movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
158.493	156.855	1.471	0.14932515337423313	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
162.374	160.862	1.471	0.02332515337423314	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
167.251	165.55	1.471	0.21232515337423313	AY	1.0	dot_pattern_expectancy	71.0	AY	s549	False
171.962	170.508	1.471	-0.034674846625766864	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
176.095	174.651	1.471	-0.04467484662576686	AX	0.0	dot_pattern_expectancy	71.0	AX	s549	True
176.561	175.562	1.471	-0.4896748466257669			dot_pattern_expectancy	-1.0		s549	True
191.21	189.573	1.471	0.14832515337423313	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
195.289	193.853	1.471	-0.05267484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
199.563	197.861	1.471	0.21332515337423313	AY	1.0	dot_pattern_expectancy	71.0	AY	s549	False
204.434	202.818	1.471	0.12732515337423314	AY	1.0	dot_pattern_expectancy	71.0	AY	s549	False
208.97	207.097	1.471	0.3843251533742331	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
213.306	211.512	1.471	0.30532515337423316	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
217.491	215.928	1.471	0.07432515337423314	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
222.631	221.022	1.471	0.12032515337423313	AY	1.0	dot_pattern_expectancy	71.0	AY	s549	False
226.6	225.027	1.471	0.08432515337423314	BY	1.0	dot_pattern_expectancy	71.0	BY	s549	False
231.169	229.033	1.471	0.6473251533742332	BY	1.0	dot_pattern_expectancy	71.0	BY	s549	False
234.576	233.041	1.471	0.04632515337423314	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
238.982	237.182	1.471	0.31132515337423317	BX	1.0	dot_pattern_expectancy	71.0	BX	s549	False
243.154	241.733	1.471	-0.06767484662576687	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
247.351	246.012	1.471	-0.14967484662576686	BX	1.0	dot_pattern_expectancy	71.0	BX	s549	False
253.063	251.107	1.471	0.46732515337423314	AY	1.0	dot_pattern_expectancy	71.0	AY	s549	False
256.485	255.114	1.471	-0.11767484662576685	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
261.431	260.071	1.471	-0.12867484662576686	BY	1.0	dot_pattern_expectancy	71.0	BY	s549	False
265.729	264.213	1.471	0.02732515337423314	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
269.794	268.357	1.471	-0.05167484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
273.845	272.362	1.471	-0.005674846625766861	BY	1.0	dot_pattern_expectancy	71.0	BY	s549	False
278.093	276.505	1.471	0.09932515337423314	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
282.292	280.513	1.471	0.29032515337423315	AY	1.0	dot_pattern_expectancy	71.0	AY	s549	False
286.768	285.2	1.471	0.07932515337423314	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
290.879	289.207	1.471	0.18332515337423314	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
295.389	293.622	1.471	0.27832515337423314	BY	1.0	dot_pattern_expectancy	71.0	BY	s549	False
299.022	297.766	1.471	-0.23267484662576687	BY	1.0	dot_pattern_expectancy	71.0	BY	s549	False
303.361	301.909	1.471	-0.03667484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
307.595	306.052	1.471	0.05432515337423314	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
311.357	310.06	1.471	-0.19167484662576686	BY	1.0	dot_pattern_expectancy	71.0	BY	s549	False
316.352	314.612	1.471	0.2513251533742331	AY	1.0	dot_pattern_expectancy	71.0	AY	s549	False
320.839	319.298	1.471	0.05232515337423314	AY	1.0	dot_pattern_expectancy	71.0	AY	s549	False
325.128	323.441	1.471	0.19832515337423315	AY	1.0	dot_pattern_expectancy	71.0	AY	s549	False
329.102	327.719	1.471	-0.10567484662576686	BY	1.0	dot_pattern_expectancy	71.0	BY	s549	False
333.444	331.725	1.471	0.23032515337423315	BX	1.0	dot_pattern_expectancy	71.0	BX	s549	False
337.515	336.139	1.471	-0.11267484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
342.326	340.69	1.471	0.14732515337423313	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
346.233	344.832	1.471	-0.08767484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
350.549	349.112	1.471	-0.05167484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
354.566	353.254	1.471	-0.17667484662576685	BX	1.0	dot_pattern_expectancy	71.0	BX	s549	False
358.933	357.534	1.471	-0.08967484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
359.036	358.037	1.471	-0.4896748466257669			dot_pattern_expectancy	-1.0		s549	True
373.485	372.046	1.471	-0.049674846625766864	BY	1.0	dot_pattern_expectancy	71.0	BY	s549	False
377.549	376.188	1.471	-0.12767484662576686	AY	0.0	dot_pattern_expectancy	89.0	AY	s549	True
381.905	380.195	1.471	0.22132515337423314	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
386.184	384.745	1.471	-0.049674846625766864	BY	1.0	dot_pattern_expectancy	71.0	BY	s549	False
390.556	389.024	1.471	0.043325153374233136	BX	1.0	dot_pattern_expectancy	71.0	BX	s549	False
394.593	393.168	1.471	-0.06367484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
399.503	397.311	1.471	0.7033251533742332	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
402.854	401.317	1.471	0.04832515337423314	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
407.174	405.324	1.471	0.36132515337423315	AY	1.0	dot_pattern_expectancy	71.0	AY	s549	False
411.638	409.874	1.471	0.27532515337423313	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
416.362	414.833	1.471	0.04032515337423314	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
420.655	419.248	1.471	-0.08167484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
424.693	423.254	1.471	-0.049674846625766864	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
428.935	427.67	1.471	-0.22367484662576687	BX	1.0	dot_pattern_expectancy	71.0	BX	s549	False
433.965	432.358	1.471	0.11832515337423313	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
437.941	436.365	1.471	0.08732515337423313	BY	1.0	dot_pattern_expectancy	71.0	BY	s549	False
442.54	440.78	1.471	0.27132515337423313	BX	1.0	dot_pattern_expectancy	71.0	BX	s549	False
447.19	445.601	1.471	0.10032515337423314	AY	1.0	dot_pattern_expectancy	71.0	AY	s549	False
451.71	450.423	1.471	-0.20167484662576687	BX	1.0	dot_pattern_expectancy	71.0	BX	s549	False
456.253	454.565	1.471	0.19932515337423315	AY	1.0	dot_pattern_expectancy	71.0	AY	s549	False
460.109	458.572	1.471	0.04832515337423314	BY	1.0	dot_pattern_expectancy	71.0	BY	s549	False
464.373	462.988	1.471	-0.10367484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
468.612	466.996	1.471	0.12732515337423314	AY	1.0	dot_pattern_expectancy	71.0	AY	s549	False
473.513	471.819	1.471	0.20532515337423313	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
477.495	475.827	1.471	0.17932515337423313	AY	1.0	dot_pattern_expectancy	71.0	AY	s549	False
482.82	481.058	1.471	0.27332515337423313	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
486.967	485.066	1.471	0.41232515337423314	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
490.589	489.208	1.471	-0.10767484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
494.855	493.35	1.471	0.01632515337423314	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
498.934	497.629	1.471	-0.18367484662576686	BY	1.0	dot_pattern_expectancy	71.0	BY	s549	False
503.292	501.907	1.471	-0.10367484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
507.72	505.914	1.471	0.3173251533742331	BY	1.0	dot_pattern_expectancy	71.0	BY	s549	False
512.257	510.873	1.471	-0.10467484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
516.409	515.016	1.471	-0.09567484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
520.461	519.159	1.471	-0.18667484662576686	BX	1.0	dot_pattern_expectancy	71.0	BX	s549	False
524.448	523.167	1.471	-0.20767484662576685	BX	1.0	dot_pattern_expectancy	71.0	BX	s549	False
528.6	527.174	1.471	-0.06267484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
533.638	531.997	1.471	0.15232515337423314	AY	1.0	dot_pattern_expectancy	71.0	AY	s549	False
538.075	536.548	1.471	0.03832515337423314	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
544.378	543.002	1.471	-0.11267484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
544.64	543.641	1.471	-0.4896748466257669			dot_pattern_expectancy	-1.0		s549	True
558.652	557.653	1.471	-0.4896748466257669	AY	0.0	dot_pattern_expectancy	-1.0	AY	s549	True
563.207	561.796	1.471	-0.07767484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
567.466	565.939	1.471	0.03832515337423314	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
571.372	569.947	1.471	-0.06367484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
575.307	573.953	1.471	-0.13467484662576687	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
579.623	578.368	1.471	-0.23367484662576687	BX	1.0	dot_pattern_expectancy	71.0	BX	s549	False
583.889	582.511	1.471	-0.11067484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
588.488	587.062	1.471	-0.06267484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
592.663	591.341	1.471	-0.16667484662576687	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
596.76	595.348	1.471	-0.07667484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
601.379	600.033	1.471	-0.14267484662576685	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
605.281	604.039	1.471	-0.24667484662576686	BX	1.0	dot_pattern_expectancy	71.0	BX	s549	False
611.539	610.222	1.471	-0.17167484662576687	BY	1.0	dot_pattern_expectancy	71.0	BY	s549	False
615.917	614.365	1.471	0.06332515337423314	BY	1.0	dot_pattern_expectancy	71.0	BY	s549	False
619.779	618.508	1.471	-0.21767484662576686	BX	1.0	dot_pattern_expectancy	71.0	BX	s549	False
623.902	622.515	1.471	-0.10167484662576685	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
628.206	626.93	1.471	-0.21267484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
632.071	631.072	1.471	-0.4896748466257669	BX	0.0	dot_pattern_expectancy	-1.0	BX	s549	True
636.668	635.08	1.471	0.09932515337423314	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
640.719	639.495	1.471	-0.26467484662576685	BY	1.0	dot_pattern_expectancy	71.0	BY	s549	False
645.577	644.182	1.471	-0.09367484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
649.734	648.46	1.471	-0.21467484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
653.741	652.467	1.471	-0.21467484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
658.428	656.473	1.471	0.46632515337423314	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
662.371	661.022	1.471	-0.13967484662576687	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
667.658	666.39	1.471	-0.22067484662576686	BX	1.0	dot_pattern_expectancy	71.0	BX	s549	False
671.674	670.397	1.471	-0.21167484662576685	BY	1.0	dot_pattern_expectancy	71.0	BY	s549	False
676.012	674.676	1.471	-0.15267484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
680.349	678.954	1.471	-0.09367484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
685.709	684.32	1.471	-0.09967484662576687	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
689.927	688.599	1.471	-0.16067484662576687	BX	1.0	dot_pattern_expectancy	71.0	BX	s549	False
694.055	692.742	1.471	-0.17567484662576685	BX	1.0	dot_pattern_expectancy	71.0	BX	s549	False
699.02	697.701	1.471	-0.16967484662576687	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
703.093	701.843	1.471	-0.23867484662576685	BX	1.0	dot_pattern_expectancy	71.0	BX	s549	False
707.28	705.851	1.471	-0.05967484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
711.493	709.995	1.471	0.009325153374233138	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
715.41	714.136	1.471	-0.21467484662576686	BY	1.0	dot_pattern_expectancy	71.0	BY	s549	False
720.096	718.822	1.471	-0.21467484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
724.611	722.829	1.471	0.29332515337423315	AY	1.0	dot_pattern_expectancy	71.0	AY	s549	False
728.668	726.972	1.471	0.20732515337423313	AX	1.0	dot_pattern_expectancy	89.0	AX	s549	False
