movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
486.029	484.531	1.595	-0.10069166666666672	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s597	False
488.429	487.434	0.795	0.19630833333333328	100.0	True	High-Low		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s597	False
490.849	489.542	1.595	-0.29169166666666674	900.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s597	False
493.347	492.588	0.795	-0.03969166666666672	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s597	False
495.986	494.695	1.595	-0.3076916666666667	900.0	True	High-Low		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s597	False
498.818	497.6	1.595	-0.3806916666666667	900.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s597	True
502.367	500.507	1.595	0.26130833333333325	900.0	False	High-Low		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s597	True
504.421	503.547	0.795	0.07530833333333328	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s597	False
506.732	505.792	0.795	0.14130833333333329	100.0	True	High-Low		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s597	False
508.92	508.033	0.795	0.08830833333333328	100.0	True	Magnitude	switch	twobytwo	89.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s597	False
511.895	510.278	1.595	0.01830833333333328	900.0	False	Magnitude	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s597	True
515.171	513.87	0.795	0.5023083333333332	100.0	True	Orange-Blue		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s597	False
517.966	516.526	1.595	-0.15869166666666673	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s597	False
521.126	519.71	1.595	-0.18269166666666672	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s597	False
523.631	522.891	0.795	-0.05869166666666672	100.0	True	Magnitude	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s597	False
526.928	525.403	1.595	-0.07369166666666672	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s597	False
529.486	528.451	0.795	0.2363083333333333	100.0	True	Magnitude	stay	twobytwo	89.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s597	False
531.625	530.83	0.795	-0.00369166666666672	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s597	False
533.838	532.939	1.595	-0.6996916666666667	900.0	False	High-Low	switch	twobytwo	-1.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s597	True
536.792	535.987	0.795	0.00630833333333328	100.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s597	True
539.798	538.371	0.795	0.6283083333333332	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s597	False
541.329	540.48	0.795	0.05030833333333328	100.0	False	Orange-Blue	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s597	True
543.889	543.267	0.795	-0.17669166666666672	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s597	False
546.916	545.37	1.595	-0.05269166666666672	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s597	False
549.664	548.281	1.595	-0.21569166666666673	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s597	False
552.092	551.193	1.595	-0.6996916666666667	900.0	False	Color	switch	twobytwo	-1.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s597	True
555.375	554.376	0.795	0.20030833333333328	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s597	False
557.569	556.483	0.795	0.2873083333333333	100.0	False	Color	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s597	True
559.953	558.59	1.595	-0.23569166666666672	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s597	False
562.34	561.499	0.795	0.04230833333333328	100.0	True	Color	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s597	False
565.779	564.286	1.595	-0.10569166666666673	900.0	True	Color	stay	twobytwo	89.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s597	False
568.319	567.195	0.795	0.32530833333333325	100.0	False	High-Low		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s597	True
570.66	569.44	0.795	0.4213083333333333	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s597	False
573.415	571.958	1.595	-0.14169166666666672	900.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s597	False
576.462	575.006	1.595	-0.14269166666666672	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s597	False
579.38	577.912	1.595	-0.1306916666666667	900.0	True	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s597	False
582.467	580.819	0.795	0.8493083333333333	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s597	False
584.964	583.472	1.595	-0.10669166666666673	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s597	False
587.301	586.515	0.795	-0.012691666666666719	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s597	False
590.595	589.163	1.595	-0.1666916666666667	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s597	False
594.347	592.75	1.595	-0.0016916666666667197	900.0	True	High-Low		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s597	False
596.561	595.662	1.595	-0.6996916666666667	900.0	False	Color		twobytwo	-1.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s597	True
598.944	598.845	0.795	-0.6996916666666667	100.0	False	Magnitude		twobytwo	-1.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s597	True
603.605	602.04	1.595	-0.03369166666666672	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s597	False
605.96	604.95	0.795	0.2113083333333333	100.0	True	High-Low	stay	twobytwo	89.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s597	False
607.893	607.195	0.795	-0.10069166666666672	100.0	False	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s597	True
610.551	609.443	0.795	0.3093083333333333	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s597	False
613.185	611.553	1.595	0.03330833333333328	900.0	True	Color	switch	twobytwo	89.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s597	False
615.593	614.73	0.795	0.06430833333333329	100.0	True	Color	stay	twobytwo	89.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s597	False
617.586	616.838	0.795	-0.05069166666666672	100.0	False	Color	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s597	True
620.118	619.083	0.795	0.2363083333333333	100.0	True	Magnitude		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s597	False
622.278	621.331	0.795	0.1483083333333333	100.0	True	Color		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s597	False
625.174	623.98	0.795	0.39530833333333326	100.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s597	False
627.039	626.086	0.795	0.15430833333333327	100.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s597	False
628.862	628.331	0.795	-0.2676916666666667	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s597	False
631.922	630.576	1.595	-0.2526916666666667	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s597	False
634.436	633.624	0.795	0.01330833333333328	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s597	False
636.787	635.734	0.795	0.2543083333333333	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s597	False
638.835	637.981	0.795	0.05530833333333328	100.0	True	Orange-Blue		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s597	False
641.459	640.091	1.595	-0.2306916666666667	900.0	True	Magnitude		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s597	False
643.904	643.134	0.795	-0.02869166666666672	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s597	False
647.61	646.059	1.595	-0.04769166666666672	900.0	True	Orange-Blue		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s597	False
650.425	649.107	1.595	-0.28069166666666673	900.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s597	False
653.533	652.014	1.595	-0.07969166666666672	900.0	True	High-Low	switch	twobytwo	89.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s597	False
655.638	654.92	0.795	-0.08069166666666672	100.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s597	True
657.915	657.299	0.795	-0.18269166666666672	100.0	True	Color	switch	twobytwo	89.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s597	False
660.777	659.41	1.595	-0.2316916666666667	900.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s597	False
663.25	662.318	0.795	0.13330833333333328	100.0	True	Color		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s597	False
665.597	664.427	0.795	0.3713083333333333	100.0	True	Color	stay	twobytwo	89.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s597	False
