movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
565.156	563.804	1.471	-0.12696319018404909	AX	1.0	dot_pattern_expectancy	89.0	AX	s622	False
569.338	567.812	1.471	0.0470368098159509	AY	1.0	dot_pattern_expectancy	71.0	AY	s622	False
574.304	572.775	1.471	0.050036809815950906	AY	1.0	dot_pattern_expectancy	71.0	AY	s622	False
578.393	577.055	1.471	-0.1409631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s622	False
582.914	581.471	1.471	-0.035963190184049094	AX	1.0	dot_pattern_expectancy	89.0	AX	s622	False
587.501	585.89	1.471	0.1320368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s622	False
592.622	590.986	1.471	0.1570368098159509	AY	1.0	dot_pattern_expectancy	71.0	AY	s622	False
596.386	594.999	1.471	-0.0919631901840491	BY	1.0	dot_pattern_expectancy	71.0	BY	s622	False
600.365	599.01	1.471	-0.1239631901840491	BY	1.0	dot_pattern_expectancy	71.0	BY	s622	False
604.499	603.018	1.471	0.0020368098159509033	AX	1.0	dot_pattern_expectancy	89.0	AX	s622	False
608.522	607.164	1.471	-0.1209631901840491	BX	1.0	dot_pattern_expectancy	71.0	BX	s622	False
613.23	611.719	1.471	0.032036809815950903	AX	1.0	dot_pattern_expectancy	89.0	AX	s622	False
617.303	616.002	1.471	-0.1779631901840491	BX	1.0	dot_pattern_expectancy	71.0	BX	s622	False
622.836	621.1	1.471	0.2570368098159509	AY	1.0	dot_pattern_expectancy	71.0	AY	s622	False
626.68	625.108	1.471	0.0930368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s622	False
631.449	630.073	1.471	-0.10296319018404909	BY	1.0	dot_pattern_expectancy	71.0	BY	s622	False
635.81	634.221	1.471	0.1100368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s622	False
639.815	638.37	1.471	-0.0339631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s622	False
643.761	642.383	1.471	-0.1009631901840491	BY	1.0	dot_pattern_expectancy	71.0	BY	s622	False
648.102	646.524	1.471	0.09903680981595091	AX	1.0	dot_pattern_expectancy	89.0	AX	s622	False
651.998	650.532	1.471	-0.012963190184049097	AY	1.0	dot_pattern_expectancy	71.0	AY	s622	False
656.701	655.223	1.471	-0.0009631901840490969	AX	1.0	dot_pattern_expectancy	89.0	AX	s622	False
660.641	659.231	1.471	-0.0689631901840491	AX	1.0	dot_pattern_expectancy	89.0	AX	s622	False
664.988	663.647	1.471	-0.1379631901840491	BY	1.0	dot_pattern_expectancy	71.0	BY	s622	False
669.218	667.791	1.471	-0.051963190184049095	BY	1.0	dot_pattern_expectancy	71.0	BY	s622	False
673.416	671.935	1.471	0.0020368098159509033	AX	1.0	dot_pattern_expectancy	89.0	AX	s622	False
677.703	676.082	1.471	0.1420368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s622	False
681.487	680.092	1.471	-0.0839631901840491	BY	1.0	dot_pattern_expectancy	71.0	BY	s622	False
686.227	684.648	1.471	0.10003680981595091	AY	1.0	dot_pattern_expectancy	71.0	AY	s622	False
690.918	689.338	1.471	0.10103680981595091	AY	1.0	dot_pattern_expectancy	71.0	AY	s622	False
695.022	693.486	1.471	0.057036809815950905	AY	1.0	dot_pattern_expectancy	71.0	AY	s622	False
698.771	697.772	1.471	-0.4799631901840491	BY	0.0	dot_pattern_expectancy	-1.0	BY	s622	True
703.413	701.784	1.471	0.1500368098159509	BX	1.0	dot_pattern_expectancy	71.0	BX	s622	False
707.669	706.203	1.471	-0.012963190184049097	AX	1.0	dot_pattern_expectancy	89.0	AX	s622	False
712.263	710.756	1.471	0.028036809815950903	AX	1.0	dot_pattern_expectancy	89.0	AX	s622	False
716.771	714.903	1.471	0.3890368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s622	False
720.676	719.183	1.471	0.014036809815950903	AX	1.0	dot_pattern_expectancy	89.0	AX	s622	False
725.364	723.33	1.471	0.5550368098159508	BX	0.0	dot_pattern_expectancy	89.0	BX	s622	True
729.13	727.612	1.471	0.0390368098159509	AX	1.0	dot_pattern_expectancy	89.0	AX	s622	False
