onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
127.239	0.55	0.03825196850393706	300.0	1.0	stop_signal	89.0	True	False	go	s061	False	go
129.627	0.55	0.018251968503937063	300.0	1.0	stop_signal	89.0	True	False	go	s061	False	go
131.881	0.55	0.3412519685039371	300.0	1.0	stop_signal	71.0	True	False	go	s061	False	go
134.27	0.55	0.13925196850393706	300.0	1.0	stop_signal	71.0	True	False	go	s061	False	go
136.658	0.55	0.05425196850393706	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s061	False	stop_failure
139.047	0.55	-0.019748031496062936	250.0	1.0	stop_signal	89.0	True	False	go	s061	False	go
141.708	0.55	0.14125196850393706	250.0	1.0	stop_signal	71.0	True	False	go	s061	False	go
144.234	0.55	0.04325196850393707	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s061	False	stop_failure
146.489	0.55	0.15225196850393707	200.0	1.0	stop_signal	89.0	True	False	stop_failure	s061	False	stop_failure
149.42	0.55	0.19125196850393705	150.0	1.0	stop_signal	89.0	True	False	go	s061	False	go
151.674	0.55	0.13625196850393706	150.0	1.0	stop_signal	71.0	True	False	go	s061	False	go
154.199	0.55	0.023251968503937064	150.0	1.0	stop_signal	89.0	True	False	stop_failure	s061	False	stop_failure
156.451	0.55	0.22125196850393705	100.0	1.0	stop_signal	71.0	True	False	go	s061	False	go
158.705	0.55	0.09925196850393707	100.0	1.0	stop_signal	89.0	True	False	go	s061	False	go
160.958	0.55	0.21825196850393708	100.0	1.0	stop_signal	71.0	True	False	go	s061	False	go
163.21	0.55	-0.0017480314960629357	100.0	1.0	stop_signal	89.0	True	False	go	s061	False	go
165.735	0.55	0.06325196850393706	100.0	0.0	stop_signal	71.0	True	False	stop_failure	s061	True	stop_failure
168.806	0.55	-0.5917480314960629	50.0	0.0	stop_signal	-1.0	True	True	stop_success	s061	False	stop_success
171.06	0.55	0.14725196850393707	100.0	0.0	stop_signal	71.0	True	False	go	s061	True	go
173.449	0.55	0.5392519685039371	100.0	1.0	stop_signal	89.0	True	False	stop_failure	s061	False	stop_failure
175.838	0.55	0.16925196850393706	50.0	1.0	stop_signal	89.0	True	False	go	s061	False	go
178.363	0.55	0.04525196850393706	50.0	1.0	stop_signal	89.0	True	False	go	s061	False	go
180.752	0.55	0.014251968503937064	50.0	1.0	stop_signal	89.0	True	False	go	s061	False	go
183.142	0.55	-0.5917480314960629	50.0	0.0	stop_signal	-1.0	True	True	stop_success	s061	False	stop_success
185.939	0.55	0.030251968503937063	100.0	1.0	stop_signal	89.0	True	False	go	s061	False	go
188.33	0.55	-0.5917480314960629	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s061	False	stop_success
190.583	0.55	-0.5917480314960629	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s061	False	stop_success
193.108	0.55	-0.5917480314960629	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s061	False	stop_success
195.496	0.55	0.16825196850393706	250.0	1.0	stop_signal	71.0	True	False	go	s061	False	go
197.884	0.55	-0.5917480314960629	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s061	False	stop_success
200.136	0.55	0.0032519685039370644	300.0	1.0	stop_signal	89.0	True	False	go	s061	False	go
202.525	0.55	0.10525196850393706	300.0	1.0	stop_signal	89.0	True	False	go	s061	False	go
204.778	0.55	-0.04074803149606294	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s061	False	stop_failure
207.032	0.55	0.20825196850393707	250.0	1.0	stop_signal	71.0	True	False	go	s061	False	go
209.285	0.55	0.06425196850393707	250.0	1.0	stop_signal	89.0	True	False	go	s061	False	go
211.673	0.55	-0.028748031496062934	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s061	False	stop_failure
212.926	0.55	-0.5917480314960629		0.0	stop_signal	-1.0	True	True	go	s061	True	go
224.938	0.55	-0.5917480314960629	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s061	False	stop_success
227.19	0.55	-0.5917480314960629	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s061	False	stop_success
229.581	0.55	-0.5917480314960629	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s061	False	stop_success
231.97	0.55	0.21625196850393708	350.0	1.0	stop_signal	71.0	True	False	go	s061	False	go
234.222	0.55	-0.007748031496062935	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s061	False	stop_failure
236.748	0.55	0.028251968503937065	300.0	1.0	stop_signal	89.0	True	False	go	s061	False	go
239.001	0.55	0.18425196850393707	300.0	1.0	stop_signal	71.0	True	False	go	s061	False	go
241.391	0.55	-0.08274803149606294	300.0	1.0	stop_signal	89.0	True	False	go	s061	False	go
243.643	0.55	0.056251968503937065	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s061	False	stop_failure
245.897	0.55	0.23725196850393707	250.0	1.0	stop_signal	71.0	True	False	go	s061	False	go
248.286	0.55	0.13125196850393706	250.0	1.0	stop_signal	71.0	True	False	go	s061	False	go
250.811	0.55	0.21625196850393708	250.0	1.0	stop_signal	71.0	True	False	go	s061	False	go
253.199	0.55	0.25925196850393706	250.0	1.0	stop_signal	71.0	True	False	go	s061	False	go
255.724	0.55	0.014251968503937064	250.0	0.0	stop_signal	89.0	True	False	stop_failure	s061	True	stop_failure
258.658	0.55	0.2812519685039371	200.0	1.0	stop_signal	71.0	True	False	go	s061	False	go
261.183	0.55	0.44825196850393706	200.0	1.0	stop_signal	71.0	True	False	go	s061	False	go
263.71	0.55	0.04625196850393706	200.0	1.0	stop_signal	71.0	True	False	go	s061	False	go
265.963	0.55	-0.5917480314960629	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s061	False	stop_success
268.488	0.55	0.19025196850393705	250.0	1.0	stop_signal	89.0	True	False	go	s061	False	go
270.878	0.55	0.10325196850393706	250.0	1.0	stop_signal	71.0	True	False	go	s061	False	go
273.129	0.55	0.14625196850393707	250.0	1.0	stop_signal	89.0	True	False	go	s061	False	go
275.518	0.55	0.12525196850393708	250.0	1.0	stop_signal	71.0	True	False	go	s061	False	go
277.77	0.55	-0.5917480314960629	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s061	False	stop_success
280.16	0.55	-0.030748031496062936	300.0	1.0	stop_signal	89.0	True	False	go	s061	False	go
282.684	0.55	-0.021748031496062935	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s061	False	stop_failure
284.938	0.55	-0.03974803149606294	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s061	False	stop_failure
287.326	0.55	0.031251968503937064	200.0	1.0	stop_signal	89.0	True	False	go	s061	False	go
289.988	0.55	-0.5917480314960629	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s061	False	stop_success
292.24	0.55	0.027251968503937064	250.0	1.0	stop_signal	89.0	True	False	go	s061	False	go
295.446	0.55	0.12725196850393705	250.0	1.0	stop_signal	89.0	True	False	go	s061	False	go
297.834	0.55	0.3382519685039371	250.0	1.0	stop_signal	71.0	True	False	go	s061	False	go
300.223	0.55	-0.5917480314960629	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s061	False	stop_success
302.748	0.55	0.26825196850393707	300.0	1.0	stop_signal	71.0	True	False	go	s061	False	go
305.002	0.55	-0.5917480314960629	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s061	False	stop_success
307.256	0.55	-0.5917480314960629	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s061	False	stop_success
309.508	0.55	0.14025196850393706	400.0	1.0	stop_signal	71.0	True	False	go	s061	False	go
312.441	0.55	0.27025196850393707	400.0	1.0	stop_signal	71.0	True	False	go	s061	False	go
314.966	0.55	0.21325196850393707	400.0	1.0	stop_signal	89.0	True	False	go	s061	False	go
317.491	0.55	-0.07774803149606294	400.0	1.0	stop_signal	89.0	True	False	go	s061	False	go
319.745	0.55	0.18425196850393707	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s061	False	stop_failure
322.271	0.55	0.4012519685039371	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s061	False	stop_failure
324.524	0.55	0.028251968503937065	300.0	1.0	stop_signal	89.0	True	False	go	s061	False	go
