onset	duration
498545.0	0.01
499611.0	0.01
505658.0	0.01
506541.0	0.01
512741.0	0.01
517067.0	0.01
517830.0	0.01
518471.0	0.01
519057.0	0.01
520247.0	0.01
521542.0	0.01
525364.0	0.01
526059.0	0.01
526652.0	0.01
527222.0	0.01
531046.0	0.01
531709.0	0.01
532357.0	0.01
537345.0	0.01
541175.0	0.01
542255.0	0.01
543784.0	0.01
544630.0	0.01
548631.0	0.01
549772.0	0.01
550928.0	0.01
554912.0	0.01
556151.0	0.01
556945.0	0.01
558299.0	0.01
562291.0	0.01
566978.0	0.01
567619.0	0.01
571625.0	0.01
572551.0	0.01
576508.0	0.01
577039.0	0.01
577925.0	0.01
578964.0	0.01
579980.0	0.01
584409.0	0.01
585580.0	0.01
589503.0	0.01
590541.0	0.01
591572.0	0.01
594607.0	0.01
595375.0	0.01
599346.0	0.01
600362.0	0.01
604613.0	0.01
609188.0	0.01
614175.0	0.01
615866.0	0.01
616259.0	0.01
619079.0	0.01
620684.0	0.01
622854.0	0.01
624366.0	0.01
626084.0	0.01
627260.0	0.01
634303.0	0.01
635631.0	0.01
637237.0	0.01
642492.0	0.01
643145.0	0.01
646899.0	0.01
650864.0	0.01
651927.0	0.01
653535.0	0.01
654271.0	0.01
658912.0	0.01
661276.0	0.01
662261.0	0.01
663361.0	0.01
664251.0	0.01
665138.0	0.01
666199.0	0.01
667392.0	0.01
668711.0	0.01
670363.0	0.01
671932.0	0.01
674175.0	0.01
675044.0	0.01
682804.0	0.01
684007.0	0.01
685478.0	0.01
686940.0	0.01
688278.0	0.01
689809.0	0.01
