movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
485.657	484.267	1.595	-0.1811208333333333	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s605	False
488.012	487.174	0.795	0.06687916666666673	100.0	True	High-Low	switch	twobytwo	89.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s605	False
491.18	489.824	1.595	-0.2151208333333333	900.0	False	Color		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s605	True
493.891	493.004	0.795	0.11587916666666671	100.0	True	Color	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s605	False
496.751	495.38	1.595	-0.20012083333333328	900.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s605	False
499.902	498.283	1.595	0.04787916666666672	900.0	True	Orange-Blue		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s605	False
502.121	501.188	0.795	0.1618791666666667	100.0	True	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s605	False
504.358	503.428	0.795	0.1588791666666667	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s605	False
507.164	505.535	1.595	0.05787916666666672	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s605	False
510.117	508.583	1.595	-0.037120833333333283	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s605	False
513.557	511.764	1.595	0.2218791666666667	900.0	False	High-Low		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s605	True
515.508	514.81	0.795	-0.07312083333333327	100.0	True	Magnitude	switch	twobytwo	89.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s605	False
518.665	517.186	1.595	-0.09212083333333328	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s605	False
520.752	520.098	0.795	-0.11712083333333329	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s605	False
523.748	523.017	0.795	-0.04012083333333328	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s605	False
526.242	525.533	0.795	-0.06212083333333328	100.0	True	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s605	False
529.038	527.635	1.595	-0.16812083333333327	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s605	False
532.611	531.087	1.595	-0.04712083333333328	900.0	True	Magnitude	stay	twobytwo	71.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s605	False
534.825	534.126	0.795	-0.07212083333333329	100.0	True	Orange-Blue		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s605	False
537.052	536.231	0.795	0.04987916666666672	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s605	False
539.036	538.335	0.795	-0.07012083333333329	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s605	False
541.303	540.581	0.795	-0.04912083333333328	100.0	True	Orange-Blue		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s605	False
544.31	542.824	1.595	-0.08512083333333328	900.0	True	Magnitude		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s605	False
547.526	546.005	1.595	-0.05012083333333328	900.0	True	Magnitude	stay	twobytwo	89.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s605	False
550.909	550.136	0.795	0.0018791666666667197	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s605	False
553.722	552.248	1.595	-0.09712083333333328	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s605	False
555.847	555.155	0.795	-0.07912083333333328	100.0	True	Color	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s605	False
558.19	557.53	0.795	-0.11112083333333328	100.0	True	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s605	False
560.46	559.773	0.795	-0.08412083333333328	100.0	False	Color		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s605	True
562.758	561.88	0.795	0.10687916666666672	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s605	False
564.675	563.987	0.795	-0.08312083333333328	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s605	False
566.813	566.091	0.795	-0.04912083333333328	100.0	True	Color		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s605	False
569.841	568.878	0.795	0.1918791666666667	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s605	False
572.309	570.984	1.595	-0.2461208333333333	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s605	False
574.794	574.163	0.795	-0.14012083333333328	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s605	False
577.861	576.27	1.595	0.01987916666666672	900.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s605	False
580.41	579.446	0.795	0.1928791666666667	100.0	True	Orange-Blue		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s605	False
583.836	582.506	1.595	-0.24112083333333328	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s605	False
586.516	585.411	0.795	0.3338791666666667	100.0	True	Color	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s605	False
588.734	587.517	0.795	0.4458791666666667	100.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s605	False
590.417	589.625	0.795	0.02087916666666672	100.0	True	Magnitude	stay	twobytwo	89.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s605	False
592.739	591.734	0.795	0.23387916666666672	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s605	False
594.652	593.977	0.795	-0.09612083333333328	100.0	False	Orange-Blue		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s605	True
597.373	596.084	1.595	-0.28212083333333327	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s605	False
599.719	598.99	0.795	-0.04212083333333328	100.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s605	False
601.816	601.097	0.795	-0.05212083333333328	100.0	False	Orange-Blue		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s605	True
605.073	603.473	1.595	0.02887916666666672	900.0	True	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s605	False
607.965	606.516	1.595	-0.12212083333333328	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s605	False
610.216	609.426	0.795	0.01887916666666672	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s605	False
612.4	611.673	0.795	-0.04412083333333328	100.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s605	False
616.156	614.594	1.595	-0.00912083333333328	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s605	False
619.568	617.908	1.595	0.08887916666666672	900.0	True	Orange-Blue		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s605	False
621.478	620.813	0.795	-0.10612083333333328	100.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s605	False
623.815	623.053	0.795	-0.00912083333333328	100.0	True	Orange-Blue		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s605	False
626.687	625.292	1.595	-0.17612083333333328	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s605	False
629.007	628.335	0.795	-0.09912083333333328	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s605	False
632.344	630.984	1.595	-0.21112083333333329	900.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s605	False
635.04	634.031	0.795	0.23787916666666672	100.0	False	High-Low		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s605	True
636.84	636.138	0.795	-0.06912083333333328	100.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s605	True
639.782	638.245	1.595	-0.03412083333333328	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s605	False
642.065	641.15	0.795	0.14387916666666672	100.0	True	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s605	False
643.95	643.256	0.795	-0.07712083333333328	100.0	False	Color		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s605	True
646.696	645.498	0.795	0.4268791666666667	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s605	False
648.985	647.605	1.595	-0.19112083333333327	900.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s605	False
652.149	650.512	1.595	0.06587916666666672	900.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s605	False
654.33	653.421	0.795	0.13787916666666672	100.0	True	High-Low		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s605	False
657.313	655.666	1.595	0.07587916666666672	900.0	True	Orange-Blue		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s605	False
660.479	658.71	1.595	0.19787916666666672	900.0	False	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s605	True
