movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
157.163	155.605	1.47	0.08483435582822085	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
161.252	159.747	1.47	0.03183435582822085	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
165.478	164.025	1.47	-0.02016564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
169.446	168.168	1.47	-0.19516564417177915	BX	1.0	dot_pattern_expectancy	71.0	BX	s234	False
174.155	172.448	1.47	0.23383435582822085	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
173.949	172.95	1.47	-0.47416564417177914			dot_pattern_expectancy	-1.0		s234	True
188.368	186.96	1.47	-0.06516564417177916	BY	1.0	dot_pattern_expectancy	71.0	BY	s234	False
192.845	191.103	1.47	0.26883435582822085	AY	1.0	dot_pattern_expectancy	71.0	AY	s234	False
196.847	195.108	1.47	0.26583435582822085	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
200.919	199.66	1.47	-0.21416564417177916	BY	1.0	dot_pattern_expectancy	71.0	BY	s234	False
205.656	203.938	1.47	0.24483435582822086	BX	1.0	dot_pattern_expectancy	71.0	BX	s234	False
209.406	208.081	1.47	-0.14816564417177916	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
213.753	212.224	1.47	0.05583435582822085	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
217.65	216.231	1.47	-0.05416564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
221.92	220.236	1.47	0.21083435582822085	AY	1.0	dot_pattern_expectancy	71.0	AY	s234	False
226.253	224.785	1.47	-0.0051656441717791496	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
231.266	229.743	1.47	0.04983435582822085	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
235.557	234.157	1.47	-0.07316564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
239.567	238.162	1.47	-0.06816564417177914	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
244.073	242.576	1.47	0.02383435582822085	BX	1.0	dot_pattern_expectancy	71.0	BX	s234	False
248.637	247.261	1.47	-0.09716564417177916	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
252.756	251.267	1.47	0.01583435582822085	BY	1.0	dot_pattern_expectancy	71.0	BY	s234	False
257.029	255.681	1.47	-0.12516564417177914	BX	1.0	dot_pattern_expectancy	71.0	BX	s234	False
262.0	260.503	1.47	0.02383435582822085	AY	1.0	dot_pattern_expectancy	71.0	AY	s234	False
267.277	265.326	1.47	0.47783435582822087	BX	1.0	dot_pattern_expectancy	71.0	BX	s234	False
271.054	269.468	1.47	0.11283435582822085	AY	1.0	dot_pattern_expectancy	71.0	AY	s234	False
274.875	273.473	1.47	-0.07116564417177915	BY	1.0	dot_pattern_expectancy	71.0	BY	s234	False
279.301	277.887	1.47	-0.05916564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
283.283	281.892	1.47	-0.08216564417177916	AY	1.0	dot_pattern_expectancy	71.0	AY	s234	False
288.123	286.714	1.47	-0.06416564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
292.239	290.719	1.47	0.04683435582822085	AY	1.0	dot_pattern_expectancy	71.0	AY	s234	False
297.357	295.949	1.47	-0.06516564417177916	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
301.413	299.954	1.47	-0.01416564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
305.521	304.096	1.47	-0.04816564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
309.729	308.238	1.47	0.01783435582822085	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
314.012	312.517	1.47	0.02183435582822085	BY	1.0	dot_pattern_expectancy	71.0	BY	s234	False
318.143	316.795	1.47	-0.12516564417177914	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
322.248	320.8	1.47	-0.02516564417177915	BY	1.0	dot_pattern_expectancy	71.0	BY	s234	False
327.192	325.758	1.47	-0.03916564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
331.383	329.901	1.47	0.00883435582822085	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
335.467	334.043	1.47	-0.04916564417177915	BX	1.0	dot_pattern_expectancy	71.0	BX	s234	False
339.468	338.049	1.47	-0.05416564417177915	BX	1.0	dot_pattern_expectancy	71.0	BX	s234	False
343.434	342.056	1.47	-0.09516564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
348.322	346.879	1.47	-0.03016564417177915	AY	1.0	dot_pattern_expectancy	71.0	AY	s234	False
352.828	351.429	1.47	-0.07416564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
359.344	357.884	1.47	-0.013165644171779149	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
359.521	358.522	1.47	-0.47416564417177914			dot_pattern_expectancy	-1.0		s234	True
374.964	373.531	1.47	-0.04016564417177915	AY	1.0	dot_pattern_expectancy	71.0	AY	s234	False
379.066	377.672	1.47	-0.07916564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
383.22	381.815	1.47	-0.06816564417177914	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
387.272	385.821	1.47	-0.022165644171779148	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
391.383	389.828	1.47	0.08183435582822085	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
395.608	394.242	1.47	-0.10716564417177915	BX	1.0	dot_pattern_expectancy	71.0	BX	s234	False
399.86	398.383	1.47	0.0038343558282208506	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
404.428	402.933	1.47	0.02183435582822085	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
408.646	407.21	1.47	-0.03716564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
412.818	411.216	1.47	0.12883435582822084	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
417.339	415.902	1.47	-0.03616564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
421.535	419.908	1.47	0.15383435582822086	BX	1.0	dot_pattern_expectancy	71.0	BX	s234	False
427.693	426.091	1.47	0.12883435582822084	BY	1.0	dot_pattern_expectancy	71.0	BY	s234	False
431.57	430.232	1.47	-0.13516564417177915	BY	1.0	dot_pattern_expectancy	71.0	BY	s234	False
435.731	434.373	1.47	-0.11516564417177914	BX	1.0	dot_pattern_expectancy	71.0	BX	s234	False
439.89	438.38	1.47	0.03683435582822085	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
444.173	442.793	1.47	-0.09316564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
448.296	446.934	1.47	-0.11116564417177915	BX	1.0	dot_pattern_expectancy	71.0	BX	s234	False
452.866	450.941	1.47	0.45183435582822085	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
457.109	455.356	1.47	0.27983435582822086	BY	1.0	dot_pattern_expectancy	71.0	BY	s234	False
461.406	460.043	1.47	-0.11016564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
465.776	464.321	1.47	-0.018165644171779148	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
469.707	468.327	1.47	-0.09316564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
473.94	472.333	1.47	0.13383435582822084	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
478.289	476.882	1.47	-0.06616564417177916	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
483.855	482.248	1.47	0.13383435582822084	BX	1.0	dot_pattern_expectancy	71.0	BX	s234	False
487.822	486.253	1.47	0.09583435582822085	BY	1.0	dot_pattern_expectancy	71.0	BY	s234	False
491.897	490.531	1.47	-0.10716564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
496.241	494.808	1.47	-0.04016564417177915	AX	0.0	dot_pattern_expectancy	71.0	AX	s234	True
501.539	500.175	1.47	-0.10916564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
505.737	504.454	1.47	-0.19016564417177914	BX	1.0	dot_pattern_expectancy	71.0	BX	s234	False
510.076	508.596	1.47	0.006834355828220851	BX	0.0	dot_pattern_expectancy	89.0	BX	s234	True
514.856	513.553	1.47	-0.17016564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
519.228	517.695	1.47	0.05983435582822085	BX	0.0	dot_pattern_expectancy	89.0	BX	s234	True
523.07	521.7	1.47	-0.10316564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
527.168	525.841	1.47	-0.14616564417177916	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
531.665	529.982	1.47	0.20983435582822085	BY	1.0	dot_pattern_expectancy	71.0	BY	s234	False
536.122	534.669	1.47	-0.02016564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
540.23	538.675	1.47	0.08183435582822085	AY	1.0	dot_pattern_expectancy	71.0	AY	s234	False
544.205	542.818	1.47	-0.08616564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
544.455	543.456	1.47	-0.47416564417177914			dot_pattern_expectancy	-1.0		s234	True
558.858	557.467	1.47	-0.08216564417177916	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
563.608	562.154	1.47	-0.01916564417177915	AY	1.0	dot_pattern_expectancy	71.0	AY	s234	False
568.555	566.976	1.47	0.10583435582822084	AY	1.0	dot_pattern_expectancy	71.0	AY	s234	False
572.406	571.118	1.47	-0.18516564417177914	BX	1.0	dot_pattern_expectancy	71.0	BX	s234	False
576.925	575.532	1.47	-0.08016564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
582.953	581.579	1.47	-0.09916564417177914	BX	1.0	dot_pattern_expectancy	71.0	BX	s234	False
587.047	585.722	1.47	-0.14816564417177916	BY	1.0	dot_pattern_expectancy	71.0	BY	s234	False
591.121	589.728	1.47	-0.08016564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
595.178	593.735	1.47	-0.03016564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
599.301	598.011	1.47	-0.18316564417177916	BY	1.0	dot_pattern_expectancy	71.0	BY	s234	False
604.349	602.97	1.47	-0.09416564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
609.035	607.384	1.47	0.17783435582822085	BX	0.0	dot_pattern_expectancy	89.0	BX	s234	True
612.972	611.526	1.47	-0.02716564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
617.185	615.533	1.47	0.17883435582822085	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
621.117	619.675	1.47	-0.03116564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
625.162	623.816	1.47	-0.12716564417177914	BY	1.0	dot_pattern_expectancy	71.0	BY	s234	False
630.179	628.774	1.47	-0.06816564417177914	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
634.516	632.78	1.47	0.26283435582822084	BY	1.0	dot_pattern_expectancy	71.0	BY	s234	False
638.408	636.787	1.47	0.14783435582822085	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
642.473	640.929	1.47	0.07083435582822085	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
646.069	645.07	1.47	-0.47416564417177914	AY	0.0	dot_pattern_expectancy	-1.0	AY	s234	True
650.729	649.213	1.47	0.04283435582822085	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
654.693	653.22	1.47	-0.00016564417177914947	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
658.571	657.226	1.47	-0.12816564417177914	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
663.002	661.502	1.47	0.02683435582822085	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
667.443	666.189	1.47	-0.21916564417177914	BX	1.0	dot_pattern_expectancy	71.0	BX	s234	False
671.737	670.467	1.47	-0.20316564417177915	BY	1.0	dot_pattern_expectancy	71.0	BY	s234	False
675.856	674.474	1.47	-0.09116564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
679.874	678.48	1.47	-0.07916564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
684.1	682.621	1.47	0.005834355828220851	AY	1.0	dot_pattern_expectancy	71.0	AY	s234	False
688.74	687.307	1.47	-0.04016564417177915	AY	0.0	dot_pattern_expectancy	89.0	AY	s234	True
693.444	692.129	1.47	-0.15816564417177914	BX	1.0	dot_pattern_expectancy	71.0	BX	s234	False
697.763	696.27	1.47	0.01983435582822085	BX	1.0	dot_pattern_expectancy	71.0	BX	s234	False
702.405	700.955	1.47	-0.02316564417177915	AY	1.0	dot_pattern_expectancy	71.0	AY	s234	False
706.886	705.505	1.47	-0.09216564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
711.179	709.781	1.47	-0.07516564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
715.122	713.788	1.47	-0.13916564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
720.139	718.473	1.47	0.19283435582822084	AY	1.0	dot_pattern_expectancy	71.0	AY	s234	False
724.761	723.432	1.47	-0.14416564417177916	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
729.005	727.575	1.47	-0.04316564417177915	AX	1.0	dot_pattern_expectancy	89.0	AX	s234	False
