movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
531.38	529.934	1.471	-0.04618404907975463	AX	1.0	dot_pattern_expectancy	89.0	AX	s644	False
535.767	534.222	1.471	0.05281595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s644	False
539.667	538.372	1.471	-0.19718404907975462	BX	1.0	dot_pattern_expectancy	71.0	BX	s644	False
544.147	542.663	1.471	-0.008184049079754629	AX	1.0	dot_pattern_expectancy	89.0	AX	s644	False
544.168	543.169	1.471	-0.4931840490797546			dot_pattern_expectancy	-1.0		s644	True
558.502	557.2	1.471	-0.19018404907975464	BY	1.0	dot_pattern_expectancy	71.0	BY	s644	False
563.019	561.35	1.471	0.17681595092024538	AY	1.0	dot_pattern_expectancy	71.0	AY	s644	False
566.874	565.366	1.471	0.01581595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s644	False
570.922	569.923	1.471	-0.4931840490797546	BY	0.0	dot_pattern_expectancy	-1.0	BY	s644	True
575.478	574.212	1.471	-0.22618404907975462	BX	1.0	dot_pattern_expectancy	71.0	BX	s644	False
580.015	578.362	1.471	0.16081595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s644	False
584.065	582.515	1.471	0.05781595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s644	False
588.071	586.529	1.471	0.04981595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s644	False
592.277	590.545	1.471	0.23981595092024538	AY	1.0	dot_pattern_expectancy	71.0	AY	s644	False
596.701	595.107	1.471	0.10181595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s644	False
601.739	600.074	1.471	0.17281595092024538	AX	1.0	dot_pattern_expectancy	89.0	AX	s644	False
606.084	604.499	1.471	0.09281595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s644	False
609.965	608.514	1.471	-0.04118404907975463	AX	1.0	dot_pattern_expectancy	89.0	AX	s644	False
614.08	612.934	1.471	-0.34618404907975464	BX	1.0	dot_pattern_expectancy	71.0	BX	s644	False
619.143	617.634	1.471	0.01681595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s644	False
622.93	621.649	1.471	-0.21118404907975463	BY	1.0	dot_pattern_expectancy	71.0	BY	s644	False
627.151	626.073	1.471	-0.41418404907975465	BX	1.0	dot_pattern_expectancy	71.0	BX	s644	False
632.697	630.905	1.471	0.2998159509202454	AY	0.0	dot_pattern_expectancy	89.0	AY	s644	True
637.052	635.737	1.471	-0.17718404907975463	BX	1.0	dot_pattern_expectancy	71.0	BX	s644	False
641.666	639.89	1.471	0.28381595092024536	AY	1.0	dot_pattern_expectancy	71.0	AY	s644	False
645.228	643.907	1.471	-0.17118404907975462	BY	1.0	dot_pattern_expectancy	71.0	BY	s644	False
649.986	648.333	1.471	0.16081595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s644	False
654.438	652.349	1.471	0.5968159509202453	AY	1.0	dot_pattern_expectancy	71.0	AY	s644	False
659.038	657.181	1.471	0.3648159509202454	AX	0.0	dot_pattern_expectancy	71.0	AX	s644	True
662.947	661.198	1.471	0.2568159509202454	AY	1.0	dot_pattern_expectancy	71.0	AY	s644	False
667.899	666.438	1.471	-0.03118404907975463	AX	1.0	dot_pattern_expectancy	89.0	AX	s644	False
672.031	670.456	1.471	0.08281595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s644	False
676.096	674.609	1.471	-0.00518404907975463	AX	1.0	dot_pattern_expectancy	89.0	AX	s644	False
680.355	678.76	1.471	0.10281595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s644	False
684.048	683.049	1.471	-0.4931840490797546	BY	0.0	dot_pattern_expectancy	-1.0	BY	s644	True
689.049	687.337	1.471	0.21981595092024536	AX	1.0	dot_pattern_expectancy	89.0	AX	s644	False
692.508	691.354	1.471	-0.33818404907975463	BY	1.0	dot_pattern_expectancy	71.0	BY	s644	False
698.009	696.323	1.471	0.19381595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s644	False
702.285	700.476	1.471	0.3168159509202454	AX	1.0	dot_pattern_expectancy	89.0	AX	s644	False
705.905	704.628	1.471	-0.21518404907975464	BX	1.0	dot_pattern_expectancy	71.0	BX	s644	False
709.952	708.645	1.471	-0.18518404907975464	BX	1.0	dot_pattern_expectancy	71.0	BX	s644	False
714.274	712.662	1.471	0.11981595092024537	AX	1.0	dot_pattern_expectancy	89.0	AX	s644	False
719.141	717.497	1.471	0.15181595092024536	AY	1.0	dot_pattern_expectancy	71.0	AY	s644	False
723.756	722.059	1.471	0.20481595092024538	AX	1.0	dot_pattern_expectancy	89.0	AX	s644	False
730.204	728.525	1.471	0.18681595092024536	AX	1.0	dot_pattern_expectancy	89.0	AX	s644	False
