movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
76.101	75.378	0.795	-0.024212499999999977	100.0	True	High-Low		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
79.485	77.76	1.595	0.17778750000000001	900.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s621	False
81.657	80.667	0.795	0.24278750000000002	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s621	False
84.36	83.048	1.595	-0.2352125	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s621	False
87.569	86.907	0.795	-0.08521249999999998	100.0	True	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
90.546	89.014	1.595	-0.015212499999999978	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s621	False
92.608	91.92	0.795	-0.05921249999999998	100.0	True	Color		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s621	False
95.343	94.027	1.595	-0.2312125	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s621	False
97.964	96.934	0.795	0.2827875	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s621	False
99.916	99.179	0.795	-0.010212499999999977	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
102.647	101.286	1.595	-0.18621249999999998	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s621	False
105.572	104.192	1.595	-0.1672125	900.0	True	Color	switch	twobytwo	71.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s621	False
108.119	107.101	0.795	0.2707875	100.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
110.982	109.48	1.595	-0.045212499999999975	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s621	True
113.831	112.528	0.795	0.5557875	100.0	False	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s621	True
115.407	114.632	0.795	0.027787500000000024	100.0	True	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s621	False
118.342	116.875	1.595	-0.08021249999999998	900.0	True	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
122.023	120.595	1.595	-0.11921249999999997	900.0	True	Magnitude	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s621	False
125.43	123.91	1.595	-0.027212499999999976	900.0	True	Color		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s621	False
128.294	126.814	1.595	-0.06721249999999998	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
131.247	129.854	1.595	-0.15421249999999997	900.0	True	Magnitude	stay	twobytwo	71.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s621	False
133.72	132.894	0.795	0.07878750000000002	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s621	False
136.461	135.136	1.595	-0.22221249999999998	900.0	True	Orange-Blue		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s621	False
139.441	138.584	0.795	0.10978750000000002	100.0	True	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
142.338	140.827	1.595	-0.036212499999999974	900.0	True	Color		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s621	False
145.135	143.739	1.595	-0.15121249999999997	900.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
148.258	146.646	1.595	0.06478750000000003	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s621	False
150.99	149.558	1.595	-0.11521249999999998	900.0	True	Orange-Blue		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s621	False
153.203	152.462	0.795	-0.006212499999999978	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
155.343	154.701	0.795	-0.10521249999999997	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s621	False
158.284	156.811	1.595	-0.07421249999999997	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s621	False
161.146	159.723	1.595	-0.12421249999999998	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s621	False
163.266	162.632	0.795	-0.11321249999999998	100.0	False	Orange-Blue		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s621	True
166.267	164.877	1.595	-0.15721249999999998	900.0	True	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
168.542	167.918	0.795	-0.12321249999999997	100.0	True	High-Low	stay	twobytwo	71.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s621	False
171.705	170.158	1.595	-0.00021249999999997727	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s621	False
173.881	173.198	0.795	-0.06421249999999998	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s621	False
176.59	175.985	0.795	-0.14221249999999996	100.0	True	Color	switch	twobytwo	71.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s621	False
179.383	178.64	0.795	-0.0042124999999999775	100.0	False	Orange-Blue	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s621	True
182.496	181.019	1.595	-0.07021249999999998	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s621	False
185.519	184.195	1.595	-0.22321249999999998	900.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
187.606	187.507	0.795	-0.6482125	100.0	False	High-Low	stay	twobytwo	-1.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s621	True
190.567	189.754	0.795	0.06578750000000003	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s621	False
193.475	192.134	1.595	-0.20621249999999997	900.0	True	Color	switch	twobytwo	71.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s621	False
195.77	195.042	0.795	-0.019212499999999976	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s621	False
198.353	197.286	0.795	0.3197875	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s621	False
201.056	199.67	1.595	-0.16121249999999998	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
203.292	202.575	0.795	-0.03021249999999998	100.0	False	Orange-Blue		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s621	True
206.274	205.366	0.795	0.16078750000000003	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s621	False
208.209	207.472	0.795	-0.010212499999999977	100.0	True	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
210.198	209.582	0.795	-0.13121249999999998	100.0	True	Magnitude	stay	twobytwo	71.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s621	False
212.527	211.691	0.795	0.08878750000000002	100.0	True	Color		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s621	False
215.653	214.07	1.595	0.03578750000000002	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
218.283	216.976	1.595	-0.24021249999999997	900.0	True	Color		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s621	False
221.019	219.883	0.795	0.3887875	100.0	True	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
236.351	235.507	0.795	0.09678750000000003	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s621	False
239.622	238.294	1.595	-0.21921249999999998	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s621	False
242.701	241.197	1.595	-0.04321249999999998	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
245.767	244.238	1.595	-0.01821249999999998	900.0	True	Magnitude	stay	twobytwo	71.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s621	False
248.919	247.553	1.595	-0.18121249999999997	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s621	False
252.009	250.598	1.595	-0.1362125	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s621	False
255.212	253.504	1.595	0.16078750000000003	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s621	False
257.895	256.411	1.595	-0.06321249999999998	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s621	False
261.187	259.859	1.595	-0.21921249999999998	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s621	False
264.494	262.906	1.595	0.040787500000000025	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
267.351	266.355	0.795	0.24878750000000002	100.0	True	Color		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s621	False
269.732	269.147	0.795	-0.16221249999999998	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s621	False
272.596	271.254	1.595	-0.20521249999999996	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s621	False
275.785	274.432	1.595	-0.19421249999999998	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s621	False
279.4	278.427	0.795	0.22578750000000003	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
282.022	280.535	1.595	-0.060212499999999974	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s621	False
284.838	283.576	0.795	0.5147875000000001	100.0	False	Magnitude	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s621	True
287.497	285.815	1.595	0.13478750000000003	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s621	False
290.065	288.726	1.595	-0.20821249999999997	900.0	True	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
293.306	291.91	1.595	-0.15121249999999997	900.0	True	Orange-Blue		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s621	False
296.035	294.814	0.795	0.47378750000000003	100.0	True	Color	switch	twobytwo	71.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s621	False
298.449	297.059	1.595	-0.15721249999999998	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s621	False
300.938	300.107	0.795	0.08378750000000003	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s621	False
303.531	302.756	0.795	0.027787500000000024	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s621	False
306.346	304.862	1.595	-0.06321249999999998	900.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
308.692	307.902	0.795	0.04278750000000002	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s621	False
311.935	310.142	1.595	0.24578750000000002	900.0	False	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s621	True
314.12	313.184	0.795	0.18878750000000002	100.0	True	Magnitude	switch	twobytwo	89.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s621	False
316.752	315.288	1.595	-0.08321249999999998	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s621	False
319.091	318.336	0.795	0.007787500000000023	100.0	True	Color		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s621	False
321.787	320.442	1.595	-0.2022125	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s621	False
324.159	323.486	0.795	-0.07421249999999997	100.0	True	High-Low		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
327.892	326.408	1.595	-0.06321249999999998	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s621	False
330.079	329.447	0.795	-0.11521249999999998	100.0	True	Magnitude	switch	twobytwo	89.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s621	False
332.246	331.558	0.795	-0.05921249999999998	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s621	False
335.153	333.664	1.595	-0.05821249999999998	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
338.19	336.848	1.595	-0.20521249999999996	900.0	True	High-Low	switch	twobytwo	71.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s621	False
340.488	339.755	0.795	-0.014212499999999977	100.0	False	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s621	True
343.525	341.859	1.595	0.11878750000000002	900.0	True	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
345.595	344.766	0.795	0.08178750000000003	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s621	False
348.035	347.281	0.795	0.006787500000000023	100.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
351.07	349.662	1.595	-0.1392125	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s621	False
354.375	352.704	1.595	0.12378750000000002	900.0	True	Color	switch	twobytwo	71.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s621	False
357.03	355.614	1.595	-0.13121249999999998	900.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
359.922	358.526	1.595	-0.15121249999999997	900.0	True	Color		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s621	False
362.905	361.566	1.595	-0.20821249999999997	900.0	True	Color	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s621	False
365.249	364.472	0.795	0.029787500000000022	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s621	False
368.115	366.712	1.595	-0.14421249999999997	900.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
370.921	370.027	0.795	0.14678750000000002	100.0	True	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s621	False
374.182	372.271	1.595	0.36378750000000004	900.0	True	Magnitude		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
376.615	375.175	1.595	-0.10721249999999997	900.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s621	False
379.803	378.218	1.595	0.03778750000000002	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s621	False
383.356	381.398	1.595	0.4107875	900.0	True	High-Low		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
385.068	384.307	0.795	0.013787500000000022	100.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s621	False
387.577	386.822	0.795	0.007787500000000023	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s621	False
390.271	388.926	1.595	-0.2022125	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s621	False
393.54	391.971	1.595	0.021787500000000022	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s621	False
396.145	395.289	0.795	0.10878750000000002	100.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
398.905	397.534	1.595	-0.17621249999999997	900.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s621	False
401.524	400.848	0.795	-0.07121249999999998	100.0	True	Color	stay	twobytwo	71.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s621	False
404.508	403.094	1.595	-0.13321249999999998	900.0	True	High-Low		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
406.775	406.0	0.795	0.027787500000000024	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s621	False
409.03	408.378	0.795	-0.09521249999999998	100.0	True	Magnitude	switch	twobytwo	71.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s621	False
411.22	410.485	0.795	-0.012212499999999977	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s621	False
414.256	412.864	1.595	-0.15521249999999998	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s621	False
417.49	416.046	1.595	-0.10321249999999997	900.0	False	Orange-Blue		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s621	True
421.057	419.902	0.795	0.4077875	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s621	False
423.395	422.686	0.795	-0.038212499999999976	100.0	True	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
426.381	424.929	1.595	-0.09521249999999998	900.0	True	Magnitude	switch	twobytwo	71.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s621	False
428.894	428.11	0.795	0.03678750000000002	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s621	False
431.155	430.488	0.795	-0.08021249999999998	100.0	True	High-Low	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s621	False
434.535	432.728	1.595	0.2597875	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s621	False
436.983	436.04	0.795	0.19578750000000003	100.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
439.082	438.286	0.795	0.048787500000000025	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s621	False
441.211	440.528	0.795	-0.06421249999999998	100.0	True	Color		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s621	False
443.34	442.635	0.795	-0.04221249999999998	100.0	True	Color	stay	twobytwo	71.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s621	False
445.513	444.742	0.795	0.023787500000000024	100.0	True	High-Low		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
448.174	446.848	1.595	-0.22121249999999998	900.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s621	False
451.155	449.755	1.595	-0.14721249999999997	900.0	True	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
453.619	452.662	0.795	0.20978750000000002	100.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s621	False
469.411	468.556	0.795	0.10778750000000002	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s621	False
472.544	471.069	1.595	-0.07221249999999997	900.0	True	High-Low		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
475.382	473.976	1.595	-0.1412125	900.0	True	Color		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s621	False
478.418	477.019	1.595	-0.14821249999999997	900.0	True	Color	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s621	False
481.576	479.928	1.595	0.10078750000000002	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
484.341	482.971	1.595	-0.17721249999999997	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s621	False
487.857	486.424	1.595	-0.11421249999999998	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s621	False
491.451	490.011	1.595	-0.10721249999999997	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s621	False
495.523	494.008	1.595	-0.03221249999999998	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s621	False
498.589	497.049	1.595	-0.007212499999999978	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s621	False
501.193	500.502	0.795	-0.05621249999999998	100.0	True	High-Low		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s621	False
