onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
89.60472800000001	0.576	-0.08747286821705427	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s620	False
92.216	0.576	-0.10547286821705427	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s620	False
94.819864	0.576	-0.05547286821705427	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s620	False
97.429592	0.576	-0.01847286821705427	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s620	False
100.037456	0.576	-0.05947286821705427	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s620	False
102.646	0.576	0.03252713178294573	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s620	False
105.25386400000001	0.576	-0.04847286821705427	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s620	False
107.866864	0.576	0.33652713178294574	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s620	False
110.474864	0.576	0.03252713178294573	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s620	False
113.083864	0.576	-0.05147286821705427	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s620	False
115.689728	0.576	-0.03947286821705427	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s620	False
118.298864	0.576	0.01052713178294573	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s620	False
120.903592	0.576	-0.01647286821705427	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s620	False
123.511	0.576	0.12852713178294572	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s620	False
126.123864	0.576	-0.11547286821705427	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s620	False
128.734	0.576	-0.02847286821705427	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s620	False
131.344864	0.576	-0.08147286821705427	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s620	False
133.955048	0.576	-0.14247286821705427	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s620	False
136.562728	0.576	-0.18447286821705428	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s620	False
139.171864	0.576	-0.14647286821705427	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s620	False
141.778	0.576	0.03552713178294573	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s620	False
144.385864	0.576	-0.05047286821705427	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s620	False
146.992	0.576	-0.16047286821705428	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s620	False
149.601864	0.576	-0.18647286821705428	0.0	spatial	attention_network_task	down	right	incongruent	89	poldrack-single-stim	s620	True
152.216728	0.576	-0.03447286821705427	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s620	False
154.825728	0.576	0.27552713178294574	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s620	False
157.434864	0.576	0.4385271317829457	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s620	False
160.039	0.576	0.3145271317829457	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s620	False
162.647864	0.576	0.09452713178294574	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s620	False
165.259	0.576	-0.00947286821705427	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s620	False
167.868728	0.576	0.00452713178294573	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s620	False
168.973	0.576	-0.6014728682170543			attention_network_task				-1	poldrack-single-stim	s620	True
180.989	0.576	0.07452713178294573	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s620	False
183.601	0.576	-0.00747286821705427	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s620	False
186.212864	0.576	-0.08347286821705427	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s620	False
188.819728	0.576	0.044527131782945734	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s620	False
191.426592	0.576	-0.03547286821705427	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s620	False
194.035	0.576	0.05352713178294573	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s620	False
196.642864	0.576	-0.02947286821705427	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s620	False
199.250864	0.576	-0.11247286821705427	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s620	False
201.86	0.576	-0.15947286821705428	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s620	False
204.467592	0.576	0.07252713178294573	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s620	False
207.075456	0.576	-0.08447286821705427	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s620	False
209.680864	0.576	0.04852713178294573	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s620	False
212.290864	0.576	0.02452713178294573	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s620	False
214.904	0.576	-0.0034728682170542696	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s620	False
217.513	0.576	0.13552713178294573	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s620	False
220.120864	0.576	-0.05147286821705427	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s620	False
222.729	0.576	-0.06547286821705427	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s620	False
225.336864	0.576	0.06352713178294574	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s620	False
227.946	0.576	-0.04847286821705427	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s620	False
230.552592	0.576	-0.06447286821705427	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s620	False
233.162	0.576	-0.05947286821705427	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s620	False
235.769184	0.576	0.08352713178294573	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s620	False
238.37432	0.576	0.00652713178294573	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s620	False
240.98	0.576	0.0015271317829457303	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s620	False
243.593864	0.576	-0.02547286821705427	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s620	False
246.206864	0.576	0.15152713178294572	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s620	False
248.814864	0.576	-0.01147286821705427	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s620	False
251.423	0.576	-0.06047286821705427	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s620	False
254.030864	0.576	-0.05347286821705427	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s620	False
256.637048	0.576	-0.03147286821705427	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s620	False
259.247864	0.576	0.11352713178294573	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s620	False
261.856592	0.576	-0.01147286821705427	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s620	False
264.464048	0.576	-0.00647286821705427	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s620	False
267.071864	0.576	-0.01147286821705427	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s620	False
269.68372800000003	0.576	-0.07547286821705428	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s620	False
272.292728	0.576	-0.08047286821705427	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s620	False
274.899	0.576	0.05752713178294573	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s620	False
277.507	0.576	-0.07247286821705427	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s620	False
280.117728	0.576	-0.00947286821705427	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s620	False
282.725	0.576	0.00352713178294573	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s620	False
285.335	0.576	0.09852713178294573	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s620	False
287.941728	0.576	0.00652713178294573	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s620	False
290.553	0.576	0.20252713178294574	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s620	False
293.167864	0.576	0.03252713178294573	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s620	False
295.775728	0.576	0.13152713178294573	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s620	False
298.385	0.576	0.19952713178294573	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s620	False
300.993	0.576	0.24952713178294572	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s620	False
303.601	0.576	0.00452713178294573	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s620	False
306.209	0.576	-0.02847286821705427	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s620	False
308.817	0.576	-0.01247286821705427	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s620	False
311.425	0.576	-0.04047286821705427	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s620	False
314.03472800000003	0.576	0.06652713178294573	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s620	False
316.646864	0.576	0.2945271317829457	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s620	False
319.25291200000004	0.576	-0.04647286821705427	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s620	False
321.863728	0.576	0.11452713178294573	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s620	False
324.468864	0.576	-0.08947286821705427	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s620	False
327.078864	0.576	-0.02547286821705427	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s620	False
329.688	0.576	-0.13347286821705426	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s620	False
332.296	0.576	-0.10547286821705427	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s620	False
334.903	0.576	0.03552713178294573	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s620	False
337.512	0.576	0.06352713178294574	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s620	False
340.118864	0.576	-0.04447286821705427	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s620	False
342.726728	0.576	-0.06647286821705427	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s620	False
345.334864	0.576	-0.13047286821705428	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s620	False
