movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
493.481	491.951	1.595	-0.16289583333333338	900.0	True	Color		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s546	False
496.296	494.855	1.595	-0.2518958333333334	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s546	False
499.97	498.304	0.795	0.7731041666666666	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s546	False
502.578	500.682	0.795	1.0031041666666667	100.0	True	Magnitude	stay	twobytwo	71.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s546	False
504.67	503.06	1.595	-0.08289583333333338	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s546	False
507.391	505.965	0.795	0.5331041666666666	100.0	True	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s546	False
509.021	508.069	0.795	0.05910416666666663	100.0	True	Orange-Blue		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s546	False
511.653	510.31	1.595	-0.34989583333333335	900.0	True	High-Low		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s546	False
514.395	513.216	0.795	0.2861041666666666	100.0	True	High-Low	stay	twobytwo	71.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s546	False
516.567	515.457	0.795	0.21710416666666663	100.0	True	High-Low	stay	twobytwo	89.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s546	False
519.39	517.835	1.595	-0.13789583333333338	900.0	True	Color		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s546	False
522.372	520.876	1.595	-0.19689583333333338	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s546	False
524.902	524.054	0.795	-0.04489583333333337	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s546	False
527.58	526.159	1.595	-0.2718958333333334	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s546	False
530.878	529.881	0.795	0.10410416666666662	100.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s546	False
534.31	532.394	1.595	0.22310416666666663	900.0	True	Orange-Blue		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s546	False
536.674	535.299	1.595	-0.3178958333333334	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s546	False
539.65	538.747	0.795	0.01010416666666663	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s546	False
542.001	540.989	0.795	0.11910416666666662	100.0	False	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s546	True
544.423	543.094	0.795	0.4361041666666666	100.0	True	Magnitude	switch	twobytwo	71.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s546	False
546.821	545.2	1.595	-0.07189583333333337	900.0	True	Color		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s546	False
549.832	548.241	1.595	-0.10189583333333337	900.0	True	High-Low		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s546	False
552.873	551.282	0.795	0.6981041666666666	100.0	True	Color		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s546	False
555.36	553.66	1.595	0.0071041666666666285	900.0	True	Color	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s546	False
558.569	557.788	0.795	-0.11189583333333337	100.0	True	High-Low		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s546	False
560.82	559.894	0.795	0.03310416666666663	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s546	False
563.562	561.999	1.595	-0.12989583333333338	900.0	True	Magnitude	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s546	False
566.519	565.175	1.595	-0.34889583333333335	900.0	True	Orange-Blue		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s546	False
569.343	568.218	0.795	0.23210416666666664	100.0	True	High-Low		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s546	False
571.391	570.323	0.795	0.17510416666666662	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s546	False
573.772	572.428	1.595	-0.34889583333333335	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s546	False
576.46	575.333	0.795	0.23410416666666664	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s546	False
579.054	578.119	0.795	0.04210416666666663	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s546	False
581.434	580.224	0.795	0.31710416666666663	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s546	False
584.492	582.601	1.595	0.19810416666666664	900.0	True	High-Low		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s546	False
587.048	585.506	0.795	0.6491041666666666	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s546	False
588.784	587.884	0.795	0.0071041666666666285	100.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s546	False
591.75	590.941	0.795	-0.08389583333333338	100.0	True	Magnitude	stay	twobytwo	89.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s546	False
594.452	593.045	1.595	-0.28589583333333335	900.0	True	High-Low	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s546	False
597.413	595.951	1.595	-0.23089583333333338	900.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s546	False
600.253	598.854	0.795	0.5061041666666666	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s546	False
601.994	600.96	0.795	0.14110416666666664	100.0	True	Color	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s546	False
604.189	603.2	0.795	0.09610416666666663	100.0	True	High-Low		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s546	False
606.402	605.306	0.795	0.20310416666666664	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s546	False
608.313	607.411	0.795	0.009104166666666628	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s546	False
610.804	609.517	0.795	0.39410416666666664	100.0	True	High-Low		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s546	False
613.041	611.895	0.795	0.25310416666666663	100.0	True	Orange-Blue		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s546	False
614.963	614.136	0.795	-0.06589583333333338	100.0	True	Magnitude		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s546	False
617.847	616.241	1.595	-0.08689583333333337	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s546	False
620.569	619.283	1.595	-0.40689583333333335	900.0	True	Orange-Blue		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s546	False
623.751	623.005	0.795	-0.14689583333333336	100.0	True	Color	switch	twobytwo	71.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s546	False
627.276	625.518	1.595	0.06510416666666663	900.0	True	High-Low		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s546	False
630.613	628.424	1.595	0.4961041666666666	900.0	True	Color		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s546	False
632.806	631.465	1.595	-0.35189583333333335	900.0	True	High-Low		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s546	False
635.842	634.506	0.795	0.44310416666666663	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s546	False
637.533	636.748	0.795	-0.10789583333333337	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s546	False
640.846	639.396	1.595	-0.24289583333333337	900.0	True	High-Low		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s546	False
643.519	642.438	0.795	0.18810416666666663	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s546	False
645.448	644.543	0.795	0.01210416666666663	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s546	False
648.133	646.649	1.595	-0.20889583333333336	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s546	False
651.097	649.555	1.595	-0.15089583333333337	900.0	True	Color		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s546	False
653.36	652.461	0.795	0.006104166666666628	100.0	True	High-Low		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s546	False
656.344	654.701	1.595	-0.04989583333333337	900.0	True	Magnitude	switch	twobytwo	89.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s546	False
658.804	657.606	0.795	0.3051041666666666	100.0	True	Orange-Blue		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s546	False
661.27	659.711	1.595	-0.13389583333333338	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s546	False
663.523	662.616	0.795	0.01410416666666663	100.0	True	Color		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s546	False
666.34	664.857	1.595	-0.20989583333333336	900.0	True	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s546	False
669.527	667.898	1.595	-0.06389583333333337	900.0	True	Color		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s546	False
