onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
86.823864	0.576	-0.06307751937984495	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s624	False
89.427	0.576	-0.018077519379844944	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s624	False
92.031	0.576	-0.06807751937984495	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s624	False
94.63359200000001	0.576	-0.08207751937984495	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s624	False
97.23745600000001	0.576	0.14692248062015506	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s624	False
99.841592	0.576	0.015922480620155055	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s624	False
102.446	0.576	0.17592248062015506	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s624	False
105.048592	0.576	-0.0010775193798449436	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s624	False
107.653	0.576	-0.13807751937984494	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s624	False
110.256592	0.576	-0.15707751937984493	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s624	False
112.86	0.576	0.046922480620155055	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s624	False
115.464	0.576	-0.004077519379844944	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s624	False
118.067592	0.576	0.0009224806201550564	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s624	False
120.670864	0.576	-0.09407751937984495	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s624	False
123.273728	0.576	-0.026077519379844944	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s624	False
125.87745600000001	0.576	-0.04307751937984494	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s624	False
128.480728	0.576	0.11292248062015506	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s624	False
131.087	0.576	0.08492248062015506	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s624	False
133.690592	0.576	-0.03307751937984495	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s624	False
136.295	0.576	0.07192248062015506	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s624	False
138.898	0.576	-0.14807751937984495	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s624	False
141.50145600000002	0.576	0.32392248062015505	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s624	False
144.105592	0.576	-0.21107751937984495	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s624	False
146.709	0.576	0.14192248062015506	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s624	False
149.312864	0.576	-0.06707751937984495	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s624	False
151.91618400000002	0.576	-0.11107751937984495	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s624	False
154.520864	0.576	0.08092248062015506	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s624	False
157.125	0.576	-0.10607751937984494	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s624	False
159.728864	0.576	-0.05907751937984494	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s624	False
162.333864	0.576	0.06692248062015506	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s624	False
164.936864	0.576	-0.04207751937984494	0.0	double	attention_network_task	up	right	incongruent	89	poldrack-single-stim	s624	True
167.540456	0.576	0.08392248062015506	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s624	False
168.642	0.576	-0.581077519379845			attention_network_task				-1	poldrack-single-stim	s624	True
180.647	0.576	0.06092248062015505	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s624	False
183.249728	0.576	0.029922480620155057	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s624	False
185.854	0.576	-0.019077519379844945	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s624	False
188.457864	0.576	-0.12907751937984493	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s624	False
191.061592	0.576	0.12992248062015505	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s624	False
193.665456	0.576	-0.010077519379844944	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s624	False
196.269	0.576	-0.11207751937984495	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s624	False
198.871864	0.576	0.06592248062015506	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s624	False
201.476864	0.576	0.030922480620155058	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s624	False
204.07986400000001	0.576	-0.04307751937984494	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s624	False
206.683864	0.576	0.07892248062015506	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s624	False
209.286728	0.576	-0.040077519379844946	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s624	False
211.890864	0.576	0.005922480620155057	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s624	False
214.494592	0.576	-0.08507751937984494	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s624	False
217.098	0.576	0.18592248062015507	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s624	False
219.700864	0.576	0.12592248062015507	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s624	False
222.305	0.576	0.11692248062015506	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s624	False
224.908864	0.576	0.05192248062015506	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s624	False
227.51104800000002	0.576	-0.09507751937984495	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s624	False
230.115728	0.576	-0.09007751937984494	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s624	False
232.718864	0.576	-0.03407751937984494	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s624	False
235.323	0.576	-0.0010775193798449436	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s624	False
237.926864	0.576	-0.019077519379844945	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s624	False
240.53	0.576	-0.004077519379844944	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s624	False
243.134864	0.576	-0.07907751937984495	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s624	False
245.738728	0.576	0.06392248062015506	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s624	False
248.341728	0.576	-0.032077519379844946	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s624	False
250.946864	0.576	-0.10407751937984494	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s624	False
253.55	0.576	-0.09607751937984495	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s624	False
256.152864	0.576	0.11392248062015506	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s624	False
258.757	0.576	0.05992248062015506	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s624	False
261.360728	0.576	-0.026077519379844944	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s624	False
263.964	0.576	-0.05907751937984494	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s624	False
266.568	0.576	-0.006077519379844944	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s624	False
269.171864	0.576	-0.055077519379844946	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s624	False
271.775728	0.576	-0.08707751937984494	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s624	False
274.379592	0.576	-0.13307751937984494	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s624	False
276.983	0.576	-0.010077519379844944	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s624	False
279.585864	0.576	-0.14307751937984495	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s624	False
282.189864	0.576	0.011922480620155057	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s624	False
284.793	0.576	-0.09607751937984495	0.0	double	attention_network_task	up	right	congruent	89	poldrack-single-stim	s624	True
287.396592	0.576	-0.03707751937984494	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s624	False
290.000456	0.576	-0.04407751937984494	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s624	False
292.603864	0.576	-0.029077519379844943	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s624	False
295.20786400000003	0.576	-0.021077519379844943	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s624	False
297.812	0.576	0.019922480620155055	0.0	spatial	attention_network_task	up	right	incongruent	89	poldrack-single-stim	s624	True
300.415	0.576	0.12492248062015505	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s624	False
303.018864	0.576	-0.015077519379844943	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s624	False
305.622	0.576	0.17392248062015506	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s624	False
308.225864	0.576	-0.03607751937984494	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s624	False
310.829	0.576	-0.13707751937984494	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s624	False
313.431592	0.576	0.08692248062015506	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s624	False
316.036	0.576	-0.0010775193798449436	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s624	False
318.639184	0.576	0.11692248062015506	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s624	False
321.24432	0.576	-0.12207751937984494	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s624	False
323.849	0.576	-0.07407751937984494	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s624	False
326.452864	0.576	0.014922480620155056	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s624	False
329.056864	0.576	-0.010077519379844944	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s624	False
331.659864	0.576	-0.07707751937984494	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s624	False
334.264	0.576	0.07592248062015505	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s624	False
336.867864	0.576	-0.07707751937984494	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s624	False
339.471048	0.576	0.13992248062015505	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s624	False
342.075864	0.576	-0.019077519379844945	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s624	False
344.678592	0.576	-0.08407751937984495	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s624	False
