movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
44.917	44.517	-0.7480169014084507	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s556	False	
45.308	44.92	-0.7600169014084506	0	UA_without_intermeidate	ward_and_allport	71	3.0	poldrack-single-stim	s556	False	
45.642	45.309	-0.8150169014084506	0	UA_without_intermeidate	ward_and_allport	89	3.0	poldrack-single-stim	s556	False	
45.643	45.644	-1.1490169014084506	0	UA_without_intermeidate	ward_and_allport	-1	3.0	poldrack-single-stim	s556	True	
55.623	49.649	4.82598309859155	1	PA_with_intermediate	ward_and_allport	71	0.0	poldrack-single-stim	s556	False	2.985
56.275	55.625	-0.4980169014084506	0	PA_with_intermediate	ward_and_allport	82	0.0	poldrack-single-stim	s556	False	
58.893	56.276	1.4689830985915493	0	PA_with_intermediate	ward_and_allport	71	0.0	poldrack-single-stim	s556	False	
59.749	58.895	-0.2940169014084506	0	PA_with_intermediate	ward_and_allport	89	0.0	poldrack-single-stim	s556	False	
60.223	59.751	-0.6760169014084506	0	PA_with_intermediate	ward_and_allport	82	0.0	poldrack-single-stim	s556	False	
60.865	60.224	-0.5070169014084506	0	PA_with_intermediate	ward_and_allport	71	0.0	poldrack-single-stim	s556	False	
60.867	60.868	-1.1490169014084506	0	PA_with_intermediate	ward_and_allport	-1	0.0	poldrack-single-stim	s556	True	
70.985	64.638	5.198983098591549	1	PA_with_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	s556	False	2.985
72.213	70.986	0.07898309859154938	0	PA_with_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s556	False	
73.376	72.215	0.01298309859154938	0	PA_with_intermediate	ward_and_allport	89	1.0	poldrack-single-stim	s556	False	
74.371	73.377	-0.15401690140845062	0	PA_with_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	s556	False	
74.917	74.374	-0.6050169014084507	0	PA_with_intermediate	ward_and_allport	82	1.0	poldrack-single-stim	s556	False	
75.414	74.918	-0.6520169014084506	0	PA_with_intermediate	ward_and_allport	71	1.0	poldrack-single-stim	s556	False	
75.417	75.418	-1.1490169014084506	0	PA_with_intermediate	ward_and_allport	-1	1.0	poldrack-single-stim	s556	True	
84.098	78.101	4.84898309859155	1	PA_without_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s556	False	2.985
85.265	84.099	0.01798309859154938	0	PA_without_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s556	False	
86.282	85.268	-0.13401690140845063	0	PA_without_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s556	False	
86.788	86.283	-0.6430169014084506	0	PA_without_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s556	False	
87.629	86.79	-0.3090169014084506	0	PA_without_intermediate	ward_and_allport	89	2.0	poldrack-single-stim	s556	False	
88.072	87.63	-0.7060169014084506	0	PA_without_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s556	False	
88.075	88.076	-1.1490169014084506	0	PA_without_intermediate	ward_and_allport	-1	2.0	poldrack-single-stim	s556	True	
94.989	91.302	2.5389830985915496	1	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s556	False	2.985
95.993	94.99	-0.1450169014084506	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s556	False	
98.426	95.995	1.2829830985915494	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s556	False	
99.206	98.427	-0.3690169014084506	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s556	False	
100.67	99.208	0.3139830985915494	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s556	False	
101.332	100.671	-0.4870169014084506	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s556	False	
101.334	101.335	-1.1490169014084506	0	PA_without_intermediate	ward_and_allport	-1	3.0	poldrack-single-stim	s556	True	
107.932	104.699	2.0849830985915494	1	PA_without_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s556	False	2.985
108.289	107.932	-0.7910169014084506	0	PA_without_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s556	False	
109.698	108.292	0.2579830985915494	0	PA_without_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s556	False	
110.02	109.699	-0.8270169014084506	0	PA_without_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s556	False	
110.823	110.022	-0.3470169014084506	0	PA_without_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s556	False	
111.146	110.824	-0.8260169014084506	0	PA_without_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s556	False	
111.149	111.15	-1.1490169014084506	0	PA_without_intermediate	ward_and_allport	-1	4.0	poldrack-single-stim	s556	True	
116.507	113.154	2.2049830985915495	1	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s556	False	2.985
116.842	116.508	-0.8140169014084506	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s556	False	
119.306	116.845	1.3129830985915494	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s556	False	
120.415	119.307	-0.04001690140845062	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s556	False	
120.974	120.417	-0.5910169014084506	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s556	False	
121.51	120.975	-0.6130169014084507	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s556	False	
121.513	121.514	-1.1490169014084506	0	PA_without_intermediate	ward_and_allport	-1	5.0	poldrack-single-stim	s556	True	
128.033	123.925	2.9599830985915494	1	PA_with_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s556	False	2.985
128.847	128.033	-0.33401690140845064	0	PA_with_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s556	False	
129.823	128.85	-0.1750169014084506	0	PA_with_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s556	False	
130.522	129.824	-0.45001690140845063	0	PA_with_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s556	False	
131.35	130.526	-0.32401690140845063	0	PA_with_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s556	False	
132.473	131.35	-0.02501690140845062	0	PA_with_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s556	False	
132.476	132.477	-1.1490169014084506	0	PA_with_intermediate	ward_and_allport	-1	6.0	poldrack-single-stim	s556	True	
138.043	134.617	2.2779830985915495	1	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s556	False	2.985
138.476	138.044	-0.7160169014084506	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s556	False	
140.547	138.48	0.9189830985915494	0	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s556	False	
140.979	140.547	-0.7160169014084506	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s556	False	
141.944	140.982	-0.18601690140845062	0	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s556	False	
142.453	141.946	-0.6410169014084506	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s556	False	
142.456	142.457	-1.1490169014084506	0	PA_without_intermediate	ward_and_allport	-1	7.0	poldrack-single-stim	s556	True	
150.983	147.589	2.2459830985915494	1	PA_without_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s556	False	2.985
153.603	150.984	1.4709830985915493	0	PA_without_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s556	False	
154.369	153.607	-0.38601690140845063	0	PA_without_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s556	False	
155.535	154.37	0.016983098591549377	0	PA_without_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s556	False	
156.713	155.537	0.027983098591549377	0	PA_without_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s556	False	
157.464	156.715	-0.39901690140845064	0	PA_without_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s556	False	
157.467	157.468	-1.1490169014084506	0	PA_without_intermediate	ward_and_allport	-1	8.0	poldrack-single-stim	s556	True	
163.308	159.608	2.5519830985915495	1	PA_without_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s556	False	2.985
163.947	163.309	-0.5100169014084506	0	PA_without_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s556	False	
165.765	163.949	0.6679830985915494	0	PA_without_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s556	False	
166.312	165.767	-0.6030169014084507	0	PA_without_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s556	False	
166.786	166.317	-0.6790169014084506	0	PA_without_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s556	False	
167.242	166.786	-0.6920169014084506	0	PA_without_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s556	False	
167.247	167.248	-1.1490169014084506	0	PA_without_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	s556	True	
176.884	172.516	3.2199830985915496	1	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s556	False	2.985
177.348	176.885	-0.6850169014084506	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s556	False	
178.149	177.352	-0.3510169014084506	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s556	False	
178.568	178.149	-0.7290169014084507	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s556	False	
179.355	178.572	-0.3650169014084506	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s556	False	
179.754	179.356	-0.7500169014084507	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s556	False	
179.758	179.759	-1.1490169014084506	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	s556	True	
187.82	183.804	2.8679830985915498	1	PA_with_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s556	False	2.985
190.076	187.821	1.1069830985915494	0	PA_with_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s556	False	
191.539	190.081	0.3099830985915494	0	PA_with_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s556	False	
192.819	191.54	0.13098309859154939	0	PA_with_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s556	False	
193.704	192.823	-0.26701690140845064	0	PA_with_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s556	False	
194.634	193.705	-0.21901690140845062	0	PA_with_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s556	False	
194.638	194.639	-1.1490169014084506	0	PA_with_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s556	True	
201.764	196.78	3.8359830985915497	1	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s556	False	2.985
202.096	201.764	-0.8160169014084506	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s556	False	
202.577	202.1	-0.6710169014084506	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s556	False	
202.824	202.578	-0.9020169014084506	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s556	False	
204.091	202.829	0.11398309859154938	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s556	False	
205.118	204.091	-0.12101690140845062	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s556	False	
205.492	205.122	-0.7780169014084506	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s556	False	
205.664	205.493	-0.9770169014084507	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s556	False	
205.669	205.67	-1.1490169014084506	0	PA_with_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s556	True	
211.671	208.082	2.4409830985915497	1	PA_without_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s556	False	2.985
211.884	211.672	-0.9360169014084506	0	PA_without_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s556	False	
214.047	211.888	1.0109830985915493	0	PA_without_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s556	False	
214.323	214.048	-0.8730169014084507	0	PA_without_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s556	False	
215.261	214.328	-0.21501690140845062	0	PA_without_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s556	False	
215.598	215.261	-0.8110169014084506	0	PA_without_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s556	False	
215.602	215.603	-1.1490169014084506	0	PA_without_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s556	True	
223.077	218.288	3.6409830985915494	1	PA_with_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s556	False	2.985
223.717	223.078	-0.5090169014084506	0	PA_with_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s556	False	
224.102	223.722	-0.7680169014084506	0	PA_with_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s556	False	
224.493	224.103	-0.7580169014084506	0	PA_with_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s556	False	
225.074	224.497	-0.5710169014084506	0	PA_with_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s556	False	
225.425	225.075	-0.7980169014084506	0	PA_with_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s556	False	
225.429	225.43	-1.1490169014084506	0	PA_with_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s556	True	
237.801	235.157	1.4959830985915494	1	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s556	False	2.985
238.299	237.802	-0.6510169014084506	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s556	False	
239.449	238.304	-0.0030169014084506216	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s556	False	
239.708	239.449	-0.8890169014084506	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s556	False	
240.45	239.712	-0.4100169014084506	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s556	False	
240.862	240.451	-0.7370169014084507	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s556	False	
240.867	240.868	-1.1490169014084506	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s556	True	
247.652	244.096	2.40798309859155	1	PA_without_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s556	False	2.985
248.592	247.653	-0.2090169014084506	0	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s556	False	
248.936	248.598	-0.8100169014084506	0	PA_without_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s556	False	
249.247	248.936	-0.8370169014084506	0	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s556	False	
249.815	249.252	-0.5850169014084506	0	PA_without_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s556	False	
250.088	249.816	-0.8760169014084507	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s556	False	
250.093	250.094	-1.1490169014084506	0	PA_without_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s556	True	
255.02	252.37	1.5019830985915494	1	PA_with_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s556	False	2.985
255.241	255.021	-0.9280169014084506	0	PA_with_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s556	False	
255.696	255.246	-0.6980169014084506	0	PA_with_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s556	False	
255.911	255.697	-0.9340169014084506	0	PA_with_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s556	False	
256.712	255.915	-0.3510169014084506	0	PA_with_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s556	False	
256.94	256.714	-0.9220169014084506	0	PA_with_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s556	False	
256.946	256.947	-1.1490169014084506	0	PA_with_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s556	True	
263.589	260.584	1.8569830985915494	1	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s556	False	2.985
263.804	263.59	-0.9340169014084506	0	PA_without_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s556	False	
265.376	263.809	0.41898309859154936	0	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s556	False	
265.456	265.377	-1.0690169014084505	0	PA_without_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s556	False	
267.563	265.461	0.9539830985915494	0	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s556	False	
267.653	267.564	-1.0590169014084507	0	PA_without_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s556	False	
267.657	267.658	-1.1490169014084506	0	PA_without_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s556	True	
272.66	270.071	1.4409830985915493	1	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s556	False	2.985
272.827	272.661	-0.9820169014084507	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s556	False	
273.944	272.832	-0.036016901408450624	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s556	False	
274.064	273.946	-1.0300169014084506	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s556	False	
274.76	274.068	-0.45601690140845064	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s556	False	
275.122	274.761	-0.7870169014084506	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s556	False	
275.126	275.127	-1.1490169014084506	0	PA_without_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s556	True	
280.331	277.133	2.0499830985915497	1	PA_with_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s556	False	2.985
280.482	280.331	-0.9970169014084507	0	PA_with_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s556	False	
284.745	280.489	3.1079830985915495	0	PA_with_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s556	False	
284.833	284.745	-1.0600169014084506	0	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s556	False	
287.134	284.839	1.1469830985915495	0	PA_with_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s556	False	
287.338	287.134	-0.9440169014084506	0	PA_with_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s556	False	
287.344	287.345	-1.1490169014084506	0	PA_with_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s556	True	
293.561	289.35	3.0629830985915496	1	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s556	False	2.985
293.716	293.562	-0.9940169014084507	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s556	False	
294.814	293.722	-0.05601690140845062	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s556	False	
294.92	294.814	-1.0420169014084506	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s556	False	
295.559	294.927	-0.5160169014084506	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s556	False	
295.676	295.56	-1.0320169014084506	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s556	False	
295.682	295.683	-1.1490169014084506	0	PA_with_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s556	True	
302.086	297.688	3.2499830985915494	1	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s556	False	2.985
302.148	302.087	-1.0870169014084505	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s556	False	
304.397	302.154	1.0949830985915494	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s556	False	
304.473	304.397	-1.0720169014084506	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s556	False	
305.0	304.48	-0.6280169014084506	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s556	False	
305.088	305.001	-1.0610169014084507	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s556	False	
305.094	305.095	-1.1490169014084506	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s556	True	
312.955	307.51	4.29698309859155	1	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s556	False	2.985
313.056	312.955	-1.0470169014084507	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s556	False	
314.313	313.062	0.10298309859154937	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s556	False	
314.435	314.315	-1.0280169014084506	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s556	False	
316.329	314.441	0.7399830985915494	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s556	False	
316.788	316.331	-0.6910169014084506	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s556	False	
316.794	316.795	-1.1490169014084506	0	PA_without_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s556	True	
324.847	319.618	4.08098309859155	1	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s556	False	2.985
324.921	324.849	-1.0760169014084506	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s556	False	
326.222	324.928	0.14598309859154937	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s556	False	
326.32	326.222	-1.0500169014084506	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s556	False	
333.316	326.327	5.84098309859155	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s556	False	
333.418	333.317	-1.0470169014084507	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s556	False	
334.769	333.425	0.1959830985915494	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s556	False	
334.852	334.77	-1.0660169014084506	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s556	False	
334.859	334.86	-1.1490169014084506	0	PA_with_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s556	True	
344.609	339.043	4.41798309859155	1	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s556	False	2.985
344.734	344.61	-1.0240169014084506	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s556	False	
345.261	344.741	-0.6280169014084506	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s556	False	
345.371	345.262	-1.0390169014084507	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s556	False	
346.258	345.378	-0.26801690140845064	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s556	False	
346.344	346.258	-1.0620169014084506	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s556	False	
346.351	346.352	-1.1490169014084506	0	PA_with_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s556	True	
354.83	349.719	3.9629830985915495	1	PA_with_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s556	False	2.985
354.942	354.831	-1.0370169014084507	0	PA_with_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s556	False	
356.282	354.95	0.18398309859154938	0	PA_with_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s556	False	
356.363	356.283	-1.0680169014084506	0	PA_with_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s556	False	
357.596	356.369	0.07898309859154938	0	PA_with_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s556	False	
357.722	357.597	-1.0230169014084507	0	PA_with_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s556	False	
357.73	357.731	-1.1490169014084506	0	PA_with_intermediate	ward_and_allport	-1	26.0	poldrack-single-stim	s556	True	
363.903	359.739	3.0159830985915494	1	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s556	False	2.985
363.986	363.903	-1.0650169014084505	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s556	False	
364.894	363.994	-0.24801690140845062	0	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s556	False	
364.997	364.895	-1.0460169014084506	0	PA_without_intermediate	ward_and_allport	89	27.0	poldrack-single-stim	s556	False	
367.2	365.004	1.0479830985915495	0	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s556	False	
