movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
98.669	97.663	0.795	0.04080833333333328	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
101.342	99.768	0.795	0.6088083333333333	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s591	False
103.355	102.013	1.595	-0.42319166666666674	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
107.228	105.605	1.595	-0.14219166666666672	900.0	True	Color		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s591	False
110.186	108.789	1.595	-0.3681916666666667	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s591	False
113.198	111.694	1.595	-0.2611916666666667	900.0	True	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
116.028	114.6	1.595	-0.3371916666666667	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s591	False
118.487	117.642	0.795	-0.12019166666666672	100.0	True	High-Low	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s591	False
120.484	119.749	0.795	-0.2301916666666667	100.0	True	High-Low	stay	twobytwo	89.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s591	False
123.654	121.855	1.595	0.03380833333333328	900.0	True	Magnitude	switch	twobytwo	89.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s591	False
126.304	124.763	1.595	-0.22419166666666673	900.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s591	False
129.364	127.94	1.595	-0.3411916666666667	900.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
132.228	131.255	0.795	0.00780833333333328	100.0	True	Magnitude	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s591	False
134.589	133.36	0.795	0.26380833333333326	100.0	True	Magnitude	stay	twobytwo	89.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s591	False
136.859	135.467	1.595	-0.3731916666666667	900.0	True	Orange-Blue		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s591	False
139.876	138.374	1.595	-0.2631916666666667	900.0	True	Magnitude		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
142.44	141.55	0.795	-0.07519166666666673	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s591	False
145.244	143.793	1.595	-0.3141916666666667	900.0	True	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s591	False
147.658	146.699	0.795	-0.006191666666666719	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s591	False
150.23	149.35	0.795	-0.08519166666666672	100.0	False	Magnitude		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s591	True
153.291	151.729	1.595	-0.20319166666666671	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s591	False
155.904	154.908	0.795	0.03080833333333328	100.0	False	High-Low	switch	twobytwo	71.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s591	True
158.703	157.015	1.595	-0.07719166666666671	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s591	False
161.272	159.923	1.595	-0.41619166666666674	900.0	True	Orange-Blue		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s591	False
164.399	162.967	1.595	-0.3331916666666667	900.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
167.493	165.871	1.595	-0.14319166666666672	900.0	True	Magnitude	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s591	False
170.37	168.913	1.595	-0.3081916666666667	900.0	True	Color		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s591	False
173.51	172.089	1.595	-0.34419166666666673	900.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
176.782	175.132	1.595	-0.11519166666666672	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s591	False
180.094	178.31	1.595	0.01880833333333328	900.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s591	True
182.155	181.218	0.795	-0.02819166666666672	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s591	False
185.829	184.138	1.595	-0.07419166666666673	900.0	True	Color	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s591	False
189.238	187.453	1.595	0.019808333333333282	900.0	True	Color	stay	twobytwo	89.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s591	False
191.562	190.359	0.795	0.2378083333333333	100.0	True	Color	stay	twobytwo	89.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s591	False
194.827	193.008	1.595	0.05380833333333328	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
197.792	196.056	1.595	-0.02919166666666672	900.0	True	Orange-Blue		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s591	False
199.752	198.962	0.795	-0.17519166666666672	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s591	False
202.702	201.066	1.595	-0.12919166666666673	900.0	True	Color	switch	twobytwo	89.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s591	False
205.315	204.106	0.795	0.2438083333333333	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s591	False
207.535	206.349	0.795	0.22080833333333327	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
210.189	208.726	1.595	-0.30219166666666675	900.0	True	High-Low	switch	twobytwo	89.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s591	False
214.218	212.861	0.795	0.39180833333333326	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s591	False
216.462	214.968	1.595	-0.2711916666666667	900.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s591	True
219.0	217.872	0.795	0.16280833333333328	100.0	True	Magnitude		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
221.727	220.251	1.595	-0.28919166666666674	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s591	False
237.767	236.814	0.795	-0.01219166666666672	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s591	False
240.351	238.92	1.595	-0.3341916666666667	900.0	False	Color		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s591	True
243.549	241.828	1.595	-0.04419166666666672	900.0	True	High-Low		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
246.304	244.736	0.795	0.6028083333333333	100.0	False	Orange-Blue		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s591	True
249.175	247.524	1.595	-0.11419166666666672	900.0	True	High-Low		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
251.955	250.43	1.595	-0.24019166666666672	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s591	False
254.753	253.61	0.795	0.1778083333333333	100.0	True	Magnitude	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s591	False
257.238	255.721	1.595	-0.24819166666666673	900.0	True	High-Low	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s591	False
260.936	258.897	1.595	0.27380833333333326	900.0	False	Color		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s591	True
263.839	262.756	0.795	0.11780833333333328	100.0	True	High-Low		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
265.972	264.86	0.795	0.1468083333333333	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s591	False
268.376	266.968	1.595	-0.35719166666666674	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s591	False
271.201	269.876	0.795	0.3598083333333333	100.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
273.884	271.984	1.595	0.13480833333333328	900.0	True	Color		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s591	False
276.09	275.028	0.795	0.09680833333333327	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s591	False
278.926	277.135	0.795	0.8258083333333333	100.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
280.053	279.242	0.795	-0.15419166666666673	100.0	True	Magnitude	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s591	False
282.817	281.348	1.595	-0.29619166666666674	900.0	True	Orange-Blue		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s591	False
286.346	284.525	1.595	0.05580833333333328	900.0	False	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s591	True
288.442	287.568	0.795	-0.09119166666666673	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s591	False
290.532	289.677	0.795	-0.11019166666666672	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s591	False
293.123	291.92	0.795	0.2378083333333333	100.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
295.658	294.84	0.795	-0.14719166666666672	100.0	True	High-Low	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s591	False
299.224	297.351	1.595	0.10780833333333328	900.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s591	True
301.968	300.258	1.595	-0.05519166666666672	900.0	True	Color	switch	twobytwo	89.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s591	False
304.111	303.299	0.795	-0.15319166666666673	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s591	False
307.172	305.539	1.595	-0.1321916666666667	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
310.117	308.581	1.595	-0.2291916666666667	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s591	False
313.219	312.028	0.795	0.22580833333333328	100.0	True	Color		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s591	False
315.627	314.272	0.795	0.38980833333333326	100.0	False	Orange-Blue	switch	twobytwo	71.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s591	True
318.158	316.378	1.595	0.014808333333333281	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s591	False
320.131	319.286	0.795	-0.12019166666666672	100.0	True	High-Low		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
322.863	321.398	1.595	-0.30019166666666675	900.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s591	False
325.01	324.307	0.795	-0.2621916666666667	100.0	True	Color	stay	twobytwo	89.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s591	False
327.982	326.549	1.595	-0.3321916666666667	900.0	True	Color	stay	twobytwo	89.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s591	False
330.718	329.462	0.795	0.2908083333333333	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
333.192	331.569	0.795	0.6578083333333333	100.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s591	False
335.254	333.672	1.595	-0.18319166666666672	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
338.28	336.713	1.595	-0.1981916666666667	900.0	True	Color		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s591	False
341.279	339.754	1.595	-0.24019166666666672	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s591	False
344.481	342.798	1.595	-0.08219166666666672	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
347.932	345.843	1.595	0.32380833333333325	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s591	False
350.501	349.43	0.795	0.10580833333333328	100.0	True	Magnitude	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s591	False
353.433	352.079	0.795	0.38880833333333326	100.0	True	Magnitude	stay	twobytwo	89.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s591	False
356.122	354.455	1.595	-0.09819166666666672	900.0	True	High-Low	switch	twobytwo	89.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s591	False
359.838	357.631	1.595	0.4418083333333333	900.0	True	Orange-Blue		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s591	False
362.684	360.942	1.595	-0.023191666666666718	900.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
365.529	363.986	0.795	0.5778083333333333	100.0	True	Magnitude	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s591	False
367.662	366.364	0.795	0.33280833333333326	100.0	True	Magnitude	stay	twobytwo	89.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s591	False
370.037	368.468	1.595	-0.1961916666666667	900.0	False	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s591	True
373.299	371.507	1.595	0.02680833333333328	900.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
375.442	374.687	0.795	-0.21019166666666672	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s591	False
378.296	376.794	1.595	-0.2631916666666667	900.0	True	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s591	False
381.98	380.381	0.795	0.6338083333333333	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s591	False
383.868	382.488	0.795	0.4148083333333333	100.0	True	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
387.298	384.594	1.595	0.9388083333333332	900.0	False	High-Low	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s591	True
388.895	387.501	0.795	0.4288083333333333	100.0	True	Magnitude	switch	twobytwo	89.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s591	False
391.677	389.88	1.595	0.03180833333333328	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s591	False
394.21	392.792	1.595	-0.34719166666666673	900.0	True	Orange-Blue		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s591	False
397.192	395.698	1.595	-0.2711916666666667	900.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
400.557	398.601	1.595	0.19080833333333327	900.0	True	Magnitude	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s591	False
403.803	402.19	1.595	-0.15219166666666673	900.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s591	True
406.835	405.093	1.595	-0.023191666666666718	900.0	True	High-Low		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
409.84	408.133	1.595	-0.05819166666666672	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s591	False
413.08	411.446	1.595	-0.1311916666666667	900.0	True	Color		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s591	False
415.981	414.488	0.795	0.5278083333333333	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s591	False
418.01	416.595	1.595	-0.35019166666666673	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s591	False
421.205	419.502	1.595	-0.06219166666666672	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s591	False
423.738	422.95	0.795	-0.17719166666666672	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s591	False
426.725	425.198	1.595	-0.23819166666666672	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
430.044	428.646	1.595	-0.3671916666666667	900.0	False	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s591	True
433.622	432.235	0.795	0.4218083333333333	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s591	False
436.488	434.342	1.595	0.3808083333333333	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s591	False
438.511	437.523	0.795	0.02280833333333328	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s591	False
441.486	440.719	0.795	-0.1981916666666667	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
444.362	442.822	1.595	-0.2251916666666667	900.0	True	High-Low	switch	twobytwo	89.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s591	False
447.529	445.868	0.795	0.6958083333333333	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s591	False
449.678	448.111	1.595	-0.1981916666666667	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s591	False
452.255	451.017	0.795	0.27280833333333326	100.0	True	Magnitude		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
455.031	453.392	1.595	-0.12619166666666673	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s591	False
471.229	469.815	0.795	0.44880833333333325	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s591	False
473.641	472.055	1.595	-0.17919166666666672	900.0	True	Magnitude		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
476.556	475.098	1.595	-0.3071916666666667	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s591	False
480.202	478.549	0.795	0.6878083333333332	100.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
482.209	480.653	1.595	-0.20919166666666672	900.0	True	Color		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s591	False
485.111	483.692	1.595	-0.34619166666666673	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s591	False
488.201	486.734	0.795	0.5018083333333333	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s591	False
490.403	488.976	1.595	-0.3381916666666667	900.0	True	Color	switch	twobytwo	89.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s591	False
493.575	491.882	1.595	-0.07219166666666672	900.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s591	False
496.093	494.923	0.795	0.2048083333333333	100.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s591	False
498.535	497.028	0.795	0.5418083333333332	100.0	False	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s591	True
501.407	499.275	1.595	0.3668083333333333	900.0	False	Magnitude	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s591	True
