movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
278.319	276.947	1.47	-0.014920245398773034	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
282.52	280.96	1.47	0.17307975460122696	AY	1.0	dot_pattern_expectancy	71.0	AY	s598	False
286.979	285.655	1.47	-0.06292024539877303	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
291.174	289.66	1.47	0.12707975460122697	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
295.283	294.078	1.47	-0.18192024539877302	BY	1.0	dot_pattern_expectancy	71.0	BY	s598	False
299.551	298.222	1.47	-0.05792024539877303	BY	1.0	dot_pattern_expectancy	71.0	BY	s598	False
303.723	302.37	1.47	-0.03392024539877304	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
307.908	306.517	1.47	0.004079754601226966	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
311.773	310.527	1.47	-0.14092024539877304	BY	1.0	dot_pattern_expectancy	71.0	BY	s598	False
316.978	315.083	1.47	0.508079754601227	AY	1.0	dot_pattern_expectancy	71.0	AY	s598	False
321.359	319.777	1.47	0.19507975460122698	AY	1.0	dot_pattern_expectancy	71.0	AY	s598	False
325.648	323.926	1.47	0.33507975460122696	AY	1.0	dot_pattern_expectancy	71.0	AY	s598	False
329.479	328.212	1.47	-0.11992024539877304	BY	1.0	dot_pattern_expectancy	71.0	BY	s598	False
333.497	332.219	1.47	-0.10892024539877303	BX	1.0	dot_pattern_expectancy	71.0	BX	s598	False
338.034	336.64	1.47	0.007079754601226966	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
342.56	341.195	1.47	-0.021920245398773033	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
346.717	345.347	1.47	-0.016920245398773032	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
350.979	349.625	1.47	-0.032920245398773036	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
355.037	353.778	1.47	-0.12792024539877303	BX	1.0	dot_pattern_expectancy	71.0	BX	s598	False
359.418	358.066	1.47	-0.03492024539877303	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
359.566	358.567	1.47	-0.387920245398773			dot_pattern_expectancy	-1.0		s598	True
373.892	372.598	1.47	-0.09292024539877303	BY	1.0	dot_pattern_expectancy	71.0	BY	s598	False
378.231	376.748	1.47	0.09607975460122696	AY	1.0	dot_pattern_expectancy	71.0	AY	s598	False
382.38	380.764	1.47	0.22907975460122695	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
386.572	385.323	1.47	-0.13792024539877304	BY	1.0	dot_pattern_expectancy	71.0	BY	s598	False
390.903	389.611	1.47	-0.09492024539877303	BX	1.0	dot_pattern_expectancy	71.0	BX	s598	False
395.124	393.759	1.47	-0.021920245398773033	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
399.384	397.908	1.47	0.08907975460122697	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
403.501	401.922	1.47	0.19207975460122698	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
407.44	405.934	1.47	0.11907975460122697	AY	1.0	dot_pattern_expectancy	71.0	AY	s598	False
411.87	410.493	1.47	-0.009920245398773033	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
416.874	415.454	1.47	0.03307975460122697	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
421.246	419.873	1.47	-0.013920245398773033	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
425.265	423.886	1.47	-0.007920245398773033	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
429.584	428.307	1.47	-0.10992024539877303	BX	1.0	dot_pattern_expectancy	71.0	BX	s598	False
434.376	433.0	1.47	-0.010920245398773034	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
438.338	437.008	1.47	-0.05692024539877304	BY	1.0	dot_pattern_expectancy	71.0	BY	s598	False
442.784	441.429	1.47	-0.031920245398773035	BX	1.0	dot_pattern_expectancy	71.0	BX	s598	False
447.745	446.259	1.47	0.09907975460122696	AY	1.0	dot_pattern_expectancy	71.0	AY	s598	False
452.338	451.087	1.47	-0.13592024539877304	BX	1.0	dot_pattern_expectancy	71.0	BX	s598	False
456.956	455.234	1.47	0.33507975460122696	AY	1.0	dot_pattern_expectancy	71.0	AY	s598	False
460.447	459.249	1.47	-0.18892024539877303	BY	1.0	dot_pattern_expectancy	71.0	BY	s598	False
464.989	463.67	1.47	-0.06792024539877303	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
469.241	467.685	1.47	0.16907975460122696	AY	1.0	dot_pattern_expectancy	71.0	AY	s598	False
473.876	472.515	1.47	-0.025920245398773033	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
478.041	476.531	1.47	0.12307975460122697	AY	1.0	dot_pattern_expectancy	71.0	AY	s598	False
483.305	481.769	1.47	0.14907975460122697	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
487.311	485.784	1.47	0.14007975460122696	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
491.463	489.929	1.47	0.14707975460122696	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
495.554	494.08	1.47	0.08707975460122697	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
499.672	498.364	1.47	-0.07892024539877303	BY	1.0	dot_pattern_expectancy	71.0	BY	s598	False
504.02	502.651	1.47	-0.017920245398773033	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
507.927	506.666	1.47	-0.12592024539877303	BY	1.0	dot_pattern_expectancy	71.0	BY	s598	False
512.961	511.632	1.47	-0.05792024539877303	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
517.306	515.782	1.47	0.13707975460122696	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
521.212	519.926	1.47	-0.10092024539877303	BX	1.0	dot_pattern_expectancy	71.0	BX	s598	False
525.208	523.937	1.47	-0.11592024539877303	BX	1.0	dot_pattern_expectancy	71.0	BX	s598	False
529.312	527.951	1.47	-0.025920245398773033	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
534.564	532.773	1.47	0.40407975460122697	AY	1.0	dot_pattern_expectancy	71.0	AY	s598	False
538.745	537.334	1.47	0.024079754601226966	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
545.235	543.792	1.47	0.05607975460122697	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
545.431	544.432	1.47	-0.387920245398773			dot_pattern_expectancy	-1.0		s598	True
559.956	558.457	1.47	0.11207975460122696	AY	1.0	dot_pattern_expectancy	71.0	AY	s598	False
564.069	562.611	1.47	0.07107975460122697	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
568.145	566.762	1.47	-0.003920245398773034	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
572.118	570.772	1.47	-0.040920245398773036	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
576.184	574.79	1.47	0.007079754601226966	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
580.432	579.205	1.47	-0.15992024539877303	BX	1.0	dot_pattern_expectancy	71.0	BX	s598	False
584.791	583.359	1.47	0.045079754601226964	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
589.285	587.919	1.47	-0.020920245398773032	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
593.541	592.205	1.47	-0.05092024539877303	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
597.585	596.223	1.47	-0.024920245398773033	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
602.253	600.915	1.47	-0.048920245398773037	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
606.149	604.925	1.47	-0.16292024539877303	BX	1.0	dot_pattern_expectancy	71.0	BX	s598	False
612.391	611.106	1.47	-0.10192024539877304	BY	1.0	dot_pattern_expectancy	71.0	BY	s598	False
616.541	615.251	1.47	-0.09692024539877303	BY	1.0	dot_pattern_expectancy	71.0	BY	s598	False
620.653	619.404	1.47	-0.13792024539877304	BX	1.0	dot_pattern_expectancy	71.0	BX	s598	False
624.782	623.412	1.47	-0.016920245398773032	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
629.186	627.832	1.47	-0.032920245398773036	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
633.041	631.98	1.47	-0.325920245398773	BX	1.0	dot_pattern_expectancy	71.0	BX	s598	False
637.394	635.996	1.47	0.011079754601226966	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
641.781	640.422	1.47	-0.027920245398773035	BY	1.0	dot_pattern_expectancy	71.0	BY	s598	False
646.468	645.119	1.47	-0.037920245398773034	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
651.091	649.408	1.47	0.296079754601227	AX	0.0	dot_pattern_expectancy	71.0	AX	s598	True
654.996	653.422	1.47	0.18707975460122697	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
658.923	657.439	1.47	0.09707975460122696	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
663.363	661.997	1.47	-0.020920245398773032	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
668.64	667.374	1.47	-0.12092024539877304	BX	1.0	dot_pattern_expectancy	71.0	BX	s598	False
672.693	671.39	1.47	-0.08392024539877303	BY	1.0	dot_pattern_expectancy	71.0	BY	s598	False
677.088	675.68	1.47	0.021079754601226967	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
681.337	679.965	1.47	-0.014920245398773034	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
686.701	685.333	1.47	-0.018920245398773034	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
690.875	689.623	1.47	-0.13492024539877304	BX	1.0	dot_pattern_expectancy	71.0	BX	s598	False
695.052	693.777	1.47	-0.11192024539877303	BX	1.0	dot_pattern_expectancy	71.0	BX	s598	False
700.103	698.743	1.47	-0.026920245398773034	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
704.168	702.889	1.47	-0.10792024539877304	BX	1.0	dot_pattern_expectancy	71.0	BX	s598	False
708.273	706.906	1.47	-0.019920245398773035	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
712.424	711.06	1.47	-0.022920245398773034	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
716.49	715.212	1.47	-0.10892024539877303	BY	1.0	dot_pattern_expectancy	71.0	BY	s598	False
721.323	719.906	1.47	0.030079754601226968	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
725.445	723.919	1.47	0.13907975460122696	AY	1.0	dot_pattern_expectancy	71.0	AY	s598	False
729.529	728.066	1.47	0.07607975460122697	AX	1.0	dot_pattern_expectancy	89.0	AX	s598	False
