onset	duration
275387.0	0.01
276091.0	0.01
276914.0	0.01
281463.0	0.01
285268.0	0.01
285446.0	0.01
286038.0	0.01
286220.0	0.01
286635.0	0.01
286791.0	0.01
287144.0	0.01
288203.0	0.01
291459.0	0.01
291633.0	0.01
291786.0	0.01
292182.0	0.01
292361.0	0.01
293130.0	0.01
297005.0	0.01
297747.0	0.01
298987.0	0.01
301973.0	0.01
302175.0	0.01
304893.0	0.01
305040.0	0.01
305199.0	0.01
305341.0	0.01
305495.0	0.01
305638.0	0.01
305787.0	0.01
306207.0	0.01
309346.0	0.01
309551.0	0.01
309726.0	0.01
310588.0	0.01
310766.0	0.01
311428.0	0.01
312473.0	0.01
315563.0	0.01
315757.0	0.01
316156.0	0.01
316392.0	0.01
316570.0	0.01
317010.0	0.01
317467.0	0.01
318071.0	0.01
321202.0	0.01
321379.0	0.01
324195.0	0.01
324361.0	0.01
324518.0	0.01
324665.0	0.01
324826.0	0.01
324975.0	0.01
325118.0	0.01
325262.0	0.01
325406.0	0.01
325802.0	0.01
325956.0	0.01
329520.0	0.01
329683.0	0.01
329834.0	0.01
332732.0	0.01
332918.0	0.01
333085.0	0.01
333249.0	0.01
333412.0	0.01
333580.0	0.01
333730.0	0.01
334525.0	0.01
334681.0	0.01
349336.0	0.01
349565.0	0.01
350887.0	0.01
354996.0	0.01
355230.0	0.01
356340.0	0.01
359358.0	0.01
362596.0	0.01
362776.0	0.01
365874.0	0.01
366062.0	0.01
366223.0	0.01
368369.0	0.01
368871.0	0.01
369553.0	0.01
372762.0	0.01
375462.0	0.01
375644.0	0.01
375812.0	0.01
376337.0	0.01
376756.0	0.01
378770.0	0.01
379289.0	0.01
383405.0	0.01
386277.0	0.01
386802.0	0.01
390880.0	0.01
393885.0	0.01
395761.0	0.01
395942.0	0.01
396102.0	0.01
397803.0	0.01
398635.0	0.01
401512.0	0.01
405179.0	0.01
405472.0	0.01
405802.0	0.01
406545.0	0.01
409269.0	0.01
409461.0	0.01
409649.0	0.01
412258.0	0.01
412452.0	0.01
413644.0	0.01
416550.0	0.01
416726.0	0.01
416897.0	0.01
417065.0	0.01
419775.0	0.01
422279.0	0.01
425275.0	0.01
428133.0	0.01
428321.0	0.01
428501.0	0.01
428666.0	0.01
428828.0	0.01
431946.0	0.01
432128.0	0.01
432303.0	0.01
432481.0	0.01
432637.0	0.01
433571.0	0.01
434012.0	0.01
434653.0	0.01
437559.0	0.01
437779.0	0.01
437982.0	0.01
438198.0	0.01
439266.0	0.01
442090.0	0.01
445299.0	0.01
445583.0	0.01
446221.0	0.01
447011.0	0.01
449810.0	0.01
452566.0	0.01
452815.0	0.01
453126.0	0.01
453537.0	0.01
453925.0	0.01
457025.0	0.01
457688.0	0.01
460431.0	0.01
463409.0	0.01
463924.0	0.01
464152.0	0.01
464383.0	0.01
465070.0	0.01
468424.0	0.01
468823.0	0.01
471962.0	0.01
472562.0	0.01
475522.0	0.01
475937.0	0.01
476186.0	0.01
476412.0	0.01
476794.0	0.01
477238.0	0.01
477873.0	0.01
480753.0	0.01
481081.0	0.01
481320.0	0.01
481536.0	0.01
481765.0	0.01
482000.0	0.01
484880.0	0.01
485120.0	0.01
485348.0	0.01
485584.0	0.01
485830.0	0.01
486055.0	0.01
488921.0	0.01
489208.0	0.01
489443.0	0.01
489703.0	0.01
489967.0	0.01
490269.0	0.01
492975.0	0.01
495805.0	0.01
496045.0	0.01
496264.0	0.01
496537.0	0.01
496825.0	0.01
497143.0	0.01
497410.0	0.01
497666.0	0.01
497923.0	0.01
501823.0	0.01
504610.0	0.01
504963.0	0.01
507586.0	0.01
507825.0	0.01
508075.0	0.01
511482.0	0.01
511736.0	0.01
511982.0	0.01
512262.0	0.01
512563.0	0.01
512869.0	0.01
516001.0	0.01
516313.0	0.01
516547.0	0.01
516825.0	0.01
517107.0	0.01
517489.0	0.01
520253.0	0.01
520543.0	0.01
523389.0	0.01
523678.0	0.01
523946.0	0.01
525740.0	0.01
