onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
205.84	0.55	-0.0070629921259842375	400.0	1.0	stop_signal	71.0	True	False	go	s621	False	go
208.228	0.55	0.061937007874015765	400.0	1.0	stop_signal	71.0	True	False	go	s621	False	go
210.62	0.55	-0.44006299212598426	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s621	False	stop_success
212.145	0.55	-0.44006299212598426		0.0	stop_signal	-1.0	True	True	go	s621	True	go
223.66	0.55	-0.44006299212598426	450.0	0.0	stop_signal	-1.0	True	True	go	s621	True	go
225.912	0.55	0.16193700787401577	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s621	False	stop_failure
228.167	0.55	-0.44006299212598426	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s621	False	stop_success
230.421	0.55	0.13293700787401577	450.0	1.0	stop_signal	71.0	True	False	go	s621	False	go
233.357	0.55	0.14793700787401576	450.0	1.0	stop_signal	89.0	True	False	go	s621	False	go
235.885	0.55	0.003937007874015763	450.0	1.0	stop_signal	89.0	True	False	go	s621	False	go
238.408	0.55	0.23793700787401575	450.0	1.0	stop_signal	89.0	True	False	go	s621	False	go
240.664	0.55	0.15993700787401577	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s621	False	stop_failure
243.189	0.55	0.09593700787401577	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s621	False	stop_failure
245.445	0.55	0.16093700787401577	350.0	1.0	stop_signal	89.0	True	False	go	s621	False	go
247.837	0.55	-0.01606299212598424	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s621	False	stop_failure
250.09	0.55	0.13893700787401575	300.0	1.0	stop_signal	71.0	True	False	go	s621	False	go
252.751	0.55	0.17893700787401576	300.0	1.0	stop_signal	89.0	True	False	go	s621	False	go
255.416	0.55	0.08793700787401576	300.0	1.0	stop_signal	71.0	True	False	go	s621	False	go
257.671	0.55	0.15493700787401576	300.0	1.0	stop_signal	89.0	True	False	go	s621	False	go
259.924	0.55	0.07393700787401576	300.0	1.0	stop_signal	71.0	True	False	go	s621	False	go
262.312	0.55	-0.44006299212598426	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s621	False	stop_success
265.109	0.55	0.15693700787401577	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s621	False	stop_failure
267.501	0.55	0.07693700787401576	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s621	False	stop_failure
269.756	0.55	-0.44006299212598426	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s621	False	stop_success
272.007	0.55	-0.44006299212598426	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s621	False	stop_success
274.261	0.55	0.21493700787401576	350.0	1.0	stop_signal	89.0	True	False	go	s621	False	go
276.922	0.55	0.11693700787401576	350.0	1.0	stop_signal	89.0	True	False	go	s621	False	go
279.583	0.55	0.21293700787401576	350.0	1.0	stop_signal	71.0	True	False	go	s621	False	go
281.837	0.55	0.11693700787401576	350.0	1.0	stop_signal	89.0	True	False	go	s621	False	go
284.36	0.55	0.14593700787401576	350.0	1.0	stop_signal	71.0	True	False	go	s621	False	go
286.616	0.55	-0.44006299212598426	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s621	False	stop_success
289.143	0.55	0.07093700787401576	400.0	1.0	stop_signal	71.0	True	False	go	s621	False	go
291.672	0.55	0.17493700787401575	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s621	False	stop_failure
294.197	0.55	0.13293700787401577	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s621	False	stop_failure
296.589	0.55	-0.44006299212598426	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s621	False	stop_success
299.117	0.55	0.15893700787401577	350.0	1.0	stop_signal	89.0	True	False	go	s621	False	go
301.642	0.55	0.23293700787401575	350.0	1.0	stop_signal	89.0	True	False	go	s621	False	go
304.034	0.55	0.12893700787401577	350.0	1.0	stop_signal	71.0	True	False	go	s621	False	go
306.285	0.55	0.20593700787401575	350.0	1.0	stop_signal	71.0	True	False	go	s621	False	go
308.813	0.55	0.10793700787401576	350.0	1.0	stop_signal	71.0	True	False	go	s621	False	go
311.613	0.55	0.05093700787401576	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s621	False	stop_failure
314.138	0.55	-0.44006299212598426	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s621	False	stop_success
316.53	0.55	0.21693700787401576	350.0	1.0	stop_signal	89.0	True	False	go	s621	False	go
318.786	0.55	-0.44006299212598426	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s621	False	stop_success
321.042	0.55	-0.44006299212598426	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s621	False	stop_success
323.293	0.55	-0.44006299212598426	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s621	False	stop_success
