onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
230.226	0.55	0.17308661417322832	350.0	1.0	stop_signal	71.0	True	False	go	s358	False	go
233.158	0.55	0.062086614173228326	350.0	1.0	stop_signal	71.0	True	False	go	s358	False	go
235.682	0.55	0.17808661417322832	350.0	1.0	stop_signal	89.0	True	False	go	s358	False	go
238.206	0.55	0.014086614173228327	350.0	1.0	stop_signal	71.0	True	False	go	s358	False	go
240.459	0.55	-0.45891338582677166	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s358	False	stop_success
242.984	0.55	-0.45891338582677166	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s358	False	stop_success
245.236	0.55	0.14608661417322832	450.0	1.0	stop_signal	71.0	True	False	go	s358	False	go
247.624	0.55	0.06508661417322832	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s358	False	stop_failure
249.876	0.55	0.3300866141732283	400.0	1.0	stop_signal	71.0	True	False	go	s358	False	go
252.537	0.55	0.18208661417322833	400.0	1.0	stop_signal	89.0	True	False	go	s358	False	go
255.197	0.55	0.013086614173228327	400.0	1.0	stop_signal	71.0	True	False	go	s358	False	go
257.449	0.55	0.11908661417322833	400.0	1.0	stop_signal	89.0	True	False	go	s358	False	go
259.702	0.55	0.15808661417322833	400.0	1.0	stop_signal	89.0	True	False	go	s358	False	go
262.09	0.55	0.17308661417322832	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s358	False	stop_failure
264.886	0.55	-0.45891338582677166	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s358	False	stop_success
267.274	0.55	0.17908661417322833	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s358	False	stop_failure
269.527	0.55	-0.45891338582677166	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s358	False	stop_success
271.779	0.55	-0.45891338582677166	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s358	False	stop_success
274.032	0.55	0.13808661417322832	450.0	1.0	stop_signal	71.0	True	False	go	s358	False	go
276.693	0.55	0.23208661417322832	450.0	1.0	stop_signal	89.0	True	False	go	s358	False	go
279.353	0.55	0.28208661417322833	450.0	1.0	stop_signal	89.0	True	False	go	s358	False	go
281.605	0.55	0.026086614173228325	450.0	1.0	stop_signal	71.0	True	False	go	s358	False	go
284.131	0.55	0.3770866141732283	450.0	1.0	stop_signal	89.0	True	False	go	s358	False	go
286.383	0.55	0.2740866141732283	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s358	False	stop_failure
288.907	0.55	0.36508661417322835	400.0	1.0	stop_signal	89.0	True	False	go	s358	False	go
291.431	0.55	0.13908661417322832	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s358	False	stop_failure
293.955	0.55	-0.45891338582677166	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s358	False	stop_success
296.344	0.55	-0.45891338582677166	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s358	False	stop_success
298.869	0.55	0.34508661417322833	450.0	1.0	stop_signal	71.0	True	False	go	s358	False	go
301.394	0.55	0.41208661417322834	450.0	1.0	stop_signal	71.0	True	False	go	s358	False	go
303.781	0.55	0.09808661417322832	450.0	1.0	stop_signal	71.0	True	False	go	s358	False	go
306.033	0.55	0.15908661417322834	450.0	1.0	stop_signal	89.0	True	False	go	s358	False	go
308.558	0.55	0.016086614173228327	450.0	1.0	stop_signal	71.0	True	False	go	s358	False	go
311.354	0.55	0.09508661417322832	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s358	False	stop_failure
313.879	0.55	-0.45891338582677166	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s358	False	stop_success
316.267	0.55	0.12408661417322833	450.0	1.0	stop_signal	71.0	True	False	go	s358	False	go
318.519	0.55	0.03208661417322833	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s358	False	stop_failure
320.771	0.55	-0.45891338582677166	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s358	False	stop_success
323.024	0.55	0.16708661417322831	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s358	False	stop_failure
