onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
56.827	0.55	0.1868661417322835	500.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
59.218	0.55	0.1298661417322835	500.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
61.474	0.55	0.4008661417322835	500.0	0.0	stop_signal	89.0	True	False	go	s581	True	go
64.002	0.55	0.1508661417322835	500.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
66.802	0.55	0.0968661417322835	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s581	False	stop_failure
69.329	0.55	-0.5241338582677165	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s581	False	stop_success
71.72	0.55	0.3248661417322835	500.0	0.0	stop_signal	71.0	True	False	go	s581	True	go
73.976	0.55	-0.5241338582677165	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s581	False	stop_success
76.232	0.55	0.2628661417322835	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s581	False	stop_failure
78.488	0.55	-0.5241338582677165	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s581	False	stop_success
80.741	0.55	0.2188661417322835	550.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
83.267	0.55	0.0728661417322835	550.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
85.523	0.55	0.10386614173228349	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s581	False	stop_failure
87.778	0.55	0.4268661417322835	500.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
90.031	0.55	0.5088661417322835	500.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
92.283	0.55	0.2228661417322835	500.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
94.672	0.55	0.03386614173228349	500.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
96.926	0.55	-0.035133858267716506	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s581	False	stop_failure
99.178	0.55	0.1678661417322835	450.0	0.0	stop_signal	89.0	True	False	go	s581	True	go
100.431	0.55	-0.5241338582677165		0.0	stop_signal	-1.0	True	True	go	s581	True	go
111.943	0.55	0.0818661417322835	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s581	False	stop_failure
114.196	0.55	0.030866141732283494	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s581	False	stop_failure
116.72	0.55	0.0618661417322835	350.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
119.111	0.55	-0.0761338582677165	350.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
121.636	0.55	0.011866141732283494	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s581	False	stop_failure
123.89	0.55	0.3538661417322835	300.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
126.277	0.55	0.1878661417322835	300.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
128.666	0.55	0.2448661417322835	300.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
130.918	0.55	0.1498661417322835	300.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
133.307	0.55	0.05686614173228349	300.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
135.698	0.55	-0.5241338582677165	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s581	False	stop_success
138.088	0.55	-0.034133858267716505	350.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
140.752	0.55	0.2078661417322835	350.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
143.276	0.55	0.003866141732283495	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s581	False	stop_failure
145.528	0.55	-0.5241338582677165	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s581	False	stop_success
148.463	0.55	0.052866141732283496	350.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
150.715	0.55	0.2298661417322835	350.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
153.243	0.55	0.10386614173228349	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s581	False	stop_failure
155.499	0.55	0.3608661417322835	300.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
157.755	0.55	0.17186614173228348	300.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
160.011	0.55	0.08586614173228349	300.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
162.267	0.55	0.0758661417322835	300.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
164.795	0.55	-0.5241338582677165	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s581	False	stop_success
167.866	0.55	0.059866141732283495	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s581	False	stop_failure
170.121	0.55	0.3988661417322835	300.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
172.51	0.55	-0.5241338582677165	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s581	False	stop_success
174.902	0.55	0.3228661417322835	350.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
177.427	0.55	0.0768661417322835	350.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
179.816	0.55	0.0888661417322835	350.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
182.204	0.55	-0.5241338582677165	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s581	False	stop_success
185.003	0.55	0.1818661417322835	400.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
187.393	0.55	0.014866141732283495	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s581	False	stop_failure
189.649	0.55	-0.5241338582677165	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s581	False	stop_success
192.175	0.55	-0.5241338582677165	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s581	False	stop_success
194.564	0.55	0.057866141732283494	450.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
196.956	0.55	0.0968661417322835	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s581	False	stop_failure
199.21	0.55	0.5698661417322834	400.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
201.602	0.55	0.0548661417322835	400.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
203.858	0.55	0.1458661417322835	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s581	False	stop_failure
206.114	0.55	0.2548661417322835	350.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
208.368	0.55	0.1098661417322835	350.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
210.759	0.55	0.0388661417322835	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s581	False	stop_failure
212.013	0.55	-0.5241338582677165		0.0	stop_signal	-1.0	True	True	go	s581	True	go
223.523	0.55	0.06986614173228349	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s581	False	stop_failure
225.776	0.55	-0.5241338582677165	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s581	False	stop_success
228.165	0.55	0.030866141732283494	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s581	False	stop_failure
230.557	0.55	0.3248661417322835	250.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
232.809	0.55	-0.5241338582677165	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s581	False	stop_success
235.336	0.55	0.018866141732283494	300.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
237.59	0.55	0.1838661417322835	300.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
239.982	0.55	0.20186614173228348	300.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
242.238	0.55	-0.5241338582677165	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s581	False	stop_success
244.491	0.55	0.5178661417322835	350.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
246.879	0.55	-0.011133858267716505	350.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
249.403	0.55	0.10086614173228349	350.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
251.795	0.55	0.04886614173228349	350.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
254.32	0.55	-0.5241338582677165	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s581	False	stop_success
257.253	0.55	0.058866141732283495	400.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
259.78	0.55	-0.029133858267716504	400.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
262.304	0.55	0.06986614173228349	400.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
264.558	0.55	-0.5241338582677165	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s581	False	stop_success
267.084	0.55	0.14286614173228349	450.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
269.476	0.55	0.035866141732283495	450.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
271.729	0.55	-0.049133858267716504	450.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
274.118	0.55	0.08286614173228349	450.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
276.371	0.55	-0.1471338582677165	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s581	False	stop_failure
278.764	0.55	0.2558661417322835	400.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
281.289	0.55	0.0548661417322835	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s581	False	stop_failure
283.543	0.55	-0.5241338582677165	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s581	False	stop_success
285.933	0.55	0.23586614173228349	400.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
288.596	0.55	0.0378661417322835	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s581	False	stop_failure
290.85	0.55	0.2598661417322835	350.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
294.055	0.55	0.1918661417322835	350.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
296.444	0.55	0.1268661417322835	350.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
298.832	0.55	-0.5241338582677165	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s581	False	stop_success
301.36	0.55	0.0458661417322835	400.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
303.617	0.55	0.07186614173228349	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s581	False	stop_failure
305.872	0.55	-0.5241338582677165	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s581	False	stop_success
308.125	0.55	0.4448661417322835	400.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
311.061	0.55	0.0948661417322835	400.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
313.59	0.55	0.0898661417322835	400.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
316.118	0.55	0.0948661417322835	400.0	1.0	stop_signal	89.0	True	False	go	s581	False	go
318.372	0.55	0.1328661417322835	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s581	False	stop_failure
320.896	0.55	-0.5241338582677165	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s581	False	stop_success
323.15	0.55	0.3078661417322835	400.0	1.0	stop_signal	71.0	True	False	go	s581	False	go
