movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
71.358	70.976	-0.20286410256410262	0	PA_with_intermediate	ward_and_allport	82	2.0	poldrack-single-stim	s638	False	
71.685	71.359	-0.2588641025641026	0	PA_with_intermediate	ward_and_allport	71	2.0	poldrack-single-stim	s638	False	
71.688	71.689	-0.5858641025641026	0	PA_with_intermediate	ward_and_allport	-1	2.0	poldrack-single-stim	s638	True	
77.156	73.691	2.8801358974358973	1	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s638	False	2.985
77.674	77.157	-0.06786410256410261	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s638	False	
80.04	77.677	1.7781358974358972	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s638	False	
80.591	80.042	-0.03586410256410261	0	PA_without_intermediate	ward_and_allport	71	3.0	poldrack-single-stim	s638	False	
81.392	80.594	0.2131358974358974	0	PA_without_intermediate	ward_and_allport	82	3.0	poldrack-single-stim	s638	False	
81.894	81.393	-0.08386410256410261	0	PA_without_intermediate	ward_and_allport	89	3.0	poldrack-single-stim	s638	False	
81.897	81.898	-0.5858641025641026	0	PA_without_intermediate	ward_and_allport	-1	3.0	poldrack-single-stim	s638	True	
86.952	84.311	2.0561358974358974	1	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s638	False	2.985
87.461	86.954	-0.0778641025641026	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s638	False	
87.99	87.465	-0.05986410256410261	0	PA_with_intermediate	ward_and_allport	89	4.0	poldrack-single-stim	s638	False	
88.558	87.991	-0.017864102564102608	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s638	False	
88.993	88.563	-0.1548641025641026	0	PA_with_intermediate	ward_and_allport	82	4.0	poldrack-single-stim	s638	False	
89.464	88.995	-0.11586410256410261	0	PA_with_intermediate	ward_and_allport	71	4.0	poldrack-single-stim	s638	False	
89.468	89.469	-0.5858641025641026	0	PA_with_intermediate	ward_and_allport	-1	4.0	poldrack-single-stim	s638	True	
95.173	92.289	2.2991358974358973	1	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s638	False	2.985
95.602	95.174	-0.1568641025641026	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s638	False	
96.666	95.605	0.4761358974358974	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s638	False	
96.964	96.667	-0.2878641025641026	0	PA_without_intermediate	ward_and_allport	89	5.0	poldrack-single-stim	s638	False	
97.347	96.968	-0.20586410256410262	0	PA_without_intermediate	ward_and_allport	82	5.0	poldrack-single-stim	s638	False	
97.632	97.348	-0.3008641025641026	0	PA_without_intermediate	ward_and_allport	71	5.0	poldrack-single-stim	s638	False	
97.637	97.638	-0.5858641025641026	0	PA_without_intermediate	ward_and_allport	-1	5.0	poldrack-single-stim	s638	True	
102.357	100.729	1.0431358974358973	1	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s638	False	2.985
102.736	102.359	-0.20786410256410262	0	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s638	False	
103.081	102.74	-0.2438641025641026	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s638	False	
103.697	103.081	0.03113589743589739	0	PA_without_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	s638	False	
103.952	103.701	-0.3338641025641026	0	PA_without_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	s638	False	
104.222	103.953	-0.31586410256410263	0	PA_without_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	s638	False	
104.225	104.226	-0.5858641025641026	0	PA_without_intermediate	ward_and_allport	-1	6.0	poldrack-single-stim	s638	True	
107.858	106.367	0.9061358974358974	1	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s638	False	2.985
108.342	107.859	-0.10186410256410261	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s638	False	
108.683	108.346	-0.2478641025641026	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s638	False	
108.928	108.684	-0.3408641025641026	0	PA_without_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	s638	False	
109.202	108.931	-0.31386410256410263	0	PA_without_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	s638	False	
109.475	109.204	-0.31386410256410263	0	PA_without_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	s638	False	
109.479	109.48	-0.5858641025641026	0	PA_without_intermediate	ward_and_allport	-1	7.0	poldrack-single-stim	s638	True	
119.053	116.654	1.8141358974358972	1	PA_without_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s638	False	2.985
119.468	119.055	-0.17186410256410262	0	PA_without_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s638	False	
119.793	119.472	-0.2638641025641026	0	PA_without_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s638	False	
120.13	119.795	-0.2498641025641026	0	PA_without_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s638	False	
120.757	120.134	0.03813589743589739	0	PA_without_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s638	False	
121.059	120.758	-0.2838641025641026	0	PA_without_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s638	False	
121.063	121.064	-0.5858641025641026	0	PA_without_intermediate	ward_and_allport	-1	8.0	poldrack-single-stim	s638	True	
127.111	123.884	2.6421358974358973	1	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s638	False	2.985
127.493	127.112	-0.20386410256410262	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s638	False	
127.819	127.497	-0.2628641025641026	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s638	False	
128.1	127.82	-0.3048641025641026	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s638	False	
128.463	128.104	-0.2258641025641026	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s638	False	
128.717	128.465	-0.3328641025641026	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s638	False	
128.72	128.721	-0.5858641025641026	0	PA_with_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	s638	True	
133.475	131.678	1.2121358974358973	1	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s638	False	2.985
133.867	133.477	-0.1948641025641026	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s638	False	
134.133	133.871	-0.3228641025641026	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s638	False	
134.417	134.134	-0.3018641025641026	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s638	False	
134.725	134.421	-0.2808641025641026	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s638	False	
135.08	134.726	-0.2308641025641026	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s638	False	
135.084	135.085	-0.5858641025641026	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	s638	True	
139.033	137.226	1.2221358974358973	1	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s638	False	2.985
139.354	139.035	-0.2658641025641026	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s638	False	
139.735	139.359	-0.20886410256410262	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s638	False	
140.039	139.736	-0.2818641025641026	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s638	False	
140.349	140.043	-0.2788641025641026	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s638	False	
140.665	140.35	-0.2698641025641026	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s638	False	
140.669	140.67	-0.5858641025641026	0	PA_without_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s638	True	
146.065	143.355	2.1251358974358974	1	PA_without_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s638	False	2.985
146.401	146.067	-0.25086410256410263	0	PA_without_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s638	False	
146.726	146.406	-0.2648641025641026	0	PA_without_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s638	False	
147.013	146.728	-0.2998641025641026	0	PA_without_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s638	False	
147.379	147.017	-0.2228641025641026	0	PA_without_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s638	False	
147.671	147.381	-0.2948641025641026	0	PA_without_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s638	False	
147.675	147.676	-0.5858641025641026	0	PA_without_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s638	True	
154.103	150.77	2.748135897435897	1	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s638	False	2.985
154.543	154.104	-0.14586410256410262	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s638	False	
154.885	154.548	-0.2478641025641026	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s638	False	
155.215	154.886	-0.25586410256410264	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s638	False	
156.038	155.219	0.23413589743589738	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s638	False	
156.421	156.039	-0.20286410256410262	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s638	False	
156.426	156.427	-0.5858641025641026	0	PA_with_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s638	True	
160.842	158.433	1.8241358974358972	1	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s638	False	2.985
161.206	160.843	-0.2218641025641026	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s638	False	
161.717	161.212	-0.0798641025641026	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s638	False	
162.228	161.718	-0.07486410256410261	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s638	False	
162.563	162.233	-0.25486410256410263	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s638	False	
162.825	162.563	-0.3228641025641026	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s638	False	
162.83	162.831	-0.5858641025641026	0	PA_without_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s638	True	
171.239	169.839	0.8151358974358974	1	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s638	False	2.985
171.47	171.241	-0.3558641025641026	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s638	False	
171.723	171.475	-0.3368641025641026	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s638	False	
171.896	171.725	-0.4138641025641026	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s638	False	
172.171	171.899	-0.31286410256410263	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s638	False	
172.452	172.172	-0.3048641025641026	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s638	False	
172.457	172.458	-0.5858641025641026	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s638	True	
175.755	174.461	0.7091358974358974	1	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s638	False	2.985
176.565	175.757	0.2231358974358974	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s638	False	
178.108	176.57	0.9531358974358974	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s638	False	
178.319	178.11	-0.37586410256410263	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s638	False	
178.629	178.324	-0.2798641025641026	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s638	False	
178.904	178.63	-0.31086410256410263	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s638	False	
179.681	178.91	0.1861358974358974	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s638	False	
181.001	179.682	0.7341358974358974	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s638	False	
181.007	181.008	-0.5858641025641026	0	PA_with_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s638	True	
184.9	183.558	0.7571358974358974	1	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s638	False	2.985
185.263	184.9	-0.2218641025641026	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s638	False	
186.084	185.268	0.23113589743589738	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s638	False	
186.481	186.086	-0.1898641025641026	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s638	False	
186.838	186.485	-0.23186410256410261	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s638	False	
187.123	186.84	-0.3018641025641026	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s638	False	
187.127	187.128	-0.5858641025641026	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s638	True	
191.272	189.406	1.2811358974358973	1	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s638	False	2.985
191.493	191.273	-0.3648641025641026	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s638	False	
191.77	191.499	-0.31386410256410263	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s638	False	
192.102	191.77	-0.25286410256410263	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s638	False	
192.347	192.108	-0.3458641025641026	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s638	False	
192.593	192.347	-0.3388641025641026	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s638	False	
192.599	192.6	-0.5858641025641026	0	PA_with_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s638	True	
199.027	196.646	1.7961358974358972	1	PA_with_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s638	False	2.985
199.276	199.027	-0.3358641025641026	0	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s638	False	
199.757	199.281	-0.1088641025641026	0	PA_with_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s638	False	
200.302	199.758	-0.04086410256410261	0	PA_with_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s638	False	
200.575	200.308	-0.31786410256410264	0	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s638	False	
200.814	200.576	-0.3468641025641026	0	PA_with_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s638	False	
201.669	200.82	0.2641358974358974	0	PA_with_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s638	False	
201.996	201.67	-0.2588641025641026	0	PA_with_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s638	False	
202.301	202.002	-0.2858641025641026	0	PA_with_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s638	False	
202.601	202.302	-0.2858641025641026	0	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s638	False	
202.781	202.607	-0.4108641025641026	0	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s638	False	
203.365	202.782	-0.001864102564102609	0	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s638	False	
203.72	203.37	-0.23486410256410262	0	PA_with_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s638	False	
203.975	203.722	-0.3318641025641026	0	PA_with_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s638	False	
203.981	203.982	-0.5858641025641026	0	PA_with_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s638	True	
208.371	206.26	1.5261358974358972	1	PA_with_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s638	False	2.985
208.868	208.373	-0.08986410256410261	0	PA_with_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s638	False	
209.337	208.874	-0.12186410256410261	0	PA_with_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s638	False	
209.798	209.338	-0.1248641025641026	0	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s638	False	
210.13	209.803	-0.2578641025641026	0	PA_with_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s638	False	
210.415	210.132	-0.3018641025641026	0	PA_with_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s638	False	
210.422	210.423	-0.5858641025641026	0	PA_with_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s638	True	
214.689	212.566	1.5381358974358972	1	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s638	False	2.985
215.457	214.691	0.1811358974358974	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s638	False	
215.706	215.464	-0.3428641025641026	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s638	False	
216.0	215.707	-0.2918641025641026	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s638	False	
216.238	216.007	-0.3538641025641026	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s638	False	
216.471	216.238	-0.3518641025641026	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s638	False	
216.478	216.479	-0.5858641025641026	0	PA_with_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s638	True	
222.384	218.487	3.312135897435897	1	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s638	False	2.985
222.631	222.384	-0.3378641025641026	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s638	False	
222.933	222.638	-0.2898641025641026	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s638	False	
223.21	222.934	-0.3088641025641026	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s638	False	
223.439	223.217	-0.3628641025641026	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s638	False	
223.681	223.44	-0.3438641025641026	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s638	False	
223.686	223.687	-0.5858641025641026	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s638	True	
227.817	225.695	1.5371358974358973	1	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s638	False	2.985
228.108	227.819	-0.2958641025641026	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s638	False	
228.443	228.115	-0.25686410256410264	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s638	False	
228.734	228.444	-0.2948641025641026	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s638	False	
228.982	228.741	-0.3438641025641026	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s638	False	
229.22	228.983	-0.3478641025641026	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s638	False	
229.227	229.228	-0.5858641025641026	0	PA_without_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s638	True	
233.839	231.644	1.6101358974358972	1	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s638	False	2.985
234.068	233.84	-0.3568641025641026	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s638	False	
234.303	234.076	-0.3578641025641026	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s638	False	
234.554	234.305	-0.3358641025641026	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s638	False	
234.851	234.561	-0.2948641025641026	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s638	False	
235.083	234.853	-0.3548641025641026	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s638	False	
235.089	235.09	-0.5858641025641026	0	PA_with_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s638	True	
241.47	238.865	2.0201358974358974	1	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s638	False	2.985
241.75	241.472	-0.3068641025641026	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s638	False	
242.021	241.757	-0.3208641025641026	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s638	False	
242.227	242.022	-0.37986410256410263	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s638	False	
242.478	242.235	-0.3418641025641026	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s638	False	
242.647	242.479	-0.4168641025641026	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s638	False	
242.654	242.655	-0.5858641025641026	0	PA_with_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s638	True	
247.741	245.342	1.8141358974358972	1	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s638	False	2.985
