onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
156.498	0.55	-0.5249133858267717	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s251	False	stop_success
159.024	0.55	-0.5249133858267717	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s251	False	stop_success
161.277	0.55	0.24008661417322832	500.0	1.0	stop_signal	71.0	True	False	go	s251	False	go
163.666	0.55	-0.5249133858267717	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s251	False	stop_success
165.917	0.55	0.08608661417322833	550.0	1.0	stop_signal	89.0	True	False	go	s251	False	go
168.578	0.55	0.20308661417322832	550.0	1.0	stop_signal	89.0	True	False	go	s251	False	go
171.239	0.55	0.10808661417322833	550.0	1.0	stop_signal	71.0	True	False	go	s251	False	go
173.492	0.55	0.3230866141732283	550.0	0.0	stop_signal	71.0	True	False	go	s251	True	go
175.745	0.55	0.18908661417322833	550.0	1.0	stop_signal	89.0	True	False	go	s251	False	go
178.134	0.55	-0.5249133858267717	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s251	False	stop_success
180.931	0.55	0.3150866141732283	600.0	1.0	stop_signal	89.0	True	False	stop_failure	s251	False	stop_failure
183.32	0.55	0.22708661417322834	550.0	1.0	stop_signal	71.0	True	False	stop_failure	s251	False	stop_failure
185.573	0.55	-0.5249133858267717	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s251	False	stop_success
187.825	0.55	0.09508661417322832	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s251	False	stop_failure
190.078	0.55	0.24608661417322833	500.0	1.0	stop_signal	89.0	True	False	go	s251	False	go
192.739	0.55	0.15108661417322833	500.0	1.0	stop_signal	71.0	True	False	go	s251	False	go
195.4	0.55	0.13608661417322832	500.0	1.0	stop_signal	71.0	True	False	go	s251	False	go
197.653	0.55	0.16708661417322831	500.0	1.0	stop_signal	89.0	True	False	go	s251	False	go
200.177	0.55	0.24008661417322832	500.0	1.0	stop_signal	71.0	True	False	go	s251	False	go
202.43	0.55	-0.5249133858267717	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s251	False	stop_success
204.955	0.55	0.23008661417322832	550.0	1.0	stop_signal	89.0	True	False	go	s251	False	go
207.48	0.55	0.2610866141732283	550.0	1.0	stop_signal	71.0	True	False	stop_failure	s251	False	stop_failure
210.004	0.55	0.17508661417322832	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s251	False	stop_failure
212.393	0.55	-0.5249133858267717	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s251	False	stop_success
213.918	0.55	-0.5249133858267717		0.0	stop_signal	-1.0	True	True	go	s251	True	go
225.426	0.55	0.23308661417322832	500.0	1.0	stop_signal	89.0	True	False	go	s251	False	go
227.951	0.55	0.19308661417322834	500.0	1.0	stop_signal	89.0	True	False	go	s251	False	go
230.34	0.55	0.23408661417322832	500.0	1.0	stop_signal	89.0	True	False	go	s251	False	go
232.593	0.55	0.23008661417322832	500.0	1.0	stop_signal	71.0	True	False	go	s251	False	go
235.117	0.55	0.21208661417322833	500.0	1.0	stop_signal	89.0	True	False	go	s251	False	go
237.914	0.55	-0.5249133858267717	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s251	False	stop_success
240.438	0.55	0.17608661417322832	550.0	1.0	stop_signal	71.0	True	False	stop_failure	s251	False	stop_failure
242.827	0.55	0.3940866141732283	500.0	1.0	stop_signal	71.0	True	False	go	s251	False	go
245.08	0.55	-0.007913385826771674	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s251	False	stop_failure
247.334	0.55	0.11408661417322832	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s251	False	stop_failure
249.587	0.55	-0.5249133858267717	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s251	False	stop_success
251.84	0.55	0.060086614173228324	450.0	1.0	stop_signal	89.0	True	False	go	s251	False	go
254.365	0.55	0.4460866141732283	450.0	1.0	stop_signal	71.0	True	False	go	s251	False	go
256.617	0.55	-0.5249133858267717	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s251	False	stop_success
258.869	0.55	0.03508661417322833	500.0	1.0	stop_signal	71.0	True	False	go	s251	False	go
261.122	0.55	-0.012913385826771673	500.0	1.0	stop_signal	71.0	True	False	go	s251	False	go
263.375	0.55	0.20808661417322832	500.0	1.0	stop_signal	71.0	True	False	go	s251	False	go
265.764	0.55	0.16808661417322832	500.0	1.0	stop_signal	71.0	True	False	go	s251	False	go
268.017	0.55	-0.5249133858267717	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s251	False	stop_success
270.27	0.55	0.16808661417322832	550.0	1.0	stop_signal	89.0	True	False	go	s251	False	go
272.523	0.55	0.20108661417322832	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s251	False	stop_failure
274.776	0.55	0.16808661417322832	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s251	False	stop_failure
277.3	0.55	0.15908661417322834	450.0	1.0	stop_signal	71.0	True	False	go	s251	False	go
279.691	0.55	0.19908661417322832	450.0	1.0	stop_signal	71.0	True	False	go	s251	False	go
282.216	0.55	-0.5249133858267717	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s251	False	stop_success
284.469	0.55	0.18608661417322833	500.0	1.0	stop_signal	89.0	True	False	go	s251	False	go
286.858	0.55	0.28908661417322834	500.0	1.0	stop_signal	89.0	True	False	go	s251	False	go
289.247	0.55	0.04108661417322833	500.0	1.0	stop_signal	71.0	True	False	go	s251	False	go
291.5	0.55	0.020086614173228327	500.0	1.0	stop_signal	71.0	True	False	go	s251	False	go
293.889	0.55	0.3850866141732283	500.0	1.0	stop_signal	71.0	True	False	go	s251	False	go
296.279	0.55	0.12608661417322833	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s251	False	stop_failure
298.668	0.55	-0.5249133858267717	450.0	0.0	stop_signal	-1.0	True	True	go	s251	True	go
301.328	0.55	0.046086614173228325	450.0	1.0	stop_signal	71.0	True	False	go	s251	False	go
303.854	0.55	0.10508661417322833	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s251	False	stop_failure
306.107	0.55	0.07508661417322833	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s251	False	stop_failure
309.04	0.55	0.27608661417322833	350.0	1.0	stop_signal	71.0	True	False	go	s251	False	go
311.293	0.55	0.04008661417322833	350.0	1.0	stop_signal	71.0	True	False	go	s251	False	go
313.818	0.55	-0.5249133858267717	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s251	False	stop_success
316.071	0.55	0.06808661417322832	400.0	1.0	stop_signal	89.0	True	False	go	s251	False	go
318.324	0.55	0.2750866141732283	400.0	1.0	stop_signal	89.0	True	False	go	s251	False	go
320.576	0.55	0.011086614173228327	400.0	1.0	stop_signal	89.0	True	False	go	s251	False	go
322.829	0.55	0.05008661417322833	400.0	1.0	stop_signal	89.0	True	False	go	s251	False	go
