movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
490.439	489.174	0.795	0.3241625	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s558	False
492.136	491.279	0.795	-0.08383749999999998	100.0	True	Color	stay	twobytwo	89.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s558	False
495.429	493.792	1.595	-0.10383749999999997	900.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s558	False
499.122	496.697	1.595	0.6841625	900.0	True	High-Low	switch	twobytwo	89.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s558	False
501.044	499.602	1.595	-0.2988375	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s558	False
503.781	502.507	0.795	0.33316250000000003	100.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s558	False
506.448	505.292	0.795	0.21516250000000003	100.0	True	Magnitude		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s558	False
509.851	507.669	1.595	0.4411625	900.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s558	False
512.449	510.983	1.595	-0.27483749999999996	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s558	False
516.223	515.112	0.795	0.17016250000000002	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s558	False
518.988	517.623	1.595	-0.3758375	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s558	False
522.344	521.344	0.795	0.05916250000000002	100.0	False	Orange-Blue	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s558	True
525.772	523.856	1.595	0.17516250000000003	900.0	False	High-Low		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s558	True
528.355	526.897	1.595	-0.28283749999999996	900.0	True	Color		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s558	False
531.479	529.938	0.795	0.6001625	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s558	False
533.465	532.043	1.595	-0.3188375	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s558	False
536.014	534.947	0.795	0.1261625	100.0	True	Magnitude	switch	twobytwo	89.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s558	False
538.093	537.323	0.795	-0.17083749999999998	100.0	True	Color		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s558	False
540.833	539.835	0.795	0.057162500000000026	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s558	False
542.962	541.939	0.795	0.08216250000000003	100.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s558	False
544.952	544.179	0.795	-0.16783749999999997	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s558	False
547.82	546.284	1.595	-0.20483749999999998	900.0	True	High-Low	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s558	False
550.593	549.597	0.795	0.055162500000000024	100.0	True	Orange-Blue		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s558	False
553.42	551.974	1.595	-0.2948375	900.0	True	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s558	False
556.26	554.878	1.595	-0.3588375	900.0	True	Magnitude	switch	twobytwo	71.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s558	False
559.675	558.054	1.595	-0.11983749999999997	900.0	True	Color		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s558	False
562.477	560.961	1.595	-0.22483749999999997	900.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s558	False
565.606	563.865	1.595	0.00016250000000002273	900.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s558	False
568.44	567.042	1.595	-0.34283749999999996	900.0	True	High-Low		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s558	False
571.199	570.083	0.795	0.17516250000000003	100.0	True	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s558	False
573.902	572.188	1.595	-0.026837499999999976	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s558	False
576.225	575.092	0.795	0.1921625	100.0	True	High-Low		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s558	False
578.672	577.197	1.595	-0.2658375	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s558	False
580.2	580.101	0.795	-0.8418375	100.0	False	Orange-Blue	stay	twobytwo	-1.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s558	True
582.359	582.206	0.795	-0.7878375	100.0	False	Color	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s558	True
585.948	584.447	1.595	-0.23983749999999998	900.0	True	High-Low		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s558	False
588.717	587.351	0.795	0.4251625	100.0	True	Orange-Blue		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s558	False
590.219	589.455	0.795	-0.17683749999999998	100.0	True	Magnitude		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s558	False
592.677	591.695	0.795	0.041162500000000025	100.0	True	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s558	False
595.14	593.801	0.795	0.39816250000000003	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s558	False
597.684	596.042	1.595	-0.09883749999999998	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s558	False
601.766	599.626	1.595	0.39916250000000003	900.0	True	Color		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s558	False
604.303	602.803	1.595	-0.24083749999999998	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s558	False
607.189	605.843	0.795	0.40516250000000004	100.0	True	Color	switch	twobytwo	89.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s558	False
608.626	607.947	0.795	-0.2618375	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s558	False
611.039	610.187	0.795	-0.08883749999999997	100.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s558	False
614.092	612.971	0.795	0.18016250000000003	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s558	False
616.986	615.347	1.595	-0.10183749999999998	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s558	False
619.312	618.251	0.795	0.12016250000000002	100.0	False	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s558	True
621.259	620.356	0.795	-0.037837499999999975	100.0	True	High-Low	stay	twobytwo	89.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s558	False
624.151	622.596	1.595	-0.1858375	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s558	False
626.33	625.499	0.795	-0.10983749999999998	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s558	False
629.082	627.604	1.595	-0.2628375	900.0	True	Magnitude	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s558	False
632.047	630.508	1.595	-0.20183749999999998	900.0	False	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s558	True
635.136	633.685	1.595	-0.28983749999999997	900.0	True	Color	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s558	False
638.597	636.998	1.595	-0.14183749999999998	900.0	True	High-Low		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s558	False
640.691	639.903	0.795	-0.1528375	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s558	False
642.836	642.007	0.795	-0.11183749999999998	100.0	True	High-Low	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s558	False
644.88	644.111	0.795	-0.17183749999999998	100.0	True	High-Low	stay	twobytwo	89.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s558	False
647.384	646.486	0.795	-0.04283749999999998	100.0	True	Color		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s558	False
650.532	648.726	1.595	0.06516250000000003	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s558	False
653.01	651.631	1.595	-0.3618375	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s558	False
656.041	655.079	0.795	0.02116250000000002	100.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s558	False
658.168	657.456	0.795	-0.22883749999999997	100.0	True	Color	stay	twobytwo	89.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s558	False
661.342	659.831	1.595	-0.22983749999999997	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s558	False
664.758	662.736	1.595	0.28116250000000004	900.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s558	False
668.298	665.64	1.595	0.9171625	900.0	True	Magnitude		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s558	False
669.812	668.68	0.795	0.1911625	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s558	False
