onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
203.712	0.55	-0.6141102362204724	600.0	0.0	stop_signal	-1.0	True	True	stop_success	s648	False	stop_success
205.965	0.55	0.4188897637795276	650.0	1.0	stop_signal	71.0	True	False	go	s648	False	go
208.218	0.55	0.5968897637795276	650.0	1.0	stop_signal	89.0	True	False	go	s648	False	go
210.606	0.55	-0.6141102362204724	650.0	0.0	stop_signal	-1.0	True	True	stop_success	s648	False	stop_success
211.859	0.55	-0.6141102362204724		0.0	stop_signal	-1.0	True	True	go	s648	True	go
223.367	0.55	-0.6141102362204724	700.0	0.0	stop_signal	-1.0	True	True	stop_success	s648	False	stop_success
225.62	0.55	0.2608897637795276	750.0	1.0	stop_signal	71.0	True	False	stop_failure	s648	False	stop_failure
228.008	0.55	0.34688976377952757	700.0	1.0	stop_signal	89.0	True	False	stop_failure	s648	False	stop_failure
230.397	0.55	0.5388897637795276	650.0	1.0	stop_signal	89.0	True	False	go	s648	False	go
232.649	0.55	-0.6141102362204724	650.0	0.0	stop_signal	-1.0	True	True	stop_success	s648	False	stop_success
235.174	0.55	0.5168897637795276	700.0	1.0	stop_signal	89.0	True	False	go	s648	False	go
237.427	0.55	0.6268897637795275	700.0	1.0	stop_signal	71.0	True	False	go	s648	False	go
239.815	0.55	0.4408897637795276	700.0	1.0	stop_signal	89.0	True	False	go	s648	False	go
242.068	0.55	-0.6141102362204724	700.0	0.0	stop_signal	-1.0	True	True	stop_success	s648	False	stop_success
244.321	0.55	0.04688976377952758	750.0	1.0	stop_signal	71.0	True	False	go	s648	False	go
246.709	0.55	0.5378897637795276	750.0	1.0	stop_signal	89.0	True	False	go	s648	False	go
249.233	0.55	0.5308897637795276	750.0	1.0	stop_signal	89.0	True	False	go	s648	False	go
251.622	0.55	0.4778897637795276	750.0	1.0	stop_signal	89.0	True	False	go	s648	False	go
254.147	0.55	0.2948897637795276	750.0	1.0	stop_signal	89.0	True	False	stop_failure	s648	False	stop_failure
257.078	0.55	0.5058897637795275	700.0	1.0	stop_signal	71.0	True	False	go	s648	False	go
259.603	0.55	0.1488897637795276	700.0	1.0	stop_signal	89.0	True	False	go	s648	False	go
262.128	0.55	0.4348897637795276	700.0	1.0	stop_signal	71.0	True	False	go	s648	False	go
264.381	0.55	-0.026110236220472417	700.0	1.0	stop_signal	71.0	True	False	stop_failure	s648	False	stop_failure
266.905	0.55	0.3498897637795276	650.0	1.0	stop_signal	89.0	True	False	go	s648	False	go
269.292	0.55	0.4968897637795276	650.0	1.0	stop_signal	89.0	True	False	go	s648	False	go
271.544	0.55	0.3758897637795276	650.0	1.0	stop_signal	89.0	True	False	go	s648	False	go
273.933	0.55	0.4488897637795276	650.0	1.0	stop_signal	71.0	True	False	go	s648	False	go
276.186	0.55	-0.6141102362204724	650.0	0.0	stop_signal	-1.0	True	True	stop_success	s648	False	stop_success
278.574	0.55	-0.07611023622047242	700.0	1.0	stop_signal	71.0	True	False	go	s648	False	go
281.099	0.55	0.07088976377952759	700.0	1.0	stop_signal	89.0	True	False	stop_failure	s648	False	stop_failure
283.352	0.55	0.1538897637795276	650.0	1.0	stop_signal	89.0	True	False	stop_failure	s648	False	stop_failure
285.74	0.55	0.3008897637795276	600.0	1.0	stop_signal	89.0	True	False	go	s648	False	go
288.402	0.55	-0.6141102362204724	600.0	0.0	stop_signal	-1.0	True	True	stop_success	s648	False	stop_success
290.654	0.55	0.4108897637795276	650.0	1.0	stop_signal	71.0	True	False	go	s648	False	go
293.858	0.55	0.6698897637795276	650.0	1.0	stop_signal	89.0	True	False	go	s648	False	go
296.247	0.55	0.05188976377952759	650.0	1.0	stop_signal	71.0	True	False	go	s648	False	go
298.636	0.55	-0.6141102362204724	650.0	0.0	stop_signal	-1.0	True	True	stop_success	s648	False	stop_success
301.161	0.55	0.3858897637795276	700.0	1.0	stop_signal	71.0	True	False	go	s648	False	go
303.413	0.55	-0.6141102362204724	700.0	0.0	stop_signal	-1.0	True	True	stop_success	s648	False	stop_success
305.666	0.55	0.3088897637795276	750.0	1.0	stop_signal	89.0	True	False	stop_failure	s648	False	stop_failure
307.918	0.55	0.2528897637795276	700.0	1.0	stop_signal	71.0	True	False	go	s648	False	go
311.553	0.55	0.032889763779527584	700.0	1.0	stop_signal	89.0	True	False	go	s648	False	go
314.077	0.55	-0.10511023622047241	700.0	1.0	stop_signal	89.0	True	False	go	s648	False	go
316.602	0.55	0.6268897637795275	700.0	1.0	stop_signal	71.0	True	False	go	s648	False	go
318.855	0.55	0.20388976377952758	700.0	1.0	stop_signal	89.0	True	False	stop_failure	s648	False	stop_failure
321.378	0.55	-0.04111023622047241	650.0	1.0	stop_signal	71.0	True	False	stop_failure	s648	False	stop_failure
323.631	0.55	-0.07311023622047241	600.0	1.0	stop_signal	71.0	True	False	go	s648	False	go
