onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
51.224	0.55	-0.417007874015748	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s627	False	stop_success
53.477	0.55	-0.04100787401574803	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s627	False	stop_failure
55.866	0.55	-0.417007874015748	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s627	False	stop_success
58.258	0.55	-0.02300787401574803	250.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
60.514	0.55	0.05999212598425197	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s627	False	stop_failure
63.04	0.55	0.07599212598425197	200.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
65.296	0.55	0.04399212598425197	200.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
67.688	0.55	0.11699212598425197	200.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
69.944	0.55	-0.417007874015748	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s627	False	stop_success
72.197	0.55	0.09799212598425197	250.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
74.589	0.55	0.02699212598425197	250.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
77.115	0.55	0.16899212598425198	250.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
79.507	0.55	0.09099212598425196	250.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
82.032	0.55	0.06099212598425197	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s627	False	stop_failure
84.966	0.55	0.06599212598425197	200.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
87.491	0.55	0.16699212598425198	200.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
90.019	0.55	0.29999212598425196	200.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
92.275	0.55	0.02599212598425197	200.0	1.0	stop_signal	89.0	True	False	stop_failure	s627	False	stop_failure
94.799	0.55	0.10599212598425196	150.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
97.187	0.55	0.15999212598425197	150.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
99.44	0.55	0.04399212598425197	150.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
100.833	0.55	-0.417007874015748		0.0	stop_signal	-1.0	True	True	go	s627	True	go
112.345	0.55	0.19399212598425197	150.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
114.597	0.55	-0.417007874015748	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s627	False	stop_success
116.985	0.55	0.02699212598425197	200.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
119.513	0.55	-0.02800787401574803	200.0	0.0	stop_signal	89.0	True	False	stop_failure	s627	True	stop_failure
121.767	0.55	-0.417007874015748	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s627	False	stop_success
124.158	0.55	0.14399212598425198	200.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
126.82	0.55	0.00699212598425197	200.0	1.0	stop_signal	89.0	True	False	stop_failure	s627	False	stop_failure
129.072	0.55	0.00599212598425197	150.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
132.276	0.55	0.13099212598425197	150.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
134.668	0.55	0.05799212598425197	150.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
137.059	0.55	-0.417007874015748	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s627	False	stop_success
139.584	0.55	0.04099212598425197	200.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
141.839	0.55	-0.417007874015748	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s627	False	stop_success
144.095	0.55	0.05999212598425197	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s627	False	stop_failure
146.348	0.55	0.08599212598425197	200.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
149.284	0.55	0.05499212598425197	200.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
151.812	0.55	0.04499212598425197	200.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
154.341	0.55	-0.004007874015748029	200.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
156.595	0.55	0.02899212598425197	200.0	1.0	stop_signal	89.0	True	False	stop_failure	s627	False	stop_failure
159.119	0.55	-0.417007874015748	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s627	False	stop_success
161.373	0.55	0.011992125984251971	200.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
163.765	0.55	-0.417007874015748	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s627	False	stop_success
166.018	0.55	0.17099212598425198	250.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
168.679	0.55	0.10299212598425198	250.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
171.344	0.55	0.02499212598425197	250.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
173.6	0.55	0.15099212598425196	250.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
175.853	0.55	0.16599212598425198	250.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
178.245	0.55	-0.417007874015748	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s627	False	stop_success
181.043	0.55	0.01599212598425197	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s627	False	stop_failure
183.435	0.55	-0.417007874015748	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s627	False	stop_success
185.691	0.55	0.04299212598425197	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s627	False	stop_failure
187.946	0.55	-0.417007874015748	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s627	False	stop_success
190.2	0.55	0.03499212598425197	300.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
192.861	0.55	0.11399212598425197	300.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
195.526	0.55	-0.06100787401574803	300.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
197.781	0.55	0.02499212598425197	300.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
200.309	0.55	0.03699212598425197	300.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
202.566	0.55	-0.01100787401574803	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s627	False	stop_failure
205.094	0.55	0.24599212598425196	250.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
207.619	0.55	-0.417007874015748	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s627	False	stop_success
210.147	0.55	0.10899212598425197	300.0	0.0	stop_signal	71.0	True	False	stop_failure	s627	True	stop_failure
212.539	0.55	-0.417007874015748	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s627	False	stop_success
214.065	0.55	-0.417007874015748		0.0	stop_signal	-1.0	True	True	go	s627	True	go
225.574	0.55	0.36299212598425196	300.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
228.099	0.55	0.19699212598425198	300.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
230.492	0.55	0.053992125984251974	300.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
232.748	0.55	0.08699212598425198	300.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
235.274	0.55	0.21499212598425196	300.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
238.07	0.55	-0.0010078740157480298	300.0	0.0	stop_signal	89.0	True	False	stop_failure	s627	True	stop_failure
240.596	0.55	-0.417007874015748	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s627	False	stop_success
242.988	0.55	0.02899212598425197	300.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
245.244	0.55	-0.417007874015748	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s627	False	stop_success
247.5	0.55	0.07199212598425198	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s627	False	stop_failure
249.756	0.55	0.10199212598425197	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s627	False	stop_failure
252.01	0.55	0.336992125984252	250.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
254.535	0.55	0.41799212598425195	250.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
256.791	0.55	-0.417007874015748	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s627	False	stop_success
259.046	0.55	0.266992125984252	300.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
261.298	0.55	0.24899212598425197	300.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
263.551	0.55	0.41899212598425195	300.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
265.943	0.55	0.266992125984252	300.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
268.199	0.55	-0.417007874015748	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s627	False	stop_success
270.452	0.55	0.0029921259842519703	350.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
272.706	0.55	0.01099212598425197	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s627	False	stop_failure
274.962	0.55	-0.417007874015748	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s627	False	stop_success
277.487	0.55	0.20299212598425198	350.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
279.879	0.55	0.07799212598425197	350.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
282.408	0.55	0.15299212598425196	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s627	False	stop_failure
284.661	0.55	0.42899212598425196	300.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
287.05	0.55	0.321992125984252	300.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
289.442	0.55	0.28499212598425194	300.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
291.696	0.55	0.12999212598425197	300.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
294.084	0.55	0.41199212598425194	300.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
296.474	0.55	0.10299212598425198	300.0	0.0	stop_signal	89.0	True	False	stop_failure	s627	True	stop_failure
298.864	0.55	0.18099212598425196	250.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
301.528	0.55	0.22499212598425197	250.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
304.056	0.55	-0.417007874015748	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s627	False	stop_success
306.309	0.55	0.05299212598425197	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s627	False	stop_failure
309.245	0.55	0.20399212598425198	250.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
311.499	0.55	0.31699212598425197	250.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
314.024	0.55	-0.417007874015748	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s627	False	stop_success
316.28	0.55	0.12699212598425197	300.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
318.533	0.55	0.14299212598425198	300.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
320.787	0.55	0.37999212598425197	300.0	1.0	stop_signal	89.0	True	False	go	s627	False	go
323.043	0.55	0.20199212598425198	300.0	1.0	stop_signal	71.0	True	False	go	s627	False	go
