onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
115.631	0.576	-0.0744341085271318	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s594	False
118.237592	0.576	-0.0284341085271318	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s594	False
120.845864	0.576	-0.021434108527131797	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s594	False
123.457728	0.576	-0.0604341085271318	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s594	False
126.066456	0.576	-0.0464341085271318	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s594	False
128.676728	0.576	-0.0324341085271318	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s594	False
131.283	0.576	0.0665658914728682	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s594	False
133.896592	0.576	0.008565891472868202	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s594	False
136.503	0.576	0.049565891472868204	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s594	False
139.114	0.576	-0.00043410852713179795	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s594	False
141.725456	0.576	0.1875658914728682	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s594	False
144.338592	0.576	-0.051434108527131796	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s594	False
146.949	0.576	-0.0724341085271318	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s594	False
149.556864	0.576	0.0565658914728682	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s594	False
152.164184	0.576	-0.051434108527131796	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s594	False
154.772864	0.576	0.004565891472868202	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s594	False
157.385	0.576	0.0465658914728682	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s594	False
159.994864	0.576	0.0905658914728682	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s594	False
162.602864	0.576	-0.1074341085271318	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s594	False
165.21086400000002	0.576	0.012565891472868202	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s594	False
167.818456	0.576	-0.018434108527131798	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s594	False
168.923	0.576	-0.4564341085271318			attention_network_task				-1	poldrack-single-stim	s594	True
180.945	0.576	-0.0764341085271318	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s594	False
183.551728	0.576	-0.0554341085271318	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s594	False
186.16	0.576	0.0595658914728682	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s594	False
188.773864	0.576	-0.0494341085271318	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s594	False
191.381592	0.576	0.1445658914728682	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s594	False
193.992456	0.576	-0.036434108527131796	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s594	False
196.604	0.576	-0.0564341085271318	0.0	double	attention_network_task	down	right	incongruent	89	poldrack-single-stim	s594	True
199.211864	0.576	-0.00043410852713179795	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s594	False
201.819864	0.576	0.007565891472868202	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s594	False
204.432864	0.576	-0.0734341085271318	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s594	False
207.041864	0.576	-0.0804341085271318	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s594	False
209.649728	0.576	0.0325658914728682	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s594	False
212.257864	0.576	0.012565891472868202	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s594	False
214.865592	0.576	-0.017434108527131797	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s594	False
217.474	0.576	0.14056589147286822	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s594	False
220.082864	0.576	0.1745658914728682	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s594	False
222.69	0.576	-0.0324341085271318	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s594	False
225.297864	0.576	-0.0404341085271318	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s594	False
227.91104800000002	0.576	-0.0544341085271318	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s594	False
230.521728	0.576	0.0545658914728682	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s594	False
233.132864	0.576	0.041565891472868204	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s594	False
235.741	0.576	0.042565891472868204	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s594	False
238.348864	0.576	-0.1424341085271318	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s594	False
240.958	0.576	-0.0764341085271318	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s594	False
243.565864	0.576	-0.0994341085271318	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s594	False
246.173728	0.576	0.08556589147286821	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s594	False
248.78172800000002	0.576	0.034565891472868204	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s594	False
251.389864	0.576	-0.1134341085271318	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s594	False
253.998	0.576	-0.0924341085271318	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s594	False
256.610864	0.576	-0.0824341085271318	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s594	False
259.22	0.576	-0.1384341085271318	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s594	False
261.826728	0.576	-0.0834341085271318	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s594	False
264.441	0.576	-0.035434108527131795	0.0	spatial	attention_network_task	down	left	incongruent	71	poldrack-single-stim	s594	True
267.049	0.576	0.002565891472868202	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s594	False
269.656864	0.576	-0.008434108527131797	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s594	False
272.264728	0.576	-0.0954341085271318	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s594	False
274.872592	0.576	0.1155658914728682	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s594	False
277.481	0.576	0.0595658914728682	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s594	False
280.089864	0.576	0.0465658914728682	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s594	False
282.702864	0.576	0.0335658914728682	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s594	False
285.311	0.576	-0.029434108527131797	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s594	False
287.918592	0.576	0.0615658914728682	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s594	False
290.526456	0.576	-0.0574341085271318	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s594	False
293.134864	0.576	0.0395658914728682	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s594	False
295.747864	0.576	0.0795658914728682	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s594	False
298.361	0.576	0.010565891472868202	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s594	False
300.971	0.576	-0.008434108527131797	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s594	False
303.58286400000003	0.576	-0.017434108527131797	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s594	False
306.193	0.576	-0.0314341085271318	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s594	False
308.799864	0.576	0.0595658914728682	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s594	False
311.408	0.576	0.0615658914728682	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s594	False
314.014592	0.576	-0.0634341085271318	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s594	False
316.63	0.576	-0.0544341085271318	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s594	False
319.237184	0.576	0.0365658914728682	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s594	False
321.84632	0.576	0.041565891472868204	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s594	False
324.454	0.576	-0.0524341085271318	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s594	False
327.061864	0.576	-0.0274341085271318	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s594	False
329.669864	0.576	0.0945658914728682	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s594	False
332.278864	0.576	0.009565891472868203	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s594	False
334.886	0.576	0.007565891472868202	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s594	False
337.493864	0.576	0.042565891472868204	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s594	False
340.101048	0.576	-0.11743410852713179	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s594	False
342.710864	0.576	0.002565891472868202	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s594	False
345.317592	0.576	0.021565891472868203	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s594	False
