movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
109.484	108.052	1.47	-0.022478527607361968	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
115.247	113.422	1.47	0.37052147239263805	BX	1.0	dot_pattern_expectancy	71.0	BX	s625	False
119.19	117.439	1.47	0.29652147239263804	BY	1.0	dot_pattern_expectancy	71.0	BY	s625	False
123.076	121.727	1.47	-0.10547852760736197	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
127.388	126.015	1.47	-0.08147852760736198	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
132.786	131.39	1.47	-0.05847852760736197	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
137.217	135.671	1.47	0.09152147239263803	BX	1.0	dot_pattern_expectancy	71.0	BX	s625	False
141.495	139.821	1.47	0.21952147239263803	BX	1.0	dot_pattern_expectancy	71.0	BX	s625	False
146.42	144.786	1.47	0.17952147239263802	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
150.445	148.938	1.47	0.05252147239263803	BX	1.0	dot_pattern_expectancy	71.0	BX	s625	False
154.346	152.947	1.47	-0.055478527607361966	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
158.547	157.096	1.47	-0.0034785276073619684	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
162.545	161.246	1.47	-0.15547852760736197	BY	1.0	dot_pattern_expectancy	71.0	BY	s625	False
167.341	165.942	1.47	-0.055478527607361966	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
171.762	169.95	1.47	0.35752147239263804	AY	1.0	dot_pattern_expectancy	71.0	AY	s625	False
175.456	174.096	1.47	-0.09447852760736197	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
175.739	174.74	1.47	-0.45547852760736196			dot_pattern_expectancy	-1.0		s625	True
190.136	188.756	1.47	-0.07447852760736197	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
194.994	193.447	1.47	0.09252147239263803	AY	1.0	dot_pattern_expectancy	71.0	AY	s625	False
199.875	198.276	1.47	0.14452147239263805	AY	1.0	dot_pattern_expectancy	71.0	AY	s625	False
203.905	202.426	1.47	0.024521472392638032	BX	1.0	dot_pattern_expectancy	71.0	BX	s625	False
208.216	206.847	1.47	-0.08547852760736196	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
214.446	212.904	1.47	0.08752147239263804	BX	1.0	dot_pattern_expectancy	71.0	BX	s625	False
218.765	217.053	1.47	0.257521472392638	BY	1.0	dot_pattern_expectancy	71.0	BY	s625	False
222.455	221.064	1.47	-0.06347852760736197	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
226.454	225.074	1.47	-0.07447852760736197	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
230.588	229.36	1.47	-0.22647852760736198	BY	1.0	dot_pattern_expectancy	71.0	BY	s625	False
235.714	234.326	1.47	-0.06647852760736196	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
240.012	238.753	1.47	-0.19547852760736198	BX	1.0	dot_pattern_expectancy	71.0	BX	s625	False
244.247	242.904	1.47	-0.11147852760736197	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
248.434	246.913	1.47	0.06652147239263803	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
252.502	251.062	1.47	-0.014478527607361968	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
256.563	255.206	1.47	-0.09747852760736196	BY	1.0	dot_pattern_expectancy	71.0	BY	s625	False
261.62	260.175	1.47	-0.009478527607361968	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
265.563	264.185	1.47	-0.07647852760736197	BY	1.0	dot_pattern_expectancy	71.0	BY	s625	False
269.7	268.199	1.47	0.046521472392638034	AX	0.0	dot_pattern_expectancy	71.0	AX	s625	True
273.7	272.343	1.47	-0.09747852760736196	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
278.19	276.493	1.47	0.24252147239263802	AY	1.0	dot_pattern_expectancy	71.0	AY	s625	False
282.029	280.644	1.47	-0.06947852760736196	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
286.104	284.655	1.47	-0.005478527607361968	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
290.158	288.666	1.47	0.03752147239263803	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
294.348	292.952	1.47	-0.05847852760736197	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
298.93	297.648	1.47	-0.17247852760736196	BX	1.0	dot_pattern_expectancy	71.0	BX	s625	False
303.727	301.936	1.47	0.336521472392638	BY	1.0	dot_pattern_expectancy	71.0	BY	s625	False
307.285	305.947	1.47	-0.11647852760736196	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
311.346	309.96	1.47	-0.06847852760736196	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
315.85	314.11	1.47	0.28552147239263803	AY	1.0	dot_pattern_expectancy	71.0	AY	s625	False
320.273	318.801	1.47	0.017521472392638033	AY	0.0	dot_pattern_expectancy	89.0	AY	s625	True
324.928	323.63	1.47	-0.15647852760736197	BX	1.0	dot_pattern_expectancy	71.0	BX	s625	False
329.047	327.78	1.47	-0.18747852760736197	BX	1.0	dot_pattern_expectancy	71.0	BX	s625	False
334.196	332.476	1.47	0.265521472392638	AY	1.0	dot_pattern_expectancy	71.0	AY	s625	False
338.41	337.036	1.47	-0.08047852760736197	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
342.742	341.324	1.47	-0.03647852760736197	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
346.702	345.335	1.47	-0.08747852760736197	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
351.689	350.026	1.47	0.20852147239263802	AY	1.0	dot_pattern_expectancy	71.0	AY	s625	False
356.703	354.992	1.47	0.256521472392638	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
360.578	359.141	1.47	-0.017478527607361967	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
361.052	360.053	1.47	-0.45547852760736196			dot_pattern_expectancy	-1.0		s625	True
375.406	374.067	1.47	-0.11547852760736196	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
379.729	378.355	1.47	-0.08047852760736197	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
383.981	382.363	1.47	0.16352147239263803	AY	1.0	dot_pattern_expectancy	71.0	AY	s625	False
388.883	387.331	1.47	0.09752147239263803	AY	1.0	dot_pattern_expectancy	71.0	AY	s625	False
393.113	391.619	1.47	0.03952147239263803	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
397.437	396.038	1.47	-0.055478527607361966	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
401.832	400.462	1.47	-0.08447852760736196	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
407.145	405.567	1.47	0.12352147239263803	AY	1.0	dot_pattern_expectancy	71.0	AY	s625	False
410.959	409.577	1.47	-0.07247852760736197	BY	1.0	dot_pattern_expectancy	71.0	BY	s625	False
414.991	413.588	1.47	-0.05147852760736197	BY	1.0	dot_pattern_expectancy	71.0	BY	s625	False
418.956	417.599	1.47	-0.09747852760736196	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
423.072	421.749	1.47	-0.13147852760736198	BX	1.0	dot_pattern_expectancy	71.0	BX	s625	False
427.679	426.308	1.47	-0.08347852760736196	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
431.911	430.597	1.47	-0.14047852760736196	BX	1.0	dot_pattern_expectancy	71.0	BX	s625	False
437.404	435.701	1.47	0.24852147239263803	AY	1.0	dot_pattern_expectancy	71.0	AY	s625	False
441.022	439.709	1.47	-0.14147852760736196	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
446.192	444.675	1.47	0.06252147239263803	BY	1.0	dot_pattern_expectancy	71.0	BY	s625	False
450.233	448.824	1.47	-0.04547852760736197	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
454.38	452.976	1.47	-0.05047852760736197	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
458.299	456.99	1.47	-0.14547852760736196	BY	1.0	dot_pattern_expectancy	71.0	BY	s625	False
462.625	461.142	1.47	0.028521472392638032	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
466.62	465.15	1.47	0.015521472392638031	AY	1.0	dot_pattern_expectancy	71.0	AY	s625	False
471.281	469.847	1.47	-0.02047852760736197	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
475.331	473.856	1.47	0.020521472392638032	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
479.527	478.276	1.47	-0.20347852760736196	BY	1.0	dot_pattern_expectancy	71.0	BY	s625	False
483.677	482.426	1.47	-0.20347852760736196	BY	1.0	dot_pattern_expectancy	71.0	BY	s625	False
488.1	486.575	1.47	0.07052147239263803	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
492.349	490.727	1.47	0.16752147239263804	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
496.008	494.736	1.47	-0.18247852760736197	BY	1.0	dot_pattern_expectancy	71.0	BY	s625	False
500.938	499.296	1.47	0.18752147239263803	AY	0.0	dot_pattern_expectancy	89.0	AY	s625	True
505.599	503.989	1.47	0.15552147239263803	AY	1.0	dot_pattern_expectancy	71.0	AY	s625	False
510.053	508.141	1.47	0.457521472392638	AY	1.0	dot_pattern_expectancy	71.0	AY	s625	False
514.033	512.426	1.47	0.15252147239263802	BY	1.0	dot_pattern_expectancy	71.0	BY	s625	False
517.947	516.432	1.47	0.06052147239263803	BX	1.0	dot_pattern_expectancy	71.0	BX	s625	False
522.199	520.856	1.47	-0.11147852760736197	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
526.803	525.414	1.47	-0.06547852760736197	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
531.07	529.561	1.47	0.054521472392638035	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
535.335	533.846	1.47	0.03452147239263803	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
539.287	537.999	1.47	-0.16647852760736198	BX	1.0	dot_pattern_expectancy	71.0	BX	s625	False
543.64	542.285	1.47	-0.09947852760736196	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
543.792	542.793	1.47	-0.45547852760736196			dot_pattern_expectancy	-1.0		s625	True
558.144	556.807	1.47	-0.11747852760736197	BY	1.0	dot_pattern_expectancy	71.0	BY	s625	False
562.394	560.959	1.47	-0.01947852760736197	AY	0.0	dot_pattern_expectancy	89.0	AY	s625	True
566.356	564.97	1.47	-0.06847852760736196	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
570.968	569.525	1.47	-0.011478527607361969	BY	1.0	dot_pattern_expectancy	71.0	BY	s625	False
575.226	573.814	1.47	-0.04247852760736197	BX	1.0	dot_pattern_expectancy	71.0	BX	s625	False
579.38	577.96	1.47	-0.03447852760736197	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
583.418	582.112	1.47	-0.14847852760736197	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
587.511	586.123	1.47	-0.06647852760736196	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
591.641	590.136	1.47	0.05052147239263803	AY	1.0	dot_pattern_expectancy	71.0	AY	s625	False
596.079	594.692	1.47	-0.06747852760736196	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
601.15	599.659	1.47	0.03652147239263803	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
605.487	604.081	1.47	-0.04847852760736197	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
609.571	608.089	1.47	0.02752147239263803	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
613.833	612.511	1.47	-0.13247852760736198	BX	1.0	dot_pattern_expectancy	71.0	BX	s625	False
618.568	617.207	1.47	-0.09347852760736197	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
622.665	621.22	1.47	-0.009478527607361968	BY	1.0	dot_pattern_expectancy	71.0	BY	s625	False
627.092	625.644	1.47	-0.006478527607361968	BX	1.0	dot_pattern_expectancy	71.0	BX	s625	False
632.006	630.469	1.47	0.08252147239263803	AY	1.0	dot_pattern_expectancy	71.0	AY	s625	False
636.522	635.296	1.47	-0.22847852760736198	BX	1.0	dot_pattern_expectancy	71.0	BX	s625	False
641.257	639.446	1.47	0.35652147239263804	AY	1.0	dot_pattern_expectancy	71.0	AY	s625	False
645.025	643.456	1.47	0.11452147239263803	BY	1.0	dot_pattern_expectancy	71.0	BY	s625	False
649.254	647.88	1.47	-0.08047852760736197	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
653.663	651.891	1.47	0.317521472392638	AY	1.0	dot_pattern_expectancy	71.0	AY	s625	False
658.177	656.723	1.47	-0.0004785276073619684	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
662.305	660.731	1.47	0.11952147239263804	AY	0.0	dot_pattern_expectancy	89.0	AY	s625	True
667.688	665.971	1.47	0.262521472392638	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
671.472	669.985	1.47	0.03252147239263803	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
675.622	674.135	1.47	0.03252147239263803	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
679.734	678.287	1.47	-0.0074785276073619684	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
683.859	682.575	1.47	-0.17047852760736196	BY	1.0	dot_pattern_expectancy	71.0	BY	s625	False
688.291	686.863	1.47	-0.026478527607361968	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
692.131	690.877	1.47	-0.20047852760736196	BY	1.0	dot_pattern_expectancy	71.0	BY	s625	False
697.445	695.842	1.47	0.14852147239263802	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
701.422	699.991	1.47	-0.02347852760736197	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
705.408	704.138	1.47	-0.18447852760736197	BX	1.0	dot_pattern_expectancy	71.0	BX	s625	False
709.479	708.149	1.47	-0.12447852760736197	BX	1.0	dot_pattern_expectancy	71.0	BX	s625	False
713.529	712.16	1.47	-0.08547852760736196	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
718.535	716.991	1.47	0.08952147239263804	AY	1.0	dot_pattern_expectancy	71.0	AY	s625	False
722.934	721.552	1.47	-0.07247852760736197	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
729.537	728.014	1.47	0.06852147239263803	AX	1.0	dot_pattern_expectancy	89.0	AX	s625	False
