movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
485.013	483.246	1.595	0.24278750000000002	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
486.922	486.289	0.795	-0.09121249999999997	100.0	True	High-Low	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s629	False
488.897	488.393	0.795	-0.22021249999999998	100.0	True	High-Low	stay	twobytwo	71.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
491.497	490.906	0.795	-0.13321249999999998	100.0	True	Orange-Blue		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s629	False
493.773	493.015	0.795	0.033787500000000026	100.0	False	Color	switch	twobytwo	89.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s629	True
495.841	495.121	0.795	-0.0042124999999999775	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s629	False
498.601	497.225	1.595	-0.14821249999999997	900.0	True	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
501.682	500.812	0.795	0.14578750000000001	100.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s629	False
504.59	503.188	1.595	-0.12221249999999997	900.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
507.193	506.5	0.795	-0.031212499999999976	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s629	False
510.44	509.829	0.795	-0.11321249999999998	100.0	True	High-Low	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
512.865	512.349	0.795	-0.20821249999999997	100.0	True	High-Low	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
515.861	515.269	0.795	-0.13221249999999998	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
518.495	517.781	0.795	-0.010212499999999977	100.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s629	True
521.421	520.021	1.595	-0.12421249999999998	900.0	True	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
523.728	523.063	0.795	-0.05921249999999998	100.0	False	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s629	True
525.955	525.17	0.795	0.06078750000000002	100.0	True	Color	switch	twobytwo	71.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s629	False
528.91	527.277	1.595	0.10878750000000002	900.0	False	Orange-Blue	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s629	True
531.408	530.453	0.795	0.23078750000000003	100.0	True	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
533.962	532.968	0.795	0.2697875	100.0	True	Magnitude	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s629	False
536.236	535.072	0.795	0.4397875	100.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s629	True
538.646	537.315	1.595	-0.19321249999999998	900.0	False	Orange-Blue	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s629	True
541.616	540.219	1.595	-0.12721249999999998	900.0	False	Color	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s629	True
544.22	543.533	0.795	-0.037212499999999975	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
547.251	545.912	1.595	-0.18521249999999997	900.0	True	Color		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s629	False
549.453	548.819	0.795	-0.09021249999999997	100.0	False	Orange-Blue	switch	twobytwo	89.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s629	True
552.599	551.198	1.595	-0.12321249999999997	900.0	True	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
554.692	554.104	0.795	-0.1362125	100.0	True	Orange-Blue		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s629	False
556.881	556.208	0.795	-0.05121249999999998	100.0	True	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
559.92	558.587	1.595	-0.19121249999999998	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s629	True
563.123	561.63	1.595	-0.031212499999999976	900.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
565.944	564.537	1.595	-0.11721249999999998	900.0	True	Magnitude	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s629	False
568.088	567.449	0.795	-0.08521249999999998	100.0	False	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s629	True
570.085	569.555	0.795	-0.19421249999999998	100.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
572.393	571.662	0.795	0.006787500000000023	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
574.477	573.766	0.795	-0.013212499999999978	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s629	False
577.442	576.014	1.595	-0.09621249999999998	900.0	True	Orange-Blue		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s629	False
580.498	578.921	1.595	0.05278750000000002	900.0	True	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
582.609	581.825	0.795	0.05978750000000002	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s629	False
585.505	584.068	1.595	-0.08721249999999997	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
587.635	586.972	0.795	-0.061212499999999975	100.0	True	Magnitude	stay	twobytwo	89.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
589.941	589.214	0.795	0.0027875000000000226	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s629	False
592.789	592.004	0.795	0.06078750000000002	100.0	True	Magnitude		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
595.215	594.38	0.795	0.11078750000000002	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s629	False
598.097	596.623	1.595	-0.05021249999999998	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s629	False
600.161	599.532	0.795	-0.09521249999999998	100.0	True	Magnitude	stay	twobytwo	89.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
602.439	601.774	0.795	-0.05921249999999998	100.0	False	Orange-Blue		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s629	True
605.226	604.564	0.795	-0.062212499999999976	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
608.532	606.943	1.595	0.06478750000000003	900.0	True	Magnitude	stay	twobytwo	89.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
610.978	609.85	0.795	0.4037875	100.0	True	Color		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s629	False
613.372	611.954	1.595	-0.10621249999999997	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s629	False
615.644	614.997	0.795	-0.07721249999999998	100.0	False	Orange-Blue	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s629	True
618.547	617.103	1.595	-0.08021249999999998	900.0	False	Color	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s629	True
621.593	620.009	1.595	0.05978750000000002	900.0	False	Orange-Blue	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s629	True
624.305	622.914	1.595	-0.13321249999999998	900.0	True	High-Low		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
627.728	626.093	1.595	0.11078750000000002	900.0	True	High-Low	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
630.826	629.408	1.595	-0.10621249999999997	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s629	False
633.684	632.314	1.595	-0.15421249999999997	900.0	False	Color	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s629	True
635.816	635.221	0.795	-0.12921249999999998	100.0	False	Orange-Blue	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s629	True
638.012	637.328	0.795	-0.04021249999999998	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s629	False
641.183	639.704	1.595	-0.045212499999999975	900.0	True	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
643.7	642.747	0.795	0.22878750000000003	100.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s629	True
646.168	644.853	1.595	-0.20921249999999997	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s629	False
649.022	648.304	0.795	-0.006212499999999978	100.0	False	Magnitude		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s629	True
651.35	650.683	0.795	-0.05721249999999998	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s629	False
653.722	653.061	0.795	-0.06321249999999998	100.0	True	Orange-Blue		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s629	False
656.639	655.168	1.595	-0.053212499999999975	900.0	True	High-Low		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
659.827	658.072	1.595	0.23078750000000003	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s629	True
662.539	661.115	1.595	-0.10021249999999998	900.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s629	False
