movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
491.572	490.595	0.795	0.18299583333333327	100.0	True	High-Low	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s602	False
494.574	492.842	1.595	0.1379958333333333	900.0	True	Magnitude	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s602	False
496.602	495.751	0.795	0.05699583333333328	100.0	True	Magnitude	stay	twobytwo	89.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s602	False
499.169	498.266	0.795	0.10899583333333328	100.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s602	False
501.448	500.372	0.795	0.2819958333333333	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s602	False
503.951	502.478	1.595	-0.12100416666666672	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s602	False
506.805	505.382	1.595	-0.1710041666666667	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s602	False
509.755	508.967	0.795	-0.00600416666666672	100.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s602	False
512.253	511.347	0.795	0.11199583333333328	100.0	True	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s602	False
515.555	513.863	1.595	0.09799583333333328	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s602	False
519.424	517.99	1.595	-0.16000416666666673	900.0	True	Magnitude	stay	twobytwo	89.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s602	False
522.942	521.306	1.595	0.04199583333333328	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s602	False
525.776	525.026	0.795	-0.04400416666666672	100.0	False	Magnitude	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s602	True
528.398	527.538	0.795	0.06599583333333328	100.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s602	False
531.299	529.784	1.595	-0.07900416666666672	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s602	False
534.35	532.831	1.595	-0.07500416666666672	900.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s602	False
535.837	535.738	0.795	-0.6950041666666668	100.0	False	Orange-Blue	switch	twobytwo	-1.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s602	True
539.501	537.849	1.595	0.05799583333333328	900.0	True	Color	switch	twobytwo	71.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s602	False
542.278	541.026	0.795	0.45799583333333327	100.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s602	False
544.569	543.541	0.795	0.2339958333333333	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s602	False
547.304	545.645	1.595	0.06499583333333328	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s602	False
549.996	548.687	1.595	-0.2850041666666667	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s602	False
552.962	551.591	1.595	-0.22300416666666673	900.0	True	Color	switch	twobytwo	71.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s602	False
556.324	554.906	1.595	-0.1760041666666667	900.0	True	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s602	False
558.86	558.082	0.795	-0.01600416666666672	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s602	False
561.501	560.186	1.595	-0.2790041666666667	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s602	False
564.845	563.365	1.595	-0.11400416666666673	900.0	True	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s602	False
567.816	566.269	1.595	-0.04700416666666672	900.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s602	False
570.635	569.178	1.595	-0.13700416666666673	900.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s602	False
574.008	572.357	1.595	0.05699583333333328	900.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s602	False
576.528	575.402	0.795	0.33199583333333327	100.0	True	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s602	False
578.174	577.508	0.795	-0.12800416666666672	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s602	False
580.982	579.615	1.595	-0.22700416666666673	900.0	True	Color		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s602	False
582.62	582.521	0.795	-0.6950041666666668	100.0	False	Magnitude		twobytwo	-1.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s602	True
585.569	584.629	0.795	0.14599583333333327	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s602	False
587.489	586.738	0.795	-0.04300416666666672	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s602	False
589.774	588.981	0.795	-0.0010041666666667198	100.0	True	Color		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s602	False
592.87	591.093	1.595	0.18299583333333327	900.0	False	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s602	True
595.291	594.0	1.595	-0.30300416666666674	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s602	False
597.749	597.045	0.795	-0.09000416666666672	100.0	True	High-Low		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s602	False
600.256	599.152	0.795	0.3099958333333333	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s602	False
602.939	601.394	1.595	-0.04900416666666672	900.0	True	Orange-Blue		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s602	False
605.86	604.98	0.795	0.08599583333333329	100.0	True	Magnitude		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s602	False
608.901	607.357	1.595	-0.05000416666666672	900.0	True	High-Low	switch	twobytwo	71.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s602	False
612.118	610.399	1.595	0.12499583333333328	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s602	False
615.536	613.305	0.795	1.4369958333333335	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s602	False
616.443	615.552	0.795	0.09699583333333328	100.0	True	Color		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s602	False
619.461	618.341	0.795	0.32599583333333326	100.0	True	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s602	False
622.284	620.719	1.595	-0.02900416666666672	900.0	True	High-Low	stay	twobytwo	71.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s602	False
625.316	623.626	1.595	0.09599583333333328	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s602	False
627.33	626.534	0.795	0.0019958333333332805	100.0	False	Orange-Blue	stay	twobytwo	89.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s602	True
629.461	628.778	0.795	-0.11100416666666672	100.0	True	Color	switch	twobytwo	71.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s602	False
632.485	630.884	1.595	0.00699583333333328	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s602	False
634.46	633.797	0.795	-0.13100416666666673	100.0	True	Color	switch	twobytwo	71.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s602	False
637.406	635.903	1.595	-0.09100416666666672	900.0	False	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s602	True
639.899	639.079	0.795	0.02599583333333328	100.0	True	High-Low	stay	twobytwo	89.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s602	False
642.386	641.599	0.795	-0.00700416666666672	100.0	False	Color		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s602	True
644.867	643.708	0.795	0.3649958333333333	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s602	False
646.482	645.813	0.795	-0.12500416666666672	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s602	False
648.704	647.919	0.795	-0.00900416666666672	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s602	False
650.946	650.301	0.795	-0.14900416666666672	100.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s602	False
653.97	652.543	1.595	-0.16700416666666673	900.0	True	Color		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s602	False
656.062	655.45	0.795	-0.18200416666666672	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s602	False
659.563	658.101	1.595	-0.13200416666666673	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s602	False
662.739	661.279	1.595	-0.13400416666666673	900.0	True	Magnitude	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s602	False
666.052	664.457	1.595	0.0009958333333332803	900.0	False	Color		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s602	True
668.378	667.365	0.795	0.21899583333333328	100.0	True	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s602	False
670.24	669.474	0.795	-0.02800416666666672	100.0	True	Color		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s602	False
673.057	671.716	0.795	0.5469958333333332	100.0	False	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s602	True
