movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
109.959	108.373	1.47	-0.11551533742331287	AY	1.0	dot_pattern_expectancy	71.0	AY	s577	False
115.319	113.61	1.47	0.007484662576687128	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
118.623	117.624	1.47	-0.7025153374233128	AX	0.0	dot_pattern_expectancy	-1.0	AX	s577	True
123.481	121.771	1.47	0.008484662576687129	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
127.58	125.918	1.47	-0.03951533742331287	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
131.509	130.2	1.47	-0.39251533742331285	BY	1.0	dot_pattern_expectancy	71.0	BY	s577	False
136.074	134.483	1.47	-0.11051533742331288	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
140.15	138.491	1.47	-0.04251533742331287	BY	1.0	dot_pattern_expectancy	71.0	BY	s577	False
145.118	143.457	1.47	-0.04051533742331287	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
148.6	147.601	1.47	-0.7025153374233128	AX	0.0	dot_pattern_expectancy	-1.0	AX	s577	True
153.298	151.75	1.47	-0.15351533742331286	BX	1.0	dot_pattern_expectancy	71.0	BX	s577	False
157.326	155.764	1.47	-0.13951533742331287	BX	1.0	dot_pattern_expectancy	71.0	BX	s577	False
161.887	159.775	1.47	0.41048466257668714	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
166.602	164.602	1.47	0.29848466257668715	AY	1.0	dot_pattern_expectancy	71.0	AY	s577	False
171.863	169.154	1.47	1.0074846625766871	AX	0.0	dot_pattern_expectancy	71.0	AX	s577	True
177.245	175.613	1.47	-0.06951533742331287	AX	0.0	dot_pattern_expectancy	71.0	AX	s577	True
177.252	176.253	1.47	-0.7025153374233128			dot_pattern_expectancy	-1.0		s577	True
192.398	190.269	1.47	0.4274846625766871	AY	0.0	dot_pattern_expectancy	89.0	AY	s577	True
196.072	194.413	1.47	-0.04251533742331287	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
200.275	198.562	1.47	0.011484662576687128	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
204.34	202.576	1.47	0.062484662576687125	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
208.253	206.59	1.47	-0.038515337423312875	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
212.413	211.006	1.47	-0.2945153374233129	BX	1.0	dot_pattern_expectancy	71.0	BX	s577	False
216.824	215.153	1.47	-0.03051533742331287	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
221.256	219.706	1.47	-0.15151533742331288	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
225.601	223.99	1.47	-0.09051533742331287	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
229.381	227.998	1.47	-0.3185153374233129	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
234.196	232.689	1.47	-0.19451533742331287	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
238.233	236.7	1.47	-0.16851533742331287	BX	1.0	dot_pattern_expectancy	71.0	BX	s577	False
245.162	242.884	1.47	0.5764846625766872	BY	1.0	dot_pattern_expectancy	71.0	BY	s577	False
248.551	247.028	1.47	-0.17851533742331288	BY	1.0	dot_pattern_expectancy	71.0	BY	s577	False
252.558	251.175	1.47	-0.3185153374233129	BX	1.0	dot_pattern_expectancy	71.0	BX	s577	False
257.079	255.189	1.47	0.18848466257668714	AX	0.0	dot_pattern_expectancy	71.0	AX	s577	True
261.916	259.605	1.47	0.6094846625766871	AX	0.0	dot_pattern_expectancy	71.0	AX	s577	True
265.772	263.752	1.47	0.3184846625766871	BX	1.0	dot_pattern_expectancy	71.0	BX	s577	False
269.165	267.76	1.47	-0.2965153374233129	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
273.612	272.176	1.47	-0.26551533742331285	BY	1.0	dot_pattern_expectancy	71.0	BY	s577	False
278.917	276.867	1.47	0.34848466257668714	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
283.315	281.149	1.47	0.46448466257668714	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
286.158	285.159	1.47	-0.7025153374233128	AX	0.0	dot_pattern_expectancy	-1.0	AX	s577	True
291.894	289.171	1.47	1.0214846625766871	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
295.512	293.726	1.47	0.08448466257668713	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
300.977	299.099	1.47	0.17648466257668713	BX	1.0	dot_pattern_expectancy	71.0	BX	s577	False
304.529	303.113	1.47	-0.28551533742331286	BY	1.0	dot_pattern_expectancy	71.0	BY	s577	False
308.872	307.397	1.47	-0.22651533742331287	AX	0.0	dot_pattern_expectancy	71.0	AX	s577	True
312.681	311.682	1.47	-0.7025153374233128	AX	0.0	dot_pattern_expectancy	-1.0	AX	s577	True
318.756	317.055	1.47	-0.0005153374233128716	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
323.668	321.335	1.47	0.6314846625766871	BX	1.0	dot_pattern_expectancy	71.0	BX	s577	False
326.478	325.479	1.47	-0.7025153374233128	BX	0.0	dot_pattern_expectancy	-1.0	BX	s577	True
332.629	330.439	1.47	0.4884846625766871	AX	0.0	dot_pattern_expectancy	71.0	AX	s577	True
336.717	334.586	1.47	0.4294846625766871	BX	1.0	dot_pattern_expectancy	71.0	BX	s577	False
340.217	338.594	1.47	-0.07851533742331288	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
344.395	342.738	1.47	-0.04451533742331287	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
347.882	346.883	1.47	-0.7025153374233128	BY	0.0	dot_pattern_expectancy	-1.0	BY	s577	True
353.677	351.573	1.47	0.40248466257668714	AX	0.0	dot_pattern_expectancy	71.0	AX	s577	True
357.478	355.581	1.47	0.19548466257668712	AY	1.0	dot_pattern_expectancy	71.0	AY	s577	False
360.725	359.726	1.47	-0.7025153374233128	AX	0.0	dot_pattern_expectancy	-1.0	AX	s577	True
361.365	360.366	1.47	-0.7025153374233128			dot_pattern_expectancy	-1.0		s577	True
376.119	374.382	1.47	0.03548466257668713	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
380.752	379.073	1.47	-0.02251533742331287	AY	1.0	dot_pattern_expectancy	71.0	AY	s577	False
385.759	383.897	1.47	0.16048466257668711	AY	1.0	dot_pattern_expectancy	71.0	AY	s577	False
389.676	388.041	1.47	-0.06651533742331286	BX	1.0	dot_pattern_expectancy	71.0	BX	s577	False
394.183	392.457	1.47	0.02448466257668713	AX	0.0	dot_pattern_expectancy	71.0	AX	s577	True
399.94	398.505	1.47	-0.26651533742331285	BX	1.0	dot_pattern_expectancy	71.0	BX	s577	False
404.266	402.658	1.47	-0.09351533742331287	BY	1.0	dot_pattern_expectancy	71.0	BY	s577	False
408.579	406.667	1.47	0.21048466257668713	AX	0.0	dot_pattern_expectancy	71.0	AX	s577	True
412.161	410.679	1.47	-0.21951533742331286	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
417.246	414.959	1.47	0.5854846625766871	BY	1.0	dot_pattern_expectancy	71.0	BY	s577	False
421.765	419.919	1.47	0.14448466257668713	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
426.153	424.336	1.47	0.11548466257668713	BX	1.0	dot_pattern_expectancy	71.0	BX	s577	False
430.233	428.482	1.47	0.04948466257668713	AX	0.0	dot_pattern_expectancy	71.0	AX	s577	True
434.041	432.491	1.47	-0.15151533742331288	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
438.37	436.635	1.47	0.03348466257668713	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
442.345	440.779	1.47	-0.13551533742331287	BY	1.0	dot_pattern_expectancy	71.0	BY	s577	False
447.266	445.742	1.47	-0.17751533742331288	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
450.757	449.758	1.47	-0.7025153374233128	BY	0.0	dot_pattern_expectancy	-1.0	BY	s577	True
455.886	453.766	1.47	0.41848466257668715	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
459.663	457.91	1.47	0.05148466257668713	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
463.79	462.06	1.47	0.02848466257668713	AY	0.0	dot_pattern_expectancy	89.0	AY	s577	True
467.661	466.206	1.47	-0.24651533742331286	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
471.959	470.217	1.47	0.040484662576687126	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
476.018	474.228	1.47	0.08848466257668713	AX	0.0	dot_pattern_expectancy	71.0	AX	s577	True
480.912	478.508	1.47	0.7024846625766872	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
484.542	483.199	1.47	-0.3585153374233129	BX	1.0	dot_pattern_expectancy	71.0	BX	s577	False
489.417	487.484	1.47	0.23148466257668712	BY	1.0	dot_pattern_expectancy	71.0	BY	s577	False
493.315	491.498	1.47	0.11548466257668713	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
497.482	495.51	1.47	0.27048466257668713	AX	0.0	dot_pattern_expectancy	71.0	AX	s577	True
501.812	499.656	1.47	0.4544846625766871	AY	0.0	dot_pattern_expectancy	89.0	AY	s577	True
505.345	504.346	1.47	-0.7025153374233128	AY	0.0	dot_pattern_expectancy	-1.0	AY	s577	True
510.648	509.176	1.47	-0.22951533742331287	BX	1.0	dot_pattern_expectancy	71.0	BX	s577	False
514.983	513.324	1.47	-0.04251533742331287	BX	1.0	dot_pattern_expectancy	71.0	BX	s577	False
520.589	518.016	1.47	0.8714846625766871	AY	1.0	dot_pattern_expectancy	71.0	AY	s577	False
524.519	522.571	1.47	0.24648466257668714	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
527.853	526.854	1.47	-0.7025153374233128	AX	0.0	dot_pattern_expectancy	-1.0	AX	s577	True
532.722	530.862	1.47	0.15848466257668714	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
537.385	535.55	1.47	0.13348466257668712	AY	1.0	dot_pattern_expectancy	71.0	AY	s577	False
542.14	540.51	1.47	-0.07151533742331287	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
546.25	544.654	1.47	-0.10551533742331287	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
546.566	545.567	1.47	-0.7025153374233128			dot_pattern_expectancy	-1.0		s577	True
560.585	559.586	1.47	-0.7025153374233128	AX	0.0	dot_pattern_expectancy	-1.0	AX	s577	True
566.361	563.868	1.47	0.7914846625766871	AX	0.0	dot_pattern_expectancy	71.0	AX	s577	True
569.877	567.877	1.47	0.29848466257668715	AY	1.0	dot_pattern_expectancy	71.0	AY	s577	False
574.579	572.839	1.47	0.03848466257668713	AY	1.0	dot_pattern_expectancy	71.0	AY	s577	False
579.049	577.12	1.47	0.22748466257668712	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
583.417	581.536	1.47	0.17948466257668713	AX	0.0	dot_pattern_expectancy	71.0	AX	s577	True
587.574	585.955	1.47	-0.08251533742331287	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
592.759	591.056	1.47	0.0014846625766871285	AY	1.0	dot_pattern_expectancy	71.0	AY	s577	False
596.715	595.064	1.47	-0.05051533742331287	BY	1.0	dot_pattern_expectancy	71.0	BY	s577	False
600.946	599.076	1.47	0.16848466257668712	BY	1.0	dot_pattern_expectancy	71.0	BY	s577	False
605.155	603.089	1.47	0.3644846625766871	AX	0.0	dot_pattern_expectancy	71.0	AX	s577	True
608.655	607.235	1.47	-0.28151533742331286	BX	1.0	dot_pattern_expectancy	71.0	BX	s577	False
614.115	611.789	1.47	0.6244846625766871	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
618.035	616.073	1.47	0.2604846625766871	BX	1.0	dot_pattern_expectancy	71.0	BX	s577	False
622.958	621.172	1.47	0.08448466257668713	AY	1.0	dot_pattern_expectancy	71.0	AY	s577	False
626.179	625.18	1.47	-0.7025153374233128	AX	0.0	dot_pattern_expectancy	-1.0	AX	s577	True
631.431	630.14	1.47	-0.41051533742331286	BY	1.0	dot_pattern_expectancy	71.0	BY	s577	False
636.427	634.288	1.47	0.4374846625766871	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
640.222	638.436	1.47	0.08448466257668713	AX	0.0	dot_pattern_expectancy	71.0	AX	s577	True
643.444	642.445	1.47	-0.7025153374233128	BY	0.0	dot_pattern_expectancy	-1.0	BY	s577	True
648.999	646.591	1.47	0.7064846625766872	AX	0.0	dot_pattern_expectancy	71.0	AX	s577	True
652.373	650.599	1.47	0.07248466257668713	AY	1.0	dot_pattern_expectancy	71.0	AY	s577	False
656.75	655.29	1.47	-0.24151533742331288	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
661.267	659.299	1.47	0.2664846625766871	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
665.252	663.715	1.47	-0.16451533742331287	BY	1.0	dot_pattern_expectancy	71.0	BY	s577	False
668.863	667.864	1.47	-0.7025153374233128	BY	0.0	dot_pattern_expectancy	-1.0	BY	s577	True
674.182	672.008	1.47	0.47248466257668714	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
677.772	676.155	1.47	-0.08451533742331287	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
681.165	680.166	1.47	-0.7025153374233128	BY	0.0	dot_pattern_expectancy	-1.0	BY	s577	True
686.576	684.723	1.47	0.15148466257668713	AY	1.0	dot_pattern_expectancy	71.0	AY	s577	False
691.226	689.412	1.47	0.11248466257668713	AY	0.0	dot_pattern_expectancy	89.0	AY	s577	True
695.553	693.558	1.47	0.29348466257668715	AY	1.0	dot_pattern_expectancy	71.0	AY	s577	False
698.842	697.843	1.47	-0.7025153374233128	BY	0.0	dot_pattern_expectancy	-1.0	BY	s577	True
704.094	701.858	1.47	0.5344846625766871	BX	1.0	dot_pattern_expectancy	71.0	BX	s577	False
708.472	706.279	1.47	0.4914846625766871	AX	0.0	dot_pattern_expectancy	71.0	AX	s577	True
712.775	710.831	1.47	0.24248466257668713	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
716.559	714.978	1.47	-0.12051533742331287	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
721.315	719.258	1.47	0.35548466257668715	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
725.298	723.405	1.47	0.19148466257668711	BX	1.0	dot_pattern_expectancy	71.0	BX	s577	False
729.32	727.687	1.47	-0.06851533742331287	AX	1.0	dot_pattern_expectancy	89.0	AX	s577	False
