onset	duration
359602.0	0.01
360917.0	0.01
361688.0	0.01
362179.0	0.01
362987.0	0.01
363755.0	0.01
366942.0	0.01
369536.0	0.01
370653.0	0.01
371398.0	0.01
371992.0	0.01
374045.0	0.01
375843.0	0.01
376508.0	0.01
376516.0	0.01
383515.0	0.01
384443.0	0.01
385004.0	0.01
385531.0	0.01
386193.0	0.01
386719.0	0.01
386726.0	0.01
395365.0	0.01
396706.0	0.01
399081.0	0.01
399743.0	0.01
400961.0	0.01
401398.0	0.01
401407.0	0.01
407079.0	0.01
407995.0	0.01
408680.0	0.01
409354.0	0.01
410629.0	0.01
411663.0	0.01
411671.0	0.01
417260.0	0.01
417857.0	0.01
418561.0	0.01
419111.0	0.01
419995.0	0.01
420564.0	0.01
420573.0	0.01
424713.0	0.01
425987.0	0.01
428404.0	0.01
428949.0	0.01
429852.0	0.01
430351.0	0.01
430360.0	0.01
441722.0	0.01
442794.0	0.01
443665.0	0.01
444135.0	0.01
444672.0	0.01
446670.0	0.01
447669.0	0.01
448236.0	0.01
449380.0	0.01
449884.0	0.01
456015.0	0.01
457157.0	0.01
458063.0	0.01
458528.0	0.01
459183.0	0.01
459725.0	0.01
460607.0	0.01
461342.0	0.01
461350.0	0.01
466524.0	0.01
466991.0	0.01
467900.0	0.01
468925.0	0.01
469756.0	0.01
470163.0	0.01
470172.0	0.01
477400.0	0.01
478375.0	0.01
479521.0	0.01
480046.0	0.01
480920.0	0.01
481358.0	0.01
481367.0	0.01
486895.0	0.01
487567.0	0.01
488533.0	0.01
488915.0	0.01
489540.0	0.01
490024.0	0.01
490032.0	0.01
502586.0	0.01
503148.0	0.01
504643.0	0.01
504976.0	0.01
506462.0	0.01
507026.0	0.01
507036.0	0.01
513286.0	0.01
514285.0	0.01
514844.0	0.01
515279.0	0.01
516477.0	0.01
517177.0	0.01
517186.0	0.01
521412.0	0.01
522583.0	0.01
523530.0	0.01
524187.0	0.01
524762.0	0.01
525203.0	0.01
525213.0	0.01
529914.0	0.01
530338.0	0.01
531758.0	0.01
532190.0	0.01
533177.0	0.01
533930.0	0.01
533940.0	0.01
540046.0	0.01
540767.0	0.01
541591.0	0.01
542162.0	0.01
543504.0	0.01
543991.0	0.01
544002.0	0.01
550800.0	0.01
551238.0	0.01
552148.0	0.01
552616.0	0.01
553720.0	0.01
554157.0	0.01
554165.0	0.01
558769.0	0.01
559621.0	0.01
560371.0	0.01
560887.0	0.01
561967.0	0.01
562639.0	0.01
562649.0	0.01
567140.0	0.01
567948.0	0.01
568438.0	0.01
569078.0	0.01
570114.0	0.01
570735.0	0.01
570744.0	0.01
