onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
92.273864	0.576	0.08647286821705427	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s577	False
94.88172800000001	0.576	-0.06552713178294572	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s577	False
97.489592	0.576	0.01647286821705427	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s577	False
100.101	0.576	0.20747286821705427	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s577	False
102.711864	0.576	0.5934728682170543	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s577	False
105.319864	0.576	0.04547286821705427	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s577	False
107.931	0.576	-0.07252713178294573	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s577	False
110.54159200000001	0.576	0.02647286821705427	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s577	False
113.149456	0.576	0.09847286821705427	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s577	False
115.764864	0.576	-0.7095271317829457	0.0	spatial	attention_network_task	down	left	congruent	-1	poldrack-single-stim	s577	True
118.375864	0.576	0.24847286821705428	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s577	False
120.984	0.576	-0.02452713178294573	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s577	False
123.598	0.576	-0.14252713178294574	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s577	False
126.210864	0.576	-0.01852713178294573	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s577	False
128.819	0.576	-0.11652713178294573	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s577	False
131.426864	0.576	-0.10152713178294573	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s577	False
134.041	0.576	-0.7095271317829457	0.0	double	attention_network_task	down	right	congruent	-1	poldrack-single-stim	s577	True
136.648592	0.576	0.10047286821705427	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s577	False
139.257	0.576	-0.20352713178294574	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s577	False
141.864184	0.576	0.02747286821705427	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s577	False
144.47732000000002	0.576	-0.06952713178294573	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s577	False
147.092	0.576	0.5184728682170543	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s577	False
149.699864	0.576	-0.29052713178294576	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s577	False
152.313864	0.576	-0.04252713178294573	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s577	False
154.920864	0.576	0.5844728682170542	0.0	double	attention_network_task	up	left	incongruent	71	poldrack-single-stim	s577	True
157.53	0.576	-0.16152713178294573	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s577	False
160.142864	0.576	-0.18352713178294572	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s577	False
162.75504800000002	0.576	-0.16952713178294573	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s577	False
165.369864	0.576	-0.05752713178294573	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s577	False
167.978592	0.576	0.05947286821705427	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s577	False
169.081	0.576	-0.7095271317829457			attention_network_task				-1	poldrack-single-stim	s577	True
181.097048	0.576	-0.19352713178294573	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s577	False
183.705864	0.576	0.04847286821705427	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s577	False
186.313728	0.576	0.2524728682170543	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s577	False
188.921728	0.576	-0.03852713178294573	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s577	False
191.531	0.576	0.30047286821705427	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s577	False
194.139	0.576	-0.09152713178294573	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s577	False
196.746728	0.576	-0.03652713178294573	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s577	False
199.355	0.576	-0.17652713178294574	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s577	False
201.963	0.576	-0.03252713178294573	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s577	False
204.574728	0.576	0.2514728682170543	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s577	False
207.184	0.576	0.8754728682170543	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s577	False
209.797864	0.576	-0.09052713178294573	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s577	False
212.405728	0.576	-0.18052713178294574	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s577	False
215.014	0.576	-0.12852713178294572	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s577	False
217.622	0.576	0.47147286821705425	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s577	False
220.23	0.576	0.21247286821705427	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s577	False
222.846	0.576	0.05547286821705427	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s577	False
225.457	0.576	0.041472868217054266	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s577	False
228.065	0.576	0.9904728682170543	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s577	False
230.677728	0.576	-0.23752713178294574	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s577	False
233.291864	0.576	-0.16552713178294573	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s577	False
235.899912	0.576	-0.04752713178294573	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s577	False
238.512728	0.576	0.29247286821705426	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s577	False
241.124864	0.576	-0.0015271317829457303	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s577	False
243.734864	0.576	-0.07152713178294573	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s577	False
246.348	0.576	0.06247286821705427	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s577	False
248.956	0.576	0.02147286821705427	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s577	False
251.564	0.576	-0.17152713178294574	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s577	False
254.172	0.576	-0.00652713178294573	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s577	False
256.784864	0.576	-0.7095271317829457	0.0	spatial	attention_network_task	up	right	incongruent	-1	poldrack-single-stim	s577	True
259.393728	0.576	0.6214728682170543	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s577	False
262.009864	0.576	-0.11952713178294573	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s577	False
264.618864	0.576	-0.21352713178294572	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s577	False
267.223	0.576	-0.14252713178294574	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s577	False
269.837	0.576	-0.24452713178294572	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s577	False
272.444592	0.576	0.03547286821705427	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s577	False
275.057456	0.576	0.24147286821705427	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s577	False
277.665592	0.576	-0.21552713178294572	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s577	False
280.274	0.576	-0.13352713178294573	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s577	False
282.884592	0.576	0.6184728682170543	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s577	False
285.496	0.576	-0.13352713178294573	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s577	False
288.103592	0.576	0.3064728682170543	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s577	False
290.72	0.576	0.7084728682170542	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s577	False
293.331	0.576	-0.7095271317829457	0.0	spatial	attention_network_task	up	right	incongruent	-1	poldrack-single-stim	s577	True
295.938592	0.576	-0.14352713178294574	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s577	False
298.546864	0.576	-0.14652713178294574	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s577	False
301.155728	0.576	0.5124728682170543	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s577	False
303.770456	0.576	0.03647286821705427	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s577	False
306.381728	0.576	-0.19752713178294573	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s577	False
308.995	0.576	-0.12152713178294573	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s577	False
311.602592	0.576	-0.12252713178294573	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s577	False
314.212	0.576	-0.05752713178294573	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s577	False
316.827	0.576	-0.22152713178294572	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s577	False
319.437456	0.576	0.13947286821705426	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s577	False
322.045592	0.576	-0.22452713178294573	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s577	False
324.66	0.576	0.22247286821705428	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s577	False
327.270864	0.576	-0.05552713178294573	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s577	False
329.880184	0.576	0.20447286821705427	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s577	False
332.494864	0.576	0.35847286821705426	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s577	False
335.103	0.576	-0.7095271317829457	0.0	spatial	attention_network_task	down	left	congruent	-1	poldrack-single-stim	s577	True
337.710864	0.576	-0.24052713178294574	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s577	False
340.315864	0.576	0.48547286821705427	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s577	False
342.926864	0.576	0.08247286821705427	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s577	False
345.534456	0.576	-0.19352713178294573	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s577	False
