onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
143.271	0.55	-0.16502362204724408	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s611	False	stop_failure
145.526	0.55	-0.5320236220472441	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s611	False	stop_success
148.46	0.55	0.05097637795275591	450.0	1.0	stop_signal	71.0	True	False	go	s611	False	go
150.712	0.55	0.23797637795275592	450.0	1.0	stop_signal	89.0	True	False	go	s611	False	go
153.241	0.55	-0.5320236220472441	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s611	False	stop_success
155.497	0.55	0.3649763779527559	500.0	1.0	stop_signal	71.0	True	False	go	s611	False	go
157.753	0.55	0.2729763779527559	500.0	1.0	stop_signal	71.0	True	False	go	s611	False	go
160.009	0.55	0.2689763779527559	500.0	1.0	stop_signal	89.0	True	False	go	s611	False	go
162.261	0.55	0.006976377952755911	500.0	1.0	stop_signal	71.0	True	False	go	s611	False	go
164.787	0.55	0.1519763779527559	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s611	False	stop_failure
167.856	0.55	-0.5320236220472441	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s611	False	stop_success
170.108	0.55	0.3989763779527559	500.0	1.0	stop_signal	89.0	True	False	go	s611	False	go
172.497	0.55	-0.5320236220472441	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s611	False	stop_success
174.887	0.55	0.5939763779527559	550.0	1.0	stop_signal	71.0	True	False	go	s611	False	go
177.415	0.55	-0.04802362204724409	550.0	1.0	stop_signal	89.0	True	False	go	s611	False	go
179.803	0.55	0.0839763779527559	550.0	1.0	stop_signal	71.0	True	False	go	s611	False	go
182.191	0.55	0.09497637795275592	550.0	1.0	stop_signal	71.0	True	False	stop_failure	s611	False	stop_failure
184.988	0.55	0.2719763779527559	500.0	1.0	stop_signal	71.0	True	False	go	s611	False	go
187.375	0.55	0.1849763779527559	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s611	False	stop_failure
189.631	0.55	0.11797637795275591	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s611	False	stop_failure
192.157	0.55	-0.5320236220472441	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s611	False	stop_success
194.546	0.55	0.2599763779527559	450.0	1.0	stop_signal	71.0	True	False	go	s611	False	go
196.938	0.55	-0.5320236220472441	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s611	False	stop_success
199.191	0.55	0.3939763779527559	500.0	1.0	stop_signal	71.0	True	False	go	s611	False	go
201.579	0.55	0.11097637795275592	500.0	1.0	stop_signal	89.0	True	False	go	s611	False	go
203.834	0.55	-0.5320236220472441	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s611	False	stop_success
206.09	0.55	0.2649763779527559	550.0	1.0	stop_signal	89.0	True	False	go	s611	False	go
208.344	0.55	0.1879763779527559	550.0	1.0	stop_signal	71.0	True	False	go	s611	False	go
210.734	0.55	-0.06602362204724409	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s611	False	stop_failure
211.99	0.55	-0.5320236220472441		0.0	stop_signal	-1.0	True	True	go	s611	True	go
223.499	0.55	0.015976377952755912	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s611	False	stop_failure
225.752	0.55	0.24397637795275592	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s611	False	stop_failure
228.14	0.55	-0.5320236220472441	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s611	False	stop_success
230.531	0.55	-0.16902362204724408	450.0	0.0	stop_signal	71.0	True	False	go	s611	True	go
232.782	0.55	-0.5320236220472441	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s611	False	stop_success
235.307	0.55	0.1629763779527559	500.0	1.0	stop_signal	71.0	True	False	go	s611	False	go
237.561	0.55	0.3089763779527559	500.0	1.0	stop_signal	89.0	True	False	go	s611	False	go
239.952	0.55	0.18197637795275592	500.0	1.0	stop_signal	71.0	True	False	go	s611	False	go
242.208	0.55	-0.5320236220472441	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s611	False	stop_success
244.46	0.55	0.34397637795275593	550.0	1.0	stop_signal	71.0	True	False	go	s611	False	go
246.848	0.55	0.34197637795275593	550.0	1.0	stop_signal	71.0	True	False	go	s611	False	go
249.375	0.55	0.08997637795275591	550.0	1.0	stop_signal	89.0	True	False	go	s611	False	go
251.763	0.55	0.23497637795275592	550.0	1.0	stop_signal	71.0	True	False	go	s611	False	go
254.287	0.55	0.09097637795275591	550.0	1.0	stop_signal	71.0	True	False	stop_failure	s611	False	stop_failure
257.222	0.55	0.2479763779527559	500.0	1.0	stop_signal	89.0	True	False	go	s611	False	go
259.746	0.55	0.5799763779527559	500.0	1.0	stop_signal	71.0	True	False	go	s611	False	go
262.271	0.55	-0.01602362204724409	500.0	1.0	stop_signal	89.0	True	False	go	s611	False	go
264.525	0.55	-0.5320236220472441	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s611	False	stop_success
267.05	0.55	0.2589763779527559	550.0	1.0	stop_signal	71.0	True	False	go	s611	False	go
269.437	0.55	-0.003023622047244089	550.0	1.0	stop_signal	89.0	True	False	go	s611	False	go
271.69	0.55	0.3289763779527559	550.0	1.0	stop_signal	89.0	True	False	go	s611	False	go
274.079	0.55	0.504976377952756	550.0	1.0	stop_signal	71.0	True	False	go	s611	False	go
276.33	0.55	0.03197637795275591	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s611	False	stop_failure
278.722	0.55	0.5999763779527559	500.0	1.0	stop_signal	89.0	True	False	go	s611	False	go
281.245	0.55	-0.01302362204724409	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s611	False	stop_failure
283.499	0.55	-0.5320236220472441	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s611	False	stop_success
285.888	0.55	0.18097637795275592	500.0	1.0	stop_signal	71.0	True	False	go	s611	False	go
288.552	0.55	0.1579763779527559	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s611	False	stop_failure
290.806	0.55	0.17697637795275592	450.0	1.0	stop_signal	71.0	True	False	go	s611	False	go
294.011	0.55	-0.5320236220472441	450.0	0.0	stop_signal	-1.0	True	True	go	s611	True	go
296.4	0.55	0.09097637795275591	450.0	0.0	stop_signal	89.0	True	False	go	s611	True	go
298.793	0.55	0.05797637795275591	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s611	False	stop_failure
301.32	0.55	-0.5320236220472441	400.0	0.0	stop_signal	-1.0	True	True	go	s611	True	go
303.573	0.55	-0.01802362204724409	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s611	False	stop_failure
305.827	0.55	-0.03902362204724409	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s611	False	stop_failure
308.08	0.55	0.00997637795275591	300.0	1.0	stop_signal	89.0	True	False	go	s611	False	go
311.012	0.55	0.1139763779527559	300.0	1.0	stop_signal	71.0	True	False	go	s611	False	go
313.536	0.55	0.07097637795275591	300.0	1.0	stop_signal	71.0	True	False	go	s611	False	go
316.062	0.55	0.08697637795275591	300.0	1.0	stop_signal	71.0	True	False	go	s611	False	go
318.313	0.55	-0.5320236220472441	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s611	False	stop_success
320.841	0.55	-0.5320236220472441	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s611	False	stop_success
323.095	0.55	0.1529763779527559	400.0	1.0	stop_signal	89.0	True	False	go	s611	False	go
