movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
497.674	496.498	0.795	0.36574583333333327	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s647	False
499.954	498.603	1.595	-0.25925416666666673	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s647	False
503.342	501.916	0.795	0.6157458333333333	100.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s647	False
505.345	504.02	1.595	-0.2852541666666667	900.0	True	High-Low	switch	twobytwo	89.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s647	False
508.766	506.926	1.595	0.2297458333333333	900.0	True	Magnitude	switch	twobytwo	89.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s647	False
510.77	509.83	0.795	0.12974583333333328	100.0	True	Orange-Blue		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s647	False
513.645	512.616	0.795	0.21874583333333328	100.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s647	False
515.833	514.992	0.795	0.03074583333333328	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s647	False
518.245	517.506	0.795	-0.07125416666666672	100.0	False	Color	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s647	True
521.733	520.836	0.795	0.08674583333333329	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s647	False
524.42	523.349	0.795	0.2607458333333333	100.0	True	Color	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s647	False
527.686	526.27	1.595	-0.19425416666666673	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s647	False
531.261	529.583	1.595	0.06774583333333328	900.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s647	False
533.955	532.625	1.595	-0.2802541666666667	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s647	False
537.542	535.666	1.595	0.2657458333333333	900.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s647	False
539.701	538.57	0.795	0.3207458333333333	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s647	False
542.078	540.676	1.595	-0.2082541666666667	900.0	True	High-Low	switch	twobytwo	89.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s647	False
545.181	543.853	1.595	-0.2822541666666667	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s647	False
548.945	547.167	1.595	0.1677458333333333	900.0	False	Color	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s647	True
551.501	550.072	1.595	-0.18125416666666672	900.0	True	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s647	False
554.236	553.113	0.795	0.3127458333333333	100.0	True	High-Low	stay	twobytwo	71.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s647	False
556.681	555.218	1.595	-0.1472541666666667	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s647	False
559.788	558.532	0.795	0.4457458333333333	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s647	False
561.803	560.909	0.795	0.08374583333333328	100.0	True	High-Low		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s647	False
564.626	563.015	0.795	0.8007458333333333	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s647	False
566.749	565.393	1.595	-0.2542541666666667	900.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s647	False
569.775	568.298	0.795	0.6667458333333333	100.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s647	False
571.818	570.404	1.595	-0.19625416666666673	900.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s647	False
574.901	573.582	1.595	-0.2912541666666667	900.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s647	False
577.285	576.623	0.795	-0.14825416666666671	100.0	True	Orange-Blue		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s647	False
579.534	578.728	0.795	-0.004254166666666719	100.0	True	Color	switch	twobytwo	71.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s647	False
582.209	580.834	1.595	-0.2352541666666667	900.0	True	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s647	False
584.475	583.74	0.795	-0.07525416666666672	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s647	False
587.519	585.843	1.595	0.06574583333333328	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s647	False
590.035	588.749	1.595	-0.32425416666666673	900.0	True	Color	switch	twobytwo	71.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s647	False
593.158	591.79	1.595	-0.24225416666666671	900.0	True	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s647	False
595.556	594.696	0.795	0.04974583333333328	100.0	True	Orange-Blue		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s647	False
597.513	596.803	0.795	-0.10025416666666671	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s647	False
600.364	599.044	1.595	-0.2902541666666667	900.0	False	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s647	True
603.002	601.949	0.795	0.24274583333333327	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s647	False
605.07	604.19	0.795	0.06974583333333328	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s647	False
607.686	606.975	0.795	-0.09925416666666673	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s647	False
609.975	609.353	0.795	-0.18825416666666672	100.0	True	Color	switch	twobytwo	71.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s647	False
612.389	611.594	0.795	-0.01525416666666672	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s647	False
615.051	613.7	1.595	-0.25925416666666673	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s647	False
617.377	616.742	0.795	-0.1752541666666667	100.0	True	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s647	False
620.817	619.527	1.595	-0.32025416666666673	900.0	True	Orange-Blue		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s647	False
624.076	622.705	0.795	0.5607458333333333	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s647	False
625.534	624.81	0.795	-0.08625416666666672	100.0	False	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s647	True
628.4	626.916	1.595	-0.12625416666666672	900.0	True	High-Low	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s647	False
631.821	629.958	0.795	1.0527458333333335	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s647	False
633.456	632.062	1.595	-0.21625416666666672	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s647	False
636.281	634.967	0.795	0.5037458333333332	100.0	True	Magnitude	switch	twobytwo	89.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s647	False
638.059	637.073	0.795	0.17574583333333327	100.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s647	False
641.052	639.45	0.795	0.7917458333333333	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s647	False
642.931	641.963	0.795	0.15774583333333328	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s647	False
645.499	644.068	1.595	-0.17925416666666671	900.0	True	High-Low	switch	twobytwo	89.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s647	False
647.536	646.972	0.795	-0.24625416666666672	100.0	True	Magnitude	switch	twobytwo	89.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s647	False
650.399	649.078	1.595	-0.2892541666666667	900.0	True	Magnitude	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s647	False
653.353	652.256	0.795	0.28674583333333326	100.0	True	Orange-Blue		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s647	False
655.902	654.498	1.595	-0.2062541666666667	900.0	True	High-Low		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s647	False
658.773	657.404	1.595	-0.24125416666666671	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s647	False
661.614	660.853	0.795	-0.04925416666666672	100.0	True	Orange-Blue		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s647	False
664.595	663.23	1.595	-0.24525416666666672	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s647	False
667.928	666.408	1.595	-0.09025416666666672	900.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s647	False
670.629	669.313	1.595	-0.2942541666666667	900.0	True	Color		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s647	False
674.116	672.218	1.595	0.28774583333333326	900.0	False	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s647	True
676.606	675.259	1.595	-0.26325416666666673	900.0	False	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s647	True
