movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
190.866	189.555	1.595	-0.39045833333333335	900.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s548	False
194.05	192.46	1.595	-0.11145833333333337	900.0	True	Magnitude		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
197.092	195.501	1.595	-0.11045833333333337	900.0	False	Magnitude	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s548	True
200.191	198.678	1.595	-0.18845833333333337	900.0	False	Color		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s548	True
202.78	201.582	0.795	0.29654166666666665	100.0	True	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
205.55	204.095	1.595	-0.24645833333333336	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s548	False
208.245	207.001	0.795	0.34254166666666663	100.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s548	True
210.024	209.241	0.795	-0.11845833333333337	100.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
212.523	211.753	0.795	-0.13145833333333337	100.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s548	True
214.754	213.993	0.795	-0.14045833333333338	100.0	False	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s548	True
218.032	216.505	1.595	-0.17445833333333338	900.0	False	Color		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s548	True
234.905	233.056	1.595	0.14754166666666663	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s548	True
236.776	235.961	0.795	-0.08645833333333337	100.0	False	Orange-Blue	stay	twobytwo	89.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s548	True
239.768	238.338	1.595	-0.27145833333333336	900.0	False	Color	switch	twobytwo	89.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s548	True
242.585	241.244	1.595	-0.3604583333333334	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s548	False
245.358	244.42	0.795	0.03654166666666663	100.0	False	Color	switch	twobytwo	89.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s548	True
248.177	246.797	1.595	-0.32145833333333335	900.0	False	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s548	True
251.578	250.655	0.795	0.02154166666666663	100.0	True	High-Low	stay	twobytwo	89.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s548	False
254.552	253.441	0.795	0.20954166666666663	100.0	False	Color		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s548	True
256.659	255.682	0.795	0.07554166666666663	100.0	False	Orange-Blue	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s548	True
258.812	258.06	0.795	-0.14945833333333336	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s548	False
261.28	260.436	0.795	-0.05745833333333337	100.0	True	Color	stay	twobytwo	71.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s548	False
264.209	262.677	1.595	-0.16945833333333338	900.0	False	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s548	True
267.387	265.989	1.595	-0.3034583333333334	900.0	True	Color		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s548	False
270.396	269.029	0.795	0.46554166666666663	100.0	False	Orange-Blue	switch	twobytwo	71.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s548	True
272.732	271.27	1.595	-0.23945833333333338	900.0	True	Magnitude		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
275.654	274.175	1.595	-0.22245833333333337	900.0	True	Magnitude	stay	twobytwo	71.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s548	False
279.01	277.079	1.595	0.22954166666666662	900.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s548	False
281.445	279.985	0.795	0.5585416666666666	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
283.451	282.09	1.595	-0.34045833333333336	900.0	True	Color		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s548	False
285.95	284.994	0.795	0.05454166666666663	100.0	True	High-Low		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
288.895	287.371	1.595	-0.17745833333333338	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s548	False
291.412	290.684	0.795	-0.17345833333333338	100.0	False	High-Low	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s548	True
294.415	292.789	1.595	-0.07545833333333338	900.0	False	Color		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s548	True
297.396	295.83	1.595	-0.13545833333333338	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s548	False
300.356	298.736	1.595	-0.08145833333333337	900.0	False	Orange-Blue	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s548	True
303.36	301.777	1.595	-0.11845833333333337	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s548	False
306.643	305.226	1.595	-0.28445833333333337	900.0	False	Magnitude		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s548	True
310.352	308.81	1.595	-0.15945833333333337	900.0	False	Color		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s548	True
314.123	312.803	1.595	-0.38145833333333334	900.0	True	Color	stay	twobytwo	71.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s548	False
317.757	315.843	0.795	1.0125416666666667	100.0	False	Color	stay	twobytwo	89.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s548	True
319.965	318.492	1.595	-0.22845833333333337	900.0	False	Magnitude		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s548	True
322.206	321.398	0.795	-0.09345833333333337	100.0	True	High-Low	switch	twobytwo	71.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s548	False
325.165	323.637	0.795	0.6265416666666667	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s548	False
327.289	325.742	1.595	-0.15445833333333336	900.0	False	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s548	True
330.334	329.055	0.795	0.3775416666666666	100.0	True	Color		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s548	False
332.445	331.161	0.795	0.3825416666666666	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s548	False
335.269	333.266	1.595	0.30154166666666665	900.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
337.596	336.17	0.795	0.5245416666666667	100.0	True	High-Low	stay	twobytwo	71.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s548	False
339.973	338.955	0.795	0.11654166666666663	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s548	False
342.374	341.334	0.795	0.13854166666666662	100.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s548	True
345.715	343.846	1.595	0.16754166666666662	900.0	False	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s548	True
349.419	347.978	1.595	-0.26045833333333335	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s548	True
352.814	351.291	1.595	-0.17845833333333336	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s548	False
356.485	355.013	1.595	-0.22945833333333338	900.0	True	High-Low		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
359.05	358.326	0.795	-0.17745833333333338	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s548	False
362.291	360.567	0.795	0.8225416666666666	100.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s548	False
364.491	362.806	1.595	-0.01645833333333337	900.0	True	Magnitude		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
367.539	365.712	1.595	0.12554166666666663	900.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s548	False
369.568	368.617	0.795	0.04954166666666663	100.0	False	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s548	True
371.871	370.993	0.795	-0.023458333333333373	100.0	True	High-Low	stay	twobytwo	89.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s548	False
374.737	373.506	0.795	0.3295416666666666	100.0	False	Magnitude	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s548	True
376.308	375.612	0.795	-0.20545833333333338	100.0	True	Orange-Blue		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s548	False
378.771	377.852	0.795	0.01754166666666663	100.0	False	Orange-Blue	stay	twobytwo	89.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s548	True
381.424	379.958	1.595	-0.23545833333333338	900.0	False	Orange-Blue	stay	twobytwo	89.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s548	True
384.377	383.271	0.795	0.20454166666666662	100.0	False	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s548	True
386.843	385.647	0.795	0.29454166666666665	100.0	False	High-Low	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s548	True
389.406	387.753	1.595	-0.048458333333333374	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s548	True
392.169	390.929	0.795	0.33854166666666663	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
394.519	393.034	1.595	-0.21645833333333336	900.0	True	Orange-Blue		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s548	False
397.275	395.94	0.795	0.4335416666666666	100.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
399.87	398.317	1.595	-0.14845833333333336	900.0	True	Magnitude	stay	twobytwo	89.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s548	False
402.466	401.357	0.795	0.20754166666666662	100.0	False	Color		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s548	True
404.168	403.462	0.795	-0.19545833333333337	100.0	False	Orange-Blue	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s548	True
408.34	405.568	1.595	1.0705416666666665	900.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
409.694	408.472	0.795	0.3205416666666666	100.0	True	Color		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s548	False
411.982	410.578	1.595	-0.2974583333333334	900.0	False	Magnitude		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s548	True
414.381	413.485	0.795	-0.005458333333333371	100.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s548	True
417.222	415.725	1.595	-0.20445833333333338	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s548	False
419.496	418.629	0.795	-0.03445833333333337	100.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
422.307	420.734	1.595	-0.12845833333333337	900.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s548	False
425.32	423.775	1.595	-0.15645833333333337	900.0	True	Magnitude		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s548	False
428.485	426.68	1.595	0.10354166666666663	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s548	False
431.256	429.72	1.595	-0.16545833333333337	900.0	False	Orange-Blue		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s548	True
434.635	433.304	0.795	0.42954166666666665	100.0	False	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s548	True
437.229	435.681	1.595	-0.15345833333333336	900.0	False	Magnitude	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s548	True
439.94	438.722	0.795	0.3165416666666666	100.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s548	False
441.989	440.828	0.795	0.2595416666666666	100.0	False	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s548	True
443.918	443.069	0.795	-0.05245833333333337	100.0	False	Color		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s548	True
446.847	445.854	0.795	0.09154166666666663	100.0	False	Magnitude		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s548	True
449.748	448.23	1.595	-0.18345833333333336	900.0	False	Orange-Blue		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s548	True
466.148	464.643	1.595	-0.19645833333333337	900.0	False	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s548	True
468.539	467.549	0.795	0.08854166666666663	100.0	False	Magnitude	stay	twobytwo	71.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s548	True
471.215	469.79	1.595	-0.27645833333333336	900.0	True	High-Low	switch	twobytwo	89.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s548	False
474.574	472.695	1.595	0.17754166666666663	900.0	True	Magnitude	switch	twobytwo	71.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s548	False
476.648	475.6	0.795	0.14654166666666663	100.0	True	High-Low	switch	twobytwo	89.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s548	False
479.227	477.705	1.595	-0.17945833333333336	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s548	True
481.747	480.883	0.795	-0.03745833333333337	100.0	False	Orange-Blue	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s548	True
484.562	483.397	0.795	0.2635416666666666	100.0	False	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s548	True
486.813	485.502	0.795	0.40954166666666664	100.0	False	Magnitude	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s548	True
488.957	487.607	0.795	0.4485416666666666	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s548	False
490.604	489.712	0.795	-0.00945833333333337	100.0	True	High-Low	stay	twobytwo	71.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s548	False
493.486	492.089	1.595	-0.3044583333333334	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s548	True
