inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.014084507042253521	6.998011928429423	452.168	1.23	-1.9358666666666668	larger_later	discount_fixed	89	66.0	71.0	20.0	larger_later	s554	False
0.005681818181818182	3.2420091324200917	457.351	1.23	-1.1448666666666667	larger_later	discount_fixed	89	71.0	176.0	20.0	larger_later	s554	False
0.013157894736842105	3.0922693266832915	462.397	1.23	-2.021866666666667	smaller_sooner	discount_fixed	71	31.0	76.0	20.0	smaller_sooner	s554	False
0.05263157894736842	13.205374280230325	467.715	1.23	-1.1298666666666668	larger_later	discount_fixed	89	43.0	19.0	20.0	larger_later	s554	False
0.008064516129032258	3.8155802861685215	472.285	1.23	0.34513333333333324	larger_later	discount_fixed	89	60.0	124.0	20.0	larger_later	s554	False
0.007042253521126761	1.5115465360391882	476.923	1.23	-0.8668666666666668	smaller_sooner	discount_fixed	71	27.0	142.0	20.0	smaller_sooner	s554	False
0.014285714285714285	2.684563758389262	481.832	1.23	1.5571333333333333	smaller_sooner	discount_fixed	71	25.0	70.0	20.0	smaller_sooner	s554	False
0.010869565217391304	3.6897274633123693	486.334	1.23	-0.7558666666666668	larger_later	discount_fixed	89	44.0	92.0	20.0	larger_later	s554	False
0.037037037037037035	9.74739970282318	491.312	1.23	-1.6268666666666667	larger_later	discount_fixed	89	41.0	27.0	20.0	larger_later	s554	False
0.011235955056179775	5.532144786601837	496.222	1.23	0.4331333333333332	larger_later	discount_fixed	89	64.0	89.0	20.0	larger_later	s554	False
0.009259259259259259	5.641952983725136	500.793	1.23	-0.3588666666666668	larger_later	discount_fixed	89	78.0	108.0	20.0	larger_later	s554	False
0.006896551724137931	4.391080617495712	505.295	1.23	-0.1538666666666668	larger_later	discount_fixed	89	80.0	145.0	20.0	larger_later	s554	False
0.005747126436781609	1.8926716676283903	511.497	1.23	-1.7278666666666669	smaller_sooner	discount_fixed	71	41.0	174.0	20.0	smaller_sooner	s554	False
0.006896551724137931	2.305317324185249	516.203	1.23	0.032133333333333215	smaller_sooner	discount_fixed	71	42.0	145.0	20.0	smaller_sooner	s554	False
0.008771929824561403	2.476354256233878	521.249	1.23	-0.11786666666666679	smaller_sooner	discount_fixed	71	36.0	114.0	20.0	smaller_sooner	s554	False
0.01818181818181818	7.7012448132780085	526.294	1.23	0.047133333333333215	larger_later	discount_fixed	89	58.0	55.0	20.0	larger_later	s554	False
0.017241379310344827	10.269413629160065	531.477	1.23	-0.8578666666666668	larger_later	discount_fixed	89	81.0	58.0	20.0	larger_later	s554	False
0.009009009009009009	2.2565006610841785	536.455	1.23	-1.2688666666666668	smaller_sooner	discount_fixed	71	32.0	111.0	20.0	smaller_sooner	s554	False
0.0070921985815602835	1.4089468122578375	541.229	1.23	-0.9088666666666668	smaller_sooner	discount_fixed	71	25.0	141.0	20.0	smaller_sooner	s554	False
0.043478260869565216	17.956448911222783	546.004	1.23	-0.7218666666666668	larger_later	discount_fixed	89	67.0	23.0	20.0	larger_later	s554	False
0.006211180124223602	3.8272755514134826	551.186	1.23	-0.9118666666666668	larger_later	discount_fixed	89	77.0	161.0	20.0	larger_later	s554	False
0.006134969325153374	2.7018728891618053	556.368	1.23	-0.6558666666666668	smaller_sooner	discount_fixed	71	55.0	163.0	20.0	smaller_sooner	s554	False
0.006289308176100629	2.0119459289531596	561.617	1.23	0.12013333333333322	smaller_sooner	discount_fixed	71	40.0	159.0	20.0	smaller_sooner	s554	False
0.006211180124223602	3.7775706741223987	566.186	1.23	-0.5438666666666668	larger_later	discount_fixed	89	76.0	161.0	20.0	larger_later	s554	False
0.0078125	2.9629629629629632	570.689	1.23	-2.615866666666667	larger_later	discount_fixed	89	48.0	128.0	20.0	larger_later	s554	False
0.010526315789473684	3.1755725190839694	575.599	1.23	0.3871333333333332	smaller_sooner	discount_fixed	71	39.0	95.0	20.0	smaller_sooner	s554	False
0.009523809523809525	6.162412993039443	580.169	1.23	1.4981333333333333	larger_later	discount_fixed	89	83.0	105.0	20.0	larger_later	s554	False
0.024390243902439025	11.416400425985092	586.371	1.23	-0.5528666666666668	larger_later	discount_fixed	89	67.0	41.0	20.0	larger_later	s554	False
0.005813953488372093	2.6137689614935824	591.281	1.23	-0.05186666666666679	smaller_sooner	discount_fixed	71	56.0	172.0	20.0	smaller_sooner	s554	False
0.008130081300813009	1.7941529835802965	596.531	1.23	-0.6678666666666668	smaller_sooner	discount_fixed	71	28.0	123.0	20.0	smaller_sooner	s554	False
0.007751937984496124	3.063960168517809	601.577	1.23	-1.5078666666666667	smaller_sooner	discount_fixed	71	50.0	129.0	20.0	smaller_sooner	s554	False
0.01639344262295082	2.7899924184988634	606.215	1.23	-0.9478666666666667	smaller_sooner	discount_fixed	71	23.0	61.0	20.0	smaller_sooner	s554	False
