onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
214.009	0.55	-0.8074094488188976		0.0	stop_signal	-1.0	False	True	go	s585	True	go
225.515	0.55	0.5485905511811023	1000.0	1.0	stop_signal	89.0	False	False	go	s585	False	go
228.04	0.55	0.5505905511811023	1000.0	1.0	stop_signal	89.0	False	False	go	s585	False	go
230.428	0.55	0.6045905511811024	1000.0	1.0	stop_signal	89.0	False	False	go	s585	False	go
232.683	0.55	0.5355905511811023	1000.0	1.0	stop_signal	71.0	False	False	go	s585	False	go
235.207	0.55	0.6375905511811023	1000.0	1.0	stop_signal	89.0	False	False	go	s585	False	go
238.007	0.55	-0.8074094488188976	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s585	False	stop_success
240.531	0.55	-0.8074094488188976	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s585	False	stop_success
242.923	0.55	0.5785905511811024	1000.0	1.0	stop_signal	89.0	False	False	go	s585	False	go
245.177	0.55	-0.8074094488188976	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s585	False	stop_success
247.43	0.55	-0.8074094488188976	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s585	False	stop_success
249.686	0.55	-0.8074094488188976	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s585	False	stop_success
251.942	0.55	0.6625905511811023	1000.0	1.0	stop_signal	71.0	False	False	go	s585	False	go
254.47	0.55	0.7505905511811023	1000.0	1.0	stop_signal	71.0	False	False	go	s585	False	go
256.726	0.55	-0.8074094488188976	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s585	False	stop_success
258.979	0.55	1.1735905511811024	1000.0	1.0	stop_signal	89.0	False	False	go	s585	False	go
261.233	0.55	0.8145905511811024	1000.0	1.0	stop_signal	89.0	False	False	go	s585	False	go
263.485	0.55	0.7675905511811023	1000.0	1.0	stop_signal	89.0	False	False	go	s585	False	go
265.873	0.55	0.7375905511811024	1000.0	1.0	stop_signal	89.0	False	False	go	s585	False	go
268.129	0.55	-0.8074094488188976	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s585	False	stop_success
270.382	0.55	1.0095905511811023	1000.0	1.0	stop_signal	71.0	False	False	go	s585	False	go
272.636	0.55	-0.8074094488188976	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s585	False	stop_success
274.888	0.55	-0.8074094488188976	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s585	False	stop_success
277.415	0.55	0.5675905511811024	1000.0	1.0	stop_signal	89.0	False	False	go	s585	False	go
279.804	0.55	0.4715905511811023	1000.0	1.0	stop_signal	71.0	False	False	go	s585	False	go
282.333	0.55	-0.8074094488188976	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s585	False	stop_success
284.584	0.55	0.45359055118110236	1000.0	1.0	stop_signal	71.0	False	False	go	s585	False	go
286.972	0.55	0.9635905511811024	1000.0	1.0	stop_signal	89.0	False	False	go	s585	False	go
289.362	0.55	0.8415905511811024	1000.0	1.0	stop_signal	71.0	False	False	go	s585	False	go
291.614	0.55	0.7985905511811023	1000.0	1.0	stop_signal	71.0	False	False	go	s585	False	go
294.004	0.55	0.7835905511811023	1000.0	1.0	stop_signal	71.0	False	False	go	s585	False	go
296.394	0.55	-0.8074094488188976	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s585	False	stop_success
298.786	0.55	0.7105905511811024	1000.0	1.0	stop_signal	89.0	False	False	go	s585	False	go
301.445	0.55	0.6895905511811024	1000.0	1.0	stop_signal	89.0	False	False	go	s585	False	go
303.971	0.55	-0.8074094488188976	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s585	False	stop_success
306.224	0.55	-0.8074094488188976	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s585	False	stop_success
309.16	0.55	0.6345905511811023	1000.0	1.0	stop_signal	89.0	False	False	go	s585	False	go
311.416	0.55	0.6395905511811023	1000.0	1.0	stop_signal	89.0	False	False	go	s585	False	go
313.945	0.55	-0.8074094488188976	1000.0	0.0	stop_signal	-1.0	False	True	stop_success	s585	False	stop_success
316.2	0.55	0.44959055118110236	1000.0	1.0	stop_signal	89.0	False	False	go	s585	False	go
318.454	0.55	0.7325905511811024	1000.0	1.0	stop_signal	89.0	False	False	go	s585	False	go
320.707	0.55	0.9995905511811023	1000.0	1.0	stop_signal	89.0	False	False	go	s585	False	go
322.963	0.55	0.5815905511811024	1000.0	1.0	stop_signal	71.0	False	False	go	s585	False	go
