movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
336.435	334.6	1.471	0.1401963190184049	BX	1.0	dot_pattern_expectancy	71.0	BX	s619	False
340.365	338.614	1.471	0.05619631901840489	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
344.522	342.758	1.471	0.0691963190184049	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
348.691	346.902	1.471	0.09419631901840489	BY	1.0	dot_pattern_expectancy	71.0	BY	s619	False
353.058	351.594	1.471	-0.2308036809815951	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
357.285	355.606	1.471	-0.015803680981595108	AY	1.0	dot_pattern_expectancy	71.0	AY	s619	False
361.378	359.75	1.471	-0.0668036809815951	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
361.389	360.39	1.471	-0.6958036809815951			dot_pattern_expectancy	-1.0		s619	True
376.054	374.406	1.471	-0.046803680981595104	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
380.778	379.096	1.471	-0.012803680981595107	AY	1.0	dot_pattern_expectancy	71.0	AY	s619	False
385.686	383.926	1.471	0.06519631901840489	AY	1.0	dot_pattern_expectancy	71.0	AY	s619	False
389.759	388.07	1.471	-0.005803680981595108	BX	1.0	dot_pattern_expectancy	71.0	BX	s619	False
393.923	392.486	1.471	-0.2578036809815951	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
400.415	398.534	1.471	0.1861963190184049	BX	1.0	dot_pattern_expectancy	71.0	BX	s619	False
404.229	402.68	1.471	-0.1458036809815951	BY	1.0	dot_pattern_expectancy	71.0	BY	s619	False
408.191	406.691	1.471	-0.19480368098159512	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
412.45	410.698	1.471	0.05719631901840489	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
416.71	414.982	1.471	0.03319631901840489	BY	1.0	dot_pattern_expectancy	71.0	BY	s619	False
421.511	419.947	1.471	-0.13080368098159512	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
425.869	424.363	1.471	-0.1888036809815951	BX	1.0	dot_pattern_expectancy	71.0	BX	s619	False
430.123	428.509	1.471	-0.08080368098159511	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
434.188	432.518	1.471	-0.02480368098159511	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
438.122	436.662	1.471	-0.2348036809815951	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
442.615	440.806	1.471	0.1141963190184049	BY	1.0	dot_pattern_expectancy	71.0	BY	s619	False
447.188	445.763	1.471	-0.26980368098159513	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
451.344	449.774	1.471	-0.12480368098159511	BY	1.0	dot_pattern_expectancy	71.0	BY	s619	False
455.36	453.782	1.471	-0.1168036809815951	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
459.58	457.926	1.471	-0.040803680981595106	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
463.799	462.074	1.471	0.03019631901840489	AY	1.0	dot_pattern_expectancy	71.0	AY	s619	False
467.828	466.222	1.471	-0.0888036809815951	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
471.825	470.226	1.471	-0.09580368098159511	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
476.027	474.238	1.471	0.09419631901840489	AX	0.0	dot_pattern_expectancy	71.0	AX	s619	True
480.034	478.516	1.471	-0.1768036809815951	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
485.156	483.208	1.471	0.2531963190184049	BX	1.0	dot_pattern_expectancy	71.0	BX	s619	False
489.146	487.491	1.471	-0.039803680981595105	BY	1.0	dot_pattern_expectancy	71.0	BY	s619	False
493.18	491.502	1.471	-0.01680368098159511	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
497.374	495.52	1.471	0.1591963190184049	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
501.248	499.668	1.471	-0.1148036809815951	AY	1.0	dot_pattern_expectancy	71.0	AY	s619	False
505.93	504.36	1.471	-0.12480368098159511	AY	1.0	dot_pattern_expectancy	71.0	AY	s619	False
510.921	509.188	1.471	0.038196319018404895	BX	1.0	dot_pattern_expectancy	71.0	BX	s619	False
514.9	513.339	1.471	-0.13380368098159512	BX	1.0	dot_pattern_expectancy	71.0	BX	s619	False
519.761	518.028	1.471	0.038196319018404895	AY	1.0	dot_pattern_expectancy	71.0	AY	s619	False
524.201	522.585	1.471	-0.07880368098159511	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
528.804	526.868	1.471	0.24119631901840488	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
532.502	530.875	1.471	-0.0678036809815951	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
537.21	535.563	1.471	-0.047803680981595105	AY	1.0	dot_pattern_expectancy	71.0	AY	s619	False
542.029	540.524	1.471	-0.1898036809815951	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
546.345	544.672	1.471	-0.021803680981595106	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
546.583	545.584	1.471	-0.6958036809815951			dot_pattern_expectancy	-1.0		s619	True
561.238	559.603	1.471	-0.05980368098159511	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
565.447	563.886	1.471	-0.13380368098159512	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
569.566	567.899	1.471	-0.027803680981595108	AY	1.0	dot_pattern_expectancy	71.0	AY	s619	False
574.471	572.86	1.471	-0.0838036809815951	AY	1.0	dot_pattern_expectancy	71.0	AY	s619	False
578.805	577.142	1.471	-0.031803680981595105	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
583.413	581.562	1.471	0.1561963190184049	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
587.74	585.98	1.471	0.06519631901840489	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
592.785	591.08	1.471	0.010196319018404893	AY	1.0	dot_pattern_expectancy	71.0	AY	s619	False
596.674	595.091	1.471	-0.11180368098159511	BY	1.0	dot_pattern_expectancy	71.0	BY	s619	False
600.647	599.107	1.471	-0.1548036809815951	BY	1.0	dot_pattern_expectancy	71.0	BY	s619	False
604.553	603.115	1.471	-0.2568036809815951	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
609.093	607.262	1.471	0.1361963190184049	BX	1.0	dot_pattern_expectancy	71.0	BX	s619	False
613.543	611.811	1.471	0.037196319018404894	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
617.997	616.094	1.471	0.20819631901840488	BX	1.0	dot_pattern_expectancy	71.0	BX	s619	False
622.793	621.187	1.471	-0.0888036809815951	AY	1.0	dot_pattern_expectancy	71.0	AY	s619	False
627.133	625.195	1.471	0.24319631901840488	AX	0.0	dot_pattern_expectancy	71.0	AX	s619	True
631.679	630.155	1.471	-0.1708036809815951	BY	1.0	dot_pattern_expectancy	71.0	BY	s619	False
636.339	634.299	1.471	0.3451963190184049	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
640.272	638.446	1.471	0.1311963190184049	AX	0.0	dot_pattern_expectancy	71.0	AX	s619	True
643.975	642.459	1.471	-0.1788036809815951	BY	1.0	dot_pattern_expectancy	71.0	BY	s619	False
648.233	646.608	1.471	-0.0698036809815951	AX	0.0	dot_pattern_expectancy	71.0	AX	s619	True
652.287	650.619	1.471	-0.026803680981595107	AY	1.0	dot_pattern_expectancy	71.0	AY	s619	False
657.069	655.31	1.471	0.06419631901840489	AX	0.0	dot_pattern_expectancy	71.0	AX	s619	True
661.215	659.318	1.471	0.2021963190184049	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
665.316	663.734	1.471	-0.11280368098159511	BY	1.0	dot_pattern_expectancy	71.0	BY	s619	False
669.827	667.878	1.471	0.2541963190184049	BY	1.0	dot_pattern_expectancy	71.0	BY	s619	False
674.201	672.022	1.471	0.4841963190184049	AX	0.0	dot_pattern_expectancy	71.0	AX	s619	True
677.883	676.168	1.471	0.020196319018404893	AX	0.0	dot_pattern_expectancy	71.0	AX	s619	True
681.778	680.179	1.471	-0.09580368098159511	BY	1.0	dot_pattern_expectancy	71.0	BY	s619	False
686.34	684.731	1.471	-0.0858036809815951	AY	1.0	dot_pattern_expectancy	71.0	AY	s619	False
691.081	689.429	1.471	-0.04280368098159511	AY	1.0	dot_pattern_expectancy	71.0	AY	s619	False
695.146	693.576	1.471	-0.12480368098159511	AY	1.0	dot_pattern_expectancy	71.0	AY	s619	False
699.964	697.859	1.471	0.4101963190184049	BY	1.0	dot_pattern_expectancy	71.0	BY	s619	False
703.526	701.867	1.471	-0.03580368098159511	BX	1.0	dot_pattern_expectancy	71.0	BX	s619	False
708.016	706.285	1.471	0.03619631901840489	AX	0.0	dot_pattern_expectancy	71.0	AX	s619	True
712.435	710.838	1.471	-0.0978036809815951	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
716.558	714.984	1.471	-0.12080368098159511	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
720.795	719.264	1.471	-0.16380368098159512	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
725.125	723.411	1.471	0.019196319018404892	BX	1.0	dot_pattern_expectancy	71.0	BX	s619	False
729.616	727.694	1.471	0.2271963190184049	AX	1.0	dot_pattern_expectancy	89.0	AX	s619	False
