movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
482.492	481.241	1.471	-0.20071165644171776	BX	1.0	dot_pattern_expectancy	71.0	BX	s525	False
486.544	485.247	1.471	-0.15471165644171778	BY	1.0	dot_pattern_expectancy	71.0	BY	s525	False
491.34	489.524	1.471	0.3642883435582822	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
495.186	493.802	1.471	-0.06771165644171777	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
500.587	499.167	1.471	-0.031711656441717764	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
504.677	503.445	1.471	-0.21971165644171775	BX	1.0	dot_pattern_expectancy	71.0	BX	s525	False
508.953	507.586	1.471	-0.08471165644171777	BX	1.0	dot_pattern_expectancy	71.0	BX	s525	False
513.985	512.543	1.471	-0.009711656441717764	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
517.966	516.686	1.471	-0.17171165644171776	BX	1.0	dot_pattern_expectancy	71.0	BX	s525	False
522.271	520.693	1.471	0.12628834355828222	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
526.263	524.835	1.471	-0.023711656441717764	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
530.268	528.977	1.471	-0.16071165644171775	BY	1.0	dot_pattern_expectancy	71.0	BY	s525	False
535.378	533.663	1.471	0.26328834355828223	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
539.677	537.67	1.471	0.5552883435582823	AY	1.0	dot_pattern_expectancy	71.0	AY	s525	False
543.422	541.811	1.471	0.15928834355828222	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
543.449	542.45	1.471	-0.4527116564417178			dot_pattern_expectancy	-1.0		s525	True
557.976	556.459	1.471	0.06528834355828224	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
562.765	561.146	1.471	0.16728834355828223	AY	1.0	dot_pattern_expectancy	71.0	AY	s525	False
567.658	565.969	1.471	0.23728834355828224	AY	1.0	dot_pattern_expectancy	71.0	AY	s525	False
571.748	570.111	1.471	0.18528834355828225	BX	1.0	dot_pattern_expectancy	71.0	BX	s525	False
576.054	574.525	1.471	0.07728834355828224	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
581.906	580.57	1.471	-0.11571165644171777	BX	1.0	dot_pattern_expectancy	71.0	BX	s525	False
586.048	584.711	1.471	-0.11471165644171777	BY	1.0	dot_pattern_expectancy	71.0	BY	s525	False
590.127	588.719	1.471	-0.04371165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
594.319	592.726	1.471	0.14128834355828224	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
598.206	597.005	1.471	-0.2507116564417178	BY	1.0	dot_pattern_expectancy	71.0	BY	s525	False
603.334	601.963	1.471	-0.08071165644171777	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
607.598	606.375	1.471	-0.22871165644171776	BX	1.0	dot_pattern_expectancy	71.0	BX	s525	False
611.917	610.518	1.471	-0.05271165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
616.239	614.523	1.471	0.26428834355828223	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
620.373	618.665	1.471	0.25628834355828223	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
624.121	622.806	1.471	-0.13671165644171776	BY	1.0	dot_pattern_expectancy	71.0	BY	s525	False
629.407	627.763	1.471	0.19228834355828223	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
633.065	631.769	1.471	-0.15571165644171778	BY	1.0	dot_pattern_expectancy	71.0	BY	s525	False
637.165	635.775	1.471	-0.06171165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
641.52	639.916	1.471	0.15228834355828225	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
645.643	644.057	1.471	0.13428834355828223	AY	1.0	dot_pattern_expectancy	71.0	AY	s525	False
649.648	648.2	1.471	-0.003711656441717764	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
653.728	652.207	1.471	0.06928834355828224	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
658.741	656.212	1.471	1.077288343558282	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
661.925	660.492	1.471	-0.018711656441717763	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
666.501	665.178	1.471	-0.12871165644171775	BX	1.0	dot_pattern_expectancy	71.0	BX	s525	False
670.749	669.457	1.471	-0.15971165644171775	BY	1.0	dot_pattern_expectancy	71.0	BY	s525	False
675.099	673.465	1.471	0.18228834355828225	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
678.97	677.471	1.471	0.047288343558282236	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
683.364	681.613	1.471	0.2992883435582822	AY	1.0	dot_pattern_expectancy	71.0	AY	s525	False
687.689	686.299	1.471	-0.06171165644171776	AY	0.0	dot_pattern_expectancy	89.0	AY	s525	True
692.443	691.119	1.471	-0.12771165644171775	BX	1.0	dot_pattern_expectancy	71.0	BX	s525	False
696.915	695.261	1.471	0.20228834355828224	BX	1.0	dot_pattern_expectancy	71.0	BX	s525	False
701.76	699.947	1.471	0.3612883435582822	AY	1.0	dot_pattern_expectancy	71.0	AY	s525	False
705.982	704.497	1.471	0.03328834355828224	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
710.21	708.775	1.471	-0.016711656441717765	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
714.369	712.781	1.471	0.13628834355828223	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
719.177	717.468	1.471	0.25728834355828223	AY	1.0	dot_pattern_expectancy	71.0	AY	s525	False
724.467	722.428	1.471	0.5872883435582822	AX	0.0	dot_pattern_expectancy	71.0	AX	s525	True
728.276	726.569	1.471	0.2552883435582822	AX	1.0	dot_pattern_expectancy	89.0	AX	s525	False
