onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
165.143	0.55	0.18671653543307082	650.0	1.0	stop_signal	71.0	True	False	stop_failure	s573	False	stop_failure
167.399	0.55	0.3427165354330708	600.0	1.0	stop_signal	71.0	True	False	go	s573	False	go
169.927	0.55	-0.1372834645669292	600.0	1.0	stop_signal	71.0	True	False	go	s573	False	go
172.183	0.55	0.16571653543307083	600.0	1.0	stop_signal	89.0	True	False	stop_failure	s573	False	stop_failure
174.439	0.55	0.2017165354330708	550.0	1.0	stop_signal	89.0	True	False	go	s573	False	go
176.695	0.55	0.27471653543307084	550.0	1.0	stop_signal	71.0	True	False	go	s573	False	go
178.949	0.55	0.22771653543307083	550.0	1.0	stop_signal	71.0	True	False	go	s573	False	go
181.341	0.55	0.5127165354330708	550.0	1.0	stop_signal	71.0	True	False	go	s573	False	go
183.597	0.55	-0.6572834645669292	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s573	False	stop_success
185.853	0.55	0.21771653543307082	600.0	1.0	stop_signal	89.0	True	False	go	s573	False	go
188.109	0.55	-0.6572834645669292	600.0	0.0	stop_signal	-1.0	True	True	stop_success	s573	False	stop_success
190.365	0.55	-0.6572834645669292	650.0	0.0	stop_signal	-1.0	True	True	stop_success	s573	False	stop_success
192.89	0.55	0.33471653543307084	700.0	1.0	stop_signal	89.0	True	False	go	s573	False	go
195.283	0.55	0.22371653543307082	700.0	1.0	stop_signal	71.0	True	False	go	s573	False	go
197.811	0.55	-0.6572834645669292	700.0	0.0	stop_signal	-1.0	True	True	stop_success	s573	False	stop_success
200.064	0.55	0.2347165354330708	750.0	1.0	stop_signal	71.0	True	False	go	s573	False	go
202.454	0.55	0.5297165354330708	750.0	1.0	stop_signal	71.0	True	False	go	s573	False	go
204.846	0.55	0.4097165354330708	750.0	1.0	stop_signal	89.0	True	False	go	s573	False	go
207.099	0.55	0.13371653543307083	750.0	1.0	stop_signal	89.0	True	False	go	s573	False	go
209.488	0.55	0.32571653543307083	750.0	1.0	stop_signal	71.0	True	False	go	s573	False	go
211.878	0.55	-0.02028346456692918	750.0	1.0	stop_signal	89.0	True	False	stop_failure	s573	False	stop_failure
213.268	0.55	-0.6572834645669292		0.0	stop_signal	-1.0	True	True	go	s573	True	go
224.78	0.55	0.40371653543307084	700.0	0.0	stop_signal	71.0	True	False	go	s573	True	go
227.44	0.55	0.4337165354330708	700.0	1.0	stop_signal	89.0	True	False	go	s573	False	go
229.967	0.55	-0.6572834645669292	700.0	0.0	stop_signal	-1.0	True	True	stop_success	s573	False	stop_success
232.22	0.55	0.15171653543307081	750.0	0.0	stop_signal	89.0	True	False	stop_failure	s573	True	stop_failure
235.152	0.55	0.22571653543307083	700.0	1.0	stop_signal	71.0	True	False	go	s573	False	go
237.406	0.55	0.6867165354330708	700.0	1.0	stop_signal	89.0	True	False	go	s573	False	go
239.935	0.55	-0.6572834645669292	700.0	0.0	stop_signal	-1.0	True	True	stop_success	s573	False	stop_success
242.191	0.55	0.33771653543307084	750.0	1.0	stop_signal	71.0	True	False	go	s573	False	go
244.447	0.55	0.3797165354330708	750.0	1.0	stop_signal	71.0	True	False	go	s573	False	go
246.703	0.55	0.26271653543307083	750.0	1.0	stop_signal	71.0	True	False	go	s573	False	go
248.959	0.55	0.2997165354330708	750.0	1.0	stop_signal	89.0	True	False	go	s573	False	go
251.487	0.55	0.33371653543307084	750.0	1.0	stop_signal	89.0	True	False	stop_failure	s573	False	stop_failure
254.559	0.55	-0.6572834645669292	700.0	0.0	stop_signal	-1.0	True	True	stop_success	s573	False	stop_success
256.813	0.55	0.10571653543307082	750.0	1.0	stop_signal	71.0	True	False	go	s573	False	go
259.202	0.55	-0.6572834645669292	750.0	0.0	stop_signal	-1.0	True	True	stop_success	s573	False	stop_success
261.589	0.55	0.1447165354330708	800.0	1.0	stop_signal	89.0	True	False	go	s573	False	go
264.113	0.55	0.5687165354330708	800.0	1.0	stop_signal	71.0	True	False	go	s573	False	go
266.504	0.55	0.5067165354330708	800.0	1.0	stop_signal	71.0	True	False	go	s573	False	go
268.896	0.55	-0.07128346456692919	800.0	1.0	stop_signal	71.0	True	False	stop_failure	s573	False	stop_failure
271.693	0.55	0.11971653543307081	750.0	0.0	stop_signal	89.0	True	False	go	s573	True	go
274.085	0.55	0.26271653543307083	750.0	1.0	stop_signal	71.0	True	False	stop_failure	s573	False	stop_failure
276.34	0.55	0.02671653543307082	700.0	1.0	stop_signal	71.0	True	False	stop_failure	s573	False	stop_failure
278.867	0.55	-0.6572834645669292	650.0	0.0	stop_signal	-1.0	True	True	stop_success	s573	False	stop_success
281.256	0.55	0.22671653543307083	700.0	1.0	stop_signal	71.0	True	False	go	s573	False	go
283.648	0.55	0.05271653543307082	700.0	1.0	stop_signal	89.0	True	False	stop_failure	s573	False	stop_failure
285.902	0.55	0.4687165354330708	650.0	1.0	stop_signal	89.0	True	False	go	s573	False	go
288.294	0.55	0.4877165354330708	650.0	1.0	stop_signal	89.0	True	False	go	s573	False	go
290.55	0.55	0.08471653543307081	650.0	1.0	stop_signal	71.0	True	False	stop_failure	s573	False	stop_failure
292.806	0.55	0.3727165354330708	600.0	1.0	stop_signal	89.0	True	False	go	s573	False	go
295.059	0.55	0.3467165354330708	600.0	1.0	stop_signal	89.0	True	False	go	s573	False	go
297.451	0.55	-0.6572834645669292	600.0	0.0	stop_signal	-1.0	True	True	stop_success	s573	False	stop_success
299.706	0.55	0.22171653543307082	650.0	1.0	stop_signal	89.0	True	False	stop_failure	s573	False	stop_failure
301.961	0.55	0.13771653543307083	600.0	1.0	stop_signal	71.0	True	False	stop_failure	s573	False	stop_failure
304.35	0.55	-0.6572834645669292	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s573	False	stop_success
306.741	0.55	0.08171653543307082	600.0	1.0	stop_signal	71.0	True	False	go	s573	False	go
308.993	0.55	-0.6572834645669292	600.0	0.0	stop_signal	-1.0	True	True	stop_success	s573	False	stop_success
311.521	0.55	0.39071653543307083	650.0	1.0	stop_signal	89.0	True	False	go	s573	False	go
313.775	0.55	0.2337165354330708	650.0	1.0	stop_signal	89.0	True	False	go	s573	False	go
316.167	0.55	0.32771653543307083	650.0	1.0	stop_signal	89.0	True	False	go	s573	False	go
318.423	0.55	-0.6572834645669292	650.0	0.0	stop_signal	-1.0	True	True	stop_success	s573	False	stop_success
320.676	0.55	0.21871653543307082	700.0	1.0	stop_signal	71.0	True	False	go	s573	False	go
323.068	0.55	0.22971653543307083	700.0	1.0	stop_signal	71.0	True	False	go	s573	False	go
