movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
483.288	482.345	0.795	0.17008333333333336	100.0	False	Orange-Blue		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s639	True
485.397	484.45	0.795	0.17408333333333337	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s639	False
488.835	487.099	1.595	0.16308333333333336	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s639	False
491.902	490.276	1.595	0.05308333333333337	900.0	True	Magnitude	stay	twobytwo	89.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s639	False
494.966	493.454	1.595	-0.060916666666666626	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s639	False
497.85	496.359	1.595	-0.08191666666666662	900.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s639	False
500.727	499.264	1.595	-0.10991666666666663	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s639	False
503.073	502.304	0.795	-0.003916666666666629	100.0	True	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s639	False
505.128	504.409	0.795	-0.05391666666666663	100.0	True	High-Low	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s639	False
508.133	506.65	1.595	-0.08991666666666663	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s639	False
511.076	509.826	0.795	0.47708333333333336	100.0	True	Color		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s639	False
513.549	512.067	1.595	-0.09091666666666663	900.0	False	Orange-Blue	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s639	True
516.094	515.244	0.795	0.07708333333333336	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s639	False
518.736	517.35	1.595	-0.18691666666666662	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s639	False
521.783	521.071	0.795	-0.060916666666666626	100.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s639	False
524.972	523.584	1.595	-0.18491666666666662	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s639	False
527.288	526.489	0.795	0.02608333333333337	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s639	False
529.659	529.14	0.795	-0.2539166666666666	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s639	False
532.485	531.381	0.795	0.3310833333333334	100.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s639	False
534.146	533.487	0.795	-0.11391666666666662	100.0	True	Magnitude	switch	twobytwo	89.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s639	False
537.038	535.592	1.595	-0.12691666666666662	900.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s639	False
539.494	538.633	0.795	0.08808333333333337	100.0	True	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s639	False
542.107	540.875	1.595	-0.34091666666666665	900.0	True	Orange-Blue		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s639	False
545.445	544.052	1.595	-0.17991666666666664	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s639	False
548.987	548.181	0.795	0.033083333333333374	100.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s639	False
551.611	550.285	1.595	-0.24691666666666662	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s639	False
553.919	553.189	0.795	-0.04291666666666663	100.0	True	High-Low	switch	twobytwo	71.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s639	False
556.262	555.567	0.795	-0.07791666666666663	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s639	False
558.561	557.808	0.795	-0.019916666666666628	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s639	False
560.626	559.914	0.795	-0.060916666666666626	100.0	True	Color		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s639	False
563.314	562.019	1.595	-0.27791666666666665	900.0	True	Color	stay	twobytwo	71.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s639	False
565.718	564.924	0.795	0.02108333333333337	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s639	False
569.104	567.71	1.595	-0.17891666666666664	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s639	False
571.538	570.615	0.795	0.15008333333333337	100.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s639	False
573.712	572.992	0.795	-0.052916666666666626	100.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s639	False
576.423	575.098	1.595	-0.24791666666666662	900.0	True	Color		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s639	False
579.684	578.275	1.595	-0.16391666666666663	900.0	True	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s639	False
582.816	582.132	0.795	-0.08891666666666663	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s639	False
585.01	584.238	0.795	-0.0009166666666666288	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s639	False
587.726	586.343	1.595	-0.18991666666666662	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s639	False
590.462	589.248	1.595	-0.3589166666666666	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s639	False
592.722	592.153	0.795	-0.20391666666666663	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s639	False
595.098	594.394	0.795	-0.06891666666666663	100.0	False	High-Low		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s639	True
597.218	596.499	0.795	-0.05391666666666663	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s639	False
599.577	598.605	0.795	0.19908333333333336	100.0	True	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s639	False
601.503	600.71	0.795	0.02008333333333337	100.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s639	False
604.599	603.086	0.795	0.7400833333333334	100.0	True	Color		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s639	False
606.864	605.328	1.595	-0.036916666666666625	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s639	False
609.67	608.232	1.595	-0.13491666666666663	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s639	False
612.006	611.273	0.795	-0.03991666666666663	100.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s639	False
615.699	614.193	1.595	-0.06691666666666662	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s639	False
618.518	617.506	0.795	0.23908333333333337	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s639	False
620.988	619.611	1.595	-0.19591666666666663	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s639	False
624.161	622.655	1.595	-0.06691666666666662	900.0	True	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s639	False
626.643	625.696	0.795	0.17408333333333337	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s639	False
628.562	627.937	0.795	-0.14791666666666664	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s639	False
631.373	630.586	0.795	0.014083333333333371	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s639	False
634.126	632.828	1.595	-0.27491666666666664	900.0	True	Color		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s639	False
636.743	635.733	0.795	0.23708333333333337	100.0	True	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s639	False
638.435	637.839	0.795	-0.17691666666666664	100.0	True	High-Low	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s639	False
641.215	639.945	1.595	-0.3029166666666666	900.0	True	Color		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s639	False
643.752	642.85	0.795	0.12908333333333338	100.0	True	Magnitude		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s639	False
646.543	645.092	1.595	-0.12191666666666663	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s639	False
649.074	647.998	0.795	0.30308333333333337	100.0	True	Orange-Blue		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s639	False
651.533	650.103	1.595	-0.14291666666666664	900.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s639	False
654.351	653.009	1.595	-0.23091666666666663	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s639	False
656.835	656.051	0.795	0.011083333333333372	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s639	False
659.611	658.292	1.595	-0.2539166666666666	900.0	True	Color		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s639	False
