movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
84.284	82.955	1.47	-0.1567730061349693	BX	1.0	dot_pattern_expectancy	71.0	BX	s495	False
88.601	87.101	1.47	0.014226993865030693	AY	1.0	dot_pattern_expectancy	71.0	AY	s495	False
92.532	91.112	1.47	-0.06577300613496931	BY	1.0	dot_pattern_expectancy	71.0	BY	s495	False
97.02	95.528	1.47	0.006226993865030693	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
101.247	99.541	1.47	0.2202269938650307	AY	1.0	dot_pattern_expectancy	71.0	AY	s495	False
105.829	104.366	1.47	-0.02277300613496931	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
109.949	108.376	1.47	0.08722699386503069	AY	1.0	dot_pattern_expectancy	71.0	AY	s495	False
115.405	113.61	1.47	0.3092269938650307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
119.184	117.623	1.47	0.07522699386503069	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
123.258	121.77	1.47	0.0022269938650306925	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
127.507	125.915	1.47	0.10622699386503069	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
131.544	130.197	1.47	-0.13877300613496932	BY	1.0	dot_pattern_expectancy	71.0	BY	s495	False
136.141	134.479	1.47	0.17622699386503068	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
139.857	138.492	1.47	-0.1207730061349693	BY	1.0	dot_pattern_expectancy	71.0	BY	s495	False
145.014	143.455	1.47	0.07322699386503069	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
149.073	147.602	1.47	-0.014773006134969307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
153.105	151.745	1.47	-0.1257730061349693	BX	1.0	dot_pattern_expectancy	71.0	BX	s495	False
157.09	155.756	1.47	-0.1517730061349693	BX	1.0	dot_pattern_expectancy	71.0	BX	s495	False
161.282	159.765	1.47	0.03122699386503069	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
166.233	164.591	1.47	0.1562269938650307	AY	1.0	dot_pattern_expectancy	71.0	AY	s495	False
170.705	169.143	1.47	0.07622699386503069	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
177.109	175.601	1.47	0.022226993865030693	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
177.238	176.239	1.47	-0.4867730061349693			dot_pattern_expectancy	-1.0		s495	True
191.816	190.253	1.47	0.0772269938650307	AY	1.0	dot_pattern_expectancy	71.0	AY	s495	False
195.915	194.4	1.47	0.029226993865030693	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
199.992	198.546	1.47	-0.039773006134969306	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
204.124	202.555	1.47	0.0832269938650307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
208.422	206.566	1.47	0.3702269938650307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
212.35	210.985	1.47	-0.1207730061349693	BX	1.0	dot_pattern_expectancy	71.0	BX	s495	False
216.605	215.129	1.47	-0.009773006134969307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
221.154	219.682	1.47	-0.013773006134969307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
225.416	223.963	1.47	-0.03277300613496931	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
229.51	227.972	1.47	0.05222699386503069	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
234.111	232.662	1.47	-0.03677300613496931	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
238.013	236.672	1.47	-0.1447730061349693	BX	1.0	dot_pattern_expectancy	71.0	BX	s495	False
244.327	242.857	1.47	-0.015773006134969306	BY	1.0	dot_pattern_expectancy	71.0	BY	s495	False
248.338	247.005	1.47	-0.1527730061349693	BY	1.0	dot_pattern_expectancy	71.0	BY	s495	False
252.567	251.152	1.47	-0.07077300613496931	BX	1.0	dot_pattern_expectancy	71.0	BX	s495	False
256.614	255.162	1.47	-0.03377300613496931	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
261.122	259.583	1.47	0.05322699386503069	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
265.088	263.73	1.47	-0.1277730061349693	BX	1.0	dot_pattern_expectancy	71.0	BX	s495	False
269.472	267.74	1.47	0.2462269938650307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
273.573	272.156	1.47	-0.06877300613496931	BY	1.0	dot_pattern_expectancy	71.0	BY	s495	False
278.326	276.848	1.47	-0.007773006134969307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
282.604	281.131	1.47	-0.012773006134969307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
286.758	285.142	1.47	0.1302269938650307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
290.728	289.15	1.47	0.0922269938650307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
295.24	293.704	1.47	0.05022699386503069	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
300.425	299.076	1.47	-0.13677300613496932	BX	1.0	dot_pattern_expectancy	71.0	BX	s495	False
304.464	303.084	1.47	-0.1057730061349693	BY	1.0	dot_pattern_expectancy	71.0	BY	s495	False
308.837	307.366	1.47	-0.014773006134969307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
313.224	311.648	1.47	0.09022699386503069	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
318.477	317.019	1.47	-0.027773006134969306	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
322.861	321.301	1.47	0.07422699386503069	BX	1.0	dot_pattern_expectancy	71.0	BX	s495	False
327.155	325.444	1.47	0.2252269938650307	BX	1.0	dot_pattern_expectancy	71.0	BX	s495	False
331.86	330.407	1.47	-0.03277300613496931	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
335.956	334.556	1.47	-0.08577300613496931	BX	1.0	dot_pattern_expectancy	71.0	BX	s495	False
340.113	338.565	1.47	0.062226993865030694	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
344.304	342.71	1.47	0.1082269938650307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
348.145	346.855	1.47	-0.1957730061349693	BY	1.0	dot_pattern_expectancy	71.0	BY	s495	False
353.024	351.545	1.47	-0.006773006134969307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
357.12	355.555	1.47	0.0792269938650307	AY	1.0	dot_pattern_expectancy	71.0	AY	s495	False
361.299	359.699	1.47	0.1142269938650307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
361.339	360.34	1.47	-0.4867730061349693			dot_pattern_expectancy	-1.0		s495	True
375.844	374.365	1.47	-0.006773006134969307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
380.639	379.058	1.47	0.0952269938650307	AY	1.0	dot_pattern_expectancy	71.0	AY	s495	False
385.491	383.885	1.47	0.12022699386503069	AY	1.0	dot_pattern_expectancy	71.0	AY	s495	False
389.399	388.031	1.47	-0.11777300613496931	BX	1.0	dot_pattern_expectancy	71.0	BX	s495	False
394.047	392.448	1.47	0.1132269938650307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
399.863	398.499	1.47	-0.1217730061349693	BX	1.0	dot_pattern_expectancy	71.0	BX	s495	False
404.004	402.643	1.47	-0.1247730061349693	BY	1.0	dot_pattern_expectancy	71.0	BY	s495	False
408.202	406.655	1.47	0.06122699386503069	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
412.116	410.666	1.47	-0.03577300613496931	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
416.401	414.945	1.47	-0.029773006134969308	BY	1.0	dot_pattern_expectancy	71.0	BY	s495	False
421.575	419.906	1.47	0.1832269938650307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
425.712	424.324	1.47	-0.09777300613496931	BX	1.0	dot_pattern_expectancy	71.0	BX	s495	False
430.123	428.468	1.47	0.1692269938650307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
434.027	432.479	1.47	0.062226993865030694	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
438.178	436.627	1.47	0.0652269938650307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
442.14	440.775	1.47	-0.1207730061349693	BY	1.0	dot_pattern_expectancy	71.0	BY	s495	False
447.232	445.737	1.47	0.009226993865030692	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
451.076	449.747	1.47	-0.1567730061349693	BY	1.0	dot_pattern_expectancy	71.0	BY	s495	False
455.227	453.757	1.47	-0.015773006134969306	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
459.356	457.905	1.47	-0.03477300613496931	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
463.715	462.05	1.47	0.1792269938650307	AY	1.0	dot_pattern_expectancy	71.0	AY	s495	False
467.633	466.196	1.47	-0.04877300613496931	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
471.677	470.205	1.47	-0.013773006134969307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
475.903	474.215	1.47	0.20222699386503068	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
480.081	478.497	1.47	0.0982269938650307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
484.641	483.187	1.47	-0.031773006134969306	BX	1.0	dot_pattern_expectancy	71.0	BX	s495	False
489.033	487.469	1.47	0.0782269938650307	BY	1.0	dot_pattern_expectancy	71.0	BY	s495	False
493.065	491.48	1.47	0.0992269938650307	AX	0.0	dot_pattern_expectancy	71.0	AX	s495	True
496.932	495.492	1.47	-0.045773006134969305	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
501.162	499.638	1.47	0.038226993865030694	AY	1.0	dot_pattern_expectancy	71.0	AY	s495	False
505.898	504.329	1.47	0.0832269938650307	AY	1.0	dot_pattern_expectancy	71.0	AY	s495	False
510.532	509.156	1.47	-0.1097730061349693	BX	1.0	dot_pattern_expectancy	71.0	BX	s495	False
514.634	513.303	1.47	-0.1547730061349693	BX	1.0	dot_pattern_expectancy	71.0	BX	s495	False
519.578	517.992	1.47	0.10022699386503069	AY	1.0	dot_pattern_expectancy	71.0	AY	s495	False
524.181	522.546	1.47	0.1492269938650307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
528.242	526.829	1.47	-0.0727730061349693	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
532.339	530.84	1.47	0.013226993865030692	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
537.214	535.534	1.47	0.1942269938650307	AY	1.0	dot_pattern_expectancy	71.0	AY	s495	False
541.959	540.494	1.47	-0.020773006134969307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
546.297	544.643	1.47	0.1682269938650307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
546.554	545.555	1.47	-0.4867730061349693			dot_pattern_expectancy	-1.0		s495	True
560.977	559.574	1.47	-0.08277300613496931	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
565.394	563.856	1.47	0.05222699386503069	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
569.308	567.867	1.47	-0.04477300613496931	AY	1.0	dot_pattern_expectancy	71.0	AY	s495	False
574.352	572.829	1.47	0.03722699386503069	AY	1.0	dot_pattern_expectancy	71.0	AY	s495	False
578.505	577.109	1.47	-0.0897730061349693	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
583.011	581.527	1.47	-0.0017730061349693074	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
587.549	585.943	1.47	0.12022699386503069	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
592.59	591.04	1.47	0.0642269938650307	AY	1.0	dot_pattern_expectancy	71.0	AY	s495	False
596.407	595.051	1.47	-0.1297730061349693	BY	1.0	dot_pattern_expectancy	71.0	BY	s495	False
600.574	599.062	1.47	0.026226993865030693	BY	1.0	dot_pattern_expectancy	71.0	BY	s495	False
604.492	603.073	1.47	-0.06677300613496931	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
608.567	607.219	1.47	-0.13777300613496932	BX	1.0	dot_pattern_expectancy	71.0	BX	s495	False
613.222	611.773	1.47	-0.03677300613496931	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
617.423	616.052	1.47	-0.11477300613496931	BX	1.0	dot_pattern_expectancy	71.0	BX	s495	False
622.723	621.149	1.47	0.08822699386503069	AY	1.0	dot_pattern_expectancy	71.0	AY	s495	False
626.833	625.155	1.47	0.1922269938650307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
631.614	630.116	1.47	0.012226993865030693	BY	1.0	dot_pattern_expectancy	71.0	BY	s495	False
635.681	634.261	1.47	-0.06577300613496931	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
639.83	638.405	1.47	-0.060773006134969304	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
643.951	642.415	1.47	0.05022699386503069	BY	1.0	dot_pattern_expectancy	71.0	BY	s495	False
647.989	646.562	1.47	-0.05877300613496931	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
652.129	650.571	1.47	0.07222699386503069	AY	1.0	dot_pattern_expectancy	71.0	AY	s495	False
656.775	655.262	1.47	0.027226993865030694	AX	0.0	dot_pattern_expectancy	71.0	AX	s495	True
660.698	659.272	1.47	-0.05977300613496931	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
665.014	663.691	1.47	-0.1627730061349693	BY	1.0	dot_pattern_expectancy	71.0	BY	s495	False
669.161	667.834	1.47	-0.1587730061349693	BY	1.0	dot_pattern_expectancy	71.0	BY	s495	False
673.616	671.984	1.47	0.14622699386503069	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
677.521	676.129	1.47	-0.0937730061349693	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
681.447	680.138	1.47	-0.1767730061349693	BY	1.0	dot_pattern_expectancy	71.0	BY	s495	False
686.278	684.692	1.47	0.10022699386503069	AY	1.0	dot_pattern_expectancy	71.0	AY	s495	False
690.939	689.382	1.47	0.07122699386503069	AY	1.0	dot_pattern_expectancy	71.0	AY	s495	False
695.005	693.528	1.47	-0.008773006134969308	AY	1.0	dot_pattern_expectancy	71.0	AY	s495	False
699.367	697.809	1.47	0.07222699386503069	BY	1.0	dot_pattern_expectancy	71.0	BY	s495	False
703.356	701.82	1.47	0.05022699386503069	BX	1.0	dot_pattern_expectancy	71.0	BX	s495	False
707.896	706.237	1.47	0.17322699386503068	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
712.343	710.79	1.47	0.0672269938650307	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
716.379	714.936	1.47	-0.04277300613496931	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
720.645	719.219	1.47	-0.05977300613496931	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
724.751	723.368	1.47	-0.10277300613496931	BX	1.0	dot_pattern_expectancy	71.0	BX	s495	False
729.073	727.648	1.47	-0.060773006134969304	AX	1.0	dot_pattern_expectancy	89.0	AX	s495	False
