onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
50.492048000000004	0.576	-0.010379844961240338	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s192	False
53.100728000000004	0.576	0.21762015503875967	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s192	False
55.714864	0.576	-0.04237984496124034	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s192	False
58.323	0.576	0.01862015503875966	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s192	False
60.930864	0.576	0.0006201550387596626	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s192	False
63.539	0.576	0.13962015503875966	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s192	False
66.14686400000001	0.576	0.013620155038759662	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s192	False
68.754728	0.576	0.05962015503875966	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s192	False
71.36372800000001	0.576	0.027620155038759663	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s192	False
73.973864	0.576	-0.012379844961240337	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s192	False
76.587	0.576	0.07962015503875966	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s192	False
79.197864	0.576	0.016620155038759663	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s192	False
81.806	0.576	0.01862015503875966	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s192	False
84.413728	0.576	0.3816201550387597	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s192	False
87.023	0.576	-0.018379844961240337	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s192	False
89.631	0.576	-0.031379844961240334	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s192	False
92.239864	0.576	-0.07937984496124034	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s192	False
94.846728	0.576	-0.025379844961240336	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s192	False
97.454592	0.576	-0.14537984496124035	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s192	False
100.063	0.576	-0.06937984496124033	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s192	False
102.670864	0.576	0.07062015503875967	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s192	False
105.278864	0.576	-0.039379844961240335	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s192	False
107.889	0.576	-0.023379844961240338	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s192	False
110.50559200000001	0.576	0.04362015503875966	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s192	False
113.113456	0.576	-0.019379844961240338	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s192	False
115.721864	0.576	-0.04637984496124034	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s192	False
118.329864	0.576	-0.030379844961240337	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s192	False
120.938	0.576	-0.019379844961240338	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s192	False
123.546	0.576	0.028620155038759663	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s192	False
126.154864	0.576	-0.005379844961240337	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s192	False
128.768	0.576	0.14262015503875966	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s192	False
131.380864	0.576	0.021620155038759664	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s192	False
133.989	0.576	-0.03737984496124034	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s192	False
136.597592	0.576	0.006620155038759663	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s192	False
139.206	0.576	-0.047379844961240335	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s192	False
141.813184	0.576	-0.062379844961240334	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s192	False
144.41932	0.576	0.017620155038759664	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s192	False
147.03	0.576	-0.09437984496124034	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s192	False
149.637864	0.576	-0.048379844961240336	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s192	False
152.245864	0.576	-0.07737984496124034	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s192	False
154.853864	0.576	-0.09437984496124034	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s192	False
157.462	0.576	-0.009379844961240337	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s192	False
160.075864	0.576	-0.029379844961240336	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s192	False
162.683048	0.576	-0.007379844961240337	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s192	False
165.291864	0.576	0.21862015503875967	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s192	False
167.899592	0.576	0.023620155038759662	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s192	False
169.002	0.576	-0.46937984496124036			attention_network_task				-1	poldrack-single-stim	s192	True
181.019048	0.576	0.10562015503875967	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s192	False
183.629864	0.576	0.05962015503875966	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s192	False
186.238728	0.576	0.08362015503875966	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s192	False
188.849728	0.576	-0.04237984496124034	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s192	False
191.458	0.576	0.18362015503875967	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s192	False
194.066	0.576	-0.08437984496124033	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s192	False
196.676728	0.576	-0.05337984496124034	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s192	False
199.289	0.576	-0.12337984496124034	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s192	False
201.9	0.576	-0.06537984496124034	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s192	False
204.51372800000001	0.576	-0.041379844961240336	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s192	False
207.123	0.576	-0.0003798449612403374	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s192	False
209.730864	0.576	-0.05337984496124034	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s192	False
212.338728	0.576	-0.23137984496124034	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s192	False
214.947	0.576	-0.023379844961240338	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s192	False
217.555	0.576	0.017620155038759664	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s192	False
220.163	0.576	-0.004379844961240337	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s192	False
222.771	0.576	-0.021379844961240336	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s192	False
225.379	0.576	0.03262015503875966	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s192	False
227.987	0.576	-0.047379844961240335	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s192	False
230.600728	0.576	-0.04537984496124034	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s192	False
233.208864	0.576	0.05962015503875966	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s192	False
235.817912	0.576	0.14262015503875966	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s192	False
238.429728	0.576	-0.07437984496124034	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s192	False
241.038864	0.576	-0.03837984496124034	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s192	False
243.646864	0.576	-0.06337984496124034	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s192	False
246.255	0.576	-0.029379844961240336	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s192	False
248.863	0.576	0.01862015503875966	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s192	False
251.474	0.576	-0.08237984496124033	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s192	False
254.084	0.576	0.012620155038759663	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s192	False
256.691864	0.576	-0.009379844961240337	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s192	False
259.299728	0.576	0.19462015503875965	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s192	False
261.910864	0.576	-0.027379844961240338	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s192	False
264.521864	0.576	-0.026379844961240337	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s192	False
267.132	0.576	-0.009379844961240337	0.0	double	attention_network_task	down	right	incongruent	89	poldrack-single-stim	s192	True
269.744	0.576	-0.03637984496124034	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s192	False
272.351592	0.576	0.04162015503875966	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s192	False
274.961456	0.576	-0.09737984496124033	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s192	False
277.572592	0.576	-0.032379844961240335	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s192	False
280.181	0.576	-0.10837984496124034	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s192	False
282.792592	0.576	0.006620155038759663	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s192	False
285.403	0.576	-0.12937984496124033	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s192	False
288.015592	0.576	-0.09537984496124034	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s192	False
290.624	0.576	-0.0003798449612403374	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s192	False
293.232	0.576	-0.023379844961240338	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s192	False
295.840592	0.576	-0.05237984496124034	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s192	False
298.448864	0.576	-0.09937984496124033	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s192	False
301.057728	0.576	-0.02837984496124034	0.0	double	attention_network_task	up	left	incongruent	71	poldrack-single-stim	s192	True
303.669456	0.576	0.038620155038759665	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s192	False
306.277728	0.576	0.40162015503875964	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s192	False
308.891	0.576	-0.03637984496124034	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s192	False
311.499592	0.576	-0.15737984496124033	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s192	False
314.11	0.576	-0.01637984496124034	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s192	False
316.721	0.576	0.18762015503875967	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s192	False
319.332456	0.576	0.05862015503875966	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s192	False
321.942592	0.576	-0.06737984496124033	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s192	False
324.554	0.576	-0.13837984496124034	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s192	False
327.168864	0.576	-0.11337984496124033	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s192	False
329.77718400000003	0.576	0.09462015503875966	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s192	False
332.390864	0.576	0.18062015503875967	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s192	False
335.004	0.576	-0.029379844961240336	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s192	False
337.612864	0.576	0.20262015503875966	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s192	False
340.227864	0.576	-0.06937984496124033	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s192	False
342.838864	0.576	0.05162015503875966	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s192	False
345.446456	0.576	-0.06437984496124034	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s192	False
