movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
107.417	104.447	2.34010752688172	1	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s445	False	2.985
107.689	107.419	-0.35989247311827954	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s445	False	
108.444	107.692	0.12210752688172044	0	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	s445	False	
109.02	108.444	-0.053892473118279556	0	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s445	False	
109.533	109.024	-0.12089247311827955	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	s445	False	
109.879	109.533	-0.28389247311827953	0	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	s445	False	
109.882	109.883	-0.6308924731182796	0	PA_with_intermediate	ward_and_allport	-1	8.0	poldrack-single-stim	s445	True	
114.404	112.024	1.7501075268817203	1	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s445	False	2.985
114.691	114.405	-0.34389247311827953	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s445	False	
115.036	114.695	-0.28889247311827954	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	s445	False	
115.606	115.037	-0.060892473118279555	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s445	False	
116.037	115.609	-0.20189247311827954	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	s445	False	
116.338	116.038	-0.32989247311827957	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	s445	False	
116.342	116.343	-0.6308924731182796	0	PA_with_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	s445	True	
121.195	118.346	2.21910752688172	1	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s445	False	2.985
121.552	121.197	-0.2748924731182796	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s445	False	
122.505	121.555	0.32010752688172045	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s445	False	
122.857	122.506	-0.2788924731182795	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	s445	False	
123.882	122.861	0.39110752688172046	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	s445	False	
124.127	123.883	-0.38589247311827957	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	s445	False	
124.131	124.132	-0.6308924731182796	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	s445	True	
128.092	126.137	1.3251075268817203	1	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s445	False	2.985
128.482	128.094	-0.24189247311827955	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s445	False	
129.683	128.485	0.5681075268817204	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s445	False	
130.024	129.684	-0.28989247311827954	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	s445	False	
130.513	130.028	-0.14489247311827955	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	s445	False	
130.887	130.514	-0.25689247311827956	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	s445	False	
130.89	130.891	-0.6308924731182796	0	PA_without_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	s445	True	
136.781	133.304	2.8471075268817203	1	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s445	False	2.985
137.074	136.781	-0.3368924731182796	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s445	False	
137.74	137.078	0.032107526881720444	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s445	False	
138.091	137.742	-0.28089247311827953	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	s445	False	
138.528	138.096	-0.19789247311827957	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	s445	False	
138.756	138.529	-0.4028924731182796	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	s445	False	
138.761	138.762	-0.6308924731182796	0	PA_with_intermediate	ward_and_allport	-1	12.0	poldrack-single-stim	s445	True	
145.733	142.535	2.5681075268817204	1	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s445	False	2.985
145.981	145.735	-0.38389247311827956	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s445	False	
146.42	145.985	-0.19489247311827956	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s445	False	
146.712	146.422	-0.3398924731182796	0	PA_with_intermediate	ward_and_allport	82	13.0	poldrack-single-stim	s445	False	
147.171	146.715	-0.17389247311827954	0	PA_with_intermediate	ward_and_allport	71	13.0	poldrack-single-stim	s445	False	
147.448	147.173	-0.35489247311827954	0	PA_with_intermediate	ward_and_allport	89	13.0	poldrack-single-stim	s445	False	
147.452	147.453	-0.6308924731182796	0	PA_with_intermediate	ward_and_allport	-1	13.0	poldrack-single-stim	s445	True	
152.26	150.137	1.4931075268817204	1	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s445	False	2.985
152.585	152.262	-0.30689247311827955	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s445	False	
153.071	152.588	-0.14689247311827955	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s445	False	
153.439	153.072	-0.26289247311827957	0	PA_without_intermediate	ward_and_allport	71	14.0	poldrack-single-stim	s445	False	
154.799	153.444	0.7251075268817204	0	PA_without_intermediate	ward_and_allport	82	14.0	poldrack-single-stim	s445	False	
155.029	154.799	-0.3998924731182796	0	PA_without_intermediate	ward_and_allport	89	14.0	poldrack-single-stim	s445	False	
155.034	155.035	-0.6308924731182796	0	PA_without_intermediate	ward_and_allport	-1	14.0	poldrack-single-stim	s445	True	
165.638	163.266	1.7421075268817203	1	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s445	False	2.985
165.931	165.639	-0.3378924731182796	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s445	False	
166.281	165.934	-0.28289247311827953	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s445	False	
166.508	166.283	-0.40489247311827953	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s445	False	
166.91	166.512	-0.23189247311827954	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s445	False	
167.173	166.912	-0.36889247311827955	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s445	False	
167.177	167.178	-0.6308924731182796	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s445	True	
172.52	170.544	1.3461075268817204	1	PA_without_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s445	False	2.985
172.816	172.521	-0.3348924731182796	0	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s445	False	
173.706	172.821	0.25510752688172045	0	PA_without_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s445	False	
173.949	173.707	-0.38789247311827957	0	PA_without_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s445	False	
174.251	173.953	-0.3318924731182796	0	PA_without_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s445	False	
174.49	174.252	-0.39189247311827957	0	PA_without_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s445	False	
174.493	174.494	-0.6308924731182796	0	PA_without_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s445	True	
179.222	176.498	2.09410752688172	1	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s445	False	2.985
179.511	179.224	-0.34289247311827953	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s445	False	
180.097	179.515	-0.04789247311827955	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s445	False	
180.734	180.098	0.006107526881720446	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s445	False	
182.555	180.738	1.1871075268817204	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s445	False	
182.847	182.556	-0.3388924731182796	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s445	False	
182.852	182.853	-0.6308924731182796	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s445	True	
187.87	185.267	1.9731075268817204	1	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s445	False	2.985
188.348	187.871	-0.15289247311827955	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s445	False	
188.755	188.351	-0.22589247311827956	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s445	False	
189.113	188.757	-0.2738924731182796	0	PA_with_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s445	False	
189.829	189.118	0.08110752688172045	0	PA_with_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s445	False	
190.1	189.83	-0.35989247311827954	0	PA_with_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s445	False	
190.105	190.106	-0.6308924731182796	0	PA_with_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s445	True	
193.727	192.246	0.8511075268817204	1	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s445	False	2.985
194.099	193.729	-0.25989247311827957	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s445	False	
194.8	194.104	0.06610752688172045	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s445	False	
195.078	194.801	-0.35289247311827954	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s445	False	
195.503	195.083	-0.20989247311827955	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s445	False	
195.732	195.503	-0.4008924731182796	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s445	False	
195.737	195.738	-0.6308924731182796	0	PA_without_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s445	True	
202.122	200.871	0.6211075268817204	1	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s445	False	2.985
202.413	202.124	-0.3408924731182795	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s445	False	
202.862	202.418	-0.18589247311827956	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s445	False	
203.076	202.863	-0.41689247311827954	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s445	False	
203.759	203.08	0.049107526881720445	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s445	False	
204.023	203.761	-0.36789247311827955	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s445	False	
204.028	204.029	-0.6308924731182796	0	PA_without_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s445	True	
208.087	206.169	1.2881075268817204	1	PA_without_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s445	False	2.985
208.287	208.088	-0.43089247311827955	0	PA_without_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s445	False	
208.969	208.292	0.04710752688172044	0	PA_without_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s445	False	
209.193	208.97	-0.40689247311827953	0	PA_without_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s445	False	
210.35	209.198	0.5221075268817205	0	PA_without_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s445	False	
210.594	210.351	-0.38689247311827957	0	PA_without_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s445	False	
210.6	210.601	-0.6308924731182796	0	PA_without_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s445	True	
217.91	215.871	1.4091075268817204	1	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s445	False	2.985
218.143	217.912	-0.3988924731182796	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s445	False	
218.524	218.147	-0.25289247311827956	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s445	False	
219.008	218.526	-0.14789247311827955	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s445	False	
219.429	219.014	-0.21489247311827955	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s445	False	
219.625	219.43	-0.43489247311827955	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s445	False	
219.632	219.633	-0.6308924731182796	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s445	True	
226.748	223.679	2.4391075268817204	1	PA_with_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s445	False	2.985
227.028	226.749	-0.35089247311827954	0	PA_with_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s445	False	
227.285	227.034	-0.37889247311827956	0	PA_with_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s445	False	
227.543	227.286	-0.37289247311827955	0	PA_with_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s445	False	
227.894	227.549	-0.28489247311827953	0	PA_with_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s445	False	
228.132	227.896	-0.3938924731182796	0	PA_with_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s445	False	
228.138	228.139	-0.6308924731182796	0	PA_with_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s445	True	
232.734	230.282	1.8221075268817204	1	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s445	False	2.985
233.011	232.735	-0.35389247311827954	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s445	False	
233.383	233.018	-0.26489247311827957	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s445	False	
233.643	233.384	-0.37089247311827955	0	PA_with_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s445	False	
233.99	233.649	-0.28889247311827954	0	PA_with_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s445	False	
234.233	233.992	-0.38889247311827957	0	PA_with_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s445	False	
234.239	234.24	-0.6308924731182796	0	PA_with_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s445	True	
238.03	236.654	0.7461075268817204	1	PA_without_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s445	False	2.985
238.325	238.031	-0.3358924731182796	0	PA_without_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s445	False	
239.068	238.331	0.10710752688172044	0	PA_without_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s445	False	
239.308	239.069	-0.39089247311827957	0	PA_without_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s445	False	
239.612	239.315	-0.3328924731182796	0	PA_without_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s445	False	
239.819	239.612	-0.42289247311827954	0	PA_without_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s445	False	
239.826	239.827	-0.6308924731182796	0	PA_without_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s445	True	
244.706	242.514	1.5621075268817204	1	PA_with_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s445	False	2.985
244.992	244.707	-0.34489247311827953	0	PA_with_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s445	False	
245.39	244.998	-0.23789247311827955	0	PA_with_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s445	False	
245.724	245.392	-0.29789247311827954	0	PA_with_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s445	False	
246.36	245.731	-0.000892473118279554	0	PA_with_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s445	False	
246.684	246.36	-0.30589247311827955	0	PA_with_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s445	False	
246.692	246.693	-0.6308924731182796	0	PA_with_intermediate	ward_and_allport	-1	26.0	poldrack-single-stim	s445	True	
253.196	251.42	1.1461075268817202	1	PA_without_intermediate	ward_and_allport	89	27.0	poldrack-single-stim	s445	False	2.985
253.62	253.197	-0.20689247311827955	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s445	False	
254.044	253.626	-0.21189247311827955	0	PA_without_intermediate	ward_and_allport	89	27.0	poldrack-single-stim	s445	False	
254.268	254.045	-0.40689247311827953	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s445	False	
254.917	254.274	0.013107526881720446	0	PA_without_intermediate	ward_and_allport	89	27.0	poldrack-single-stim	s445	False	
255.191	254.918	-0.35689247311827954	0	PA_without_intermediate	ward_and_allport	71	27.0	poldrack-single-stim	s445	False	
255.197	255.198	-0.6308924731182796	0	PA_without_intermediate	ward_and_allport	-1	27.0	poldrack-single-stim	s445	True	
260.346	258.429	1.2871075268817203	1	PA_without_intermediate	ward_and_allport	89	28.0	poldrack-single-stim	s445	False	2.985
260.574	260.347	-0.4028924731182796	0	PA_without_intermediate	ward_and_allport	82	28.0	poldrack-single-stim	s445	False	
261.202	260.58	-0.007892473118279553	0	PA_without_intermediate	ward_and_allport	89	28.0	poldrack-single-stim	s445	False	
261.455	261.204	-0.37889247311827956	0	PA_without_intermediate	ward_and_allport	71	28.0	poldrack-single-stim	s445	False	
