movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
691.893	690.272	1.471	0.20992638036809813	AY	1.0	dot_pattern_expectancy	71.0	AY	s641	False
695.944	694.426	1.471	0.10692638036809814	AY	1.0	dot_pattern_expectancy	71.0	AY	s641	False
700.362	698.714	1.471	0.23692638036809813	BY	1.0	dot_pattern_expectancy	71.0	BY	s641	False
703.947	702.729	1.471	-0.19307361963190187	BX	1.0	dot_pattern_expectancy	71.0	BX	s641	False
708.488	707.154	1.471	-0.07707361963190186	AX	1.0	dot_pattern_expectancy	89.0	AX	s641	False
713.366	711.716	1.471	0.23892638036809813	AX	1.0	dot_pattern_expectancy	89.0	AX	s641	False
717.37	715.866	1.471	0.09292638036809814	AX	0.0	dot_pattern_expectancy	71.0	AX	s641	True
721.525	720.158	1.471	-0.044073619631901866	AX	1.0	dot_pattern_expectancy	89.0	AX	s641	False
725.543	724.312	1.471	-0.18007361963190185	BX	1.0	dot_pattern_expectancy	71.0	BX	s641	False
730.108	728.6	1.471	0.09692638036809814	AX	1.0	dot_pattern_expectancy	89.0	AX	s641	False
