onset	duration
511304.0	0.01
512166.0	0.01
514864.0	0.01
515866.0	0.01
519756.0	0.01
520248.0	0.01
521117.0	0.01
523983.0	0.01
524584.0	0.01
527167.0	0.01
527594.0	0.01
529516.0	0.01
530237.0	0.01
531131.0	0.01
531873.0	0.01
535396.0	0.01
536061.0	0.01
536487.0	0.01
538039.0	0.01
539525.0	0.01
540039.0	0.01
541171.0	0.01
541829.0	0.01
544648.0	0.01
545429.0	0.01
545822.0	0.01
546160.0	0.01
546518.0	0.01
546949.0	0.01
549734.0	0.01
553117.0	0.01
553500.0	0.01
553872.0	0.01
554435.0	0.01
555285.0	0.01
555919.0	0.01
556894.0	0.01
557474.0	0.01
