onset	duration
251431.0	0.01
251436.0	0.01
255796.0	0.01
256661.0	0.01
257443.0	0.01
258405.0	0.01
259176.0	0.01
259718.0	0.01
259722.0	0.01
266002.0	0.01
266733.0	0.01
268797.0	0.01
269553.0	0.01
270683.0	0.01
271143.0	0.01
271148.0	0.01
279814.0	0.01
280391.0	0.01
281090.0	0.01
281672.0	0.01
283007.0	0.01
283765.0	0.01
283771.0	0.01
289401.0	0.01
290761.0	0.01
291723.0	0.01
292367.0	0.01
293154.0	0.01
293690.0	0.01
297389.0	0.01
298047.0	0.01
298052.0	0.01
303569.0	0.01
304313.0	0.01
305181.0	0.01
305712.0	0.01
306919.0	0.01
307408.0	0.01
307414.0	0.01
313355.0	0.01
314406.0	0.01
314969.0	0.01
315943.0	0.01
317227.0	0.01
318340.0	0.01
318346.0	0.01
323119.0	0.01
323722.0	0.01
324675.0	0.01
325268.0	0.01
326281.0	0.01
326794.0	0.01
326800.0	0.01
331461.0	0.01
333476.0	0.01
334016.0	0.01
334513.0	0.01
335439.0	0.01
335907.0	0.01
335914.0	0.01
342341.0	0.01
343385.0	0.01
343807.0	0.01
344264.0	0.01
345799.0	0.01
346656.0	0.01
346662.0	0.01
353279.0	0.01
353761.0	0.01
357500.0	0.01
358319.0	0.01
359849.0	0.01
360427.0	0.01
360433.0	0.01
366915.0	0.01
367387.0	0.01
368044.0	0.01
368629.0	0.01
369775.0	0.01
370332.0	0.01
370339.0	0.01
375740.0	0.01
376340.0	0.01
377606.0	0.01
378148.0	0.01
378839.0	0.01
379490.0	0.01
379498.0	0.01
382828.0	0.01
383327.0	0.01
384344.0	0.01
384971.0	0.01
386452.0	0.01
387273.0	0.01
387280.0	0.01
398714.0	0.01
399992.0	0.01
400527.0	0.01
401015.0	0.01
403462.0	0.01
404300.0	0.01
404307.0	0.01
408358.0	0.01
408979.0	0.01
409855.0	0.01
410458.0	0.01
411450.0	0.01
411880.0	0.01
411889.0	0.01
418630.0	0.01
419608.0	0.01
420510.0	0.01
421018.0	0.01
421709.0	0.01
422627.0	0.01
422635.0	0.01
427717.0	0.01
428580.0	0.01
429208.0	0.01
429667.0	0.01
430869.0	0.01
431646.0	0.01
431655.0	0.01
441815.0	0.01
442850.0	0.01
444159.0	0.01
444646.0	0.01
446466.0	0.01
447242.0	0.01
447252.0	0.01
454194.0	0.01
455532.0	0.01
455998.0	0.01
456545.0	0.01
457650.0	0.01
458224.0	0.01
458233.0	0.01
463262.0	0.01
463761.0	0.01
464236.0	0.01
464779.0	0.01
466010.0	0.01
466405.0	0.01
466415.0	0.01
470597.0	0.01
471131.0	0.01
471732.0	0.01
472372.0	0.01
472899.0	0.01
473563.0	0.01
473571.0	0.01
478386.0	0.01
481297.0	0.01
481901.0	0.01
482314.0	0.01
483184.0	0.01
483709.0	0.01
483720.0	0.01
491040.0	0.01
491924.0	0.01
493825.0	0.01
494373.0	0.01
494829.0	0.01
495679.0	0.01
495689.0	0.01
500854.0	0.01
501572.0	0.01
502338.0	0.01
502840.0	0.01
503383.0	0.01
503962.0	0.01
503970.0	0.01
509126.0	0.01
509890.0	0.01
510540.0	0.01
511328.0	0.01
512246.0	0.01
512877.0	0.01
512888.0	0.01
519053.0	0.01
519772.0	0.01
521605.0	0.01
522078.0	0.01
522758.0	0.01
523293.0	0.01
523304.0	0.01
528274.0	0.01
529175.0	0.01
529988.0	0.01
530510.0	0.01
531298.0	0.01
532109.0	0.01
532119.0	0.01
536723.0	0.01
539319.0	0.01
540118.0	0.01
541284.0	0.01
542531.0	0.01
543070.0	0.01
543768.0	0.01
544305.0	0.01
544315.0	0.01
553505.0	0.01
554625.0	0.01
555237.0	0.01
555731.0	0.01
556338.0	0.01
556934.0	0.01
556945.0	0.01
