movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
503.071	501.704	1.595	-0.29644583333333335	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s590	False
506.476	504.746	1.595	0.06655416666666668	900.0	True	Color	switch	twobytwo	71.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s590	False
508.732	507.651	0.795	0.2175541666666667	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s590	False
511.675	510.167	1.595	-0.15544583333333334	900.0	True	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s590	False
513.989	513.077	0.795	0.048554166666666676	100.0	True	Magnitude	switch	twobytwo	89.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s590	False
516.006	515.184	0.795	-0.04144583333333333	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s590	False
518.616	517.291	0.795	0.46155416666666665	100.0	False	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s590	True
521.608	520.08	1.595	-0.13544583333333332	900.0	True	High-Low		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s590	False
524.997	523.256	1.595	0.07755416666666667	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s590	False
528.048	526.569	1.595	-0.18444583333333334	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s590	False
532.769	530.697	1.595	0.40855416666666666	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s590	False
535.512	534.016	1.595	-0.16744583333333332	900.0	True	Color	stay	twobytwo	71.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s590	False
539.459	537.737	1.595	0.05855416666666667	900.0	True	Color	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s590	False
542.706	541.051	1.595	-0.008445833333333326	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s590	False
545.262	544.094	0.795	0.3045541666666667	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s590	False
547.906	546.337	1.595	-0.09444583333333333	900.0	True	High-Low		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s590	False
550.22	549.244	0.795	0.11255416666666668	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s590	False
552.857	551.348	1.595	-0.15444583333333334	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s590	False
555.459	554.527	0.795	0.06855416666666668	100.0	True	Orange-Blue		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s590	False
558.306	557.042	1.595	-0.39944583333333333	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s590	False
561.899	559.949	1.595	0.28655416666666667	900.0	False	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s590	True
564.331	562.989	0.795	0.47855416666666667	100.0	False	High-Low	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s590	True
566.173	565.098	0.795	0.21155416666666668	100.0	True	Magnitude	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s590	False
568.891	567.612	1.595	-0.3844458333333333	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s590	False
571.705	570.791	0.795	0.05055416666666667	100.0	True	High-Low		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s590	False
574.599	572.904	1.595	0.031554166666666675	900.0	False	Magnitude	switch	twobytwo	89.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s590	True
577.136	576.079	0.795	0.19355416666666667	100.0	True	Color		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s590	False
579.729	578.189	1.595	-0.12344583333333332	900.0	True	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s590	False
582.742	581.096	1.595	-0.017445833333333327	900.0	True	Orange-Blue		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s590	False
585.174	584.272	0.795	0.038554166666666674	100.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s590	False
587.756	586.514	0.795	0.3785541666666667	100.0	True	Orange-Blue		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s590	False
589.521	588.621	0.795	0.03655416666666667	100.0	False	Color	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s590	True
591.896	590.728	0.795	0.3045541666666667	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s590	False
593.978	592.834	0.795	0.28055416666666666	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s590	False
596.285	594.941	1.595	-0.3194458333333333	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s590	False
599.405	597.847	0.795	0.6945541666666667	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s590	False
601.659	600.09	1.595	-0.09444583333333333	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s590	False
604.438	602.995	1.595	-0.2204458333333333	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s590	False
606.909	605.904	0.795	0.14155416666666668	100.0	True	Magnitude		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s590	False
609.095	608.148	0.795	0.08355416666666668	100.0	True	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s590	False
611.595	610.257	1.595	-0.3254458333333333	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s590	False
614.873	613.297	1.595	-0.08744583333333332	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s590	False
618.663	616.884	1.595	0.11555416666666668	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s590	False
620.929	620.059	0.795	0.006554166666666674	100.0	True	Color	switch	twobytwo	71.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s590	False
623.956	622.302	1.595	-0.009445833333333325	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s590	False
626.654	625.207	1.595	-0.21644583333333334	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s590	False
628.346	628.247	0.795	-0.7644458333333334	100.0	False	High-Low		twobytwo	-1.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s590	True
632.576	631.037	1.595	-0.12444583333333332	900.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s590	False
635.076	634.218	0.795	-0.005445833333333326	100.0	True	Color	stay	twobytwo	71.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s590	False
637.242	636.323	0.795	0.055554166666666675	100.0	False	Magnitude		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s590	True
640.008	638.428	1.595	-0.08344583333333333	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s590	False
641.57	641.471	0.795	-0.7644458333333334	100.0	False	High-Low	switch	twobytwo	-1.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s590	True
644.845	643.578	0.795	0.40355416666666666	100.0	True	Magnitude	switch	twobytwo	71.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s590	False
647.15	645.69	1.595	-0.20344583333333333	900.0	True	High-Low	switch	twobytwo	71.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s590	False
649.98	648.597	1.595	-0.28044583333333334	900.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s590	False
652.534	651.773	0.795	-0.10244583333333332	100.0	True	Color	stay	twobytwo	71.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s590	False
655.614	654.288	1.595	-0.33744583333333333	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s590	False
658.755	657.195	1.595	-0.10344583333333332	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s590	False
661.523	660.102	1.595	-0.24244583333333333	900.0	False	Magnitude	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s590	True
664.874	663.011	1.595	0.19955416666666667	900.0	False	Magnitude	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s590	True
667.926	666.19	1.595	0.07255416666666667	900.0	True	Color		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s590	False
670.687	669.232	1.595	-0.20844583333333333	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s590	False
674.106	672.139	1.595	0.3035541666666667	900.0	True	High-Low	switch	twobytwo	89.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s590	False
676.661	675.59	0.795	0.20755416666666668	100.0	True	Color		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s590	False
679.286	677.969	1.595	-0.34644583333333334	900.0	True	Color	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s590	False
681.96	681.147	0.795	-0.05044583333333333	100.0	True	High-Low		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s590	False
684.968	683.25	1.595	0.054554166666666674	900.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s590	False
686.982	686.158	0.795	-0.039445833333333326	100.0	True	High-Low		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s590	False
689.515	688.401	0.795	0.2505541666666667	100.0	True	Orange-Blue		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s590	False
