onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
120.995	0.576	0.04119379844961236	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s553	False
123.609	0.576	-0.006806201550387641	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s553	False
126.217	0.576	-0.19780620155038764	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s553	False
128.825	0.576	0.8171937984496124	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s553	False
131.436	0.576	-0.18580620155038763	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s553	False
134.052	0.576	-0.18780620155038763	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s553	False
136.659728	0.576	0.05219379844961236	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s553	False
139.268864	0.576	-0.03080620155038764	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s553	False
141.87991200000002	0.576	0.003193798449612359	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s553	False
144.488728	0.576	-0.27280620155038765	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s553	False
147.09786400000002	0.576	-0.07780620155038764	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s553	False
149.705864	0.576	-0.07780620155038764	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s553	False
152.314	0.576	0.23419379844961236	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s553	False
154.922	0.576	-0.14280620155038765	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s553	False
157.53	0.576	-0.13880620155038764	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s553	False
160.143	0.576	0.11119379844961236	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s553	False
162.750864	0.576	0.047193798449612356	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s553	False
165.358728	0.576	0.05519379844961236	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s553	False
167.967864	0.576	-0.08480620155038764	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s553	False
169.072	0.576	-0.8038062015503876			attention_network_task				-1	poldrack-single-stim	s553	True
181.086864	0.576	0.06019379844961236	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s553	False
183.7	0.576	-0.16980620155038764	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s553	False
186.314	0.576	-0.29280620155038767	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s553	False
188.921592	0.576	-0.08580620155038764	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s553	False
191.53045600000002	0.576	0.16919379844961235	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s553	False
194.13859200000002	0.576	-0.07780620155038764	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s553	False
196.751	0.576	-0.14580620155038765	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s553	False
199.360592	0.576	0.06719379844961236	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s553	False
201.969	0.576	-0.12380620155038764	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s553	False
204.576592	0.576	0.06319379844961236	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s553	False
207.19	0.576	-0.08280620155038763	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s553	False
209.798	0.576	-0.12880620155038763	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s553	False
212.40659200000002	0.576	-0.08280620155038763	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s553	False
215.014864	0.576	-0.07980620155038765	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s553	False
217.622728	0.576	-0.07680620155038764	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s553	False
220.230456	0.576	0.01319379844961236	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s553	False
222.838728	0.576	-0.03780620155038764	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s553	False
225.447	0.576	0.004193798449612359	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s553	False
228.054592	0.576	-0.15480620155038763	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s553	False
230.663	0.576	-0.14280620155038765	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s553	False
233.271	0.576	0.15219379844961237	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s553	False
235.878456	0.576	0.31219379844961237	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s553	False
238.492592	0.576	-0.10980620155038764	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s553	False
241.101	0.576	0.11819379844961236	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s553	False
243.708864	0.576	-0.02080620155038764	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s553	False
246.318184	0.576	-0.08680620155038764	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s553	False
248.929864	0.576	0.03019379844961236	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s553	False
251.539	0.576	-0.017806201550387642	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s553	False
254.151864	0.576	-0.004806201550387641	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s553	False
256.759864	0.576	-0.11780620155038764	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s553	False
259.367864	0.576	-0.003806201550387641	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s553	False
261.975456	0.576	0.012193798449612358	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s553	False
264.584	0.576	-0.15480620155038763	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s553	False
267.191728	0.576	-0.12780620155038763	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s553	False
269.8	0.576	-0.15780620155038763	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s553	False
272.411864	0.576	0.17019379844961235	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s553	False
275.026592	0.576	-0.09980620155038764	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s553	False
277.634456	0.576	-0.031806201550387644	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s553	False
280.249	0.576	0.30419379844961236	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s553	False
282.856864	0.576	-0.04580620155038764	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s553	False
285.464864	0.576	-0.12580620155038763	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s553	False
288.074864	0.576	-0.03480620155038764	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s553	False
290.688864	0.576	-0.14880620155038765	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s553	False
293.299728	0.576	0.16319379844961235	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s553	False
295.911864	0.576	-0.09780620155038765	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s553	False
298.521592	0.576	-0.19980620155038764	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s553	False
301.135	0.576	0.09319379844961236	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s553	False
303.744864	0.576	0.004193798449612359	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s553	False
306.356	0.576	0.08119379844961236	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s553	False
308.963864	0.576	-0.13380620155038764	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s553	False
311.572048	0.576	0.30419379844961236	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s553	False
314.185728	0.576	-0.19580620155038764	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s553	False
316.793864	0.576	-0.11980620155038764	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s553	False
319.402	0.576	0.04019379844961236	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s553	False
322.009864	0.576	0.029193798449612358	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s553	False
324.621	0.576	-0.028806201550387642	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s553	False
327.235864	0.576	-0.11380620155038765	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s553	False
329.844728	0.576	-0.0028062015503876408	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s553	False
332.454728	0.576	0.28019379844961234	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s553	False
335.066864	0.576	-0.13680620155038764	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s553	False
337.675	0.576	0.13819379844961235	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s553	False
340.282864	0.576	-0.0008062015503876409	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s553	False
342.891	0.576	0.02019379844961236	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s553	False
345.497728	0.576	0.03119379844961236	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s553	False
