onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
59.208	0.55	-0.019464566929133866	300.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
61.46	0.55	0.17453543307086614	300.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
63.985	0.55	0.22253543307086612	300.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
66.783	0.55	0.18653543307086615	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s591	False	stop_failure
69.309	0.55	0.22853543307086613	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s591	False	stop_failure
71.696	0.55	0.2535354330708661	200.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
73.95	0.55	0.07653543307086613	200.0	1.0	stop_signal	89.0	True	False	stop_failure	s591	False	stop_failure
76.205	0.55	-0.5204645669291339	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s591	False	stop_success
78.458	0.55	-0.5204645669291339	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s591	False	stop_success
80.711	0.55	0.12953543307086612	250.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
83.236	0.55	0.41353543307086615	250.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
85.488	0.55	-0.5204645669291339	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s591	False	stop_success
87.744	0.55	0.13253543307086613	300.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
90.0	0.55	0.22153543307086612	300.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
92.253	0.55	0.09053543307086613	300.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
94.645	0.55	0.09753543307086614	300.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
96.902	0.55	-0.5204645669291339	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s591	False	stop_success
99.154	0.55	0.2575354330708661	350.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
100.406	0.55	-0.5204645669291339		0.0	stop_signal	-1.0	True	True	go	s591	True	go
111.915	0.55	0.06053543307086613	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s591	False	stop_failure
114.171	0.55	0.27453543307086614	300.0	0.0	stop_signal	71.0	True	False	stop_failure	s591	True	stop_failure
116.697	0.55	0.15453543307086615	250.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
119.089	0.55	0.041535433070866136	250.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
121.612	0.55	0.15653543307086612	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s591	False	stop_failure
123.865	0.55	0.20253543307086613	200.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
126.254	0.55	0.24653543307086614	200.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
128.642	0.55	0.22553543307086613	200.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
130.893	0.55	0.21353543307086614	200.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
133.284	0.55	0.3025354330708661	200.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
135.673	0.55	-0.5204645669291339	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s591	False	stop_success
138.063	0.55	0.13953543307086613	250.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
140.727	0.55	0.12753543307086612	250.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
143.255	0.55	0.12353543307086613	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s591	False	stop_failure
145.508	0.55	-0.5204645669291339	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s591	False	stop_success
148.444	0.55	0.13553543307086613	250.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
150.695	0.55	0.17953543307086614	250.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
153.223	0.55	-0.5204645669291339	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s591	False	stop_success
155.478	0.55	0.12053543307086613	300.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
157.735	0.55	0.16653543307086613	300.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
159.986	0.55	0.09453543307086613	300.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
162.242	0.55	0.07753543307086613	300.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
164.765	0.55	0.11353543307086614	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s591	False	stop_failure
167.837	0.55	-0.5204645669291339	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s591	False	stop_success
170.092	0.55	0.07553543307086613	300.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
172.48	0.55	0.023535433070866134	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s591	False	stop_failure
174.872	0.55	0.15753543307086612	250.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
177.398	0.55	0.18453543307086615	250.0	0.0	stop_signal	71.0	True	False	go	s591	True	go
179.787	0.55	0.10953543307086613	250.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
182.174	0.55	0.33953543307086614	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s591	False	stop_failure
184.971	0.55	0.14253543307086614	200.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
187.363	0.55	-0.5204645669291339	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s591	False	stop_success
189.619	0.55	-0.5204645669291339	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s591	False	stop_success
192.144	0.55	-0.5204645669291339	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s591	False	stop_success
194.533	0.55	0.21853543307086615	350.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
196.922	0.55	-0.5204645669291339	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s591	False	stop_success
199.174	0.55	0.10853543307086613	400.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
201.566	0.55	0.041535433070866136	400.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
203.817	0.55	0.10953543307086613	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s591	False	stop_failure
206.072	0.55	0.16953543307086613	350.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
208.326	0.55	0.34753543307086615	350.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
210.713	0.55	0.11153543307086614	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s591	False	stop_failure
211.967	0.55	-0.5204645669291339		0.0	stop_signal	-1.0	True	True	go	s591	True	go
223.481	0.55	0.14353543307086614	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s591	False	stop_failure
225.734	0.55	-0.5204645669291339	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s591	False	stop_success
228.124	0.55	-0.5204645669291339	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s591	False	stop_success
230.516	0.55	0.3105354330708661	350.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
232.767	0.55	-0.5204645669291339	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s591	False	stop_success
235.291	0.55	0.030535433070866133	400.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
237.545	0.55	0.06353543307086613	400.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
239.935	0.55	0.15753543307086612	400.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
242.191	0.55	0.13453543307086613	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s591	False	stop_failure
244.444	0.55	0.10053543307086614	350.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
246.836	0.55	0.3715354330708661	350.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
249.361	0.55	0.030535433070866133	350.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
251.748	0.55	0.10153543307086613	350.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
254.273	0.55	-0.021464566929133868	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s591	False	stop_failure
257.21	0.55	0.18253543307086614	300.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
259.738	0.55	0.15853543307086612	300.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
262.266	0.55	0.13653543307086613	300.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
264.517	0.55	0.20353543307086613	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s591	False	stop_failure
267.042	0.55	0.32753543307086613	250.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
269.429	0.55	0.29253543307086616	250.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
271.682	0.55	0.07253543307086613	250.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
274.074	0.55	0.15353543307086615	250.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
276.328	0.55	-0.5204645669291339	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s591	False	stop_success
278.72	0.55	0.11253543307086614	300.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
281.243	0.55	-0.5204645669291339	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s591	False	stop_success
283.496	0.55	-0.5204645669291339	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s591	False	stop_success
285.885	0.55	0.10453543307086613	400.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
288.547	0.55	0.14653543307086614	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s591	False	stop_failure
290.803	0.55	0.057535433070866136	350.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
294.008	0.55	0.047535433070866134	350.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
296.398	0.55	0.28653543307086615	350.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
298.79	0.55	-0.03346456692913387	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s591	False	stop_failure
301.318	0.55	0.04253543307086614	300.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
303.574	0.55	-0.5204645669291339	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s591	False	stop_success
305.826	0.55	-0.5204645669291339	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s591	False	stop_success
308.078	0.55	0.22953543307086613	400.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
311.014	0.55	0.14853543307086614	400.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
313.542	0.55	0.10253543307086613	400.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
316.07	0.55	0.13753543307086613	400.0	1.0	stop_signal	89.0	True	False	go	s591	False	go
318.326	0.55	-0.036464566929133864	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s591	False	stop_failure
320.854	0.55	0.07053543307086613	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s591	False	stop_failure
323.109	0.55	0.23953543307086614	300.0	1.0	stop_signal	71.0	True	False	go	s591	False	go
