movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
496.045	494.366	1.595	0.16389166666666666	900.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s192	False
498.347	497.409	0.795	0.22289166666666665	100.0	False	Magnitude		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s192	True
499.614	499.515	0.795	-0.6161083333333334	100.0	False	High-Low	switch	twobytwo	-1.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s192	True
503.292	501.622	1.595	0.15489166666666665	900.0	True	Color		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s192	False
505.794	504.801	0.795	0.27789166666666665	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s192	False
508.395	506.913	1.595	-0.03310833333333335	900.0	True	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s192	False
511.108	509.819	1.595	-0.22610833333333336	900.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s192	False
513.343	512.729	0.795	-0.10110833333333334	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s192	False
515.924	515.249	0.795	-0.04010833333333335	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s192	False
519.26	517.63	1.595	0.11489166666666666	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s192	True
521.518	520.676	0.795	0.12689166666666665	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s192	False
523.505	522.786	0.795	0.0038916666666666514	100.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s192	False
526.342	524.895	1.595	-0.06810833333333335	900.0	True	Magnitude	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s192	False
529.382	527.938	1.595	-0.07110833333333334	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s192	False
532.143	530.847	1.595	-0.21910833333333335	900.0	True	Orange-Blue		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s192	False
535.202	533.892	1.595	-0.20510833333333334	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s192	False
537.984	537.205	0.795	0.06389166666666665	100.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s192	False
540.273	539.453	0.795	0.10489166666666665	100.0	False	Magnitude	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s192	True
543.203	541.561	1.595	0.12689166666666665	900.0	True	High-Low	switch	twobytwo	71.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s192	False
545.568	544.602	0.795	0.2508916666666666	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s192	False
548.855	546.983	1.595	0.35689166666666666	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s192	False
551.386	549.892	1.595	-0.021108333333333347	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s192	False
554.576	553.208	1.595	-0.14710833333333334	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s192	False
557.389	556.117	0.795	0.5568916666666667	100.0	True	Orange-Blue		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s192	False
558.946	558.357	0.795	-0.12610833333333335	100.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s192	False
561.7	560.87	0.795	0.11489166666666666	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s192	False
564.489	563.115	1.595	-0.14110833333333334	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s192	False
567.081	566.427	0.795	-0.06110833333333335	100.0	True	High-Low	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s192	False
569.571	568.675	0.795	0.18089166666666665	100.0	True	Color		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s192	False
572.045	570.784	1.595	-0.2541083333333333	900.0	True	Color	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s192	False
575.255	573.966	1.595	-0.22610833333333336	900.0	True	Color	stay	twobytwo	71.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s192	False
578.202	576.871	1.595	-0.18410833333333335	900.0	True	Color	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s192	False
580.677	580.046	0.795	-0.08410833333333335	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s192	False
583.776	582.429	1.595	-0.16810833333333336	900.0	True	High-Low		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s192	False
587.727	586.288	1.595	-0.07610833333333335	900.0	True	Color		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s192	False
590.86	589.873	0.795	0.27189166666666664	100.0	True	Color	stay	twobytwo	71.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s192	False
592.679	592.116	0.795	-0.15210833333333335	100.0	True	Color	stay	twobytwo	71.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s192	False
595.177	594.495	0.795	-0.03310833333333335	100.0	True	Magnitude		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s192	False
597.603	596.876	0.795	0.011891666666666651	100.0	True	Color		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s192	False
600.318	599.116	1.595	-0.3131083333333333	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s192	False
603.081	602.434	0.795	-0.06810833333333335	100.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s192	False
605.562	604.678	0.795	0.16889166666666666	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s192	False
608.419	606.926	1.595	-0.022108333333333348	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s192	True
610.46	609.834	0.795	-0.08910833333333334	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s192	False
612.6	611.94	0.795	-0.05510833333333335	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s192	False
615.459	614.047	1.595	-0.10310833333333334	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s192	False
618.239	616.96	1.595	-0.23610833333333334	900.0	True	High-Low		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s192	False
622.264	619.866	1.595	0.8828916666666666	900.0	True	Color		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s192	False
624.303	623.048	1.595	-0.26010833333333333	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s192	False
627.045	626.362	0.795	-0.03210833333333335	100.0	True	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s192	False
630.176	628.467	1.595	0.19389166666666666	900.0	True	Color		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s192	False
632.105	631.51	0.795	-0.12010833333333334	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s192	False
634.487	633.619	0.795	0.15289166666666665	100.0	True	High-Low		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s192	False
637.187	635.86	1.595	-0.18810833333333335	900.0	True	High-Low	stay	twobytwo	71.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s192	False
641.673	639.31	1.595	0.8478916666666666	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s192	False
643.459	642.898	0.795	-0.15410833333333335	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s192	False
646.701	646.093	0.795	-0.10710833333333335	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s192	False
649.141	648.337	0.795	0.08889166666666665	100.0	True	Color		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s192	False
652.748	650.991	1.595	0.24189166666666664	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s192	False
655.189	653.897	1.595	-0.22310833333333335	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s192	False
657.784	656.939	0.795	0.12989166666666666	100.0	False	High-Low	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s192	True
660.447	659.044	1.595	-0.11210833333333335	900.0	True	High-Low	stay	twobytwo	71.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s192	False
662.853	662.364	0.795	-0.22610833333333336	100.0	True	Color		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s192	False
665.81	664.47	1.595	-0.17510833333333334	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s192	False
667.991	667.377	0.795	-0.10110833333333334	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s192	False
670.185	669.485	0.795	-0.015108333333333349	100.0	True	Magnitude		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s192	False
673.589	672.273	1.595	-0.19910833333333336	900.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s192	False
677.066	675.45	1.595	0.10089166666666666	900.0	False	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s192	True
