onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
147.035864	0.576	-0.01117829457364337	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s595	False
149.643864	0.576	-0.05617829457364337	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s595	False
152.252	0.576	-0.03617829457364337	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s595	False
154.86	0.576	0.0008217054263566297	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s595	False
157.473	0.576	0.07082170542635663	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s595	False
160.086	0.576	0.13982170542635664	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s595	False
162.694864	0.576	0.05882170542635663	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s595	False
165.304728	0.576	0.00582170542635663	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s595	False
167.916864	0.576	-0.04017829457364337	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s595	False
169.021	0.576	-0.6041782945736434			attention_network_task				-1	poldrack-single-stim	s595	True
181.039864	0.576	-0.03217829457364337	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s595	False
183.651	0.576	0.07982170542635662	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s595	False
186.259	0.576	-0.10517829457364337	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s595	False
188.866592	0.576	-0.007178294573643371	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s595	False
191.474456	0.576	-0.020178294573643372	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s595	False
194.082592	0.576	-0.06317829457364336	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s595	False
196.691	0.576	-0.06917829457364337	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s595	False
199.298592	0.576	-0.03017829457364337	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s595	False
201.907	0.576	-0.01717829457364337	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s595	False
204.515592	0.576	-0.09517829457364337	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s595	False
207.124	0.576	0.03582170542635663	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s595	False
209.731	0.576	-0.05617829457364337	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s595	False
212.339592	0.576	0.03282170542635663	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s595	False
214.947864	0.576	0.05882170542635663	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s595	False
217.55572800000002	0.576	0.03882170542635663	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s595	False
220.163456	0.576	-0.06317829457364336	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s595	False
222.771728	0.576	-0.06417829457364337	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s595	False
225.38	0.576	0.17682170542635664	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s595	False
227.987592	0.576	-0.10217829457364337	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s595	False
230.596	0.576	-0.09017829457364337	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s595	False
233.205	0.576	-0.07517829457364338	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s595	False
235.817456	0.576	0.04782170542635663	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s595	False
238.426592	0.576	-0.07317829457364337	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s595	False
241.034	0.576	-0.01217829457364337	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s595	False
243.642864	0.576	-0.12017829457364337	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s595	False
246.255184	0.576	0.00682170542635663	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s595	False
248.862864	0.576	-0.16017829457364338	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s595	False
251.477	0.576	0.08482170542635663	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s595	False
254.08586400000002	0.576	0.05682170542635663	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s595	False
256.698864	0.576	-0.03017829457364337	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s595	False
259.305864	0.576	-0.03517829457364337	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s595	False
261.91445600000003	0.576	-0.07217829457364337	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s595	False
264.523	0.576	-0.05917829457364337	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s595	False
267.131728	0.576	-0.10917829457364336	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s595	False
269.744	0.576	-0.14117829457364336	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s595	False
272.350864	0.576	-0.15517829457364338	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s595	False
274.96259200000003	0.576	0.09682170542635662	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s595	False
277.573456	0.576	-0.11517829457364337	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s595	False
280.183	0.576	-0.09917829457364337	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s595	False
282.790864	0.576	-0.17717829457364337	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s595	False
285.403864	0.576	0.05782170542635663	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s595	False
288.013864	0.576	0.051821705426356626	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s595	False
290.620864	0.576	-0.12317829457364338	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s595	False
293.228728	0.576	0.03482170542635663	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s595	False
295.835864	0.576	0.18382170542635662	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s595	False
298.443592	0.576	-0.00817829457364337	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s595	False
301.053	0.576	0.10782170542635663	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s595	False
303.665864	0.576	0.00582170542635663	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s595	False
306.275	0.576	-0.12217829457364338	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s595	False
308.882864	0.576	0.14182170542635664	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s595	False
311.490048	0.576	-0.14517829457364337	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s595	False
314.102728	0.576	0.009821705426356629	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s595	False
316.716864	0.576	-0.02617829457364337	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s595	False
319.322	0.576	-0.09217829457364338	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s595	False
321.933864	0.576	-0.02617829457364337	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s595	False
324.542	0.576	0.0028217054263566296	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s595	False
327.153864	0.576	-0.02317829457364337	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s595	False
329.763728	0.576	-0.13517829457364336	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s595	False
332.371728	0.576	0.08282170542635663	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s595	False
334.979864	0.576	-0.11117829457364337	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s595	False
337.588	0.576	0.0038217054263566296	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s595	False
340.198864	0.576	0.6218217054263566	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s595	False
342.81	0.576	-0.02517829457364337	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s595	False
345.417728	0.576	-0.0011782945736433703	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s595	False
