onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
237.503	0.55	0.07134645669291337	100.0	1.0	stop_signal	71.0	True	False	go	s615	False	go
239.89	0.55	-0.0006535433070866361	100.0	1.0	stop_signal	89.0	True	False	go	s615	False	go
242.146	0.55	-0.3786535433070866	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s615	False	stop_success
244.399	0.55	0.06334645669291336	150.0	1.0	stop_signal	89.0	True	False	go	s615	False	go
246.786	0.55	0.035346456692913364	150.0	0.0	stop_signal	71.0	True	False	go	s615	True	go
249.311	0.55	0.09334645669291336	150.0	1.0	stop_signal	71.0	True	False	go	s615	False	go
251.704	0.55	0.036346456692913365	150.0	0.0	stop_signal	89.0	True	False	go	s615	True	go
254.228	0.55	-0.3786535433070866	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s615	False	stop_success
257.161	0.55	0.16834645669291337	200.0	1.0	stop_signal	89.0	True	False	go	s615	False	go
259.688	0.55	0.40534645669291336	200.0	1.0	stop_signal	89.0	True	False	go	s615	False	go
262.211	0.55	0.16934645669291337	200.0	1.0	stop_signal	89.0	True	False	go	s615	False	go
264.466	0.55	0.017346456692913365	200.0	1.0	stop_signal	89.0	True	False	stop_failure	s615	False	stop_failure
266.992	0.55	0.14334645669291338	150.0	1.0	stop_signal	71.0	True	False	go	s615	False	go
269.379	0.55	0.07234645669291337	150.0	1.0	stop_signal	71.0	True	False	go	s615	False	go
271.632	0.55	0.12034645669291337	150.0	1.0	stop_signal	89.0	True	False	go	s615	False	go
274.019	0.55	0.13634645669291337	150.0	1.0	stop_signal	89.0	True	False	go	s615	False	go
276.272	0.55	0.022346456692913363	150.0	1.0	stop_signal	89.0	True	False	stop_failure	s615	False	stop_failure
278.66	0.55	0.11334645669291336	100.0	1.0	stop_signal	71.0	True	False	go	s615	False	go
281.187	0.55	-0.3786535433070866	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s615	False	stop_success
283.441	0.55	-0.3786535433070866	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s615	False	stop_success
285.829	0.55	0.03334645669291336	200.0	1.0	stop_signal	71.0	True	False	go	s615	False	go
288.489	0.55	0.060346456692913365	200.0	1.0	stop_signal	71.0	True	False	stop_failure	s615	False	stop_failure
290.742	0.55	0.17834645669291335	150.0	1.0	stop_signal	71.0	True	False	go	s615	False	go
293.947	0.55	0.18034645669291335	150.0	1.0	stop_signal	89.0	True	False	go	s615	False	go
296.337	0.55	0.051346456692913364	150.0	1.0	stop_signal	89.0	True	False	go	s615	False	go
298.724	0.55	-0.013653543307086636	150.0	1.0	stop_signal	89.0	True	False	stop_failure	s615	False	stop_failure
301.252	0.55	0.23834645669291338	100.0	1.0	stop_signal	71.0	True	False	go	s615	False	go
303.508	0.55	-0.3786535433070866	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s615	False	stop_success
305.763	0.55	-0.3786535433070866	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s615	False	stop_success
308.017	0.55	0.04234645669291336	200.0	1.0	stop_signal	89.0	True	False	go	s615	False	go
310.948	0.55	0.13434645669291337	200.0	1.0	stop_signal	89.0	True	False	go	s615	False	go
313.476	0.55	0.09634645669291336	200.0	1.0	stop_signal	89.0	True	False	go	s615	False	go
316.0	0.55	0.016346456692913364	200.0	1.0	stop_signal	89.0	True	False	go	s615	False	go
318.255	0.55	-0.3786535433070866	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s615	False	stop_success
320.779	0.55	0.16634645669291337	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s615	False	stop_failure
323.031	0.55	0.40134645669291336	200.0	1.0	stop_signal	89.0	True	False	go	s615	False	go
