onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
65.215	0.55	-0.08418110236220475	300.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
67.603	0.55	0.12381889763779526	300.0	1.0	stop_signal	71.0	True	False	go	s624	False	go
69.854	0.55	-0.00018110236220474007	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s624	False	stop_failure
72.106	0.55	0.13081889763779525	250.0	1.0	stop_signal	71.0	True	False	go	s624	False	go
74.493	0.55	0.19481889763779525	250.0	1.0	stop_signal	71.0	True	False	go	s624	False	go
77.016	0.55	0.05481889763779526	250.0	1.0	stop_signal	71.0	True	False	go	s624	False	go
79.404	0.55	0.04081889763779526	250.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
81.927	0.55	0.11081889763779526	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s624	False	stop_failure
84.858	0.55	0.44981889763779526	200.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
87.382	0.55	0.14081889763779526	200.0	1.0	stop_signal	71.0	True	False	go	s624	False	go
89.906	0.55	0.14181889763779526	200.0	1.0	stop_signal	71.0	True	False	go	s624	False	go
92.157	0.55	0.6358188976377953	200.0	1.0	stop_signal	89.0	True	False	stop_failure	s624	False	stop_failure
94.681	0.55	-0.01518110236220474	150.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
97.068	0.55	0.06981889763779527	150.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
99.32	0.55	0.13181889763779525	150.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
100.707	0.55	-0.43918110236220476		0.0	stop_signal	-1.0	True	True	go	s624	True	go
112.21	0.55	0.13481889763779525	150.0	1.0	stop_signal	71.0	True	False	go	s624	False	go
114.461	0.55	-0.43918110236220476	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s624	False	stop_success
116.848	0.55	-0.03318110236220474	200.0	0.0	stop_signal	89.0	True	False	go	s624	True	go
119.373	0.55	-0.43918110236220476	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s624	False	stop_success
121.624	0.55	-0.43918110236220476	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s624	False	stop_success
124.011	0.55	0.26681889763779526	300.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
126.671	0.55	0.12181889763779526	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s624	False	stop_failure
128.922	0.55	0.00981889763779526	250.0	0.0	stop_signal	71.0	True	False	go	s624	True	go
132.126	0.55	0.10781889763779526	250.0	1.0	stop_signal	71.0	True	False	go	s624	False	go
134.513	0.55	0.01981889763779526	250.0	1.0	stop_signal	71.0	True	False	go	s624	False	go
136.9	0.55	0.19681889763779525	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s624	False	stop_failure
139.424	0.55	0.21681889763779527	200.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
141.676	0.55	-0.43918110236220476	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s624	False	stop_success
143.927	0.55	0.16581889763779525	250.0	0.0	stop_signal	71.0	True	False	stop_failure	s624	True	stop_failure
146.178	0.55	0.14681889763779526	200.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
149.11	0.55	0.08581889763779527	200.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
151.634	0.55	-0.00918110236220474	200.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
154.157	0.55	0.06381889763779526	200.0	0.0	stop_signal	71.0	True	False	go	s624	True	go
156.408	0.55	0.15281889763779527	200.0	1.0	stop_signal	71.0	True	False	stop_failure	s624	False	stop_failure
158.932	0.55	-0.43918110236220476	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s624	False	stop_success
161.183	0.55	0.11381889763779526	200.0	1.0	stop_signal	71.0	True	False	go	s624	False	go
163.57	0.55	-0.43918110236220476	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s624	False	stop_success
165.822	0.55	0.20881889763779526	250.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
168.481	0.55	0.16881889763779526	250.0	1.0	stop_signal	71.0	True	False	go	s624	False	go
171.14	0.55	0.11581889763779527	250.0	1.0	stop_signal	71.0	True	False	go	s624	False	go
173.392	0.55	0.00281889763779526	250.0	1.0	stop_signal	71.0	True	False	go	s624	False	go
175.643	0.55	0.14881889763779527	250.0	1.0	stop_signal	71.0	True	False	go	s624	False	go
178.032	0.55	-0.01718110236220474	250.0	0.0	stop_signal	71.0	True	False	stop_failure	s624	True	stop_failure
180.827	0.55	-0.00918110236220474	200.0	1.0	stop_signal	71.0	True	False	stop_failure	s624	False	stop_failure
183.215	0.55	-0.43918110236220476	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s624	False	stop_success
185.466	0.55	-0.43918110236220476	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s624	False	stop_success
187.718	0.55	0.03581889763779526	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s624	False	stop_failure
189.969	0.55	0.02481889763779526	200.0	1.0	stop_signal	71.0	True	False	go	s624	False	go
192.628	0.55	-0.05118110236220474	200.0	0.0	stop_signal	71.0	True	False	go	s624	True	go
195.288	0.55	0.11981889763779525	200.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
197.539	0.55	-0.01718110236220474	200.0	0.0	stop_signal	89.0	True	False	go	s624	True	go
200.063	0.55	-0.00818110236220474	200.0	0.0	stop_signal	89.0	True	False	go	s624	True	go
202.314	0.55	-0.43918110236220476	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s624	False	stop_success
204.838	0.55	0.08981889763779526	250.0	1.0	stop_signal	71.0	True	False	go	s624	False	go
207.361	0.55	-0.43918110236220476	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s624	False	stop_success
209.885	0.55	0.06881889763779526	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s624	False	stop_failure
212.272	0.55	-0.43918110236220476	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s624	False	stop_success
213.796	0.55	-0.43918110236220476		0.0	stop_signal	-1.0	True	True	go	s624	True	go
225.299	0.55	0.04081889763779526	300.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
227.823	0.55	0.04981889763779526	300.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
230.21	0.55	-0.07218110236220474	300.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
232.462	0.55	0.10381889763779525	300.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
234.985	0.55	-0.02618110236220474	300.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
237.781	0.55	0.15181889763779527	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s624	False	stop_failure
240.304	0.55	0.15481889763779527	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s624	False	stop_failure
242.692	0.55	0.10681889763779526	200.0	1.0	stop_signal	71.0	True	False	go	s624	False	go
244.943	0.55	-0.43918110236220476	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s624	False	stop_success
247.195	0.55	0.08281889763779526	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s624	False	stop_failure
249.446	0.55	-0.43918110236220476	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s624	False	stop_success
251.698	0.55	0.03681889763779526	250.0	1.0	stop_signal	71.0	True	False	go	s624	False	go
254.221	0.55	0.23481889763779526	250.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
256.472	0.55	-0.43918110236220476	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s624	False	stop_success
258.724	0.55	0.13981889763779526	300.0	1.0	stop_signal	71.0	True	False	go	s624	False	go
260.976	0.55	0.24581889763779527	300.0	1.0	stop_signal	71.0	True	False	go	s624	False	go
263.227	0.55	0.12481889763779526	300.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
265.615	0.55	0.17181889763779526	300.0	0.0	stop_signal	89.0	True	False	go	s624	True	go
267.866	0.55	0.11781889763779527	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s624	False	stop_failure
270.117	0.55	0.14581889763779526	250.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
272.369	0.55	-0.43918110236220476	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s624	False	stop_success
274.62	0.55	0.14781889763779527	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s624	False	stop_failure
277.143	0.55	0.11181889763779526	250.0	1.0	stop_signal	71.0	True	False	go	s624	False	go
279.53	0.55	0.15281889763779527	250.0	1.0	stop_signal	71.0	True	False	go	s624	False	go
282.054	0.55	-0.43918110236220476	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s624	False	stop_success
284.306	0.55	0.11281889763779526	300.0	1.0	stop_signal	71.0	True	False	go	s624	False	go
286.693	0.55	0.13681889763779526	300.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
289.081	0.55	0.7958188976377953	300.0	1.0	stop_signal	71.0	True	False	go	s624	False	go
291.332	0.55	0.09481889763779526	300.0	1.0	stop_signal	71.0	True	False	go	s624	False	go
293.719	0.55	0.03481889763779526	300.0	0.0	stop_signal	89.0	True	False	go	s624	True	go
296.107	0.55	-0.43918110236220476	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s624	False	stop_success
298.494	0.55	0.46281889763779527	350.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
301.154	0.55	0.12881889763779525	350.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
303.677	0.55	0.08081889763779526	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s624	False	stop_failure
305.929	0.55	0.02881889763779526	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s624	False	stop_failure
308.86	0.55	0.2828188976377953	250.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
311.111	0.55	0.16581889763779525	250.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
313.635	0.55	-0.43918110236220476	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s624	False	stop_success
315.886	0.55	0.17081889763779526	300.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
318.137	0.55	0.09781889763779526	300.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
320.389	0.55	0.12681889763779525	300.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
322.64	0.55	0.07381889763779526	300.0	1.0	stop_signal	89.0	True	False	go	s624	False	go
