onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
120.921592	0.576	0.03346511627906978	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s582	False
123.53	0.576	0.15746511627906978	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s582	False
126.13786400000001	0.576	-0.020534883720930226	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s582	False
128.746	0.576	-0.07253488372093023	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s582	False
131.354864	0.576	-0.03453488372093023	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s582	False
133.961048	0.576	0.05246511627906977	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s582	False
136.572728	0.576	-0.03453488372093023	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s582	False
139.180864	0.576	-0.11753488372093022	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s582	False
141.792	0.576	0.013465116279069775	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s582	False
144.399864	0.576	-0.08953488372093023	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s582	False
147.008	0.576	-0.07453488372093023	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s582	False
149.616864	0.576	0.04346511627906977	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s582	False
152.223728	0.576	0.13346511627906976	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s582	False
154.831728	0.576	-0.038534883720930224	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s582	False
157.445864	0.576	-0.12053488372093023	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s582	False
160.054	0.576	-0.04353488372093022	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s582	False
162.661864	0.576	-0.007534883720930224	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s582	False
165.27	0.576	0.027465116279069775	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s582	False
167.883728	0.576	-0.009534883720930224	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s582	False
168.985	0.576	-0.5215348837209303			attention_network_task				-1	poldrack-single-stim	s582	True
181.004	0.576	-0.10753488372093023	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s582	False
183.612	0.576	-0.0025348837209302247	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s582	False
186.224864	0.576	0.04446511627906977	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s582	False
188.837728	0.576	-0.048534883720930226	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s582	False
191.451592	0.576	-0.012534883720930225	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s582	False
194.06	0.576	-0.05053488372093023	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s582	False
196.667864	0.576	-0.09053488372093023	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s582	False
199.275864	0.576	-0.07453488372093023	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s582	False
201.885	0.576	-0.05053488372093023	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s582	False
204.492592	0.576	0.055465116279069776	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s582	False
207.099456	0.576	-0.06853488372093022	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s582	False
209.713864	0.576	0.032465116279069776	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s582	False
212.326864	0.576	-0.004534883720930224	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s582	False
214.936	0.576	0.0034651162790697754	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s582	False
217.543	0.576	-0.04553488372093022	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s582	False
220.151864	0.576	0.07146511627906978	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s582	False
222.76	0.576	-0.09653488372093022	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s582	False
225.367864	0.576	-0.08053488372093022	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s582	False
227.976	0.576	-0.048534883720930226	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s582	False
230.583592	0.576	0.04946511627906978	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s582	False
233.192	0.576	-0.020534883720930226	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s582	False
235.799184	0.576	-0.03753488372093022	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s582	False
238.40832	0.576	0.053465116279069774	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s582	False
241.016	0.576	0.4004651162790698	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s582	False
243.624864	0.576	0.04146511627906978	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s582	False
246.233864	0.576	-0.005534883720930224	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s582	False
248.840864	0.576	0.024465116279069776	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s582	False
251.449	0.576	-0.03653488372093022	0.0	double	attention_network_task	up	right	incongruent	89	poldrack-single-stim	s582	True
254.056864	0.576	0.18846511627906978	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s582	False
256.66404800000004	0.576	0.10346511627906978	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s582	False
259.272864	0.576	0.23446511627906977	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s582	False
261.883592	0.576	-0.06553488372093022	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s582	False
264.494048	0.576	-0.04953488372093023	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s582	False
267.104864	0.576	-0.048534883720930226	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s582	False
269.710728	0.576	-0.0025348837209302247	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s582	False
272.318728	0.576	-0.023534883720930225	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s582	False
274.932	0.576	-0.09253488372093023	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s582	False
277.54	0.576	0.18446511627906978	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s582	False
280.14772800000003	0.576	-0.05253488372093022	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s582	False
282.756	0.576	-0.05153488372093022	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s582	False
285.366	0.576	0.03546511627906977	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s582	False
287.972728	0.576	0.09446511627906977	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s582	False
290.585	0.576	-0.06353488372093022	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s582	False
293.198864	0.576	0.007465116279069775	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s582	False
295.807728	0.576	-0.10653488372093023	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s582	False
298.416	0.576	-0.11753488372093022	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s582	False
301.029	0.576	-0.12453488372093023	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s582	False
303.637	0.576	-0.12553488372093022	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s582	False
306.25	0.576	-0.15253488372093021	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s582	False
308.859	0.576	0.015465116279069775	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s582	False
311.467	0.576	0.07246511627906978	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s582	False
314.075728	0.576	-0.04553488372093022	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s582	False
316.686864	0.576	0.18346511627906978	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s582	False
319.299912	0.576	-0.07353488372093023	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s582	False
321.90972800000003	0.576	-0.10553488372093023	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s582	False
324.517864	0.576	-0.06953488372093022	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s582	False
327.125864	0.576	0.009465116279069775	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s582	False
329.739	0.576	-0.13653488372093023	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s582	False
332.347	0.576	0.014465116279069776	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s582	False
334.957	0.576	-0.0005348837209302246	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s582	False
337.568	0.576	-0.08353488372093022	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s582	False
340.176864	0.576	-0.11753488372093022	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s582	False
342.78472800000003	0.576	0.11746511627906978	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s582	False
345.392864	0.576	-0.023534883720930225	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s582	False
