movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
144.774	143.503	1.471	-0.10738650306748468	BX	1.0	dot_pattern_expectancy	71.0	BX	s585	False
149.692	148.196	1.471	0.11761349693251531	AY	1.0	dot_pattern_expectancy	71.0	AY	s585	False
154.165	152.752	1.471	0.034613496932515316	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
158.447	157.034	1.471	0.034613496932515316	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
162.481	161.045	1.471	0.057613496932515315	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
167.549	165.744	1.471	0.4266134969325153	AY	1.0	dot_pattern_expectancy	71.0	AY	s585	False
172.121	170.709	1.471	0.033613496932515315	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
176.234	174.858	1.471	-0.0023865030674846822	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
176.77	175.771	1.471	-0.37938650306748467			dot_pattern_expectancy	-1.0		s585	True
191.165	189.801	1.471	-0.014386503067484683	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
195.484	194.083	1.471	0.02261349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
199.525	198.101	1.471	0.04561349693251532	AY	1.0	dot_pattern_expectancy	71.0	AY	s585	False
204.635	203.065	1.471	0.1916134969325153	AY	1.0	dot_pattern_expectancy	71.0	AY	s585	False
209.058	207.345	1.471	0.3346134969325153	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
213.158	211.762	1.471	0.017613496932515318	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
217.606	216.183	1.471	0.04461349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
222.722	221.279	1.471	0.06461349693251532	AY	1.0	dot_pattern_expectancy	71.0	AY	s585	False
226.548	225.291	1.471	-0.12138650306748468	BY	1.0	dot_pattern_expectancy	71.0	BY	s585	False
230.567	229.306	1.471	-0.11738650306748469	BY	1.0	dot_pattern_expectancy	71.0	BY	s585	False
234.775	233.314	1.471	0.08261349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
238.754	237.461	1.471	-0.08538650306748469	BX	1.0	dot_pattern_expectancy	71.0	BX	s585	False
243.404	242.016	1.471	0.009613496932515318	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
247.612	246.299	1.471	-0.06538650306748468	BX	1.0	dot_pattern_expectancy	71.0	BX	s585	False
252.903	251.402	1.471	0.12261349693251532	AY	1.0	dot_pattern_expectancy	71.0	AY	s585	False
256.848	255.415	1.471	0.05461349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
261.647	260.377	1.471	-0.10838650306748468	BY	1.0	dot_pattern_expectancy	71.0	BY	s585	False
265.874	264.527	1.471	-0.03138650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
270.07	268.678	1.471	0.013613496932515318	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
273.749	272.692	1.471	-0.3213865030674847	BY	1.0	dot_pattern_expectancy	71.0	BY	s585	False
278.175	276.846	1.471	-0.04938650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
282.321	280.858	1.471	0.08461349693251531	AY	1.0	dot_pattern_expectancy	71.0	AY	s585	False
286.896	285.549	1.471	-0.03138650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
290.971	289.561	1.471	0.03161349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
295.173	293.983	1.471	-0.1883865030674847	BY	1.0	dot_pattern_expectancy	71.0	BY	s585	False
299.377	298.128	1.471	-0.12938650306748467	BY	1.0	dot_pattern_expectancy	71.0	BY	s585	False
303.571	302.272	1.471	-0.07938650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
307.76	306.418	1.471	-0.036386503067484685	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
311.787	310.429	1.471	-0.02038650306748468	BY	1.0	dot_pattern_expectancy	71.0	BY	s585	False
316.279	314.982	1.471	-0.08138650306748468	AY	0.0	dot_pattern_expectancy	89.0	AY	s585	True
321.208	319.673	1.471	0.1566134969325153	AY	1.0	dot_pattern_expectancy	71.0	AY	s585	False
325.43	323.822	1.471	0.22961349693251532	AY	1.0	dot_pattern_expectancy	71.0	AY	s585	False
329.324	328.107	1.471	-0.16138650306748467	BY	1.0	dot_pattern_expectancy	71.0	BY	s585	False
333.336	332.124	1.471	-0.16638650306748468	BX	1.0	dot_pattern_expectancy	71.0	BX	s585	False
337.882	336.542	1.471	-0.03838650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
342.539	341.094	1.471	0.06661349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
346.657	345.247	1.471	0.03161349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
350.928	349.532	1.471	0.017613496932515318	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
354.939	353.679	1.471	-0.11838650306748469	BX	1.0	dot_pattern_expectancy	71.0	BX	s585	False
359.425	357.962	1.471	0.08461349693251531	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
359.466	358.467	1.471	-0.37938650306748467			dot_pattern_expectancy	-1.0		s585	True
373.874	372.488	1.471	0.0076134969325153175	BY	1.0	dot_pattern_expectancy	71.0	BY	s585	False
378.222	376.635	1.471	0.20861349693251532	AY	1.0	dot_pattern_expectancy	71.0	AY	s585	False
382.121	380.645	1.471	0.09761349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
386.468	385.2	1.471	-0.11038650306748468	BY	1.0	dot_pattern_expectancy	71.0	BY	s585	False
390.756	389.486	1.471	-0.10838650306748468	BX	1.0	dot_pattern_expectancy	71.0	BX	s585	False
395.016	393.63	1.471	0.0076134969325153175	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
399.166	397.782	1.471	0.0056134969325153175	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
403.178	401.798	1.471	0.0016134969325153179	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
407.333	405.809	1.471	0.14561349693251532	AY	1.0	dot_pattern_expectancy	71.0	AY	s585	False
411.81	410.367	1.471	0.06461349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
416.762	415.33	1.471	0.05361349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
421.169	419.753	1.471	0.03761349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
425.127	423.769	1.471	-0.02038650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
429.464	428.186	1.471	-0.10038650306748469	BX	1.0	dot_pattern_expectancy	71.0	BX	s585	False
434.311	432.877	1.471	0.05561349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
438.239	436.885	1.471	-0.02438650306748468	BY	1.0	dot_pattern_expectancy	71.0	BY	s585	False
442.611	441.309	1.471	-0.07638650306748468	BX	1.0	dot_pattern_expectancy	71.0	BX	s585	False
447.67	446.136	1.471	0.1556134969325153	AY	1.0	dot_pattern_expectancy	71.0	AY	s585	False
452.226	450.965	1.471	-0.11738650306748469	BX	1.0	dot_pattern_expectancy	71.0	BX	s585	False
456.622	455.112	1.471	0.1316134969325153	AY	1.0	dot_pattern_expectancy	71.0	AY	s585	False
460.426	459.126	1.471	-0.07838650306748468	BY	1.0	dot_pattern_expectancy	71.0	BY	s585	False
465.02	463.55	1.471	0.09161349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
469.275	467.555	1.471	0.3416134969325153	AY	1.0	dot_pattern_expectancy	71.0	AY	s585	False
473.732	472.384	1.471	-0.030386503067484683	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
477.86	476.396	1.471	0.08561349693251531	AY	1.0	dot_pattern_expectancy	71.0	AY	s585	False
483.329	481.636	1.471	0.31461349693251534	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
487.0	485.646	1.471	-0.02438650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
491.441	489.794	1.471	0.2686134969325153	AX	0.0	dot_pattern_expectancy	71.0	AX	s585	True
494.944	493.945	1.471	-0.37938650306748467	AX	0.0	dot_pattern_expectancy	-1.0	AX	s585	True
499.491	498.223	1.471	-0.11038650306748468	BY	1.0	dot_pattern_expectancy	71.0	BY	s585	False
503.898	502.512	1.471	0.0076134969325153175	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
507.761	506.522	1.471	-0.13938650306748468	BY	1.0	dot_pattern_expectancy	71.0	BY	s585	False
512.819	511.49	1.471	-0.04938650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
516.913	515.635	1.471	-0.10038650306748469	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
521.099	519.783	1.471	-0.06238650306748468	BX	1.0	dot_pattern_expectancy	71.0	BX	s585	False
525.116	523.796	1.471	-0.058386503067484684	BX	1.0	dot_pattern_expectancy	71.0	BX	s585	False
529.251	527.807	1.471	0.06561349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
534.227	532.635	1.471	0.21361349693251533	AY	1.0	dot_pattern_expectancy	71.0	AY	s585	False
538.543	537.189	1.471	-0.02438650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
545.049	543.648	1.471	0.02261349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
545.286	544.287	1.471	-0.37938650306748467			dot_pattern_expectancy	-1.0		s585	True
559.846	558.314	1.471	0.15361349693251533	AY	1.0	dot_pattern_expectancy	71.0	AY	s585	False
563.894	562.462	1.471	0.05361349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
567.974	566.61	1.471	-0.014386503067484683	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
572.117	570.629	1.471	0.10961349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
576.026	574.641	1.471	0.0066134969325153175	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
580.327	579.061	1.471	-0.11238650306748468	BX	1.0	dot_pattern_expectancy	71.0	BX	s585	False
584.605	583.208	1.471	0.01861349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
589.225	587.768	1.471	0.07861349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
593.436	592.051	1.471	0.0066134969325153175	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
597.417	596.059	1.471	-0.02038650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
602.119	600.75	1.471	-0.009386503067484682	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
606.072	604.761	1.471	-0.06738650306748468	BX	1.0	dot_pattern_expectancy	71.0	BX	s585	False
612.485	610.945	1.471	0.1616134969325153	BY	1.0	dot_pattern_expectancy	71.0	BY	s585	False
616.292	615.095	1.471	-0.1813865030674847	BY	1.0	dot_pattern_expectancy	71.0	BY	s585	False
620.554	619.241	1.471	-0.06538650306748468	BX	1.0	dot_pattern_expectancy	71.0	BX	s585	False
624.595	623.255	1.471	-0.03838650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
629.083	627.672	1.471	0.03261349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
633.128	631.821	1.471	-0.07138650306748469	BX	1.0	dot_pattern_expectancy	71.0	BX	s585	False
637.207	635.831	1.471	-0.0023865030674846822	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
641.529	640.248	1.471	-0.09738650306748468	BY	1.0	dot_pattern_expectancy	71.0	BY	s585	False
646.318	644.938	1.471	0.0016134969325153179	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
650.605	649.221	1.471	0.0056134969325153175	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
654.627	653.237	1.471	0.011613496932515318	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
658.62	657.243	1.471	-0.0013865030674846822	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
663.356	661.798	1.471	0.17961349693251533	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
668.449	667.176	1.471	-0.10538650306748468	BX	1.0	dot_pattern_expectancy	71.0	BX	s585	False
672.433	671.193	1.471	-0.13838650306748468	BY	1.0	dot_pattern_expectancy	71.0	BY	s585	False
676.815	675.478	1.471	-0.04138650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
681.144	679.761	1.471	0.0046134969325153175	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
686.518	685.127	1.471	0.012613496932515319	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
690.751	689.412	1.471	-0.03938650306748468	BX	1.0	dot_pattern_expectancy	71.0	BX	s585	False
694.829	693.557	1.471	-0.10638650306748468	BX	1.0	dot_pattern_expectancy	71.0	BX	s585	False
699.905	698.522	1.471	0.0046134969325153175	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
703.666	702.667	1.471	-0.37938650306748467	BX	0.0	dot_pattern_expectancy	-1.0	BX	s585	True
708.049	706.681	1.471	-0.010386503067484683	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
712.454	710.832	1.471	0.24361349693251533	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
716.23	714.976	1.471	-0.12438650306748468	BY	1.0	dot_pattern_expectancy	71.0	BY	s585	False
721.03	719.672	1.471	-0.02038650306748468	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
725.235	723.684	1.471	0.17261349693251532	AY	1.0	dot_pattern_expectancy	71.0	AY	s585	False
729.262	727.83	1.471	0.05361349693251532	AX	1.0	dot_pattern_expectancy	89.0	AX	s585	False
