onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
188.851592	0.576	0.026581395348837192	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s606	False
191.460456	0.576	-0.05041860465116281	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s606	False
194.068592	0.576	-0.05441860465116281	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s606	False
196.681	0.576	0.3945813953488372	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s606	False
199.290592	0.576	0.2265813953488372	0.0	double	attention_network_task	down	right	congruent	89	poldrack-single-stim	s606	True
201.899	0.576	-0.09741860465116281	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s606	False
204.511592	0.576	0.039581395348837194	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s606	False
207.12	0.576	-0.005418604651162809	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s606	False
209.728	0.576	-0.00941860465116281	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s606	False
212.341592	0.576	0.0635813953488372	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s606	False
214.949864	0.576	-0.01741860465116281	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s606	False
217.557728	0.576	0.1665813953488372	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s606	False
220.165456	0.576	-0.02141860465116281	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s606	False
222.772728	0.576	-0.02541860465116281	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s606	False
225.382	0.576	0.3965813953488372	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s606	False
227.98959200000002	0.576	0.11958139534883719	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s606	False
230.598	0.576	0.08458139534883719	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s606	False
233.206	0.576	0.3215813953488372	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s606	False
235.815456	0.576	0.03258139534883719	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s606	False
238.422592	0.576	0.01258139534883719	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s606	False
241.03	0.576	0.2205813953488372	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s606	False
243.638864	0.576	0.02558139534883719	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s606	False
246.246184	0.576	0.07058139534883719	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s606	False
248.854864	0.576	-0.1304186046511628	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s606	False
251.463	0.576	-0.09741860465116281	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s606	False
254.070864	0.576	0.06858139534883718	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s606	False
256.677864	0.576	0.3635813953488372	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s606	False
259.286864	0.576	-0.01741860465116281	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s606	False
261.900456	0.576	-0.061418604651162806	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s606	False
264.513	0.576	-0.08641860465116281	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s606	False
267.121728	0.576	0.01258139534883719	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s606	False
269.73	0.576	-0.1244186046511628	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s606	False
272.341864	0.576	0.015581395348837191	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s606	False
274.951592	0.576	-0.005418604651162809	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s606	False
277.559456	0.576	0.02458139534883719	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s606	False
280.168	0.576	0.10058139534883719	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s606	False
282.774864	0.576	0.0805813953488372	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s606	False
285.383864	0.576	-0.06541860465116281	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s606	False
287.994864	0.576	0.04358139534883719	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s606	False
290.604864	0.576	-0.07241860465116282	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s606	False
293.213728	0.576	0.06958139534883719	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s606	False
295.82086400000003	0.576	-0.1304186046511628	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s606	False
298.429592	0.576	-0.1234186046511628	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s606	False
301.039	0.576	-0.07941860465116281	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s606	False
303.645864	0.576	-0.05341860465116281	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s606	False
306.254	0.576	-0.1044186046511628	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s606	False
308.861864	0.576	-0.05241860465116281	0.0	double	attention_network_task	down	right	incongruent	89	poldrack-single-stim	s606	True
311.469048	0.576	0.04358139534883719	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s606	False
314.077728	0.576	0.14158139534883718	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s606	False
316.690864	0.576	0.1115813953488372	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s606	False
319.3	0.576	0.0035813953488371907	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s606	False
321.907864	0.576	0.08858139534883719	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s606	False
324.516	0.576	0.04558139534883719	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s606	False
327.123864	0.576	0.004581395348837191	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s606	False
329.731728	0.576	0.004581395348837191	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s606	False
332.343728	0.576	-0.03641860465116281	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s606	False
334.952864	0.576	-0.0014186046511628092	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s606	False
337.561	0.576	0.02158139534883719	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s606	False
340.168864	0.576	-0.04041860465116281	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s606	False
342.778	0.576	0.25658139534883717	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s606	False
345.38572800000003	0.576	-0.03741860465116281	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s606	False
