onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
63.004	0.55	0.1857637795275591	500.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
65.257	0.55	0.07376377952755911	500.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
67.645	0.55	0.12176377952755911	500.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
69.898	0.55	-0.5452362204724409	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s549	False	stop_success
72.151	0.55	0.1887637795275591	550.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
74.54	0.55	-0.08023622047244089	550.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
77.065	0.55	-0.06623622047244089	550.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
79.454	0.55	0.07176377952755911	550.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
81.978	0.55	0.0667637795275591	550.0	1.0	stop_signal	71.0	True	False	stop_failure	s549	False	stop_failure
84.911	0.55	0.07876377952755911	500.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
87.436	0.55	0.2317637795275591	500.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
89.962	0.55	0.1607637795275591	500.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
92.215	0.55	0.1137637795275591	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s549	False	stop_failure
94.739	0.55	0.2227637795275591	450.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
97.128	0.55	0.20776377952755912	450.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
99.381	0.55	0.3357637795275591	450.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
100.769	0.55	-0.5452362204724409		0.0	stop_signal	-1.0	True	True	go	s549	True	go
112.276	0.55	0.03976377952755911	450.0	0.0	stop_signal	71.0	True	False	go	s549	True	go
114.528	0.55	0.0977637795275591	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s549	False	stop_failure
116.917	0.55	0.1327637795275591	400.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
119.442	0.55	0.14476377952755912	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s549	False	stop_failure
121.695	0.55	-0.5452362204724409	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s549	False	stop_success
124.085	0.55	0.24176377952755912	400.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
126.747	0.55	0.0827637795275591	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s549	False	stop_failure
128.998	0.55	0.11876377952755911	350.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
132.203	0.55	0.1717637795275591	350.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
134.592	0.55	0.25276377952755913	350.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
136.981	0.55	-0.5452362204724409	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s549	False	stop_success
139.506	0.55	0.18276377952755912	400.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
141.759	0.55	-0.5452362204724409	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s549	False	stop_success
144.011	0.55	0.0867637795275591	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s549	False	stop_failure
146.264	0.55	0.5047637795275591	400.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
149.197	0.55	0.09576377952755911	400.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
151.721	0.55	0.2167637795275591	400.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
154.245	0.55	0.2787637795275591	400.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
156.498	0.55	-0.5452362204724409	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s549	False	stop_success
159.023	0.55	0.1337637795275591	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s549	False	stop_failure
161.274	0.55	0.1407637795275591	400.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
163.663	0.55	-0.5452362204724409	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s549	False	stop_success
165.916	0.55	0.31676377952755913	450.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
168.577	0.55	0.07276377952755911	450.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
171.238	0.55	0.2847637795275591	450.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
173.49	0.55	0.04076377952755911	450.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
175.743	0.55	0.028763779527559107	450.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
178.133	0.55	0.054763779527559106	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s549	False	stop_failure
180.929	0.55	-0.5452362204724409	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s549	False	stop_success
183.319	0.55	-0.5452362204724409	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s549	False	stop_success
185.571	0.55	-0.5452362204724409	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s549	False	stop_success
187.824	0.55	0.1887637795275591	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s549	False	stop_failure
190.077	0.55	0.31676377952755913	500.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
192.738	0.55	0.2217637795275591	500.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
195.399	0.55	0.18076377952755912	500.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
197.651	0.55	0.2027637795275591	500.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
200.175	0.55	0.3567637795275591	500.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
202.428	0.55	0.03576377952755911	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s549	False	stop_failure
204.953	0.55	0.32276377952755914	450.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
207.477	0.55	0.05076377952755911	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s549	False	stop_failure
210.002	0.55	-0.5452362204724409	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s549	False	stop_success
212.39	0.55	-0.5452362204724409	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s549	False	stop_success
213.915	0.55	-0.5452362204724409		0.0	stop_signal	-1.0	True	True	go	s549	True	go
225.421	0.55	0.1707637795275591	500.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
227.945	0.55	0.0667637795275591	500.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
230.333	0.55	0.2247637795275591	500.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
232.586	0.55	0.014763779527559109	500.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
235.111	0.55	0.3687637795275591	500.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
237.907	0.55	0.038763779527559106	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s549	False	stop_failure
240.432	0.55	-0.5452362204724409	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s549	False	stop_success
242.82	0.55	0.23876377952755912	500.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
245.073	0.55	0.1347637795275591	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s549	False	stop_failure
247.328	0.55	-0.5452362204724409	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s549	False	stop_success
249.582	0.55	-0.5452362204724409	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s549	False	stop_success
251.834	0.55	0.6697637795275591	550.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
254.359	0.55	0.04876377952755911	550.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
256.612	0.55	0.25976377952755914	550.0	1.0	stop_signal	71.0	True	False	stop_failure	s549	False	stop_failure
258.865	0.55	0.3387637795275591	500.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
261.118	0.55	0.20476377952755911	500.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
263.37	0.55	0.1667637795275591	500.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
265.758	0.55	0.05776377952755911	500.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
268.011	0.55	0.07276377952755911	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s549	False	stop_failure
270.263	0.55	0.1147637795275591	450.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
272.517	0.55	-0.5452362204724409	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s549	False	stop_success
274.769	0.55	0.10476377952755911	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s549	False	stop_failure
277.294	0.55	0.2037637795275591	450.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
279.684	0.55	0.10776377952755911	450.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
282.209	0.55	0.07976377952755911	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s549	False	stop_failure
284.462	0.55	0.20976377952755912	400.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
286.851	0.55	0.1677637795275591	400.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
289.24	0.55	0.1587637795275591	400.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
291.493	0.55	0.5257637795275591	400.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
293.882	0.55	0.1687637795275591	400.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
296.27	0.55	-0.006236220472440891	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s549	False	stop_failure
298.66	0.55	0.1647637795275591	350.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
301.321	0.55	0.09576377952755911	350.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
303.846	0.55	-0.5452362204724409	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s549	False	stop_success
306.098	0.55	-0.5452362204724409	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s549	False	stop_success
309.031	0.55	0.05676377952755911	450.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
311.283	0.55	0.2997637795275591	450.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
313.809	0.55	0.1377637795275591	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s549	False	stop_failure
316.062	0.55	0.17776377952755912	400.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
318.314	0.55	0.26076377952755914	400.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
320.567	0.55	0.1847637795275591	400.0	1.0	stop_signal	89.0	True	False	go	s549	False	go
322.82	0.55	0.1277637795275591	400.0	1.0	stop_signal	71.0	True	False	go	s549	False	go
