movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
489.867	488.477	1.595	-0.20420416666666666	900.0	True	High-Low	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s445	False
493.696	492.198	1.595	-0.09620416666666665	900.0	True	Orange-Blue		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s445	False
496.796	495.238	1.595	-0.03620416666666665	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s445	False
499.824	498.143	1.595	0.08679583333333335	900.0	True	High-Low	switch	twobytwo	89.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s445	False
502.182	501.047	0.795	0.34079583333333335	100.0	True	Color		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s445	False
504.39	503.423	0.795	0.17279583333333334	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s445	False
506.908	505.527	1.595	-0.21320416666666664	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s445	False
509.793	508.431	1.595	-0.23220416666666666	900.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s445	False
512.761	511.335	1.595	-0.16820416666666665	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s445	False
515.769	514.647	0.795	0.32779583333333334	100.0	True	Magnitude		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s445	False
518.605	517.025	0.795	0.7857958333333334	100.0	True	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s445	False
519.887	519.265	0.795	-0.17220416666666666	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s445	False
522.881	521.37	1.595	-0.08320416666666665	900.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s445	False
525.921	524.274	1.595	0.05279583333333335	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s445	False
529.227	527.314	1.595	0.31879583333333333	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s445	False
531.806	530.219	1.595	-0.007204166666666651	900.0	True	Color		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s445	False
534.103	533.261	0.795	0.04779583333333335	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s445	False
536.709	535.773	0.795	0.14179583333333334	100.0	True	High-Low		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s445	False
539.308	538.013	1.595	-0.29920416666666666	900.0	True	Magnitude	switch	twobytwo	71.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s445	False
541.692	540.918	0.795	-0.02020416666666665	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s445	False
545.011	543.159	1.595	0.25779583333333334	900.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s445	True
547.788	546.336	1.595	-0.14220416666666666	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s445	False
550.659	549.24	0.795	0.6247958333333333	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s445	False
553.331	551.752	1.595	-0.015204166666666652	900.0	True	Magnitude	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s445	False
555.463	554.657	0.795	0.011795833333333349	100.0	False	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s445	True
559.132	556.899	1.595	0.6387958333333333	900.0	False	Magnitude		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s445	True
561.975	560.211	1.595	0.16979583333333334	900.0	True	Color		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s445	False
564.038	563.251	0.795	-0.007204166666666651	100.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s445	False
567.256	565.766	1.595	-0.10420416666666665	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s445	False
569.583	568.806	0.795	-0.017204166666666652	100.0	True	Color		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s445	False
571.88	570.91	0.795	0.17579583333333335	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s445	False
574.952	573.287	1.595	0.07079583333333335	900.0	True	Color	stay	twobytwo	89.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s445	False
578.038	576.189	1.595	0.25479583333333333	900.0	True	Color	stay	twobytwo	89.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s445	False
580.793	579.365	0.795	0.6337958333333333	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s445	False
582.615	581.742	0.795	0.07879583333333334	100.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s445	False
586.395	584.798	1.595	0.0027958333333333485	900.0	True	Color		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s445	False
589.874	588.382	1.595	-0.10220416666666665	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s445	False
593.561	591.423	1.595	0.5437958333333334	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s445	False
596.431	594.599	1.595	0.23779583333333335	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s445	False
598.552	597.775	0.795	-0.017204166666666652	100.0	True	Color		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s445	False
601.08	600.015	0.795	0.27079583333333335	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s445	False
603.324	602.527	0.795	0.0027958333333333485	100.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s445	False
606.18	604.767	1.595	-0.18120416666666664	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s445	False
608.953	607.808	0.795	0.35079583333333336	100.0	True	Color		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s445	False
610.691	609.912	0.795	-0.015204166666666652	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s445	False
613.104	612.016	0.795	0.29379583333333337	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s445	False
614.778	614.12	0.795	-0.13620416666666665	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s445	False
617.418	616.223	0.795	0.40079583333333335	100.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s445	False
619.088	618.328	0.795	-0.034204166666666654	100.0	True	Orange-Blue		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s445	False
622.325	620.704	1.595	0.02679583333333335	900.0	True	Color	switch	twobytwo	89.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s445	False
625.716	624.016	1.595	0.10579583333333335	900.0	False	High-Low		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s445	True
627.745	626.922	0.795	0.028795833333333347	100.0	True	Orange-Blue		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s445	False
630.664	629.163	1.595	-0.09320416666666666	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s445	False
633.46	632.067	0.795	0.5987958333333333	100.0	True	High-Low		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s445	False
635.8	634.309	1.595	-0.10320416666666665	900.0	True	High-Low	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s445	False
638.675	637.758	0.795	0.12279583333333335	100.0	False	Magnitude	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s445	True
641.928	640.542	1.595	-0.20820416666666666	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s445	False
645.217	644.534	0.795	-0.11120416666666665	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s445	False
647.569	646.774	0.795	0.0007958333333333485	100.0	False	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s445	True
650.225	649.422	0.795	0.008795833333333348	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s445	False
652.481	651.526	0.795	0.16079583333333336	100.0	True	Magnitude	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s445	False
654.743	653.766	0.795	0.18279583333333335	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s445	False
657.383	655.871	1.595	-0.08220416666666665	900.0	False	High-Low	stay	twobytwo	71.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s445	True
660.074	659.184	0.795	0.09579583333333334	100.0	True	Color		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s445	False
662.635	661.289	1.595	-0.24820416666666664	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s445	False
665.664	664.194	1.595	-0.12420416666666666	900.0	True	Color	switch	twobytwo	89.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s445	False
667.943	667.099	0.795	0.04979583333333335	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s445	False
670.701	669.885	0.795	0.021795833333333348	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s445	False
673.675	672.261	1.595	-0.18020416666666667	900.0	True	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s445	False
