onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
251.932	0.55	0.2045511811023622	550.0	1.0	stop_signal	89.0	True	False	go	s601	False	go
254.46	0.55	0.3115511811023622	550.0	1.0	stop_signal	71.0	True	False	go	s601	False	go
256.711	0.55	0.019551181102362192	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s601	False	stop_failure
258.967	0.55	0.1715511811023622	500.0	1.0	stop_signal	89.0	True	False	go	s601	False	go
261.223	0.55	0.24355118110236218	500.0	1.0	stop_signal	89.0	True	False	go	s601	False	go
263.475	0.55	0.032551181102362194	500.0	1.0	stop_signal	89.0	True	False	go	s601	False	go
265.866	0.55	0.3105511811023622	500.0	1.0	stop_signal	89.0	True	False	go	s601	False	go
268.119	0.55	-0.5134488188976378	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s601	False	stop_success
270.375	0.55	0.3475511811023622	550.0	1.0	stop_signal	89.0	True	False	go	s601	False	go
272.627	0.55	-0.5134488188976378	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s601	False	stop_success
274.881	0.55	0.2085511811023622	600.0	1.0	stop_signal	89.0	True	False	stop_failure	s601	False	stop_failure
277.407	0.55	0.3065511811023622	550.0	1.0	stop_signal	89.0	True	False	go	s601	False	go
279.795	0.55	0.3685511811023622	550.0	1.0	stop_signal	71.0	True	False	go	s601	False	go
282.322	0.55	0.2105511811023622	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s601	False	stop_failure
284.573	0.55	0.2045511811023622	500.0	1.0	stop_signal	71.0	True	False	go	s601	False	go
286.961	0.55	0.3975511811023622	500.0	1.0	stop_signal	71.0	True	False	go	s601	False	go
289.351	0.55	0.034551181102362195	500.0	1.0	stop_signal	89.0	True	False	go	s601	False	go
291.605	0.55	0.2225511811023622	500.0	1.0	stop_signal	89.0	True	False	go	s601	False	go
293.993	0.55	-0.022448818897637807	500.0	1.0	stop_signal	89.0	True	False	go	s601	False	go
296.383	0.55	0.01855118110236219	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s601	False	stop_failure
298.773	0.55	-0.051448818897637805	450.0	0.0	stop_signal	89.0	True	False	go	s601	True	go
301.432	0.55	0.10155118110236219	450.0	1.0	stop_signal	71.0	True	False	go	s601	False	go
303.959	0.55	0.2695511811023622	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s601	False	stop_failure
306.213	0.55	-0.5134488188976378	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s601	False	stop_success
309.145	0.55	0.21655118110236218	450.0	1.0	stop_signal	71.0	True	False	go	s601	False	go
311.399	0.55	0.1575511811023622	450.0	1.0	stop_signal	89.0	True	False	go	s601	False	go
313.926	0.55	0.2605511811023622	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s601	False	stop_failure
316.179	0.55	0.3455511811023622	400.0	1.0	stop_signal	89.0	True	False	go	s601	False	go
318.43	0.55	0.5525511811023622	400.0	1.0	stop_signal	71.0	True	False	go	s601	False	go
320.686	0.55	0.02255118110236219	400.0	1.0	stop_signal	71.0	True	False	go	s601	False	go
322.941	0.55	0.0915511811023622	400.0	0.0	stop_signal	89.0	True	False	go	s601	True	go
