onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
123.435	0.576	0.09184496124031011	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s445	False
126.042864	0.576	0.035844961240310114	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s445	False
128.651	0.576	-0.09215503875968989	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s445	False
131.258864	0.576	-0.07315503875968989	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s445	False
133.867	0.576	0.3288449612403101	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s445	False
136.47159200000002	0.576	-0.018155038759689886	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s445	False
139.078	0.576	-0.06115503875968989	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s445	False
141.68518400000002	0.576	0.0008449612403101128	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s445	False
144.29332	0.576	-0.09815503875968988	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s445	False
146.901	0.576	-0.02915503875968989	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s445	False
149.506864	0.576	-0.08015503875968989	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s445	False
152.114864	0.576	-0.027155038759689887	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s445	False
154.721864	0.576	-0.07315503875968989	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s445	False
157.33	0.576	0.03484496124031011	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s445	False
159.937864	0.576	-0.10515503875968989	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s445	False
162.543048	0.576	-0.1561550387596899	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s445	False
165.153864	0.576	-0.07215503875968989	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s445	False
167.761592	0.576	-0.1261550387596899	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s445	False
168.864	0.576	-0.6061550387596899			attention_network_task				-1	poldrack-single-stim	s445	True
180.876048	0.576	-0.020155038759689888	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s445	False
183.481864	0.576	-0.09815503875968988	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s445	False
186.087728	0.576	-0.18015503875968988	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s445	False
188.693728	0.576	-0.03715503875968989	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s445	False
191.301	0.576	-0.018155038759689886	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s445	False
193.908	0.576	-0.11715503875968988	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s445	False
196.514728	0.576	0.016844961240310114	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s445	False
199.122	0.576	-0.16915503875968987	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s445	False
201.73	0.576	0.2568449612403101	0.0	spatial	attention_network_task	up	left	incongruent	71	poldrack-single-stim	s445	True
204.335728	0.576	-0.02515503875968989	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s445	False
206.944	0.576	-0.055155038759689884	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s445	False
209.549864	0.576	-0.07215503875968989	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s445	False
212.157728	0.576	-0.008155038759689887	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s445	False
214.765	0.576	0.06484496124031011	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s445	False
217.371	0.576	0.05784496124031011	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s445	False
219.976	0.576	-0.11015503875968989	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s445	False
222.582	0.576	0.01784496124031011	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s445	False
225.187	0.576	-0.03715503875968989	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s445	False
227.793	0.576	-0.007155038759689887	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s445	False
230.398728	0.576	-0.14815503875968988	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s445	False
233.006864	0.576	0.09784496124031011	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s445	False
235.614912	0.576	-0.1661550387596899	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s445	False
238.221728	0.576	-0.06915503875968988	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s445	False
240.82986400000001	0.576	0.044844961240310115	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s445	False
243.435864	0.576	-0.04315503875968989	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s445	False
246.041	0.576	0.0018449612403101127	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s445	False
248.647	0.576	-0.10215503875968988	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s445	False
251.253	0.576	-0.12315503875968989	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s445	False
253.86	0.576	-0.14115503875968988	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s445	False
256.467864	0.576	0.06384496124031011	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s445	False
259.073728	0.576	0.05784496124031011	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s445	False
261.680864	0.576	0.04884496124031011	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s445	False
264.287864	0.576	0.1518449612403101	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s445	False
266.896	0.576	0.2408449612403101	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s445	False
269.504	0.576	0.3338449612403101	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s445	False
272.110592	0.576	0.19584496124031012	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s445	False
274.717456	0.576	-0.02115503875968989	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s445	False
277.324592	0.576	0.4148449612403101	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s445	False
279.931	0.576	0.013844961240310113	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s445	False
282.536592	0.576	0.2678449612403101	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s445	False
285.144	0.576	0.3308449612403101	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s445	False
287.751592	0.576	-0.6061550387596899	0.0	spatial	attention_network_task	down	right	congruent	-1	poldrack-single-stim	s445	True
290.36	0.576	0.16384496124031012	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s445	False
292.965	0.576	0.04984496124031011	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s445	False
295.570592	0.576	-0.10115503875968988	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s445	False
298.177864	0.576	0.3418449612403101	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s445	False
300.78472800000003	0.576	0.07984496124031011	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s445	False
303.392456	0.576	0.12384496124031011	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s445	False
306.000728	0.576	0.13684496124031012	0.0	spatial	attention_network_task	up	right	incongruent	89	poldrack-single-stim	s445	True
308.607	0.576	0.04184496124031011	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s445	False
311.213592	0.576	0.03284496124031011	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s445	False
313.819	0.576	0.17084496124031012	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s445	False
316.427	0.576	0.13984496124031012	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s445	False
319.035456	0.576	0.1448449612403101	0.0	double	attention_network_task	down	right	incongruent	89	poldrack-single-stim	s445	True
321.642592	0.576	0.03184496124031011	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s445	False
324.249	0.576	-0.07815503875968989	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s445	False
326.855864	0.576	-0.007155038759689887	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s445	False
329.464184	0.576	-0.09815503875968988	0.0	spatial	attention_network_task	up	right	incongruent	89	poldrack-single-stim	s445	True
332.07086400000003	0.576	0.026844961240310113	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s445	False
334.679	0.576	0.04884496124031011	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s445	False
337.285864	0.576	-0.011155038759689886	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s445	False
339.891864	0.576	-0.11915503875968989	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s445	False
342.498864	0.576	0.2558449612403101	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s445	False
345.105456	0.576	-0.026155038759689886	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s445	False
