onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
107.877	0.576	-0.06196124031007753	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s619	False
110.489592	0.576	0.23603875968992247	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s619	False
113.09745600000001	0.576	-0.11596124031007753	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s619	False
115.705864	0.576	-0.027961240310077528	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s619	False
118.313864	0.576	-0.12996124031007752	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s619	False
120.922	0.576	0.11303875968992247	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s619	False
123.53	0.576	0.25603875968992246	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s619	False
126.139864	0.576	-0.023961240310077528	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s619	False
128.752	0.576	0.015038759689922472	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s619	False
131.359864	0.576	0.05003875968992247	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s619	False
133.968	0.576	0.19003875968992248	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s619	False
136.575592	0.576	-0.16596124031007753	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s619	False
139.184	0.576	-0.005961240310077528	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s619	False
141.79118400000002	0.576	0.08203875968992247	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s619	False
144.39932000000002	0.576	-0.02996124031007753	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s619	False
147.008	0.576	0.12303875968992248	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s619	False
149.615864	0.576	0.15403875968992248	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s619	False
152.228864	0.576	-0.03196124031007753	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s619	False
154.836864	0.576	1.1450387596899225	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s619	False
157.445	0.576	0.3420387596899225	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s619	False
160.052864	0.576	0.024038759689922473	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s619	False
162.66004800000002	0.576	0.040038759689922473	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s619	False
165.273864	0.576	0.5400387596899224	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s619	False
167.881592	0.576	0.06803875968992247	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s619	False
168.986	0.576	-0.6469612403100775			attention_network_task				-1	poldrack-single-stim	s619	True
181.001048	0.576	0.14203875968992247	0.0	spatial	attention_network_task	up	right	incongruent	89	poldrack-single-stim	s619	True
183.613864	0.576	-0.08696124031007753	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s619	False
186.223728	0.576	0.08503875968992247	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s619	False
188.836728	0.576	-0.12096124031007753	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s619	False
191.445	0.576	-0.11396124031007752	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s619	False
194.053	0.576	-0.07496124031007753	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s619	False
196.665728	0.576	-0.20896124031007754	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s619	False
199.274	0.576	0.005038759689922472	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s619	False
201.882	0.576	-0.07896124031007754	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s619	False
204.489728	0.576	-0.02896124031007753	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s619	False
207.098	0.576	-0.13996124031007753	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s619	False
209.711864	0.576	-0.17796124031007754	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s619	False
212.319728	0.576	-0.21596124031007752	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s619	False
214.933	0.576	-0.12796124031007752	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s619	False
217.541	0.576	0.05003875968992247	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s619	False
220.154	0.576	-0.13096124031007753	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s619	False
222.763	0.576	-0.19996124031007753	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s619	False
225.37	0.576	-0.16296124031007753	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s619	False
227.978	0.576	-0.12196124031007753	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s619	False
230.585728	0.576	0.04403875968992247	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s619	False
233.193864	0.576	-0.20096124031007753	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s619	False
235.806912	0.576	0.028038759689922473	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s619	False
238.415728	0.576	-0.16896124031007753	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s619	False
241.023864	0.576	-0.059961240310077525	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s619	False
243.634864	0.576	0.03903875968992247	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s619	False
246.245	0.576	0.006038759689922472	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s619	False
248.853	0.576	-0.004961240310077528	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s619	False
251.461	0.576	-0.22896124031007753	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s619	False
254.069	0.576	0.056038759689922474	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s619	False
256.676864	0.576	0.01703875968992247	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s619	False
259.286728	0.576	-0.014961240310077529	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s619	False
261.897864	0.576	-0.07196124031007753	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s619	False
264.505864	0.576	0.12203875968992248	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s619	False
267.114	0.576	-0.11696124031007753	0.0	double	attention_network_task	down	right	incongruent	89	poldrack-single-stim	s619	True
269.722	0.576	-0.21296124031007752	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s619	False
272.335592	0.576	-0.06996124031007753	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s619	False
274.943456	0.576	-0.09696124031007752	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s619	False
277.551592	0.576	0.012038759689922471	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s619	False
280.16	0.576	-0.20196124031007753	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s619	False
282.767592	0.576	-0.13496124031007753	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s619	False
285.376	0.576	0.02203875968992247	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s619	False
287.983592	0.576	-0.05796124031007753	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s619	False
290.592	0.576	-0.08796124031007753	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s619	False
293.2	0.576	-0.09596124031007752	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s619	False
295.807592	0.576	-0.16196124031007753	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s619	False
298.415864	0.576	-0.11796124031007753	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s619	False
301.028728	0.576	-0.10296124031007753	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s619	False
303.642456	0.576	0.12303875968992248	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s619	False
306.249728	0.576	-0.004961240310077528	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s619	False
308.858	0.576	0.06703875968992247	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s619	False
311.467592	0.576	-0.07996124031007752	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s619	False
314.08	0.576	-0.02996124031007753	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s619	False
316.693	0.576	-0.09096124031007753	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s619	False
319.300456	0.576	0.09903875968992247	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s619	False
321.908592	0.576	-0.03396124031007753	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s619	False
324.519	0.576	0.16503875968992246	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s619	False
327.129864	0.576	0.12303875968992248	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s619	False
329.737184	0.576	0.03803875968992247	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s619	False
332.345864	0.576	-0.06596124031007752	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s619	False
334.954	0.576	0.38203875968992246	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s619	False
337.567864	0.576	-0.03896124031007753	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s619	False
340.175864	0.576	-0.22596124031007753	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s619	False
342.783864	0.576	-0.030961240310077527	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s619	False
345.393456	0.576	-0.23796124031007754	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s619	False
