movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
243.614	242.067	1.471	0.030122699386503086	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
247.854	246.355	1.471	-0.017877300613496915	BX	1.0	dot_pattern_expectancy	71.0	BX	s624	False
252.912	251.459	1.471	-0.06387730061349692	AY	1.0	dot_pattern_expectancy	71.0	AY	s624	False
257.035	255.47	1.471	0.048122699386503084	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
261.743	260.433	1.471	-0.2068773006134969	BY	1.0	dot_pattern_expectancy	71.0	BY	s624	False
266.142	264.582	1.471	0.04312269938650309	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
270.253	268.729	1.471	0.007122699386503086	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
274.28	272.746	1.471	0.017122699386503085	BY	1.0	dot_pattern_expectancy	71.0	BY	s624	False
278.455	276.896	1.471	0.042122699386503086	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
282.575	280.903	1.471	0.15512269938650308	AY	1.0	dot_pattern_expectancy	71.0	AY	s624	False
287.19	285.599	1.471	0.07412269938650308	AX	0.0	dot_pattern_expectancy	71.0	AX	s624	True
291.189	289.608	1.471	0.06412269938650308	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
295.328	294.029	1.471	-0.21787730061349692	BY	1.0	dot_pattern_expectancy	71.0	BY	s624	False
299.808	298.173	1.471	0.11812269938650309	BY	1.0	dot_pattern_expectancy	71.0	BY	s624	False
303.858	302.323	1.471	0.018122699386503086	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
307.897	306.475	1.471	-0.09487730061349692	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
312.041	310.486	1.471	0.03812269938650309	BY	1.0	dot_pattern_expectancy	71.0	BY	s624	False
316.603	315.043	1.471	0.04312269938650309	AY	1.0	dot_pattern_expectancy	71.0	AY	s624	False
321.15	319.736	1.471	-0.10287730061349691	AY	0.0	dot_pattern_expectancy	89.0	AY	s624	True
325.625	323.889	1.471	0.21912269938650308	AY	1.0	dot_pattern_expectancy	71.0	AY	s624	False
329.696	328.177	1.471	0.0021226993865030865	BY	1.0	dot_pattern_expectancy	71.0	BY	s624	False
333.754	332.185	1.471	0.05212269938650309	BX	1.0	dot_pattern_expectancy	71.0	BX	s624	False
338.606	336.608	1.471	0.4811226993865031	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
342.495	341.161	1.471	-0.1828773006134969	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
346.849	345.314	1.471	0.018122699386503086	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
350.986	349.599	1.471	-0.12987730061349692	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
355.376	353.751	1.471	0.10812269938650308	BX	1.0	dot_pattern_expectancy	71.0	BX	s624	False
359.513	358.033	1.471	-0.036877300613496915	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
359.538	358.539	1.471	-0.5178773006134969			dot_pattern_expectancy	-1.0		s624	True
374.366	372.56	1.471	0.2891226993865031	BY	1.0	dot_pattern_expectancy	71.0	BY	s624	False
378.088	376.712	1.471	-0.1408773006134969	AY	0.0	dot_pattern_expectancy	89.0	AY	s624	True
382.175	380.728	1.471	-0.06987730061349691	AX	0.0	dot_pattern_expectancy	71.0	AX	s624	True
386.769	385.289	1.471	-0.036877300613496915	BY	1.0	dot_pattern_expectancy	71.0	BY	s624	False
390.901	389.574	1.471	-0.18987730061349692	BX	1.0	dot_pattern_expectancy	71.0	BX	s624	False
395.22	393.724	1.471	-0.020877300613496914	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
399.794	397.876	1.471	0.4011226993865031	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
403.338	401.887	1.471	-0.06587730061349692	AX	0.0	dot_pattern_expectancy	71.0	AX	s624	True
407.337	405.898	1.471	-0.07787730061349692	AY	1.0	dot_pattern_expectancy	71.0	AY	s624	False
411.763	410.455	1.471	-0.2088773006134969	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
416.846	415.421	1.471	-0.09187730061349692	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
421.328	419.839	1.471	-0.027877300613496914	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
425.437	423.853	1.471	0.06712269938650309	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
429.841	428.275	1.471	0.049122699386503085	BX	1.0	dot_pattern_expectancy	71.0	BX	s624	False
435.131	432.971	1.471	0.6431226993865031	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
438.488	436.984	1.471	-0.012877300613496914	BY	0.0	dot_pattern_expectancy	89.0	BY	s624	True
442.733	441.405	1.471	-0.18887730061349692	BX	1.0	dot_pattern_expectancy	71.0	BX	s624	False
447.655	446.234	1.471	-0.09587730061349692	AY	0.0	dot_pattern_expectancy	89.0	AY	s624	True
452.431	451.065	1.471	-0.1508773006134969	BX	1.0	dot_pattern_expectancy	71.0	BX	s624	False
456.689	455.217	1.471	-0.044877300613496915	AY	1.0	dot_pattern_expectancy	71.0	AY	s624	False
461.143	459.23	1.471	0.3961226993865031	BY	1.0	dot_pattern_expectancy	71.0	BY	s624	False
465.475	463.655	1.471	0.3031226993865031	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
469.175	467.665	1.471	-0.006877300613496914	AY	1.0	dot_pattern_expectancy	71.0	AY	s624	False
474.019	472.498	1.471	0.004122699386503086	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
478.089	476.511	1.471	0.06112269938650309	AY	1.0	dot_pattern_expectancy	71.0	AY	s624	False
483.76	481.751	1.471	0.4921226993865031	AX	0.0	dot_pattern_expectancy	71.0	AX	s624	True
487.416	485.768	1.471	0.1311226993865031	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
491.402	489.92	1.471	-0.03487730061349691	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
495.381	494.067	1.471	-0.2028773006134969	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
499.747	498.355	1.471	-0.12487730061349692	BY	1.0	dot_pattern_expectancy	71.0	BY	s624	False
504.427	502.643	1.471	0.26712269938650307	AX	0.0	dot_pattern_expectancy	71.0	AX	s624	True
508.291	506.651	1.471	0.12312269938650308	BY	1.0	dot_pattern_expectancy	71.0	BY	s624	False
513.048	511.617	1.471	-0.08587730061349691	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
517.13	515.77	1.471	-0.15687730061349692	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
521.593	519.918	1.471	0.15812269938650308	BX	1.0	dot_pattern_expectancy	71.0	BX	s624	False
525.403	523.928	1.471	-0.04187730061349691	BX	1.0	dot_pattern_expectancy	71.0	BX	s624	False
529.367	527.94	1.471	-0.08987730061349691	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
534.417	532.772	1.471	0.12812269938650309	AY	1.0	dot_pattern_expectancy	71.0	AY	s624	False
538.773	537.332	1.471	-0.07587730061349691	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
545.489	543.794	1.471	0.17812269938650307	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
545.433	544.434	1.471	-0.5178773006134969			dot_pattern_expectancy	-1.0		s624	True
560.195	558.45	1.471	0.2281226993865031	AY	1.0	dot_pattern_expectancy	71.0	AY	s624	False
563.923	562.595	1.471	-0.18887730061349692	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
568.33	566.747	1.471	0.06612269938650309	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
572.831	570.758	1.471	0.556122699386503	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
576.497	574.768	1.471	0.21212269938650308	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
580.604	579.189	1.471	-0.10187730061349691	BX	1.0	dot_pattern_expectancy	71.0	BX	s624	False
584.839	583.339	1.471	-0.016877300613496914	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
589.527	587.894	1.471	0.11612269938650309	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
593.774	592.183	1.471	0.07412269938650308	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
597.661	596.192	1.471	-0.04787730061349691	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
602.454	600.887	1.471	0.050122699386503086	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
606.678	604.892	1.471	0.2691226993865031	BX	1.0	dot_pattern_expectancy	71.0	BX	s624	False
612.646	611.082	1.471	0.047122699386503084	BY	1.0	dot_pattern_expectancy	71.0	BY	s624	False
616.664	615.231	1.471	-0.08387730061349691	BY	1.0	dot_pattern_expectancy	71.0	BY	s624	False
620.961	619.383	1.471	0.06112269938650309	BX	1.0	dot_pattern_expectancy	71.0	BX	s624	False
625.044	623.394	1.471	0.1331226993865031	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
629.33	627.813	1.471	0.0001226993865030863	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
633.968	631.963	1.471	0.4881226993865031	BX	1.0	dot_pattern_expectancy	71.0	BX	s624	False
637.593	635.974	1.471	0.10212269938650309	AX	0.0	dot_pattern_expectancy	71.0	AX	s624	True
641.855	640.393	1.471	-0.05487730061349692	BY	1.0	dot_pattern_expectancy	71.0	BY	s624	False
646.521	645.091	1.471	-0.08687730061349691	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
650.957	649.379	1.471	0.06112269938650309	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
654.874	653.39	1.471	-0.03287730061349691	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
659.601	657.401	1.471	0.683122699386503	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
663.434	661.961	1.471	-0.043877300613496914	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
668.916	667.337	1.471	0.06212269938650308	BX	1.0	dot_pattern_expectancy	71.0	BX	s624	False
672.486	671.348	1.471	-0.3788773006134969	BY	0.0	dot_pattern_expectancy	89.0	BY	s624	True
677.033	675.631	1.471	-0.11487730061349691	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
681.46	679.919	1.471	0.024122699386503087	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
686.758	685.296	1.471	-0.05487730061349692	AX	0.0	dot_pattern_expectancy	71.0	AX	s624	True
691.258	689.581	1.471	0.1601226993865031	BX	1.0	dot_pattern_expectancy	71.0	BX	s624	False
695.096	693.73	1.471	-0.1508773006134969	BX	1.0	dot_pattern_expectancy	71.0	BX	s624	False
700.123	698.691	1.471	-0.08487730061349691	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
704.512	702.843	1.471	0.15212269938650308	BX	0.0	dot_pattern_expectancy	89.0	BX	s624	True
707.854	706.855	1.471	-0.5178773006134969	AX	0.0	dot_pattern_expectancy	-1.0	AX	s624	True
712.732	711.001	1.471	0.21412269938650308	AX	0.0	dot_pattern_expectancy	71.0	AX	s624	True
717.363	715.15	1.471	0.6961226993865031	BY	1.0	dot_pattern_expectancy	71.0	BY	s624	False
721.156	719.846	1.471	-0.2068773006134969	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
724.853	723.854	1.471	-0.5178773006134969	AY	0.0	dot_pattern_expectancy	-1.0	AY	s624	True
729.602	728.004	1.471	0.08112269938650309	AX	1.0	dot_pattern_expectancy	89.0	AX	s624	False
