movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
494.662	493.829	0.795	0.13529166666666662	100.0	True	High-Low		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s613	False
496.835	495.936	1.595	-0.5987083333333334	900.0	False	Magnitude	switch	twobytwo	-1.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s613	True
500.89	499.386	1.595	0.006291666666666629	900.0	True	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s613	False
503.324	502.565	0.795	0.061291666666666626	100.0	True	Color	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s613	False
505.843	504.944	1.595	-0.5987083333333334	900.0	False	Magnitude		twobytwo	-1.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s613	True
508.652	507.847	0.795	0.10729166666666663	100.0	True	Color		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s613	False
510.854	509.955	1.595	-0.5987083333333334	900.0	False	High-Low		twobytwo	-1.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s613	True
513.096	512.997	0.795	-0.5987083333333334	100.0	False	Color		twobytwo	-1.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s613	True
516.572	515.101	1.595	-0.026708333333333372	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s613	False
519.799	518.144	1.595	0.15729166666666664	900.0	True	Color	stay	twobytwo	71.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s613	False
522.219	521.32	1.595	-0.5987083333333334	900.0	False	High-Low		twobytwo	-1.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s613	True
525.531	524.363	0.795	0.4702916666666666	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s613	False
528.273	526.741	1.595	0.03429166666666663	900.0	False	Magnitude	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s613	True
531.448	529.648	1.595	0.3022916666666666	900.0	True	Magnitude	stay	twobytwo	71.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s613	False
534.267	533.368	1.595	-0.5987083333333334	900.0	False	Orange-Blue		twobytwo	-1.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s613	True
537.581	536.682	1.595	-0.5987083333333334	900.0	False	Magnitude		twobytwo	-1.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s613	True
541.138	539.589	0.795	0.8512916666666667	100.0	True	Magnitude	stay	twobytwo	71.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s613	False
543.673	542.237	1.595	-0.06170833333333337	900.0	True	Magnitude	stay	twobytwo	71.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s613	False
546.782	545.28	1.595	0.0042916666666666286	900.0	True	Color		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s613	False
548.286	548.187	0.795	-0.5987083333333334	100.0	False	Orange-Blue	switch	twobytwo	-1.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s613	True
551.195	550.296	1.595	-0.5987083333333334	900.0	False	High-Low		twobytwo	-1.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s613	True
554.894	553.341	1.595	0.05529166666666663	900.0	True	Orange-Blue		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s613	False
557.568	556.382	0.795	0.4882916666666666	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s613	False
560.193	558.76	1.595	-0.06470833333333337	900.0	False	Magnitude	stay	twobytwo	71.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s613	True
564.809	562.896	1.595	0.4152916666666666	900.0	True	Color		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s613	False
566.707	565.808	1.595	-0.5987083333333334	900.0	False	Color	stay	twobytwo	-1.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s613	True
568.819	568.72	0.795	-0.5987083333333334	100.0	False	Orange-Blue	switch	twobytwo	-1.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s613	True
572.569	571.096	1.595	-0.02470833333333337	900.0	True	High-Low		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s613	False
575.726	574.139	1.595	0.08929166666666663	900.0	True	Color		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s613	False
578.644	577.045	1.595	0.10129166666666663	900.0	True	High-Low		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s613	False
581.761	579.952	1.595	0.31129166666666663	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s613	False
583.635	582.856	0.795	0.08129166666666662	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s613	False
586.388	585.643	0.795	0.04729166666666663	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s613	False
588.788	587.749	0.795	0.3412916666666666	100.0	True	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s613	False
590.994	590.127	0.795	0.16929166666666662	100.0	False	Color		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s613	True
592.333	592.234	0.795	-0.5987083333333334	100.0	False	High-Low		twobytwo	-1.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s613	True
594.71	594.611	0.795	-0.5987083333333334	100.0	False	Orange-Blue		twobytwo	-1.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s613	True
598.468	597.666	0.795	0.10429166666666663	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s613	False
601.187	599.776	1.595	-0.08670833333333337	900.0	True	Color	switch	twobytwo	71.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s613	False
604.253	602.683	1.595	0.07229166666666663	900.0	True	High-Low		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s613	False
606.8	605.589	0.795	0.5132916666666666	100.0	True	High-Low	stay	twobytwo	71.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s613	False
608.572	607.693	0.795	0.18129166666666663	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s613	False
610.886	609.936	1.595	-0.5477083333333334	900.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s613	False
612.942	612.843	0.795	-0.5987083333333334	100.0	False	Orange-Blue	stay	twobytwo	-1.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s613	True
616.065	614.955	0.795	0.4122916666666666	100.0	True	Magnitude		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s613	False
617.96	617.061	1.595	-0.5987083333333334	900.0	False	Color		twobytwo	-1.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s613	True
621.965	620.237	1.595	0.23029166666666662	900.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s613	False
624.331	623.28	0.795	0.3532916666666666	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s613	False
626.285	625.387	0.795	0.20029166666666662	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s613	False
629.36	627.629	1.595	0.23329166666666662	900.0	True	High-Low		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s613	False
632.953	631.351	1.595	0.10429166666666663	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s613	False
635.566	634.667	1.595	-0.5987083333333334	900.0	False	Orange-Blue		twobytwo	-1.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s613	True
638.597	637.576	0.795	0.32329166666666664	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s613	False
641.103	639.815	0.795	0.5902916666666667	100.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s613	False
643.67	642.056	1.595	0.11629166666666663	900.0	True	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s613	False
645.197	645.098	0.795	-0.5987083333333334	100.0	False	High-Low	stay	twobytwo	-1.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s613	True
647.844	647.745	0.795	-0.5987083333333334	100.0	False	Orange-Blue		twobytwo	-1.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s613	True
651.516	649.989	1.595	0.02929166666666663	900.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s613	False
652.995	652.896	0.795	-0.5987083333333334	100.0	False	Orange-Blue		twobytwo	-1.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s613	True
655.102	655.003	0.795	-0.5987083333333334	100.0	False	Orange-Blue	stay	twobytwo	-1.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s613	True
658.014	657.115	1.595	-0.5987083333333334	900.0	False	Magnitude		twobytwo	-1.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s613	True
661.662	660.019	0.795	0.9452916666666666	100.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s613	False
663.021	662.258	0.795	0.06529166666666662	100.0	True	Color	switch	twobytwo	71.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s613	False
665.357	664.363	0.795	0.2962916666666666	100.0	True	High-Low		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s613	False
667.752	666.473	0.795	0.5812916666666667	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s613	False
670.023	668.578	1.595	-0.05270833333333337	900.0	True	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s613	False
672.711	671.62	0.795	0.39329166666666665	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s613	False
675.082	673.866	0.795	0.5182916666666666	100.0	True	High-Low		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s613	False
