onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
133.883	0.576	-0.023937984496124044	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s649	False
136.488592	0.576	-0.04293798449612404	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s649	False
139.097	0.576	-0.09993798449612404	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s649	False
141.705184	0.576	0.011062015503875955	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s649	False
144.31332	0.576	-0.09793798449612405	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s649	False
146.922	0.576	-0.051937984496124044	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s649	False
149.528864	0.576	0.0070620155038759545	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s649	False
152.135864	0.576	-0.03393798449612404	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s649	False
154.741864	0.576	0.13706201550387595	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s649	False
157.35	0.576	-0.06293798449612405	0.0	double	attention_network_task	down	right	incongruent	89	poldrack-single-stim	s649	True
159.957864	0.576	-0.026937984496124046	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s649	False
162.564048	0.576	-0.06993798449612404	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s649	False
165.171864	0.576	0.015062015503875955	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s649	False
167.779592	0.576	-0.008937984496124046	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s649	False
168.883	0.576	-0.5359379844961241			attention_network_task				-1	poldrack-single-stim	s649	True
180.895048	0.576	0.04306201550387596	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s649	False
183.502864	0.576	-0.05593798449612405	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s649	False
186.110728	0.576	-0.10793798449612405	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s649	False
188.718728	0.576	-0.11793798449612404	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s649	False
191.327	0.576	0.13106201550387594	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s649	False
193.935	0.576	-0.06693798449612405	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s649	False
196.540728	0.576	0.20806201550387596	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s649	False
199.148	0.576	-0.03993798449612405	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s649	False
201.756	0.576	-0.06393798449612405	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s649	False
204.363728	0.576	0.06106201550387595	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s649	False
206.971	0.576	-0.052937984496124045	0.0	spatial	attention_network_task	up	left	incongruent	71	poldrack-single-stim	s649	True
209.578864	0.576	-0.07693798449612405	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s649	False
212.185728	0.576	0.5660620155038759	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s649	False
214.794	0.576	-0.027937984496124044	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s649	False
217.402	0.576	0.07006201550387596	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s649	False
220.009	0.576	-0.036937984496124045	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s649	False
222.616	0.576	-0.061937984496124046	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s649	False
225.224	0.576	-0.12993798449612404	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s649	False
227.832	0.576	0.534062015503876	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s649	False
230.439728	0.576	0.018062015503875956	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s649	False
233.045864	0.576	-0.09493798449612405	0.0	double	attention_network_task	down	left	incongruent	71	poldrack-single-stim	s649	True
235.65391200000002	0.576	0.033062015503875955	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s649	False
238.261728	0.576	-0.11193798449612405	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s649	False
240.869864	0.576	-0.14493798449612405	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s649	False
243.475864	0.576	-0.05593798449612405	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s649	False
246.084	0.576	0.014062015503875955	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s649	False
248.69	0.576	0.010062015503875955	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s649	False
251.298	0.576	0.48906201550387596	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s649	False
253.906	0.576	0.10706201550387595	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s649	False
256.511864	0.576	0.12706201550387594	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s649	False
259.119728	0.576	0.05106201550387596	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s649	False
261.725864	0.576	-0.08893798449612404	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s649	False
264.333864	0.576	-0.07693798449612405	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s649	False
266.941	0.576	0.10006201550387596	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s649	False
269.548	0.576	-0.021937984496124045	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s649	False
272.153592	0.576	0.041062015503875955	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s649	False
274.761456	0.576	0.05406201550387595	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s649	False
277.368592	0.576	-0.017937984496124045	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s649	False
279.977	0.576	-0.06993798449612404	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s649	False
282.583592	0.576	-0.03493798449612404	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s649	False
285.192	0.576	0.04406201550387596	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s649	False
287.799592	0.576	-0.04093798449612405	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s649	False
290.408	0.576	0.07606201550387595	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s649	False
293.015	0.576	6.201550387595488e-05	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s649	False
295.62359200000003	0.576	-0.012937984496124046	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s649	False
298.230864	0.576	0.09606201550387596	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s649	False
300.838728	0.576	0.015062015503875955	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s649	False
303.444456	0.576	0.17906201550387596	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s649	False
306.052728	0.576	0.03706201550387595	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s649	False
308.66	0.576	-0.007937984496124045	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s649	False
311.266592	0.576	-0.04293798449612404	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s649	False
313.875	0.576	-0.028937984496124045	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s649	False
316.483	0.576	-0.025937984496124045	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s649	False
319.089456	0.576	0.09106201550387595	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s649	False
321.697592	0.576	-0.09693798449612405	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s649	False
324.305	0.576	0.030062015503875956	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s649	False
326.912864	0.576	-0.014937984496124044	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s649	False
329.52018400000003	0.576	-0.036937984496124045	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s649	False
332.128864	0.576	0.003062015503875955	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s649	False
334.735	0.576	-0.09193798449612404	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s649	False
337.342864	0.576	0.049062015503875955	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s649	False
339.950864	0.576	0.011062015503875955	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s649	False
342.557864	0.576	-0.009937984496124045	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s649	False
345.166456	0.576	-0.12393798449612405	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s649	False
